dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
3D-gen-hyperb-mixture-1c-24p,13824,13824,122.81584341836324,81,2.1836310374294423e-07,0.007097684155669203,seconds,0.45951414108276367,0.3566901069134474,megabytes,3472.0,3472.0,99.0,63.5,0.30773248000000003,0.30773248000000003,0.775,0.566015625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,234.7009043956727,31,2.2200816622468624e-09,0.0039010267408756136,seconds,0.22427678108215332,0.1342094400897622,megabytes,3472.0,3472.0,39.0,39.0,0.294375424,0.294375424,0.41875,0.41875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,120.17579536022075,11,4.966300965796728e-07,0.0015113448522371383,seconds,0.0,0.054921687580645084,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,141.2236722439616,21,1.2879256221494266e-07,0.004312518446764853,seconds,0.22587013244628906,0.09466513711959124,megabytes,3464.0,3464.0,35.0,35.0,0.294375424,0.294375424,0.21328125,0.21328125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,175.96106689340436,21,2.0331149179047455e-08,0.002618257494751421,seconds,0.2169482707977295,0.09495011065155268,megabytes,3472.0,3472.0,46.0,46.0,0.294273024,0.294273024,0.253125,0.253125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,200.22800404097333,41,4.2512817537334734e-07,0.005150713578366603,seconds,0.22127413749694824,0.17433832306414843,megabytes,3472.0,3472.0,45.0,45.0,0.294363136,0.294363136,0.56953125,0.56953125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,16.01552784126995,31,7.14878658203155e-08,0.06011438275325069,seconds,0.22851061820983887,0.13410055171698332,megabytes,3472.0,3472.0,48.0,48.0,0.294305792,0.294305792,0.3765625,0.3765625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,232.61086083031915,71,4.572358506909764e-07,0.004526111957362708,seconds,0.4690845012664795,0.29572710767388344,megabytes,3472.0,3472.0,99.0,67.0,0.30751129600000005,0.30751129600000005,0.7734375,0.4078125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,278.7032142549616,11,2.5536483245958384e-09,0.0008197236805561289,seconds,0.21703624725341797,0.05521697737276554,megabytes,2006.0,2006.0,28.0,28.0,0.29435904,0.29435904,0.08671875,0.08671875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,96.49454596963143,61,1.6514154752216482e-07,0.007508375655004242,seconds,0.2555210590362549,0.2526280274614692,megabytes,3472.0,3472.0,56.0,56.0,0.29435904,0.29435904,0.7546875,0.7546875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,126.79529594149759,41,5.667378926623842e-07,0.008078411332615616,seconds,0.2236025333404541,0.17379474081099033,megabytes,3472.0,3472.0,34.0,34.0,0.29437952,0.29437952,0.62265625,0.62265625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,185.77389989317703,21,6.613405430511731e-08,0.004352349586320067,seconds,0.2356128692626953,0.09435839671641588,megabytes,2006.0,2006.0,42.0,42.0,0.294305792,0.294305792,0.2109375,0.2109375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,73.15790617345402,31,1.7211832563158842e-07,0.014415374493980677,seconds,0.20848608016967773,0.1342651890590787,megabytes,3472.0,3472.0,42.0,42.0,0.2945024,0.2945024,0.4734375,0.4734375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,70.17267973178649,61,5.810727558447501e-07,0.01626151373425465,seconds,0.42553114891052246,0.2532590255141258,megabytes,3472.0,3472.0,78.0,66.5,0.308330496,0.308330496,0.778125,0.3890625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,139.17836377956868,71,5.21497113229547e-07,0.008327415046994878,seconds,0.44336843490600586,0.2944303201511502,megabytes,3472.0,3472.0,84.0,70.0,0.30740480000000003,0.30740480000000003,0.78828125,0.45859375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,59.16537333139799,21,1.501359234105085e-09,0.007884128342965785,seconds,0.21741008758544922,0.09526395052671432,megabytes,3472.0,3472.0,35.0,35.0,0.294412288,0.294412288,0.259375,0.259375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,22.832049503789726,31,2.3328954784710402e-08,0.04078839430395205,seconds,0.21937084197998047,0.13392692431807518,megabytes,3472.0,3472.0,35.0,35.0,0.29431808000000004,0.29431808000000004,0.42421875,0.42421875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,284.1418988259444,111,8.095679323988363e-07,0.0035187973352221176,seconds,0.4776608943939209,0.4531450215727091,megabytes,3472.0,3472.0,99.0,77.5,0.30768742400000004,0.30768742400000004,0.7890625,0.728125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,174.78269870873496,91,7.559021381908994e-07,0.006018022643515827,seconds,0.43305182456970215,0.3730863630771637,megabytes,3472.0,3472.0,100.0,68.5,0.307388416,0.307388416,0.78515625,0.661328125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,72.02628749759192,311,7.599276722662426e-07,0.005560978324803931,seconds,0.2233572006225586,0.15184140484780073,megabytes,806.0,806.0,4.0,4.0,0.294248448,0.294248448,0.4515625,0.4515625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,99.03703138134318,361,7.410086237999412e-07,0.0032573797272614333,seconds,0.21750092506408691,0.17552703339606524,megabytes,804.0,804.0,47.0,47.0,0.29427712,0.29427712,0.621875,0.621875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,53.75198456254632,741,9.953844175426308e-07,0.011205049661576764,seconds,0.4801037311553955,0.3562073530629277,megabytes,804.0,804.0,97.0,61.0,0.305012736,0.305012736,0.77734375,0.527734375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,61.3370049675387,501,8.777454174757301e-07,0.00552112408547015,seconds,0.4189932346343994,0.24158596619963646,megabytes,804.0,804.0,97.0,50.0,0.305651712,0.305651712,0.78125,0.390625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,25.499580581273385,1361,9.978224646428105e-07,0.021300189818457868,seconds,0.6742749214172363,0.6510593872517347,megabytes,804.0,804.0,97.0,73.0,0.30541004800000005,0.30541004800000005,0.7609375,0.7401041666666668,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,62.94165488984714,961,9.253274505136989e-07,0.0046843232792836385,seconds,0.6243348121643066,0.4607046116143465,megabytes,804.0,804.0,96.0,58.0,0.30605312,0.30605312,0.77265625,0.5135416666666667,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,108.16590591224922,361,9.266040764760549e-07,0.0030465900283087374,seconds,0.23170113563537598,0.18890964146703482,megabytes,804.0,804.0,0.0,0.0,0.29405184,0.29405184,0.60078125,0.60078125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,28.658820856600478,311,9.464125267377296e-07,0.025126303948575127,seconds,0.22073650360107422,0.15134356636554003,megabytes,804.0,804.0,4.0,4.0,0.294211584,0.294211584,0.50390625,0.50390625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,46.59388896624457,321,7.572947366684363e-07,0.009459553185057723,seconds,0.21415472030639648,0.15635687205940485,megabytes,804.0,804.0,2.0,2.0,0.294158336,0.294158336,0.52734375,0.52734375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,40.535638232128775,581,8.913012205584244e-07,0.014977011515712488,seconds,0.451432466506958,0.28198243491351604,megabytes,804.0,804.0,70.0,67.0,0.30541004800000005,0.30541004800000005,0.78828125,0.394140625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,41.41799791612618,1121,9.929261223195518e-07,0.013697377724527933,seconds,0.672337532043457,0.5377383278682828,megabytes,804.0,804.0,96.0,64.0,0.305209344,0.305209344,0.778125,0.5825520833333333,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,30.558462614120838,371,8.847400338182764e-07,0.019785488912668403,seconds,0.23772978782653809,0.17920313216745853,megabytes,804.0,804.0,53.0,53.0,0.294170624,0.294170624,0.57734375,0.57734375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,88.44456590672496,301,9.126252545948567e-07,0.002737272893595432,seconds,0.21248602867126465,0.1456627668812871,megabytes,804.0,804.0,30.0,30.0,0.29431398400000003,0.29431398400000003,0.51796875,0.51796875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,96.86768288735786,351,8.708914486804542e-07,0.004742019403786316,seconds,0.22882080078125,0.16988406237214804,megabytes,804.0,804.0,0.0,0.0,0.294109184,0.294109184,0.5015625,0.5015625,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,103.74760814353061,471,8.446023574817904e-07,0.00411971826367789,seconds,0.21926665306091309,0.22719244193285704,megabytes,804.0,804.0,2.0,2.0,0.294211584,0.294211584,0.7578125,0.7578125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,47.694282096681945,1131,9.82330080093067e-07,0.008970346680144795,seconds,0.6797442436218262,0.5416202917695045,megabytes,804.0,804.0,97.0,65.33333333333333,0.305590272,0.305590272,0.775,0.584375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,36.038408636982794,301,6.817795513755405e-07,0.011823440415590303,seconds,0.22466182708740234,0.1471063755452633,megabytes,804.0,804.0,21.0,21.0,0.29429350400000004,0.29429350400000004,0.41953125,0.41953125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,34.198458297804784,761,9.86681605886909e-07,0.014131775665796802,seconds,0.4310019016265869,0.3656455669552088,megabytes,804.0,804.0,96.0,55.5,0.304857088,0.304857088,0.77578125,0.633984375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,104.27858265705316,1641,9.775243213498574e-07,0.004085728776963392,seconds,0.8930540084838867,0.7918753810226917,megabytes,804.0,804.0,96.0,68.75,0.305741824,0.305741824,0.7984375,0.6888671875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,24.255375776361408,611,9.294943814820731e-07,0.01929659690624489,seconds,0.41695618629455566,0.293980167247355,megabytes,804.0,804.0,91.0,45.5,0.30470144000000005,0.30470144000000005,0.76328125,0.51953125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,60.65913749506359,251,8.559699401919661e-07,0.008142649204995998,seconds,0.23549771308898926,0.13303915318101645,megabytes,804.0,804.0,57.0,57.0,0.294207488,0.294207488,0.37578125,0.37578125,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,60.09259329887385,941,9.145857409229843e-07,0.004575683954933556,seconds,0.6327371597290039,0.45189578365534544,megabytes,804.0,804.0,96.0,56.666666666666664,0.306286592,0.306286592,0.80703125,0.5226562499999999,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,77.54567974534989,951,9.858092959944227e-07,0.004472004253662156,seconds,0.5182187557220459,0.45682388823479414,megabytes,804.0,804.0,96.0,66.5,0.30477516800000004,0.30477516800000004,0.78046875,0.6722656250000001,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,79.37935336783546,681,9.613431375677616e-07,0.005495759618107378,seconds,0.4183812141418457,0.3266515089198947,megabytes,804.0,804.0,97.0,73.0,0.30482022400000003,0.30482022400000003,0.77265625,0.5667968750000001,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,35.954252198592634,491,8.967671715732796e-07,0.00904527123923566,seconds,0.21515274047851562,0.2360964883118868,megabytes,804.0,804.0,0.0,0.0,0.29536256,0.29536256,0.76875,0.76875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,69.8933993410171,281,7.305907575109428e-07,0.00674112345471166,seconds,0.2146766185760498,0.13649167865514755,megabytes,804.0,804.0,41.0,41.0,0.29421568000000003,0.29421568000000003,0.471875,0.471875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,47.38838490231271,2221,9.731711137658872e-07,0.010342867956803222,seconds,1.0811402797698975,1.072048439644277,megabytes,804.0,804.0,96.0,79.6,0.30584832,0.30584832,0.8078125,0.7706250000000001,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,62.797114432345175,821,8.898418754131557e-07,0.0074847652163754,seconds,0.46702122688293457,0.3942011659964919,megabytes,804.0,804.0,96.0,56.0,0.30504960000000003,0.30504960000000003,0.78359375,0.637109375,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-16p,4096,4096,78.46345894631779,521,8.226536840807482e-07,0.008603554128587794,seconds,0.411632776260376,0.2515600435435772,megabytes,804.0,804.0,60.0,31.0,0.304996352,0.304996352,0.7671875,0.40664062500000003,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,64.2340447566263,621,8.299439492207021e-07,0.005405073275405276,seconds,2.6815271377563477,2.544544563628733,megabytes,3472.0,3472.0,100.0,95.16666666666667,0.307470336,0.307470336,0.7921875,0.7263671875000001,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,84.87039030119153,781,9.646289705892792e-07,0.0057046227210291916,seconds,3.385350465774536,3.201721948571503,megabytes,3472.0,3472.0,100.0,98.6923076923077,0.30808064,0.30808064,0.8,0.7164663461538462,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,43.74223562655543,1001,9.474178787512442e-07,0.024061640289487086,seconds,4.090895175933838,4.0970655819401145,megabytes,3472.0,3472.0,100.0,96.76470588235294,0.30783488000000003,0.30783488000000003,0.81171875,0.7751378676470587,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,49.02830838158211,271,8.87086076355192e-07,0.01013352188702523,seconds,1.2826414108276367,1.110927944071591,megabytes,3470.0,3470.0,100.0,89.5,0.30679859200000004,0.30679859200000004,0.8125,0.6563802083333333,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,28.345987796379923,871,9.495134526744401e-07,0.0295191541783218,seconds,3.64670729637146,3.564754362218082,megabytes,3472.0,3472.0,100.0,95.4375,0.30779392,0.30779392,0.81015625,0.7666015625000001,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,51.86855176969412,2111,9.83520740407422e-07,0.012081982696924131,seconds,8.81612515449524,8.653870584443212,megabytes,3472.0,3472.0,100.0,98.07894736842105,0.308084736,0.308084736,0.8203125,0.761842105263158,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,107.13194502420802,661,9.883737147975532e-07,0.004324544399945186,seconds,2.8150782585144043,2.716947796754539,megabytes,3472.0,3472.0,100.0,94.33333333333333,0.30755635200000003,0.30755635200000003,0.79765625,0.7473307291666665,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,30.15373141918644,351,9.496811068654617e-07,0.03508780279664878,seconds,1.6135120391845703,1.4448200417682528,megabytes,3472.0,3472.0,100.0,90.85714285714286,0.30758092800000003,0.30758092800000003,0.78515625,0.6658482142857142,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,70.95293093488696,1121,9.960768010343575e-07,0.007882767599374632,seconds,4.693084478378296,4.594815323129296,megabytes,3472.0,3472.0,100.0,97.3,0.307441664,0.307441664,0.80390625,0.7601562500000001,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,40.53434591016425,561,8.147401038017811e-07,0.023658040145415456,seconds,2.2878358364105225,2.3036867287009954,megabytes,3472.0,3472.0,100.0,94.0,0.307245056,0.307245056,0.81484375,0.7800426136363636,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,42.493324180580395,971,9.72399724844237e-07,0.02146331287085641,seconds,4.08188271522522,3.9836320178583264,megabytes,3472.0,3472.0,100.0,96.88235294117646,0.30722867200000004,0.30722867200000004,0.7890625,0.7551470588235294,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,32.80744594537635,401,9.017881402484879e-07,0.027727600470076278,seconds,1.6606690883636475,1.6435147048905492,megabytes,3472.0,3472.0,100.0,92.57142857142857,0.306638848,0.306638848,0.8,0.7687499999999999,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,65.24765561165259,401,8.816948475028859e-07,0.008014913048662975,seconds,2.232151985168457,2.0627888282760978,megabytes,3472.0,3472.0,100.0,99.6,0.307953664,0.307953664,0.80703125,0.7050781249999998,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,91.60920064271765,211,7.769019545535773e-07,0.008184505615223873,seconds,0.958198070526123,0.8597115082666278,megabytes,3472.0,3472.0,100.0,88.75,0.306044928,0.306044928,0.78125,0.6876953124999999,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,103.15897509803776,381,9.184192274975647e-07,0.007779050553859338,seconds,1.7028374671936035,1.5631332378834486,megabytes,3472.0,3472.0,100.0,91.5,0.30656512,0.30656512,0.809375,0.70810546875,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,48.7786580964418,1031,9.84084345259025e-07,0.01536298350566273,seconds,4.245354175567627,4.224501552991569,megabytes,3472.0,3472.0,100.0,96.15789473684211,0.30775296,0.30775296,0.81015625,0.7781661184210528,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,35.54595679952904,411,9.2548097880595e-07,0.02355701075998514,seconds,1.6829102039337158,1.6828834880143404,megabytes,3470.0,3470.0,100.0,89.28571428571429,0.30666752,0.30666752,0.80234375,0.7779017857142857,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,25.705635143764663,481,9.845348053730526e-07,0.026241686752412334,seconds,2.1264617443084717,1.9716929104179144,megabytes,3472.0,3472.0,100.0,95.0,0.306835456,0.306835456,0.7875,0.7024305555555554,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,86.20397615206305,1211,9.81976038051887e-07,0.008992207486825513,seconds,5.023610830307007,4.965294623747468,megabytes,3472.0,3472.0,100.0,97.28571428571429,0.30806016,0.30806016,0.8046875,0.7698660714285717,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,29.75293806644889,1201,9.822487027408287e-07,0.017334945939467553,seconds,5.074406862258911,4.920628255233169,megabytes,3472.0,3472.0,100.0,96.54545454545455,0.30785536,0.30785536,0.8140625,0.7436789772727272,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,83.95581878248505,621,8.5826259536563e-07,0.00787317580898812,seconds,2.7105302810668945,2.549143413081765,megabytes,3472.0,3472.0,100.0,94.83333333333333,0.307720192,0.307720192,0.80859375,0.7092447916666665,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,53.22230326626108,641,9.079174802932822e-07,0.01252429734476526,seconds,2.827836513519287,2.6296236338093877,megabytes,3472.0,3472.0,100.0,93.25,0.30788812800000004,0.30788812800000004,0.83515625,0.7179036458333333,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,67.35098475741923,631,9.558885244124963e-07,0.009201265798426641,seconds,2.7080438137054443,2.5882520293816924,megabytes,3472.0,3472.0,100.0,94.58333333333333,0.30717542400000003,0.30717542400000003,0.81875,0.7439453125000001,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,80.68841853446236,591,9.92089347782777e-07,0.008340601896488659,seconds,2.46201229095459,2.4220020305365324,megabytes,3472.0,3472.0,100.0,94.75,0.30699929600000003,0.30699929600000003,0.8203125,0.7706380208333333,success,sinkhorn,1.0,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,31.48021743736013,561,9.270960927259713e-07,0.02066760422652826,seconds,2.4117634296417236,2.297416596673429,megabytes,3472.0,3472.0,100.0,94.0,0.307122176,0.307122176,0.81484375,0.7418323863636364,success,sinkhorn,1.0,10000,1e-06
