dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
3D-indep-cauchy-24p,13824,13824,2.4251057813055118e-32,10000,4.686249829716216e-06,1.0,seconds,60.39538764953613,60.24392569530755,megabytes,6384.0,6384.0,100.0,99.81422924901186,0.384172032,0.384172032,0.82109375,0.777436388339921,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3512304849442014e-32,10000,1.2612690343388744e-06,1.0,seconds,60.16505265235901,60.21489264070988,megabytes,6384.0,6384.0,100.0,99.83534136546184,0.38418841600000003,0.38418841600000003,0.8296875,0.7793831576305222,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.4095745269821477e-32,10000,3.7909197317109733e-06,1.0,seconds,60.32843732833862,60.24287051521242,megabytes,6384.0,6384.0,100.0,99.652,0.38437273600000005,0.38437273600000005,0.81875,0.7786812499999998,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3587528453475966e-32,10000,2.20538246645946e-06,1.0,seconds,60.4053750038147,60.29999198205769,megabytes,6384.0,6384.0,100.0,99.66532258064517,0.384610304,0.384610304,0.81953125,0.7788747479838712,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3625397690480183e-32,10000,2.0579903909287434e-06,1.0,seconds,60.32968592643738,60.265806157141924,megabytes,6384.0,6384.0,100.0,99.672,0.38444646400000004,0.38444646400000004,0.81484375,0.7790937500000003,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3664440044738884e-32,10000,2.6302136614045346e-06,1.0,seconds,60.432005643844604,60.288332326337695,megabytes,6384.0,6384.0,100.0,99.65853658536585,0.38462668800000005,0.38462668800000005,0.81640625,0.7779789126016261,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3499271027240024e-32,10000,1.5363237613058578e-06,1.0,seconds,60.51444482803345,60.34296470414847,megabytes,6384.0,6384.0,100.0,99.88627450980393,0.384933888,0.384933888,0.8171875,0.7770894607843134,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3669241075448196e-32,10000,2.1389273804767184e-06,1.0,seconds,60.30943775177002,60.167059168219566,megabytes,6384.0,6384.0,100.0,99.67857142857143,0.38444646400000004,0.38444646400000004,0.8171875,0.7762307787698415,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3823932344723763e-32,10000,3.2670295922743176e-06,1.0,seconds,60.10628533363342,60.09054086264223,megabytes,6384.0,6384.0,100.0,99.65873015873017,0.384356352,0.384356352,0.815625,0.7782676091269839,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.371087157881405e-32,10000,2.1011001935314355e-06,1.0,seconds,60.235755443573,60.06457321625203,megabytes,6384.0,6384.0,100.0,99.78947368421052,0.38525337600000004,0.38525337600000004,0.81953125,0.7759773532388664,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.4047502182690878e-32,10000,3.6735634738327416e-06,1.0,seconds,60.312204360961914,60.14499892573804,megabytes,6384.0,6384.0,100.0,99.65612648221344,0.38488064000000005,0.38488064000000005,0.815625,0.7773283102766791,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3535048619441356e-32,10000,1.235367001771459e-06,1.0,seconds,60.12854790687561,60.01385754160583,megabytes,6384.0,6384.0,100.0,99.648,0.38434406400000004,0.38434406400000004,0.82109375,0.7781968750000002,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3480948758824424e-32,10000,1.199727786803384e-06,1.0,seconds,60.12669062614441,60.12143319286406,megabytes,6384.0,6384.0,100.0,99.66403162055336,0.38459801600000004,0.38459801600000004,0.81953125,0.7776741600790518,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3562033286707824e-32,10000,1.7424557361769843e-06,1.0,seconds,60.18938851356506,60.11921325419098,megabytes,6384.0,6384.0,100.0,99.72222222222223,0.384630784,0.384630784,0.8171875,0.7787853422619049,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.358388116392622e-32,10000,1.4168539940254132e-06,1.0,seconds,60.55636286735535,60.42708998825401,megabytes,6384.0,6384.0,100.0,99.39763779527559,0.384589824,0.384589824,0.81484375,0.776362573818898,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3610474380172875e-32,10000,2.511027982841918e-06,1.0,seconds,60.22818899154663,60.08203901350498,megabytes,6384.0,6384.0,100.0,99.72614107883817,0.38484787200000004,0.38484787200000004,0.8171875,0.7779791234439831,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3786428047115416e-32,10000,2.335545622206281e-06,1.0,seconds,60.220669746398926,60.14635864831507,megabytes,6384.0,6384.0,100.0,99.684,0.384606208,0.384606208,0.81640625,0.7785718750000001,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.7380382847266665e-32,10000,7.297475523207475e-06,1.0,seconds,60.16692543029785,60.03712578583509,megabytes,6384.0,6384.0,100.0,99.64777327935222,0.38480281600000005,0.38480281600000005,0.8390625,0.7775113866396763,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,3.081906509719793e-32,7471,9.9993098621326e-07,1.0,seconds,44.89314365386963,44.82155036274344,megabytes,6384.0,6384.0,100.0,99.54787234042553,0.384487424,0.384487424,0.82734375,0.7782247340425529,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.36986486051841e-32,10000,2.2612805499894195e-06,1.0,seconds,60.163859128952026,60.11079037375748,megabytes,6384.0,6384.0,100.0,99.69444444444444,0.384790528,0.384790528,0.81640625,0.7777219742063496,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,1.2710769998226554e-30,10000,1.6526152540025096e-05,1.0,seconds,60.13162851333618,60.10695707146078,megabytes,6384.0,6384.0,100.0,99.69635627530364,0.384606208,0.384606208,0.83046875,0.7792225455465589,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.4187515025896156e-32,10000,3.685583803800241e-06,1.0,seconds,60.06812906265259,60.071920150890946,megabytes,6384.0,6384.0,100.0,99.76984126984127,0.38464307200000003,0.38464307200000003,0.81796875,0.7803819444444443,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.471874126376036e-32,10000,5.316349018583133e-06,1.0,seconds,60.28410768508911,60.11888133827597,megabytes,6384.0,6384.0,100.0,99.76264591439688,0.38506496,0.38506496,0.81953125,0.7770671206225674,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3595750002889496e-32,10000,2.2442414257528576e-06,1.0,seconds,60.29557490348816,60.12980894930661,megabytes,6384.0,6384.0,100.0,99.71713147410358,0.38550323200000003,0.38550323200000003,0.81640625,0.7753579432270915,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.356354680757291e-32,10000,1.646658972703774e-06,1.0,seconds,60.2090277671814,60.19351464603096,megabytes,6384.0,6384.0,100.0,99.76892430278885,0.384966656,0.384966656,0.815625,0.7803255727091638,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.357974280615638e-32,10000,1.2865662872632577e-06,1.0,seconds,60.3355987071991,60.05912717990577,megabytes,6384.0,6384.0,100.0,99.76422764227642,0.384843776,0.384843776,0.81875,0.7769690040650403,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3528909590568364e-32,10000,1.355571512852427e-06,1.0,seconds,60.19265294075012,60.11254999600351,megabytes,6384.0,6384.0,100.0,99.7201646090535,0.38479462400000003,0.38479462400000003,0.8171875,0.7775559413580252,success,gradient-ascent,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,2.3563433706494258e-32,10000,1.6307335674176082e-06,1.0,seconds,60.25741529464722,60.08804310206324,megabytes,6384.0,6384.0,100.0,99.71887550200803,0.385650688,0.385650688,0.8171875,0.7748933232931724,success,gradient-ascent,0.01,10000,1e-06
3D-indep-exp-16p,4096,4096,4.9679835856721175e-61,10000,4.331266965329483e-05,1.0,seconds,6.281273365020752,6.23735261708498,megabytes,1062.0,1062.0,99.0,98.0,0.383799296,0.383799296,0.80546875,0.7717447916666665,success,gradient-ascent,0.01,10000,1e-06
3D-indep-exp-24p,13824,13824,2.795267606909564e-28,10000,1.7806595199454378e-05,1.0,seconds,60.37599182128906,60.27944318763912,megabytes,6384.0,6384.0,100.0,99.67460317460318,0.38504857600000003,0.38504857600000003,0.81640625,0.7774832589285714,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,2.1552531189378277e-05,1.0,seconds,6.3631579875946045,6.2896380964666605,megabytes,1062.0,1062.0,99.0,93.65384615384616,0.38644940800000005,0.38644940800000005,0.8140625,0.7679987980769231,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,3.924685134565342e-05,1.0,seconds,6.274956226348877,6.278167186304927,megabytes,1062.0,1062.0,99.0,94.12,0.386379776,0.386379776,0.80625,0.7801875000000001,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,1.2579643237281557e-05,1.0,seconds,6.382265090942383,6.26822161115706,megabytes,1062.0,1062.0,99.0,95.72,0.386301952,0.386301952,0.81015625,0.7614375,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,1.23995035522e-312,10000,4.3553148286745724e-05,1.0,seconds,6.442893028259277,6.2689380226656795,megabytes,1062.0,1062.0,99.0,95.26923076923077,0.386605056,0.386605056,0.8140625,0.7467848557692311,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,1.799451290408963e-70,10000,0.00010051761779106272,1.0,seconds,6.268352031707764,6.261901518329978,megabytes,1062.0,1062.0,99.0,95.96428571428571,0.38633472,0.38633472,0.80703125,0.7770368303571429,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,2.869440045334503e-191,10000,7.051920096623476e-05,1.0,seconds,6.294458389282227,6.260138077661395,megabytes,1062.0,1062.0,99.0,95.54166666666667,0.386400256,0.386400256,0.80859375,0.7703124999999998,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,2.735089567473814e-05,1.0,seconds,6.341810703277588,6.258690591901541,megabytes,1062.0,1062.0,99.0,94.44444444444444,0.386351104,0.386351104,0.8109375,0.7689525462962964,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,1.5353501950837734e-05,1.0,seconds,6.323425531387329,6.260542104952037,megabytes,1062.0,1062.0,99.0,96.73076923076923,0.38636748800000004,0.38636748800000004,0.8265625,0.7720853365384617,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,1.0116788801869224e-301,10000,4.5221979133092116e-05,1.0,seconds,6.284148454666138,6.25308011751622,megabytes,1062.0,1062.0,99.0,95.84615384615384,0.3861504,0.3861504,0.8078125,0.7808293269230769,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,1.7600209430895797e-05,1.0,seconds,6.434225797653198,6.2504626819863915,megabytes,1062.0,1062.0,99.0,94.84615384615384,0.38689587200000003,0.38689587200000003,0.8125,0.7474158653846152,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,3.6801186587641485e-184,10000,7.47391592882396e-05,1.0,seconds,6.294959783554077,6.23736959695816,megabytes,1062.0,1062.0,99.0,95.03846153846153,0.386207744,0.386207744,0.81015625,0.7751201923076925,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,8.79766179103e-313,10000,3.9491303877148276e-05,1.0,seconds,6.388893365859985,6.24032735824585,megabytes,1062.0,1062.0,99.0,94.92857142857143,0.386154496,0.386154496,0.8078125,0.7606863839285715,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,1.5307758521598824e-05,1.0,seconds,6.260828018188477,6.248889002948999,megabytes,1062.0,1062.0,99.0,96.79166666666667,0.38606848000000005,0.38606848000000005,0.80234375,0.7731770833333332,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,9.133899384256017e-06,1.0,seconds,6.390909433364868,6.2519344901666045,megabytes,1062.0,1062.0,99.0,95.0,0.3861504,0.3861504,0.803125,0.7566261574074071,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,1.8389421674980255e-05,1.0,seconds,6.41911506652832,6.252826381474733,megabytes,1062.0,1062.0,99.0,95.07407407407408,0.386326528,0.386326528,0.8125,0.7494502314814814,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,3.1347883008070454e-05,1.0,seconds,6.278234958648682,6.24751747213304,megabytes,1062.0,1062.0,99.0,94.20833333333333,0.38591692800000005,0.38591692800000005,0.809375,0.7678385416666665,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,7.803432677963573e-06,1.0,seconds,6.401133298873901,6.241588216274977,megabytes,1062.0,1062.0,99.0,96.62962962962963,0.386056192,0.386056192,0.8171875,0.7651041666666666,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,1.8757532034073069e-274,10000,5.136930736049372e-05,1.0,seconds,6.349578619003296,6.249634805135429,megabytes,1062.0,1062.0,99.0,97.5925925925926,0.385994752,0.385994752,0.809375,0.770167824074074,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,2.1747941366834223e-05,1.0,seconds,6.3579323291778564,6.257703390903771,megabytes,1062.0,1062.0,99.0,95.61538461538461,0.385949696,0.385949696,0.809375,0.7646334134615381,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,3.0202610170781963e-05,1.0,seconds,6.230281829833984,6.245362075977027,megabytes,1062.0,1062.0,99.0,97.36363636363636,0.38576128000000004,0.38576128000000004,0.80859375,0.7806107954545453,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,1.0253960951472907e-05,1.0,seconds,6.426865816116333,6.248046688735485,megabytes,1062.0,1062.0,99.0,95.55555555555556,0.386654208,0.386654208,0.796875,0.749074074074074,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,2.703550775179364e-05,1.0,seconds,6.363170385360718,6.26250134408474,megabytes,1062.0,1062.0,99.0,97.11111111111111,0.38590873600000003,0.38590873600000003,0.81328125,0.7665219907407407,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,5.726483519687292e-103,10000,9.083113809604804e-05,1.0,seconds,6.274810314178467,6.241032947786152,megabytes,1062.0,1062.0,99.0,95.8076923076923,0.38593331200000003,0.38593331200000003,0.8109375,0.7806189903846152,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,2.9483133226815283e-05,1.0,seconds,6.402024984359741,6.236953619867563,megabytes,1062.0,1062.0,99.0,94.8076923076923,0.38669926400000004,0.38669926400000004,0.8015625,0.7455829326923076,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,2.9301784115920437e-05,1.0,seconds,6.245527267456055,6.239330316893756,megabytes,1062.0,1062.0,99.0,96.38461538461539,0.38599065600000004,0.38599065600000004,0.8078125,0.7810997596153846,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,3.362915956350854e-05,1.0,seconds,6.271939039230347,6.245624652132392,megabytes,1062.0,1062.0,99.0,95.65384615384616,0.38596608000000004,0.38596608000000004,0.80859375,0.7744891826923077,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,3.479133871303608e-05,1.0,seconds,6.413843631744385,6.248408015817404,megabytes,1062.0,1062.0,99.0,94.42307692307692,0.38633881600000003,0.38633881600000003,0.80625,0.7504507211538461,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,9.656362398275373e-253,10000,5.63703862025422e-05,1.0,seconds,6.351095199584961,6.251383513212204,megabytes,1062.0,1062.0,99.0,98.26923076923077,0.38604390400000005,0.38604390400000005,0.80703125,0.7637920673076923,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,0.0,10000,1.6224817924126445e-05,1.0,seconds,6.239464521408081,6.250857839360833,megabytes,1062.0,1062.0,99.0,95.96153846153847,0.38600704,0.38600704,0.81328125,0.7806790865384615,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,4.858497374829544e-199,10000,6.789991801481321e-06,1.0,seconds,60.111565589904785,60.0162635082379,megabytes,6384.0,6384.0,100.0,99.656,0.38712934400000004,0.38712934400000004,0.82890625,0.7785843750000002,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,7.011217341497317e-184,10000,1.3266997915456491e-05,1.0,seconds,60.0867702960968,60.002068161033094,megabytes,6384.0,6384.0,100.0,99.69795918367348,0.387375104,0.387375104,0.81640625,0.7779910714285714,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,2.672372619333526e-207,10000,3.523206509731258e-06,1.0,seconds,60.020672082901,59.98942747525871,megabytes,6384.0,6384.0,100.0,99.75697211155378,0.387366912,0.387366912,0.81796875,0.7795069721115543,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,3.548758044076437e-167,10000,1.1821531765765503e-05,1.0,seconds,60.172122955322266,59.988648566417396,megabytes,6384.0,6384.0,100.0,99.64257028112449,0.38786662400000005,0.38786662400000005,0.81796875,0.7773155120481929,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,3.2295552833327773e-97,10000,2.9441078343905858e-05,1.0,seconds,60.120290756225586,60.02936059515923,megabytes,6384.0,6384.0,100.0,99.63478260869566,0.387424256,0.387424256,0.81875,0.7803464673913039,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,9.533032999734657e-124,10000,2.0832057832542716e-05,1.0,seconds,60.168396949768066,60.12790411990136,megabytes,6384.0,6384.0,100.0,99.78991596638656,0.387416064,0.387416064,0.81875,0.7796973476890755,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,1.3271658869701844e-191,10000,8.448621676024337e-06,1.0,seconds,59.98015642166138,59.96607016958296,megabytes,6384.0,6384.0,100.0,99.66535433070867,0.387248128,0.387248128,0.81640625,0.7782880167322833,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,3.696715598871293e-205,10000,4.568943005940629e-06,1.0,seconds,60.15138053894043,60.063772204332054,megabytes,6384.0,6384.0,100.0,99.63179916317992,0.387395584,0.387395584,0.81875,0.7781674947698742,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,1.02914490258675e-168,10000,1.0639416090862941e-05,1.0,seconds,60.18816065788269,60.05100258998573,megabytes,6384.0,6384.0,100.0,99.66279069767442,0.38733824,0.38733824,0.81640625,0.7768986191860461,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,6.399763908546581e-197,10000,4.581626535042627e-06,1.0,seconds,60.10607600212097,59.941665570251644,megabytes,6384.0,6384.0,100.0,99.65863453815261,0.38800998400000003,0.38800998400000003,0.85390625,0.7762361947791162,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,3.5432560940032066e-134,10000,2.289893823431699e-05,1.0,seconds,59.899985790252686,59.92363532632589,megabytes,6384.0,6384.0,100.0,99.672,0.387321856,0.387321856,0.82421875,0.7811687499999997,success,gradient-ascent,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,1.0390057589360576e-163,10000,1.315180413966055e-05,1.0,seconds,60.05943489074707,60.021171799860895,megabytes,6384.0,6384.0,100.0,99.65461847389558,0.387346432,0.387346432,0.821875,0.7790819528112453,success,gradient-ascent,0.001,10000,1e-06
