dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.21864557266235352,0.06457620207220316,megabytes,2134.0,2134.0,48.0,48.0,0.027623424,0.027623424,0.1296875,0.1296875,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3409285545349121,0.06337917782366276,megabytes,2132.0,2132.0,37.0,37.0,0.027631616,0.027631616,0.07578125,0.07578125,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.34398794174194336,0.06304074730724096,megabytes,2134.0,2134.0,34.0,34.0,0.027553792,0.027553792,0.0515625,0.0515625,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.329134464263916,0.0630653090775013,megabytes,2132.0,2132.0,55.0,55.0,0.027435008,0.027435008,0.078125,0.078125,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3283977508544922,0.06418281700462103,megabytes,2134.0,2134.0,70.0,70.0,0.027553792,0.027553792,0.10546875,0.10546875,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.32912564277648926,0.06338816415518522,megabytes,2132.0,2132.0,45.0,45.0,0.027582464,0.027582464,0.078125,0.078125,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3429839611053467,0.06301769707351923,megabytes,2134.0,2134.0,34.0,34.0,0.027512832,0.027512832,0.075,0.075,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3238646984100342,0.06367672421038151,megabytes,2132.0,2132.0,55.0,55.0,0.027418624000000003,0.027418624000000003,0.10390625,0.10390625,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.0,0.06293019652366638,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.0,0.06305425520986319,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.0,0.06311202142387629,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.34063720703125,0.06823399104177952,megabytes,2132.0,2132.0,60.0,60.0,0.027410432000000002,0.027410432000000002,0.103125,0.103125,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3403756618499756,0.06282639037817717,megabytes,2134.0,2134.0,70.0,70.0,0.02742272,0.02742272,0.1015625,0.1015625,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3348517417907715,0.0630515506491065,megabytes,2132.0,2132.0,50.0,50.0,0.027414528,0.027414528,0.0765625,0.0765625,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3274571895599365,0.06292552873492241,megabytes,2134.0,2134.0,56.0,56.0,0.027537408000000003,0.027537408000000003,0.10390625,0.10390625,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.33498716354370117,0.0645392332226038,megabytes,2132.0,2132.0,70.0,70.0,0.02750464,0.02750464,0.0765625,0.0765625,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3309495449066162,0.06322783976793289,megabytes,2134.0,2134.0,64.0,64.0,0.027635712000000003,0.027635712000000003,0.10390625,0.10390625,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3440053462982178,0.06832069531083107,megabytes,2132.0,2132.0,47.0,47.0,0.027488256000000003,0.027488256000000003,0.09921875,0.09921875,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3462705612182617,0.0632556825876236,megabytes,2134.0,2134.0,55.0,55.0,0.027590656,0.027590656,0.078125,0.078125,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.32629871368408203,0.06311427988111973,megabytes,2132.0,2132.0,58.0,58.0,0.027574272,0.027574272,0.1296875,0.1296875,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.35019636154174805,0.06484575849026442,megabytes,2134.0,2134.0,66.0,66.0,0.027447296000000003,0.027447296000000003,0.07578125,0.07578125,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.34096717834472656,0.06428982969373465,megabytes,2132.0,2132.0,53.0,53.0,0.027533312,0.027533312,0.07734375,0.07734375,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.33098316192626953,0.062776287086308,megabytes,2134.0,2134.0,55.0,55.0,0.027455488,0.027455488,0.078125,0.078125,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3452882766723633,0.07235381379723549,megabytes,2132.0,2132.0,34.0,34.0,0.027467776000000003,0.027467776000000003,0.07734375,0.07734375,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.32526493072509766,0.06487311236560345,megabytes,2134.0,2134.0,70.0,70.0,0.027357184000000003,0.027357184000000003,0.10546875,0.10546875,success,sinkhorn-normed,0.1,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.3231484889984131,0.06808310747146606,megabytes,2132.0,2132.0,48.0,48.0,0.027410432000000002,0.027410432000000002,0.13046875,0.13046875,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,1.057401418685913,0.9973597954958677,megabytes,25286.0,25286.0,100.0,63.0,0.055361536,0.09095168000000001,0.82578125,0.5345312500000001,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.41341352462768555,0.3062762953341007,megabytes,25286.0,25286.0,100.0,100.0,0.038080512000000004,0.038080512000000004,0.77578125,0.540234375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.42075514793395996,0.30442876648157835,megabytes,33446.0,33446.0,100.0,100.0,0.038035456,0.038035456,0.7578125,0.5140625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.40487241744995117,0.30538768600672483,megabytes,25288.0,25288.0,100.0,100.0,0.038150144000000004,0.038150144000000004,0.79609375,0.5746093750000001,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4313490390777588,0.3047634419053793,megabytes,25288.0,25288.0,100.0,100.0,0.037994496,0.037994496,0.8015625,0.533203125,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.42132019996643066,0.3072351450100541,megabytes,33446.0,33446.0,100.0,100.0,0.038121472,0.038121472,0.81015625,0.5546875,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.40241384506225586,0.3060702718794346,megabytes,25288.0,25288.0,100.0,100.0,0.038023168,0.038023168,0.753125,0.55234375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4083852767944336,0.30902464780956507,megabytes,25288.0,25288.0,100.0,100.0,0.038150144000000004,0.038150144000000004,0.80234375,0.578515625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.42592787742614746,0.30299382470548153,megabytes,25288.0,25288.0,100.0,100.0,0.037003264,0.037003264,0.78515625,0.525,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4085555076599121,0.3087925873696804,megabytes,25288.0,25288.0,100.0,100.0,0.037011456000000005,0.037011456000000005,0.7484375,0.569921875,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.41120052337646484,0.3041099738329649,megabytes,33446.0,33446.0,100.0,100.0,0.036995072000000004,0.036995072000000004,0.75703125,0.55625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4152543544769287,0.3083366686478257,megabytes,33446.0,33446.0,100.0,100.0,0.037117952,0.037117952,0.79296875,0.573828125,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.42636895179748535,0.3045490374788642,megabytes,25288.0,25288.0,100.0,100.0,0.037072896,0.037072896,0.8015625,0.53359375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4674561023712158,0.3167444784194231,megabytes,25288.0,25288.0,100.0,100.0,0.037347328,0.037347328,0.775,0.451171875,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4003441333770752,0.30566894821822643,megabytes,25288.0,25288.0,100.0,100.0,0.037158912,0.037158912,0.75703125,0.55625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.41327929496765137,0.306580544449389,megabytes,33446.0,33446.0,100.0,100.0,0.037388288000000006,0.037388288000000006,0.78125,0.544140625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.40905332565307617,0.304512694478035,megabytes,25288.0,25288.0,100.0,100.0,0.037371904000000004,0.037371904000000004,0.80234375,0.571484375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4232492446899414,0.30882060900330544,megabytes,33446.0,33446.0,100.0,100.0,0.037429248000000005,0.037429248000000005,0.753125,0.525390625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4328794479370117,0.3067629588767886,megabytes,25288.0,25288.0,100.0,100.0,0.037433344,0.037433344,0.75625,0.490234375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.43589043617248535,0.3079444793984294,megabytes,25288.0,25288.0,100.0,100.0,0.037023744000000004,0.037023744000000004,0.77890625,0.535546875,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.41510534286499023,0.30471687391400337,megabytes,33446.0,33446.0,100.0,100.0,0.036937728,0.036937728,0.75859375,0.533984375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4814646244049072,0.30592596158385277,megabytes,25288.0,25288.0,100.0,100.0,0.039493632,0.039493632,0.7796875,0.38984375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.39653825759887695,0.30424435529857874,megabytes,25288.0,25288.0,100.0,100.0,0.036970496000000005,0.036970496000000005,0.8,0.578125,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.40056824684143066,0.3055838532745838,megabytes,25288.0,25288.0,100.0,100.0,0.037113856,0.037113856,0.803125,0.55625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4784538745880127,0.30607915483415127,megabytes,25288.0,25288.0,100.0,100.0,0.03764224,0.03764224,0.8078125,0.40390625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4100203514099121,0.3075271947309375,megabytes,25288.0,25288.0,100.0,100.0,0.037195776,0.037195776,0.75390625,0.55078125,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.40715813636779785,0.30789543874561787,megabytes,25288.0,25288.0,100.0,100.0,0.037277696,0.037277696,0.79609375,0.576953125,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.418499231338501,0.30512512288987637,megabytes,33446.0,33446.0,100.0,100.0,0.037310464,0.037310464,0.753125,0.534375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4547145366668701,0.3148869452998042,megabytes,25288.0,25288.0,100.0,100.0,0.037326848,0.037326848,0.76953125,0.48984375,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.41152501106262207,0.30419508926570415,megabytes,33446.0,33446.0,100.0,100.0,0.037347328,0.037347328,0.7984375,0.57265625,success,sinkhorn-normed,0.1,1000000
3D-exponential-32p,32768,32768,nan,11,nan,seconds,0.4196760654449463,0.30570905841886997,megabytes,33446.0,33446.0,100.0,100.0,0.036655104,0.036655104,0.78203125,0.5265625,success,sinkhorn-normed,0.1,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.014455709606409073,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.014550818130373955,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010258901864290237,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.01099475659430027,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.011060968041419983,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.01030232198536396,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010216917842626572,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010290395468473434,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.013330192305147648,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010478795506060123,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.012500603683292866,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010295928455889225,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.19467711448669434,0.010110178031027317,megabytes,802.0,802.0,5.0,5.0,0.027930624,0.027930624,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010733157396316528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010731065645813942,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010269491001963615,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010070690885186195,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010325304232537746,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.013529270887374878,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.013201994821429253,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010137793608009815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.01037928368896246,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010313502512872219,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.0103440647944808,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.01996972132474184,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.1994774341583252,0.013483278453350067,megabytes,802.0,802.0,5.0,5.0,0.027934720000000003,0.027934720000000003,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010368097573518753,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010415541008114815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.011743308044970036,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010258929803967476,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-16p,4096,4096,nan,11,nan,seconds,0.0,0.010241902433335781,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.20031332969665527,0.06340244319289923,megabytes,2132.0,2132.0,5.0,5.0,0.02787328,0.02787328,0.134375,0.134375,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.21781682968139648,0.06474107131361961,megabytes,2134.0,2134.0,56.0,56.0,0.027373568,0.027373568,0.16953125,0.16953125,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.2158973217010498,0.06318981200456619,megabytes,2132.0,2132.0,55.0,55.0,0.027414528,0.027414528,0.090625,0.090625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.21211743354797363,0.07620346173644066,megabytes,2134.0,2134.0,34.0,34.0,0.027348992000000003,0.027348992000000003,0.128125,0.128125,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.20292329788208008,0.06307377386838198,megabytes,2132.0,2132.0,36.0,36.0,0.027316224,0.027316224,0.13515625,0.13515625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.21927881240844727,0.06301697995513678,megabytes,2134.0,2134.0,49.0,49.0,0.027324416,0.027324416,0.0890625,0.0890625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.20609307289123535,0.06400266382843256,megabytes,2132.0,2132.0,31.0,31.0,0.027291648,0.027291648,0.18125,0.18125,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.19960904121398926,0.06419363804161549,megabytes,2134.0,2134.0,58.0,58.0,0.027328512000000003,0.027328512000000003,0.17265625,0.17265625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.20156240463256836,0.07077340688556433,megabytes,2132.0,2132.0,29.0,29.0,0.027303936,0.027303936,0.17890625,0.17890625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.21280503273010254,0.06311479397118092,megabytes,2134.0,2134.0,29.0,29.0,0.027299840000000002,0.027299840000000002,0.13203125,0.13203125,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.2054154872894287,0.0638358062133193,megabytes,2132.0,2132.0,20.0,20.0,0.027582464,0.027582464,0.18046875,0.18046875,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.20621442794799805,0.06299467571079731,megabytes,2134.0,2134.0,71.0,71.0,0.027447296000000003,0.027447296000000003,0.08984375,0.08984375,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.20276570320129395,0.06325723603367805,megabytes,2132.0,2132.0,11.0,11.0,0.0274432,0.0274432,0.13515625,0.13515625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.2034614086151123,0.06459154468029737,megabytes,2134.0,2134.0,15.0,15.0,0.027348992000000003,0.027348992000000003,0.1359375,0.1359375,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.20141911506652832,0.06318293511867523,megabytes,2132.0,2132.0,60.0,60.0,0.027332608,0.027332608,0.17734375,0.17734375,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.21143627166748047,0.06338061764836311,megabytes,2134.0,2134.0,57.0,57.0,0.027193344,0.027193344,0.17890625,0.17890625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.21885013580322266,0.06480091251432896,megabytes,2132.0,2132.0,55.0,55.0,0.027201536000000002,0.027201536000000002,0.13046875,0.13046875,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.2001330852508545,0.0679701641201973,megabytes,2134.0,2134.0,34.0,34.0,0.027197440000000003,0.027197440000000003,0.22578125,0.22578125,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.19697904586791992,0.06655588373541832,megabytes,2132.0,2132.0,51.0,51.0,0.027303936,0.027303936,0.17890625,0.17890625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.2032172679901123,0.063795973546803,megabytes,2134.0,2134.0,41.0,41.0,0.027230208000000002,0.027230208000000002,0.1359375,0.1359375,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.2054128646850586,0.06312252767384052,megabytes,2132.0,2132.0,35.0,35.0,0.027320320000000002,0.027320320000000002,0.0890625,0.0890625,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.24933743476867676,0.12551894132047892,megabytes,2134.0,2134.0,60.0,60.0,0.027471872,0.027471872,0.146875,0.146875,success,sinkhorn-normed,0.01,1000000
3D-exponential-24p,13824,13824,nan,11,nan,seconds,0.20827364921569824,0.06344355922192335,megabytes,2132.0,2132.0,55.0,55.0,0.027344896,0.027344896,0.1796875,0.1796875,success,sinkhorn-normed,0.01,1000000
