dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-gaussian-1c-16p,4096,4096,1.137994002419992,11,1.4751147348954448e-09,seconds,0.0,0.00991254486143589,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.157208668857968,11,7.505498564906901e-10,seconds,0.0,0.009635825641453266,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.133708702510578,11,3.4640784618013916e-10,seconds,0.0,0.009803970344364643,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1179145945001516,11,7.079421358969166e-10,seconds,0.0,0.01004032976925373,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1549985447530497,11,6.263304483050426e-10,seconds,0.0,0.009812104515731335,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.0067930953360662,11,2.286414038082606e-09,seconds,0.0,0.009880884550511837,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.3925274304029491,11,1.571356028607023e-10,seconds,0.19722700119018555,0.00969239417463541,megabytes,802.0,802.0,5.0,5.0,0.028532736000000003,0.028532736000000003,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1306214240841959,11,3.55647801039216e-10,seconds,0.0,0.009917288087308407,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1374598308552608,11,6.548563432202003e-10,seconds,0.0,0.010456925258040428,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.4325654803924424,11,1.1220072468565958e-10,seconds,0.0,0.009663773700594902,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.2413269073781508,11,6.553371321064045e-11,seconds,0.0,0.009658820927143097,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1611547242607934,11,7.526060344838432e-10,seconds,0.0,0.010001789778470993,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.154357789856562,11,1.2821155368975097e-09,seconds,0.0,0.011090789921581745,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.2248386703340195,11,7.703451324096291e-10,seconds,0.0,0.010199368931353092,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,1.1149454209512357,11,3.2549903259248965e-09,seconds,0.0,0.009778758510947227,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0826131145987554,11,3.5060208030943397e-10,seconds,0.8393635749816895,0.7804026557132602,megabytes,3590.0,3590.0,53.0,13.5,0.055681024,0.091283456,0.859375,0.46699218750000004,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.108840935043634,11,8.385048009523683e-11,seconds,0.20279622077941895,0.05797703005373478,megabytes,2134.0,2134.0,56.0,56.0,0.028499968,0.028499968,0.13671875,0.13671875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1038215039848898,11,1.193768118414238e-10,seconds,0.20931553840637207,0.05805291794240475,megabytes,2132.0,2132.0,49.0,49.0,0.028463104000000003,0.028463104000000003,0.1375,0.1375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1307094577108114,11,3.3298243293915557e-10,seconds,0.21172666549682617,0.059364830143749714,megabytes,2134.0,2134.0,37.0,37.0,0.028413952000000003,0.028413952000000003,0.13671875,0.13671875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0921433491454327,11,1.0361023029833936e-10,seconds,0.20203113555908203,0.05880122072994709,megabytes,2132.0,2132.0,36.0,36.0,0.028454912000000002,0.028454912000000002,0.13671875,0.13671875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0386595485335526,11,6.299216758359745e-11,seconds,0.21743154525756836,0.05871777702122927,megabytes,2134.0,2134.0,35.0,35.0,0.028459008,0.028459008,0.0453125,0.0453125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1181984888673506,11,1.5446185390949858e-10,seconds,0.20902657508850098,0.059381913393735886,megabytes,2132.0,2132.0,61.0,61.0,0.028413952000000003,0.028413952000000003,0.09140625,0.09140625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1433628820612052,11,1.2005190102208013e-10,seconds,0.20441174507141113,0.05924723204225302,megabytes,2134.0,2134.0,22.0,22.0,0.028389376,0.028389376,0.13671875,0.13671875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1245312743901383,11,1.6314870736748353e-10,seconds,0.19478487968444824,0.058891020715236664,megabytes,2132.0,2132.0,10.0,10.0,0.02824192,0.02824192,0.13671875,0.13671875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.129650041804413,11,2.786733133198125e-11,seconds,0.2060866355895996,0.057805598713457584,megabytes,2134.0,2134.0,22.0,22.0,0.028225536000000002,0.028225536000000002,0.09140625,0.09140625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1392826336584947,11,7.005784804559236e-11,seconds,0.20676946640014648,0.05761131551116705,megabytes,2132.0,2132.0,57.0,57.0,0.028205056000000003,0.028205056000000003,0.09140625,0.09140625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0867020048269613,11,3.360296302715724e-10,seconds,0.21379423141479492,0.058918979950249195,megabytes,2134.0,2134.0,29.0,29.0,0.028233728000000003,0.028233728000000003,0.1703125,0.1703125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0921659877862855,11,4.598379510226686e-11,seconds,0.21500062942504883,0.058032622560858727,megabytes,2132.0,2132.0,31.0,31.0,0.02818048,0.02818048,0.0453125,0.0453125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1200210223516995,11,6.882726889465925e-11,seconds,0.20277643203735352,0.05830440204590559,megabytes,2134.0,2134.0,55.0,55.0,0.028229632,0.028229632,0.09140625,0.09140625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.2245120901419153,11,1.0565969270268964e-09,seconds,0.20318984985351562,0.05767745524644852,megabytes,2132.0,2132.0,48.0,48.0,0.028516352000000002,0.028516352000000002,0.134375,0.134375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,nan,11,nan,seconds,0.20589089393615723,0.06693219672888517,megabytes,2134.0,2134.0,45.0,45.0,0.028172288,0.028172288,0.1375,0.1375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1144830753049566,11,4.493877517730364e-10,seconds,0.20322060585021973,0.05774422362446785,megabytes,2132.0,2132.0,44.0,44.0,0.02818048,0.02818048,0.1359375,0.1359375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.133177521919258,11,2.2141317565470143e-10,seconds,0.203322172164917,0.057695808820426464,megabytes,2134.0,2134.0,45.0,45.0,0.028196864000000002,0.028196864000000002,0.1375,0.1375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1137885059917654,11,1.0536180932113375e-10,seconds,0.19945478439331055,0.05740457121282816,megabytes,2132.0,2132.0,3.0,3.0,0.028143616000000003,0.028143616000000003,0.1359375,0.1359375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.0979768237665426,11,2.1564399237994734e-10,seconds,0.20999908447265625,0.05713388230651617,megabytes,2134.0,2134.0,13.0,13.0,0.028209152,0.028209152,0.0453125,0.0453125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1330672762720724,11,1.9039236888457288e-10,seconds,0.24447083473205566,0.05744560714811087,megabytes,2132.0,2132.0,67.0,67.0,0.028758016,0.028758016,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,0.9879924465957224,11,7.146013051513216e-10,seconds,0.0,0.05723697040230036,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.3626657659934414,11,4.108207388611205e-11,seconds,0.0,0.05763437133282423,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1124805583802648,11,1.0509860574671032e-10,seconds,0.0,0.05766874458640814,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1173437932950536,11,1.9861023079268115e-10,seconds,0.2349708080291748,0.058327783830463886,megabytes,2132.0,2132.0,55.0,55.0,0.02883584,0.02883584,0.0,0.0,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.3979968484366332,11,3.465513930514965e-11,seconds,0.21329307556152344,0.05833173170685768,megabytes,2134.0,2134.0,33.0,33.0,0.028172288,0.028172288,0.13359375,0.13359375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.2167506042322809,11,2.048611814002389e-11,seconds,0.19710373878479004,0.05709319654852152,megabytes,2132.0,2132.0,22.0,22.0,0.028213248000000003,0.028213248000000003,0.09140625,0.09140625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.139387888443009,11,2.223844075001653e-10,seconds,0.20818495750427246,0.057473158463835716,megabytes,2134.0,2134.0,64.0,64.0,0.028274688000000003,0.028274688000000003,0.0890625,0.0890625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1313700893470293,11,3.8929039115379814e-10,seconds,0.2072162628173828,0.058115881867706776,megabytes,2132.0,2132.0,18.0,18.0,0.028327936,0.028327936,0.09140625,0.09140625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.1993336423677219,11,2.3232509715955926e-10,seconds,0.21218132972717285,0.05829779617488384,megabytes,2134.0,2134.0,14.0,14.0,0.028344320000000003,0.028344320000000003,0.1296875,0.1296875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-24p,13824,13824,1.090705665876206,11,1.00386240289008e-09,seconds,0.20542287826538086,0.061690397560596466,megabytes,2132.0,2132.0,72.0,72.0,0.028250112,0.028250112,0.13359375,0.13359375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0723583866641198,11,1.6833170164713461e-10,seconds,1.0805375576019287,0.9976607775315642,megabytes,25286.0,25286.0,100.0,72.2,0.053284864,0.088539136,0.825,0.5235937500000001,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0967408484527772,11,4.2360502064329515e-11,seconds,0.40810060501098633,0.28592057153582573,megabytes,25286.0,25286.0,100.0,100.0,0.036933632,0.036933632,0.80234375,0.533203125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0927820006609767,11,5.83756411954008e-11,seconds,0.4256739616394043,0.2899317955598235,megabytes,25288.0,25288.0,100.0,100.0,0.037208064,0.037208064,0.75546875,0.46328125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1202104411521483,11,1.6006233868997188e-10,seconds,0.39619970321655273,0.28261524718254805,megabytes,33446.0,33446.0,100.0,100.0,0.037343232000000004,0.037343232000000004,0.76328125,0.5171875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.082886131093411,11,5.012793964384863e-11,seconds,0.41037511825561523,0.2811057111248374,megabytes,25288.0,25288.0,100.0,100.0,0.037072896,0.037072896,0.75625,0.4921875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.030299106164599,11,3.0076143104056275e-11,seconds,0.4398021697998047,0.2896009236574173,megabytes,25288.0,25288.0,100.0,100.0,0.037228544,0.037228544,0.7796875,0.45625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.107667720266543,11,7.48261646279892e-11,seconds,0.43933892250061035,0.32009773794561625,megabytes,33446.0,33446.0,100.0,100.0,0.037040128000000005,0.037040128000000005,0.7890625,0.506640625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1308792657815099,11,5.837052152492582e-11,seconds,0.44538092613220215,0.2861510943621397,megabytes,25288.0,25288.0,100.0,100.0,0.037371904000000004,0.037371904000000004,0.778125,0.43437499999999996,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1139193362862776,11,7.76845302394284e-11,seconds,0.43317651748657227,0.31442858651280403,megabytes,33446.0,33446.0,100.0,100.0,0.036990976,0.036990976,0.7890625,0.49609375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.117464206070223,11,1.4040844785227702e-11,seconds,0.40994739532470703,0.2803377704694867,megabytes,25288.0,25288.0,100.0,100.0,0.03700736,0.03700736,0.7984375,0.468359375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.127530813616687,11,3.4208998309819924e-11,seconds,0.40539073944091797,0.283148025162518,megabytes,25288.0,25288.0,100.0,100.0,0.036974592,0.036974592,0.759375,0.49296875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.077179865764173,11,1.6108210159559097e-10,seconds,0.41890716552734375,0.2837186697870493,megabytes,25288.0,25288.0,100.0,100.0,0.0369664,0.0369664,0.778125,0.46015625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0828923012349927,11,2.1964804699244218e-11,seconds,0.40781116485595703,0.2790813473984599,megabytes,25288.0,25288.0,100.0,100.0,0.036937728,0.036937728,0.759375,0.49296875,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1099312908046914,11,3.337598405879963e-11,seconds,0.40703558921813965,0.2844837801530957,megabytes,25288.0,25288.0,100.0,100.0,0.037056512,0.037056512,0.79921875,0.533984375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.2097351178646445,11,5.14503357831204e-10,seconds,0.41505861282348633,0.2817770913243294,megabytes,25288.0,25288.0,100.0,100.0,0.036929536,0.036929536,0.7703125,0.47343749999999996,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,nan,11,nan,seconds,0.41826868057250977,0.30456807743757963,megabytes,33446.0,33446.0,100.0,100.0,0.03702784,0.03702784,0.7890625,0.508203125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1028729746689592,11,2.177616567698292e-10,seconds,0.45380401611328125,0.3044218625873327,megabytes,25288.0,25288.0,100.0,100.0,0.0371712,0.0371712,0.79609375,0.421484375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1212588821389637,11,1.0551686780326758e-10,seconds,0.4277670383453369,0.2933616302907467,megabytes,25288.0,25288.0,100.0,100.0,0.037023744000000004,0.037023744000000004,0.75703125,0.5257812500000001,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1037569546413355,11,5.101293863294754e-11,seconds,0.45227956771850586,0.33733341097831726,megabytes,33446.0,33446.0,100.0,100.0,0.036900864000000005,0.036900864000000005,0.7796875,0.46484375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0879746499602228,11,1.0442810938720338e-10,seconds,0.4432053565979004,0.3195389499887824,megabytes,25288.0,25288.0,100.0,100.0,0.037122048000000005,0.037122048000000005,0.78125,0.503125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.122087186075852,11,9.20275933757424e-11,seconds,0.4052896499633789,0.2824113955721259,megabytes,25288.0,25288.0,100.0,100.0,0.037044224,0.037044224,0.7578125,0.469140625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,0.9786142480452457,11,3.5087743399334573e-10,seconds,0.41222620010375977,0.28125859145075083,megabytes,25288.0,25288.0,100.0,100.0,0.037036032,0.037036032,0.78203125,0.5031249999999999,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.3478525924078792,11,1.8377120913668375e-11,seconds,0.413158655166626,0.28347513265907764,megabytes,25288.0,25288.0,100.0,100.0,0.036941824000000005,0.036941824000000005,0.7515625,0.48750000000000004,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.103234793578183,11,5.0111889926357946e-11,seconds,0.4024772644042969,0.2799653122201562,megabytes,25288.0,25288.0,100.0,100.0,0.037044224,0.037044224,0.8078125,0.5390625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1072160614352264,11,9.597859333082271e-11,seconds,0.4077179431915283,0.2842067526653409,megabytes,25288.0,25288.0,100.0,100.0,0.037056512,0.037056512,0.79609375,0.509765625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.3809008722101381,11,1.691166439023736e-11,seconds,0.4047536849975586,0.2833839878439903,megabytes,25288.0,25288.0,100.0,100.0,0.03704832,0.03704832,0.7890625,0.528515625,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.204472446713698,11,1.0074754340185782e-11,seconds,0.4120466709136963,0.28253661282360554,megabytes,25288.0,25288.0,100.0,100.0,0.036970496000000005,0.036970496000000005,0.753125,0.49062500000000003,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1284654958534053,11,1.0606052353765617e-10,seconds,0.28191685676574707,0.28056994266808033,megabytes,25288.0,25288.0,100.0,100.0,0.028282880000000003,0.028282880000000003,0.759375,0.759375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.119941277731749,11,1.8822734205097874e-10,seconds,0.41270923614501953,0.28330625500530005,megabytes,25288.0,25288.0,100.0,100.0,0.036933632,0.036933632,0.76015625,0.4703125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.1866373365194929,11,1.1189628450671989e-10,seconds,0.4506850242614746,0.2824049722403288,megabytes,25288.0,25288.0,100.0,100.0,0.037556224,0.037556224,0.7765625,0.38828125,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-32p,32768,32768,1.0787091167983356,11,4.889282890790828e-10,seconds,0.41184306144714355,0.2823921572417021,megabytes,25288.0,25288.0,100.0,100.0,0.036929536,0.036929536,0.78203125,0.502734375,success,sinkhorn-normed,0.1,1000000
3D-gaussian-1c-16p,4096,4096,0.2964397018262285,61,9.88723491044311e-07,seconds,0.20633864402770996,0.03944645635783672,megabytes,802.0,802.0,100.0,100.0,0.028270592,0.028270592,0.04375,0.04375,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.3647047757590766,61,2.8481674920950025e-07,seconds,0.21332120895385742,0.03376022446900606,megabytes,802.0,802.0,19.0,19.0,0.028921856000000003,0.028921856000000003,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.24384715597629697,61,2.3194704561537323e-07,seconds,0.20887970924377441,0.03499016258865595,megabytes,802.0,802.0,2.0,2.0,0.028749824,0.028749824,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.21775112128717874,61,6.458252273578057e-07,seconds,0.2092447280883789,0.03444511070847511,megabytes,802.0,802.0,2.0,2.0,0.028766208,0.028766208,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.1733280731269496,51,8.941464110264697e-07,seconds,0.21314549446105957,0.029609765857458115,megabytes,802.0,802.0,15.0,15.0,0.028749824,0.028749824,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.17463796016594169,61,2.5251128859109574e-07,seconds,0.20917510986328125,0.033484017476439476,megabytes,802.0,802.0,13.0,13.0,0.028745728,0.028745728,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.21286881247158052,61,4.986699038374358e-07,seconds,0.20724725723266602,0.03369833808392286,megabytes,802.0,802.0,2.0,2.0,0.028614656000000002,0.028614656000000002,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.28398648324505915,61,4.075440539911685e-07,seconds,0.20355439186096191,0.03481293097138405,megabytes,802.0,802.0,2.0,2.0,0.028377088,0.028377088,0.0453125,0.0453125,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.22941444461440696,61,3.781151618253216e-07,seconds,0.2048642635345459,0.03953882213681936,megabytes,802.0,802.0,15.0,15.0,0.028192768000000003,0.028192768000000003,0.0453125,0.0453125,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.25955461112180656,51,3.525084098250385e-07,seconds,0.0,0.030213202349841595,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.2559409534494532,61,2.3424355558090855e-07,seconds,0.0,0.03328147251158953,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.19304801615906572,61,4.009299944153016e-07,seconds,0.20672321319580078,0.03326981049031019,megabytes,802.0,802.0,16.0,16.0,0.028688384,0.028688384,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.17601044430628737,61,2.4469868470315673e-07,seconds,0.20305657386779785,0.03350691311061382,megabytes,802.0,802.0,15.0,15.0,0.029122560000000002,0.029122560000000002,0.0,0.0,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.20243430728146655,61,3.203746181573391e-07,seconds,0.20122575759887695,0.03412443120032549,megabytes,802.0,802.0,2.0,2.0,0.028307456,0.028307456,0.0453125,0.0453125,success,sinkhorn-normed,0.01,1000000
3D-gaussian-1c-16p,4096,4096,0.516579549941476,71,3.923356000681442e-07,seconds,0.20606493949890137,0.038058181293308735,megabytes,802.0,802.0,2.0,2.0,0.028176384000000002,0.028176384000000002,0.0,0.0,success,sinkhorn-normed,0.01,1000000
