dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-cauchy-64p,64,64,0.13281063470088988,1061,8.074903563756985e-07,0.8175161338795414,seconds,1.3337585926055908,1.2846214482560754,megabytes,548.0,548.0,99.0,97.66666666666667,0.170979328,0.170979328,0.79921875,0.7463541666666668,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.237095858440295,1249,8.66758465550818e-07,0.21338502713207427,seconds,1.462439775466919,1.4738410664722323,megabytes,548.0,548.0,99.0,97.85714285714286,0.170938368,0.170938368,0.80703125,0.7739955357142857,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.2924986824246374,1007,8.259916105583081e-07,0.39752003263184243,seconds,1.2864627838134766,1.2648982014507055,megabytes,548.0,548.0,99.0,98.16666666666667,0.17085644800000002,0.17085644800000002,0.8015625,0.7605468750000001,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.17292785113635953,1370,8.658019960260756e-07,0.07231809063668018,seconds,1.6612389087677002,1.5995748843997717,megabytes,548.0,548.0,99.0,97.42857142857143,0.170909696,0.170909696,0.80234375,0.7525669642857143,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.10991980977374924,1843,5.060724443647522e-07,20.819926320246875,seconds,2.0342533588409424,2.0253299893811345,megabytes,548.0,548.0,99.0,97.75,0.17072128,0.17072128,0.79375,0.7752929687500001,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.11705075350190111,2020,9.904102514838296e-07,26.379829566189652,seconds,2.35945725440979,2.207517631351948,megabytes,548.0,548.0,99.0,97.66666666666667,0.170786816,0.170786816,0.8078125,0.7138888888888889,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.19969419731879925,1074,8.285772842711277e-07,0.2524388397561161,seconds,1.4560739994049072,1.3077067835256457,megabytes,548.0,548.0,99.0,97.14285714285714,0.17081548800000002,0.17081548800000002,0.7953125,0.6862723214285714,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.10933302881340493,1293,7.940278028439138e-07,1.1667743729040239,seconds,1.521404504776001,1.518652830272913,megabytes,548.0,548.0,99.0,97.71428571428571,0.17084416000000002,0.17084416000000002,0.80703125,0.7791294642857143,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.21015450004884834,2131,9.936298241774886e-07,0.1791767592507428,seconds,1.8899126052856445,1.7301563574001193,megabytes,548.0,548.0,99.0,97.88888888888889,0.1712128,0.1712128,0.79296875,0.7071180555555556,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.548514263315221,1048,9.88701484535356e-07,0.44696536088851535,seconds,1.4770700931549072,1.2998005710542202,megabytes,548.0,548.0,99.0,84.71428571428571,0.172138496,0.172138496,0.80234375,0.6717633928571428,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.6944128869700166,1158,8.241466617017524e-07,0.4443998697527779,seconds,1.503187656402588,1.3848007386550307,megabytes,548.0,548.0,99.0,97.14285714285714,0.17086873600000002,0.17086873600000002,0.8109375,0.7162946428571428,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.1064250867391674,1112,9.81863560287756e-07,0.6025159516556766,seconds,1.4821763038635254,1.3179051047191024,megabytes,548.0,548.0,99.0,97.42857142857143,0.17122099200000002,0.17122099200000002,0.81953125,0.6832589285714287,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.25662274125160733,1713,9.573964276097892e-07,0.19311237780149287,seconds,2.080047607421875,1.9223630409687757,megabytes,548.0,548.0,99.0,98.0,0.17092608,0.17092608,0.79765625,0.7036458333333333,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.25667405112540564,1041,9.500568164704365e-07,0.29196234862969717,seconds,1.4461631774902344,1.2802668046206236,megabytes,548.0,548.0,99.0,97.83333333333333,0.17119641600000002,0.17119641600000002,0.80546875,0.6766927083333334,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.15367277348143676,1369,7.113593176385423e-07,0.2833645623620101,seconds,0.41932153701782227,0.42424788046628237,megabytes,548.0,548.0,93.0,90.5,0.16985292800000001,0.16985292800000001,0.79921875,0.78984375,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.32309042908027863,1491,9.003064910629565e-07,0.25575721775484134,seconds,1.7261569499969482,1.685446991585195,megabytes,548.0,548.0,99.0,91.71428571428571,0.171061248,0.171061248,0.7953125,0.7583705357142857,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.25302493955216565,1038,8.08596793918147e-07,0.3844761257278084,seconds,1.4738457202911377,1.309454177506268,megabytes,548.0,548.0,99.0,97.33333333333333,0.17105715200000002,0.17105715200000002,0.796875,0.6708333333333334,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.1147070848626222,1754,8.801156699831746e-07,4.398421811200953,seconds,2.09314227104187,1.942621168680489,megabytes,548.0,548.0,99.0,98.11111111111111,0.17157734400000002,0.17157734400000002,0.7875,0.69453125,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.525044683811033,1496,6.69242042531748e-07,0.39143210592587907,seconds,1.8025238513946533,1.7236452968791127,megabytes,548.0,548.0,99.0,98.375,0.17109401600000002,0.17109401600000002,0.80625,0.737109375,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.28207897357347406,1747,9.718009341797691e-07,0.22076586855675492,seconds,2.024803876876831,1.942621449008584,megabytes,548.0,548.0,99.0,97.77777777777777,0.171593728,0.171593728,0.79609375,0.7374131944444444,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.14429953944746224,1628,9.41696220123741e-07,0.5013456709107632,seconds,1.8268699645996094,1.8150800354778767,megabytes,548.0,548.0,99.0,99.0,0.17094656,0.17094656,0.7953125,0.7725446428571429,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.13887272831204,2361,5.728629032427245e-07,3.4546808858353906,seconds,2.6752355098724365,2.5337251694872975,megabytes,548.0,548.0,99.0,98.58333333333333,0.171597824,0.171597824,0.79140625,0.7251953125,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.16472449964643687,2079,8.497779157871431e-07,0.7050430126739129,seconds,1.615994930267334,1.4616992389783263,megabytes,548.0,548.0,99.0,83.42857142857143,0.17055744,0.17055744,0.79921875,0.6988839285714284,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.06441754853798108,931,7.939961072465852e-07,3.712229721807118,seconds,1.2026960849761963,1.166862684302032,megabytes,548.0,548.0,99.0,98.0,0.17084416000000002,0.17084416000000002,0.80625,0.7656249999999999,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.1234391953444731,1251,7.097870876498479e-07,0.903834248495649,seconds,1.461836338043213,1.4565228139981627,megabytes,548.0,548.0,99.0,97.33333333333333,0.17069260800000002,0.17069260800000002,0.79453125,0.7735677083333333,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.13611157383201827,1413,4.5785389083494787e-07,2.4650118011495503,seconds,1.7119274139404297,1.6412020409479737,megabytes,548.0,548.0,99.0,98.0,0.17090560000000002,0.17090560000000002,0.80546875,0.7318080357142858,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.3468733063770506,1044,8.452631661799608e-07,0.37613909286018116,seconds,1.4076125621795654,1.2918320912867785,megabytes,548.0,548.0,99.0,98.0,0.170786816,0.170786816,0.8,0.705078125,success,lbfgs,1.0,100000,1e-06
1D-cauchy-64p,64,64,0.5935557252454142,982,8.021085363731303e-07,0.4639047493156922,seconds,1.3700926303863525,1.2159042218700051,megabytes,548.0,548.0,99.0,97.33333333333333,0.170840064,0.170840064,0.7984375,0.6727864583333334,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.15500367012577798,10263,3.3860722133073647e-07,1.3415972481440341,seconds,10.637098789215088,10.493814387358725,megabytes,548.0,548.0,99.0,98.77083333333333,0.17267916800000002,0.17267916800000002,0.82109375,0.7669270833333334,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.16342638024682124,6220,8.443900967065465e-07,0.24219969345384118,seconds,5.20088529586792,5.101343113929033,megabytes,548.0,548.0,99.0,98.04166666666667,0.172621824,0.172621824,0.81875,0.7640299479166667,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.1322397584474743,4496,9.818847176417596e-07,0.8199909489729289,seconds,5.0280396938323975,4.830292317084968,megabytes,548.0,548.0,99.0,98.45454545454545,0.173633536,0.173633536,0.8078125,0.7425071022727273,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.2346198386053627,5164,9.070818521443298e-07,0.21045304561623504,seconds,5.53984260559082,5.531428744085133,megabytes,548.0,548.0,99.0,98.75,0.172306432,0.172306432,0.83203125,0.7828776041666666,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.29146245023845707,3135,9.552261022131137e-07,0.3979094812857457,seconds,3.646040916442871,3.5001250645145774,megabytes,548.0,548.0,99.0,98.5625,0.17236377600000002,0.17236377600000002,0.8125,0.7470703125000001,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.17188221276184584,5591,8.172828659195671e-07,0.07270785526429406,seconds,5.972513437271118,5.922393659129739,megabytes,548.0,548.0,99.0,98.44,0.17350246400000002,0.17350246400000002,0.8140625,0.7718749999999998,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.10918588774724003,8100,5.761903266909058e-07,21.62454947480007,seconds,8.58422565460205,8.395514132454991,megabytes,548.0,548.0,99.0,98.84615384615384,0.17210982400000002,0.17210982400000002,0.8328125,0.7629206730769231,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.11630195158495676,8975,9.400563991133941e-07,27.273532919376894,seconds,7.990519046783447,7.828207567334175,megabytes,548.0,548.0,99.0,98.0909090909091,0.17213440000000002,0.17213440000000002,0.815625,0.7617897727272729,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.19829871294255474,4121,9.707838208224826e-07,0.2520075060628262,seconds,4.634846448898315,4.48839467857033,megabytes,548.0,548.0,99.0,98.68181818181819,0.172040192,0.172040192,0.82109375,0.7528764204545456,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.1086162390434683,5358,7.228292078873449e-07,1.1734047991161065,seconds,4.569972515106201,4.458571908995509,megabytes,548.0,548.0,99.0,97.6842105263158,0.17201152,0.17201152,0.80625,0.7597861842105263,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.20846203208702313,9587,6.958853373463031e-07,0.1823857341753575,seconds,10.10576605796814,9.919161496683955,megabytes,548.0,548.0,99.0,98.47619047619048,0.173416448,0.173416448,0.815625,0.7593563988095241,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.5459685329185918,3778,7.232229611000876e-07,0.4471647694562383,seconds,4.333972454071045,4.145116899162531,megabytes,548.0,548.0,99.0,98.26315789473684,0.173264896,0.173264896,0.80625,0.7340871710526315,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.6887677378089769,4694,8.158887553719147e-07,0.4443800015143426,seconds,3.405756950378418,3.4090693099424243,megabytes,548.0,548.0,99.0,97.0625,0.172040192,0.172040192,0.809375,0.7733398437500002,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.10536890454949108,4323,7.035686183900482e-07,0.6211671333605251,seconds,4.858043432235718,4.6782395131886005,megabytes,548.0,548.0,99.0,98.69565217391305,0.172978176,0.172978176,0.81171875,0.752139945652174,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.25513283708546397,7444,6.320735437137301e-07,0.19377423169082753,seconds,7.768859624862671,7.75343621801585,megabytes,548.0,548.0,99.0,98.84375,0.172167168,0.172167168,0.8046875,0.7749023437500001,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.2534969457544872,4231,8.303250009817532e-07,0.289315872803622,seconds,4.58823561668396,4.562472830526531,megabytes,548.0,548.0,99.0,98.66666666666667,0.17217126400000002,0.17217126400000002,0.809375,0.7829985119047619,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.15220990940156445,5917,8.753826840481774e-07,0.2927404214989365,seconds,6.238896608352661,6.229887995868921,megabytes,548.0,548.0,99.0,98.57692307692308,0.17223680000000002,0.17223680000000002,0.815625,0.7740084134615386,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.3192884191982557,6608,7.760739758847758e-07,0.25333827279718873,seconds,6.150472164154053,5.988049139268696,megabytes,548.0,548.0,99.0,96.65517241379311,0.17232281600000002,0.17232281600000002,0.82109375,0.760290948275862,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.25218827308147007,3475,8.358982542601187e-07,0.38491582106207056,seconds,3.9814844131469727,3.8553268956020474,megabytes,548.0,548.0,99.0,98.44444444444444,0.17231052800000002,0.17231052800000002,0.80390625,0.7487413194444446,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.11388372355437629,7671,5.368620848156515e-07,4.473188930159173,seconds,6.535327672958374,6.447922699153423,megabytes,548.0,548.0,99.0,98.36666666666666,0.172384256,0.172384256,0.8234375,0.7672395833333333,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.5204033562156536,6589,8.493995014078367e-07,0.3912793507766314,seconds,6.995564699172974,6.883653005585074,megabytes,548.0,548.0,99.0,98.83870967741936,0.172351488,0.172351488,0.81171875,0.7658014112903225,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.2801790779201318,7637,8.486864235123835e-07,0.22082695150513126,seconds,6.532003164291382,6.546498694457114,megabytes,548.0,548.0,99.0,97.11538461538461,0.172314624,0.172314624,0.803125,0.7750000000000001,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.14326680661506003,7047,8.956877220388672e-07,0.5044279341854172,seconds,7.472216606140137,7.347996614873409,megabytes,548.0,548.0,99.0,98.66666666666667,0.172302336,0.172302336,0.803125,0.7644270833333333,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.1379599833686459,10584,6.163867079887003e-07,3.4720234434805795,seconds,10.992697715759277,10.819259426556528,megabytes,548.0,548.0,99.0,98.76595744680851,0.172675072,0.172675072,0.815625,0.762001329787234,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.16358601774891596,9284,4.868173307200981e-07,0.7088936458864066,seconds,8.261127471923828,8.09244750160724,megabytes,548.0,548.0,99.0,98.21621621621621,0.172281856,0.172281856,0.821875,0.7608530405405406,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.06415095369093463,3177,9.75753598103598e-07,3.7327130311364076,seconds,3.6639108657836914,3.5326389959082007,megabytes,548.0,548.0,99.0,98.3125,0.172163072,0.172163072,0.81171875,0.74814453125,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.12286289765446654,5304,9.576927709959894e-07,0.9005530195488926,seconds,5.926282167434692,5.668450326658785,megabytes,548.0,548.0,99.0,98.71428571428571,0.173453312,0.173453312,0.7953125,0.7467633928571428,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.13510384092828476,6550,6.519245265207838e-07,2.534741283998106,seconds,5.362627267837524,5.261511890217662,megabytes,548.0,548.0,99.0,97.875,0.17209344000000001,0.17209344000000001,0.83984375,0.76611328125,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.3447623841291402,3951,6.592801529132896e-07,0.3761915270310411,seconds,4.413845777511597,4.335414539091289,megabytes,548.0,548.0,99.0,98.47368421052632,0.172290048,0.172290048,0.796875,0.753248355263158,success,lbfgs,1.0,100000,1e-06
1D-cauchy-128p,128,128,0.5920801161860516,3178,9.757514294266875e-07,0.4641623657496096,seconds,3.5859971046447754,3.519789971411228,megabytes,548.0,548.0,99.0,98.0625,0.17221632,0.17221632,0.80625,0.7541503906250002,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.1544552246933183,43511,8.363854543048856e-07,1.3446984019770853,seconds,44.75372672080994,44.6521951071918,megabytes,550.0,550.0,99.0,98.96875,0.23730176000000003,0.23730176000000003,0.81953125,0.7719319661458336,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.16271227152267845,25984,5.836858031857672e-07,0.24537544796683963,seconds,9.902893304824829,9.943196091800928,megabytes,550.0,550.0,99.0,95.5111111111111,0.174022656,0.174022656,0.81796875,0.7785763888888888,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.13195086530665223,18779,6.34582325767416e-07,0.8208847266759697,seconds,5.518991947174072,5.525226539000869,megabytes,550.0,550.0,94.0,89.34782608695652,0.17467801600000002,0.17467801600000002,0.803125,0.7738451086956522,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.23337508412061073,21220,6.456139413781623e-07,0.20905926830834456,seconds,6.246910810470581,6.229421974159777,megabytes,550.0,550.0,94.0,90.25,0.174772224,0.174772224,0.81796875,0.7762555803571429,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.2909430676655237,11297,9.610171711556981e-07,0.3981760042188287,seconds,3.3596749305725098,3.3524219188839197,megabytes,550.0,550.0,94.0,88.46666666666667,0.17195008,0.17195008,0.81015625,0.7736458333333333,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.1713629158766044,22935,9.111691794077356e-07,0.0730621717413973,seconds,6.9575440883636475,6.863012640736997,megabytes,550.0,550.0,94.0,89.89285714285714,0.17222041600000002,0.17222041600000002,0.8203125,0.7633091517857141,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.10882092605724793,34049,8.372083755643914e-07,21.868505001877924,seconds,10.25117015838623,10.078359412960708,megabytes,550.0,550.0,95.0,91.43478260869566,0.17362944000000002,0.17362944000000002,0.8140625,0.7604619565217391,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.11592916086118787,37878,9.61366638669172e-07,27.512267584584908,seconds,22.595330476760864,22.418410131707788,megabytes,550.0,550.0,99.0,96.83809523809524,0.23695769600000002,0.23695769600000002,0.815625,0.7711011904761904,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.1976053185109709,16271,9.571679739350986e-07,0.2519616849684259,seconds,14.420368194580078,14.418827160261571,megabytes,550.0,550.0,99.0,96.16666666666667,0.23627366400000002,0.23627366400000002,0.8140625,0.7803645833333336,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.10826038091517469,22136,9.651907113172265e-07,1.1747158992550666,seconds,21.920713901519775,21.945600166916847,megabytes,550.0,550.0,99.0,97.73404255319149,0.236290048,0.236290048,0.83515625,0.7811170212765958,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.2076187015046967,40619,9.10880635753507e-07,0.18379302532597877,seconds,46.02298879623413,45.92644409928471,megabytes,550.0,550.0,99.0,98.9009900990099,0.23627776,0.23627776,0.82734375,0.7791537747524745,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.5446849426237093,14639,8.835928923621329e-07,0.4473012141992927,seconds,15.938822269439697,15.791998451575637,megabytes,550.0,550.0,99.0,98.73913043478261,0.236240896,0.236240896,0.81484375,0.7693840579710145,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.6859305164376102,19144,9.801609614761364e-07,0.44441105920852086,seconds,21.303907871246338,21.19330184161663,megabytes,550.0,550.0,99.0,98.78888888888889,0.236314624,0.236314624,0.81328125,0.7727690972222223,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.10484435496012844,17268,6.360153648647654e-07,0.6293008090796665,seconds,20.89776062965393,20.699759628623724,megabytes,550.0,550.0,99.0,98.9438202247191,0.237088768,0.237088768,0.809375,0.7691889044943819,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.2543906146125123,31136,9.777056564900335e-07,0.19416857893099174,seconds,34.82180833816528,34.81906516570598,megabytes,550.0,550.0,99.0,98.89115646258503,0.23631052800000002,0.23631052800000002,0.81484375,0.7794323979591837,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.25190544921513436,17325,6.59951256413792e-07,0.2880831201595228,seconds,19.180349588394165,18.974996455013752,megabytes,550.0,550.0,99.0,98.82558139534883,0.23702323200000003,0.23702323200000003,0.81953125,0.7720203488372096,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.1514795891863776,24738,8.118305151472513e-07,0.29708320675696864,seconds,27.52104616165161,27.43531610816717,megabytes,552.0,552.0,99.0,98.84033613445378,0.2364416,0.2364416,0.81953125,0.7770548844537813,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.31739602688594015,27874,8.594292340920207e-07,0.25219827741846434,seconds,31.123640775680542,31.138135191053152,megabytes,552.0,552.0,99.0,98.87301587301587,0.23652761600000002,0.23652761600000002,0.81875,0.7837301587301588,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.25177300733526503,12659,9.38389732873675e-07,0.3852111697948386,seconds,15.5597825050354,15.397841695696115,megabytes,552.0,552.0,99.0,98.9090909090909,0.23652352000000001,0.23652352000000001,0.8140625,0.7724195075757577,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.11347427192718018,32221,8.663601517464986e-07,4.5003704774883095,seconds,36.13797473907471,36.15486798156053,megabytes,552.0,552.0,99.0,98.83766233766234,0.23653990400000002,0.23653990400000002,0.825,0.7798549107142856,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.518088094794818,27745,9.78356161772349e-07,0.39123906815068976,seconds,30.958239316940308,30.94705536402762,megabytes,552.0,552.0,99.0,98.87218045112782,0.23666688000000002,0.23666688000000002,0.81875,0.7791000939849623,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.2792327055070794,32018,9.371554521683011e-07,0.22094358509450077,seconds,12.285073041915894,12.228559375740588,megabytes,552.0,552.0,99.0,94.84,0.236609536,0.236609536,0.81328125,0.7770156250000001,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.1427534329906699,29455,9.561118532021626e-07,0.5052511679280546,seconds,10.774420022964478,10.767310134135187,megabytes,552.0,552.0,99.0,93.02173913043478,0.172720128,0.172720128,0.8140625,0.7797554347826088,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.1375052732440704,44763,8.742194129360238e-07,3.476814534683275,seconds,15.941747903823853,15.794791758991778,megabytes,552.0,552.0,99.0,93.1470588235294,0.23665049600000002,0.23665049600000002,0.81875,0.7727596507352943,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.16301899853328927,39185,4.2831268046714924e-07,0.7099721015729773,seconds,16.0474374294281,16.0617814976722,megabytes,550.0,550.0,99.0,93.55555555555556,0.235659264,0.235659264,0.815625,0.7779017857142859,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.06401889367635882,12099,8.606308152976124e-07,3.7323958632903302,seconds,4.709290504455566,4.71499854978174,megabytes,550.0,550.0,99.0,91.72727272727273,0.1724416,0.1724416,0.8265625,0.7807528409090909,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.12257498104198597,21978,9.286319586555562e-07,0.8984033651446052,seconds,8.956293106079102,8.921869511716068,megabytes,550.0,550.0,99.0,93.02777777777777,0.17253990400000002,0.17253990400000002,0.81640625,0.7791449652777778,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.13459940459987701,27906,7.211513852092604e-07,2.5677984620851686,seconds,11.710253238677979,11.585282875224948,megabytes,550.0,550.0,99.0,93.69811320754717,0.236494848,0.236494848,0.81484375,0.7732163915094336,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.34369654159443297,15834,8.401060640984197e-07,0.37628061893987375,seconds,7.38560938835144,7.214552954770625,megabytes,550.0,550.0,99.0,93.77142857142857,0.17350656,0.17350656,0.81796875,0.7545312500000001,success,lbfgs,1.0,100000,1e-06
1D-cauchy-256p,256,256,0.5913458447389628,11618,8.465717012504267e-07,0.4643140645778806,seconds,5.323151111602783,5.1599373538047075,megabytes,550.0,550.0,99.0,95.45454545454545,0.173064192,0.173064192,0.803125,0.7496448863636362,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,3.51443926684404e-286,100000,0.07265422988986024,1.0,seconds,58.5704391002655,58.54820786230266,megabytes,558.0,558.0,99.0,96.71008403361344,0.239558656,0.239558656,0.81328125,0.7790966386554626,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,2.2614608480932798e-46,100000,0.08677805611919387,1.0,seconds,74.01514220237732,73.96889003645629,megabytes,558.0,558.0,99.0,97.60063897763578,0.23846912,0.23846912,0.82578125,0.7787614816293927,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,0.1318045327869402,76964,6.960957972808528e-07,0.8210974448853257,seconds,57.566656827926636,57.49295591004193,megabytes,558.0,558.0,99.0,97.40983606557377,0.24030822400000001,0.24030822400000001,0.84296875,0.777811219262295,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,0.2327512169099089,86378,6.762704178316058e-07,0.20838424273545617,seconds,78.04368329048157,77.89214204624295,megabytes,558.0,558.0,99.0,98.08206686930092,0.23924736000000002,0.23924736000000002,0.81640625,0.77740549012158,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,0.29068343053327816,43488,9.434674590982693e-07,0.39832839025682537,seconds,34.67849612236023,34.51951968111098,megabytes,558.0,558.0,99.0,98.03311258278146,0.23982899200000002,0.23982899200000002,0.83671875,0.7710368377483444,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,0.17110410652427657,93153,7.022419384783248e-07,0.0732937035346,seconds,83.56312012672424,83.47017364017665,megabytes,558.0,558.0,99.0,98.12962962962963,0.23907123200000002,0.23907123200000002,0.83359375,0.7789186507936511,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,1.0506280098404203e-189,100000,0.0792984151558825,1.0,seconds,95.16159558296204,95.12465315498412,megabytes,558.0,558.0,99.0,98.42537313432835,0.23823564800000002,0.23823564800000002,0.821875,0.7780725279850748,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,8.993777384866881e-235,100000,0.07614090012308708,1.0,seconds,90.82983231544495,90.77732441201806,megabytes,558.0,558.0,99.0,98.31466666666667,0.24013209600000002,0.24013209600000002,0.81796875,0.7797624999999997,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,0.19725955516259114,65409,9.950418670714355e-07,0.25198005609707824,seconds,57.81867051124573,57.77470082975924,megabytes,558.0,558.0,99.0,98.26693227091633,0.23903027200000002,0.23903027200000002,0.8203125,0.7771289840637455,success,lbfgs,1.0,100000,1e-06
1D-cauchy-512p,512,512,0.1080831777530902,90419,9.786469392782109e-07,1.1748725417952128,seconds,82.4823067188263,82.45615453552455,megabytes,558.0,558.0,99.0,98.30259365994236,0.23888281600000003,0.23888281600000003,0.846875,0.7782105547550429,success,lbfgs,1.0,100000,1e-06
