dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-gaussian-1c-128p,16384,16384,0.640574716619358,1,6.421040841553603e-20,0.002006086064505523,3.1591906527645976e-05,3.1595665993274985e-05,"[[2.51070185e-05 2.52200838e-05 2.53331771e-05 ... 3.62752197e-05
  3.63242322e-05 3.63742891e-05]
 [2.56386843e-05 2.57533635e-05 2.58680643e-05 ... 3.69036165e-05
  3.69523578e-05 3.70021587e-05]
 [2.61764380e-05 2.62927258e-05 2.64090281e-05 ... 3.75351481e-05
  3.75835842e-05 3.76330951e-05]
 ...
 [6.61961884e-05 6.62419990e-05 6.62877466e-05 ... 5.95520901e-05
  5.94076128e-05 5.92625896e-05]
 [6.58210201e-05 6.58645732e-05 6.59080630e-05 ... 5.89911935e-05
  5.88462937e-05 5.87008576e-05]
 [6.54367317e-05 6.54780441e-05 6.55192913e-05 ... 5.84233439e-05
  5.82780737e-05 5.81322782e-05]]",2.504118379420424e-05,4.714931906343947e-05,0.1901178417935545,3.422403966620681e-05,0.9999678819541866,1.0000431870042603,0.0,seconds,0.2802741527557373,0.28187690675258636,megabytes,2682.0,2682.0,24.0,24.0,0.16997990400000001,0.16997990400000001,0.80234375,0.80234375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6339265158247382,1,3.2236821792240405e-19,0.006034709175152302,9.503479015987859e-05,9.504733172630543e-05,"[[5.06621326e-05 5.09582003e-05 5.12531069e-05 ... 3.84855907e-05
  3.80868379e-05 3.76886891e-05]
 [5.08447519e-05 5.11449647e-05 5.14440478e-05 ... 3.89158306e-05
  3.85149339e-05 3.81146050e-05]
 [5.10232496e-05 5.13276050e-05 5.16308625e-05 ... 3.93470240e-05
  3.89440260e-05 3.85415619e-05]
 ...
 [3.12368535e-05 3.16556511e-05 3.20794816e-05 ... 6.07576089e-05
  6.05811621e-05 6.04022096e-05]
 [3.08804260e-05 3.12963217e-05 3.17172501e-05 ... 6.05171799e-05
  6.03450633e-05 6.01704270e-05]
 [3.05250050e-05 3.09379728e-05 3.13559701e-05 ... 6.02727475e-05
  6.01049408e-05 5.99346038e-05]]",8.596168429587715e-05,0.00028066346363492294,1.1317052512419221,0.00014021296220127565,0.999937872795975,1.0000768949446015,0.0,seconds,0.5217623710632324,0.29259624145925045,megabytes,2682.0,2682.0,29.0,14.5,0.19229900800000002,0.19229900800000002,0.8078125,0.43515625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.5996365738556764,1,1.9971140523235913e-19,0.0030569686174715875,4.8141238070418616e-05,4.8147583192381165e-05,"[[5.02669924e-05 5.15261160e-05 5.27898027e-05 ... 1.77958263e-05
  1.70654181e-05 1.63562696e-05]
 [4.95679047e-05 5.08284851e-05 5.20945013e-05 ... 1.83869936e-05
  1.76389043e-05 1.69122365e-05]
 [4.88653247e-05 5.01267447e-05 5.13944616e-05 ... 1.89919486e-05
  1.82260478e-05 1.74817154e-05]
 ...
 [7.63015982e-07 8.19493567e-07 8.79691701e-07 ... 9.21492837e-05
  9.25858819e-05 9.29830375e-05]
 [7.23372074e-07 7.77205309e-07 8.34608511e-07 ... 9.15341517e-05
  9.20021628e-05 9.24313259e-05]
 [6.85587500e-07 7.36883814e-07 7.91604348e-07 ... 9.08965493e-05
  9.13954236e-05 9.18560579e-05]]",4.12846829616465e-05,0.00011577383029663738,0.4668290272136178,7.256462828403284e-05,0.9999453108639439,1.0000467351692013,0.0,seconds,0.454272985458374,0.2942018620669842,megabytes,2682.0,2682.0,12.0,6.0,0.192339968,0.192339968,0.86171875,0.47421874999999997,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6199755940994516,1,1.445465545611413e-19,0.0028008493421001865,4.410786365512097e-05,4.411397223358048e-05,"[[3.57819286e-05 3.57647122e-05 3.57471171e-05 ... 2.52389844e-05
  2.51090677e-05 2.49789240e-05]
 [3.65519818e-05 3.65352834e-05 3.65181976e-05 ... 2.58610120e-05
  2.57285219e-05 2.55957918e-05]
 [3.73286363e-05 3.73124908e-05 3.72959514e-05 ... 2.64909859e-05
  2.63559103e-05 2.62205819e-05]
 ...
 [4.82280920e-05 4.83528800e-05 4.84762016e-05 ... 4.97878057e-05
  4.96818981e-05 4.95773970e-05]
 [4.74223797e-05 4.75462399e-05 4.76686670e-05 ... 4.91052891e-05
  4.90020289e-05 4.89001466e-05]
 [4.66164915e-05 4.67393838e-05 4.68608735e-05 ... 4.84176144e-05
  4.83169749e-05 4.82176880e-05]]",3.769611612860021e-05,0.00013913048871874533,0.561008913136163,7.36794805407842e-05,0.9999570229875221,1.000039526232493,0.0,seconds,0.4868946075439453,0.3357114177197218,megabytes,2682.0,2682.0,12.0,6.0,0.19236864,0.19236864,0.5765625,0.308984375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6056345096512792,1,2.8026191556260653e-19,0.003568536533541455,5.619742572506219e-05,5.620487370363716e-05,"[[5.76850519e-05 5.73421013e-05 5.70005292e-05 ... 1.07627445e-05
  1.05380058e-05 1.03168217e-05]
 [5.85999598e-05 5.82613741e-05 5.79240710e-05 ... 1.11658687e-05
  1.09345522e-05 1.07068465e-05]
 [5.95085531e-05 5.91746773e-05 5.88419862e-05 ... 1.15800022e-05
  1.13420145e-05 1.11076926e-05]
 ...
 [2.39510093e-05 2.43160087e-05 2.46845574e-05 ... 6.19532314e-05
  6.19489158e-05 6.19376827e-05]
 [2.32388828e-05 2.35970003e-05 2.39586822e-05 ... 6.13884443e-05
  6.13944972e-05 6.13936929e-05]
 [2.25397616e-05 2.28909571e-05 2.32457282e-05 ... 6.08083854e-05
  6.08246183e-05 6.08340585e-05]]",4.586522619333211e-05,5.9941183493849876e-05,0.2416978371430771,4.047626646290313e-05,0.9999483397501523,1.0000599494743316,0.0,seconds,0.28847241401672363,0.2876437809318304,megabytes,2682.0,2682.0,12.0,12.0,0.16023552000000002,0.16023552000000002,0.80390625,0.80390625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6158497053764276,1,4.430372050755549e-20,0.0019264516959404787,3.0337821983314572e-05,3.0341534985091742e-05,"[[3.85536754e-05 3.88986986e-05 3.92429189e-05 ... 4.00188023e-05
  3.96808552e-05 3.93405921e-05]
 [3.91358158e-05 3.94846885e-05 3.98327226e-05 ... 4.04491903e-05
  4.01062282e-05 3.97609485e-05]
 [3.97191403e-05 4.00718331e-05 4.04236528e-05 ... 4.08757298e-05
  4.05277577e-05 4.01774659e-05]
 ...
 [4.85789786e-05 4.88048164e-05 4.90249502e-05 ... 2.94635167e-05
  2.90892401e-05 2.87161793e-05]
 [4.80228299e-05 4.82444214e-05 4.84603614e-05 ... 2.90010545e-05
  2.86316681e-05 2.82635025e-05]
 [4.74632287e-05 4.76805963e-05 4.78923641e-05 ... 2.85405094e-05
  2.81760191e-05 2.78127548e-05]]",2.6171360736420912e-05,0.0001191701630716234,0.4805238900455552,6.261137643767368e-05,0.9999666290523346,1.0000256713339335,0.0,seconds,0.48740458488464355,0.27265018224716187,megabytes,2682.0,2682.0,12.0,6.0,0.19378995200000002,0.19378995200000002,0.86484375,0.432421875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6211623577076972,1,6.959234674339009e-19,0.009283301186835631,0.0001461937194777262,0.00014621962835151657,"[[1.26214975e-05 1.30648483e-05 1.35205826e-05 ... 7.03889967e-05
  6.98661122e-05 6.93292634e-05]
 [1.27521854e-05 1.31992725e-05 1.36588079e-05 ... 7.05419263e-05
  7.00133649e-05 6.94708788e-05]
 [1.28835558e-05 1.33343883e-05 1.37977319e-05 ... 7.06943200e-05
  7.01600656e-05 6.96119280e-05]
 ...
 [2.63164956e-05 2.70227365e-05 2.77389384e-05 ... 5.32664566e-05
  5.24451033e-05 5.16222818e-05]
 [2.63521698e-05 2.70576133e-05 2.77729383e-05 ... 5.29085503e-05
  5.20893055e-05 5.12687702e-05]
 [2.63870706e-05 2.70916914e-05 2.78061139e-05 ... 5.25498161e-05
  5.17328000e-05 5.09146207e-05]]",0.0001241313807798049,6.733286684621248e-05,0.27150295234064126,4.431469813149679e-05,0.9999213776395686,1.0001543291979682,0.0,seconds,0.46978235244750977,0.32992046140134335,megabytes,2682.0,2682.0,12.0,6.0,0.19266355200000002,0.19266355200000002,0.82265625,0.432421875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.54484880060991,1,1.1195985774519914e-18,0.007107824076680477,0.00011193423742803881,0.00011194972085646456,"[[8.44144200e-05 8.38644854e-05 8.32977479e-05 ... 3.28031372e-06
  3.13348326e-06 2.99230847e-06]
 [8.80930610e-05 8.75777300e-05 8.70441005e-05 ... 3.72163580e-06
  3.55742884e-06 3.39942576e-06]
 [9.17340591e-05 9.12584524e-05 9.07630374e-05 ... 4.21317706e-06
  4.02997535e-06 3.85355960e-06]
 ...
 [7.89309038e-10 8.52538809e-10 9.20574590e-10 ... 1.05532936e-06
  1.09594551e-06 1.13780725e-06]
 [6.27055249e-10 6.77740165e-10 7.32315771e-10 ... 9.11463702e-07
  9.47175940e-07 9.84012671e-07]
 [4.97078697e-10 5.37616899e-10 5.81297450e-10 ... 7.85518744e-07
  8.16842229e-07 8.49177628e-07]]",0.00010116708922337366,0.00021156944480469153,0.8531008938137205,0.00011526105792441259,0.9999021797235845,1.0000719146741743,0.0,seconds,0.47512030601501465,0.3366582952439785,megabytes,2682.0,2682.0,12.0,6.0,0.19245056000000002,0.19245056000000002,0.82265625,0.449609375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.631165368944226,1,2.330010444453515e-19,0.0051625709372036055,8.130032971974167e-05,8.13108130319813e-05,"[[3.38285264e-05 3.41279800e-05 3.44283200e-05 ... 5.84398892e-05
  5.84299931e-05 5.84183651e-05]
 [3.43510697e-05 3.46530418e-05 3.49558766e-05 ... 5.88927120e-05
  5.88791596e-05 5.88638634e-05]
 [3.48768797e-05 3.51813358e-05 3.54866306e-05 ... 5.93418109e-05
  5.93245472e-05 5.93055298e-05]
 ...
 [5.08100486e-05 5.08711528e-05 5.09307616e-05 ... 3.39401294e-05
  3.36777706e-05 3.34158237e-05]
 [5.03509756e-05 5.04084630e-05 5.04644606e-05 ... 3.33788136e-05
  3.31187805e-05 3.28591833e-05]
 [4.98891879e-05 4.99431115e-05 4.99955524e-05 ... 3.28225810e-05
  3.25649033e-05 3.23076843e-05]]",7.303799294622989e-05,0.0002705340627534531,1.0908609745376152,0.00013536151397853602,0.9999378081082062,1.0000704365770656,0.0,seconds,0.6219182014465332,0.2872874941676855,megabytes,2682.0,2682.0,12.0,6.0,0.19321241600000003,0.19321241600000003,0.7953125,0.39765625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6364863530753475,1,5.39274509613266e-19,0.004725682135345281,7.442019110779957e-05,7.443167275920936e-05,"[[3.91182610e-05 4.00041467e-05 4.08984776e-05 ... 6.04677352e-05
  5.95216818e-05 5.85757630e-05]
 [3.87550638e-05 3.96383768e-05 4.05302992e-05 ... 6.09830298e-05
  6.00374917e-05 5.90918191e-05]
 [3.83916525e-05 3.92722964e-05 4.01617186e-05 ... 6.14999531e-05
  6.05550432e-05 5.96097346e-05]
 ...
 [5.37766696e-06 5.59860970e-06 5.82685586e-06 ... 7.73818398e-05
  7.75436259e-05 7.76841279e-05]
 [5.25780674e-06 5.47460663e-06 5.69861101e-06 ... 7.70199055e-05
  7.71919618e-05 7.73428329e-05]
 [5.14014201e-06 5.35285443e-06 5.57267280e-06 ... 7.66529729e-05
  7.68351936e-05 7.69963461e-05]]",6.143881188998248e-05,0.00022398565276144747,0.9031661483473498,0.0001223166501835133,0.9999207148757878,1.0000474534992152,0.0,seconds,0.6107432842254639,0.39216258004307747,megabytes,2682.0,2682.0,12.0,6.0,0.192733184,0.192733184,0.86796875,0.458203125,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.5601656964549296,1,7.022419037053556e-19,0.007115383896037824,0.00011205328970138286,0.0001120698355258815,"[[2.05880615e-12 2.72138107e-12 3.58943749e-12 ... 1.48832723e-04
  1.50072473e-04 1.51026577e-04]
 [2.47085392e-12 3.26151909e-12 4.29591734e-12 ... 1.50245011e-04
  1.51287060e-04 1.52038206e-04]
 [2.96257798e-12 3.90518488e-12 5.13660950e-12 ... 1.51527864e-04
  1.52367806e-04 1.52912311e-04]
 ...
 [1.07003552e-05 1.18967824e-05 1.31988029e-05 ... 3.13980647e-07
  2.66315874e-07 2.25401289e-07]
 [1.14076051e-05 1.26655682e-05 1.40322929e-05 ... 2.81564463e-07
  2.38490445e-07 2.01571570e-07]
 [1.21512958e-05 1.34726118e-05 1.49057868e-05 ... 2.52258842e-07
  2.13372524e-07 1.80092544e-07]]",0.00010115911933779317,0.00022747971057036036,0.9172550629473388,0.00012322910285860727,0.9999010142580601,1.0000604114348752,0.0,seconds,0.5764098167419434,0.33975355699658394,megabytes,2684.0,2684.0,30.0,15.0,0.19265536000000003,0.19265536000000003,0.8390625,0.43281250000000004,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.613997524638795,1,1.9624918162403245e-19,0.00318212751020489,5.0112244255195026e-05,5.011829472855379e-05,"[[3.79843035e-05 3.84704810e-05 3.89581648e-05 ... 7.14398605e-05
  7.12445053e-05 7.10411415e-05]
 [3.89564109e-05 3.94483786e-05 3.99417238e-05 ... 7.17364135e-05
  7.15281770e-05 7.13119740e-05]
 [3.99379043e-05 4.04354485e-05 4.09342353e-05 ... 7.20110684e-05
  7.17899292e-05 7.15608699e-05]
 ...
 [4.32497635e-05 4.28877406e-05 4.25261809e-05 ... 5.83442984e-06
  5.69711929e-06 5.56240976e-06]
 [4.22415685e-05 4.18809217e-05 4.15208482e-05 ... 5.57957705e-06
  5.44734577e-06 5.31764544e-06]
 [4.12414782e-05 4.08824754e-05 4.05241524e-05 ... 5.33386008e-06
  5.20657406e-06 5.08174948e-06]]",4.321636023073864e-05,7.765570985511685e-05,0.3131272360632961,4.872102451949733e-05,0.9999684957079966,1.0000557924884605,0.0,seconds,0.4665205478668213,0.316574864089489,megabytes,2684.0,2684.0,12.0,6.0,0.192598016,0.192598016,0.83046875,0.478125,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6625651055688984,1,1.3922981334736985e-21,0.0003380139676919269,5.323054609321673e-06,5.323699330360702e-06,"[[5.40071764e-05 5.41629494e-05 5.43164420e-05 ... 5.22193311e-05
  5.20383565e-05 5.18556773e-05]
 [5.41442116e-05 5.43002622e-05 5.44540261e-05 ... 5.23374007e-05
  5.21559034e-05 5.19726985e-05]
 [5.42800692e-05 5.44363934e-05 5.45904243e-05 ... 5.24545910e-05
  5.22725742e-05 5.20888462e-05]
 ...
 [5.90547371e-05 5.92085773e-05 5.93604169e-05 ... 5.51951807e-05
  5.49890538e-05 5.47810043e-05]
 [5.89875686e-05 5.91411051e-05 5.92926433e-05 ... 5.51175970e-05
  5.49116406e-05 5.47037655e-05]
 [5.89193917e-05 5.90726222e-05 5.92238561e-05 ... 5.50385338e-05
  5.48327540e-05 5.46250593e-05]]",4.2090763671136206e-06,1.9971001703362324e-05,0.08052807161838302,1.1284696511626079e-05,0.9999895998327605,1.0000042397185054,0.0,seconds,0.2640199661254883,0.27878689020872116,megabytes,2684.0,2684.0,12.0,12.0,0.161267712,0.161267712,0.759375,0.759375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.5746662495061313,1,2.147146139511546e-18,0.008246187207590091,0.00012986121586756026,0.00012988112253093514,"[[4.38824846e-05 4.56720705e-05 4.74950594e-05 ... 4.36851544e-06
  4.04110142e-06 3.73475971e-06]
 [4.41982377e-05 4.59979713e-05 4.78311257e-05 ... 4.36725381e-06
  4.03969492e-06 3.73323829e-06]
 [4.45123879e-05 4.63221687e-05 4.81653823e-05 ... 4.36583544e-06
  4.03814303e-06 3.73158234e-06]
 ...
 [4.85216626e-05 5.01277498e-05 5.17428011e-05 ... 1.90951868e-06
  1.75334895e-06 1.60849812e-06]
 [4.82467744e-05 4.98408000e-05 5.14435521e-05 ... 1.88466069e-06
  1.73042113e-06 1.58737034e-06]
 [4.79687137e-05 4.95506062e-05 5.11409866e-05 ... 1.85994490e-06
  1.70762682e-06 1.56636755e-06]]",0.00011561865072799174,0.0001661326381715506,0.6698883302672374,0.00010510629403588034,0.9999043812180869,1.0001120630640021,0.0,seconds,0.5488460063934326,0.30651511810719967,megabytes,2684.0,2684.0,0.0,0.0,0.19292979200000002,0.19292979200000002,0.853125,0.44140625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.603311535829536,1,4.120093945336923e-19,0.003833317020860173,6.0367197178900255e-05,6.03750054710694e-05,"[[6.33400566e-05 6.44796761e-05 6.56095339e-05 ... 1.16648505e-05
  1.11466724e-05 1.06463655e-05]
 [6.39212722e-05 6.50687016e-05 6.62061860e-05 ... 1.17122036e-05
  1.11914664e-05 1.06887140e-05]
 [6.44976782e-05 6.56527844e-05 6.67977608e-05 ... 1.17578506e-05
  1.12346267e-05 1.07294989e-05]
 ...
 [5.65930894e-05 5.73185070e-05 5.80270893e-05 ... 5.51842283e-06
  5.24652556e-06 4.98559233e-06]
 [5.59682149e-05 5.66833137e-05 5.73817086e-05 ... 5.42978742e-06
  5.16204717e-06 4.90511575e-06]
 [5.53415783e-05 5.60463886e-05 5.67346278e-05 ... 5.34176711e-06
  5.07816060e-06 4.82520816e-06]]",5.528583935530414e-05,0.00010820081535575982,0.43629273771826416,6.410647821545787e-05,0.9999586703671983,1.0000494740122068,0.0,seconds,0.47322583198547363,0.33948322013020515,megabytes,2684.0,2684.0,12.0,6.0,0.194117632,0.194117632,0.59140625,0.35625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.4580406794185743,1,1.0116771465547023e-18,0.009200377196693425,0.00014488782986918754,0.00014490771920517756,"[[2.70454087e-10 3.03101105e-10 3.39511267e-10 ... 3.85922083e-06
  4.01028545e-06 4.16525552e-06]
 [3.49765966e-10 3.91596129e-10 4.38199548e-10 ... 4.40605177e-06
  4.57395714e-06 4.74597371e-06]
 [4.51186633e-10 5.04642670e-10 5.64136746e-10 ... 5.01755182e-06
  5.20356789e-06 5.39388142e-06]
 ...
 [5.31702917e-05 5.26026342e-05 5.20159468e-05 ... 1.29533482e-07
  1.18830149e-07 1.08948519e-07]
 [4.98358180e-05 4.92545976e-05 4.86567041e-05 ... 1.07181253e-07
  9.82268750e-08 8.99687954e-08]
 [4.65907023e-05 4.60014204e-05 4.53977222e-05 ... 8.84602719e-08
  8.09891146e-08 7.41062958e-08]]",0.0001247049493446363,0.0003171328749571941,1.2787590350461506,0.0001816627262412335,0.9998603112039612,1.0001228506348747,0.0,seconds,0.3337111473083496,0.31027084589004517,megabytes,2684.0,2684.0,12.0,12.0,0.16280371200000002,0.16280371200000002,0.69296875,0.69296875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6513416945111965,1,4.08226544403745e-19,0.0059882434861414655,9.430304702584968e-05,9.431576682853556e-05,"[[5.50319051e-05 5.50579457e-05 5.50823499e-05 ... 4.41278354e-05
  4.39496106e-05 4.37706663e-05]
 [5.53611826e-05 5.53883364e-05 5.54138446e-05 ... 4.44879917e-05
  4.43090783e-05 4.41294330e-05]
 [5.56921862e-05 5.57204652e-05 5.57470898e-05 ... 4.48507259e-05
  4.46711255e-05 4.44907811e-05]
 ...
 [5.09285469e-05 5.10630217e-05 5.11960501e-05 ... 5.34977991e-05
  5.33968518e-05 5.32945906e-05]
 [5.05527964e-05 5.06871543e-05 5.08200812e-05 ... 5.32178576e-05
  5.31183578e-05 5.30175439e-05]
 [5.01780517e-05 5.03122837e-05 5.04451012e-05 ... 5.29377285e-05
  5.28396634e-05 5.27402870e-05]]",8.499310495885232e-05,0.00022431825103603432,0.9045072677400526,0.00011167613882672851,0.9999419319028509,1.0000811195113635,0.0,seconds,0.2734239101409912,0.2863326892256737,megabytes,2684.0,2684.0,24.0,24.0,0.16121856,0.16121856,0.78984375,0.78984375,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.42279608234146904,1,2.4433547304934437e-18,0.012703098521013985,0.0002000487956065191,0.00020008920946942548,"[[7.83286606e-14 1.52514974e-13 2.93934126e-13 ... 3.28360100e-12
  1.77198599e-12 9.46497368e-13]
 [9.43998506e-14 1.83302324e-13 3.52298169e-13 ... 2.80536983e-12
  1.50974955e-12 8.04208917e-13]
 [1.13672412e-13 2.20118539e-13 4.21894562e-13 ... 2.39490562e-12
  1.28531059e-12 6.82773942e-13]
 ...
 [1.49753600e-06 2.06713466e-06 2.82432281e-06 ... 1.33010147e-23
  5.08867278e-24 1.92694878e-24]
 [1.62350646e-06 2.23485997e-06 3.04509428e-06 ... 1.02229873e-23
  3.90034006e-24 1.47289913e-24]
 [1.75870933e-06 2.41432253e-06 3.28058121e-06 ... 7.85062498e-24
  2.98699008e-24 1.12488778e-24]]",0.00016031564095290407,0.0003400765854482693,1.3712738116737893,0.00020209835449401664,0.9997305897615751,1.000071615323793,0.0,seconds,0.4513893127441406,0.26604705303907394,megabytes,2684.0,2684.0,23.0,17.5,0.193544192,0.193544192,0.8203125,0.41015625,success,back-and-forth,100000,1e-10
2D-gaussian-1c-128p,16384,16384,0.6350199998939124,1,1.0094485205079798e-18,0.006434133547754203,0.00010132493775990852,0.00010133834124557323,"[[5.95948406e-05 5.99021404e-05 6.02099476e-05 ... 3.05246012e-05
  3.00361794e-05 2.95508743e-05]
 [5.98866142e-05 6.01960687e-05 6.05060346e-05 ... 3.07159606e-05
  3.02248026e-05 2.97367703e-05]
 [6.01759992e-05 6.04876063e-05 6.07997263e-05 ... 3.09058610e-05
  3.04119939e-05 2.99212615e-05]
 ...
 [5.64418901e-05 5.68124526e-05 5.71802148e-05 ... 3.42008071e-05
  3.36987821e-05 3.31999027e-05]
 [5.61115654e-05 5.64805680e-05 5.68467922e-05 ... 3.40458688e-05
  3.35464789e-05 3.30502100e-05]
 [5.57801086e-05 5.61475370e-05 5.65122108e-05 ... 3.38920175e-05
  3.33952425e-05 3.29015644e-05]]",9.248694689996817e-05,3.8445468880213365e-05,0.1550217418922409,2.4802330890911202e-05,0.9999329007861953,1.0000775226200982,0.0,seconds,0.513787031173706,0.2780493553727865,megabytes,2684.0,2684.0,12.0,6.0,0.193896448,0.193896448,0.8140625,0.40703125,success,back-and-forth,100000,1e-10
2D-gaussian-1c-160p,25600,25600,0.6232919343539296,1,8.79716122115018e-21,0.0013423313913061973,1.6884671588757194e-05,1.6885924513250442e-05,"[[9.93732834e-06 1.01941113e-05 1.04553962e-05 ... 4.09287317e-05
  4.06146879e-05 4.02949980e-05]
 [9.99004844e-06 1.02479451e-05 1.05103548e-05 ... 4.09895470e-05
  4.06740500e-05 4.03529135e-05]
 [1.00428254e-05 1.03018346e-05 1.05653678e-05 ... 4.10494272e-05
  4.07324811e-05 4.04099022e-05]
 ...
 [1.67700805e-05 1.71380297e-05 1.75104689e-05 ... 3.79802649e-05
  3.75456585e-05 3.71082524e-05]
 [1.67926243e-05 1.71606518e-05 1.75331573e-05 ... 3.78868540e-05
  3.74524078e-05 3.70151901e-05]
 [1.68150109e-05 1.71831121e-05 1.75556792e-05 ... 3.77927370e-05
  3.73584638e-05 3.69214470e-05]]",1.4493930929560517e-05,3.976510015068495e-05,0.25132537422736667,2.528126613739412e-05,0.9999895791585872,1.0000211841266091,0.0,seconds,4.4781334400177,4.489863181486726,megabytes,5640.0,5640.0,100.0,6.117647058823529,0.29082009600000003,0.29082009600000003,1.10625,0.641314338235294,success,back-and-forth,100000,1e-10
2D-gaussian-1c-160p,25600,25600,0.45803952708578033,1,8.528122645777732e-19,0.009899983783591438,0.0001245280979068105,0.00012454671908523608,"[[4.39333668e-05 4.62439486e-05 4.86060339e-05 ... 1.72164600e-09
  1.43509068e-09 1.19445804e-09]
 [4.29760960e-05 4.52858926e-05 4.76511780e-05 ... 2.00027870e-09
  1.66917387e-09 1.39081292e-09]
 [4.19957788e-05 4.43013794e-05 4.66663179e-05 ... 2.32125153e-09
  1.93913862e-09 1.61752717e-09]
 ...
 [5.70422319e-13 7.13079590e-13 8.90112511e-13 ... 1.18042684e-05
  1.16849541e-05 1.15511051e-05]
 [4.62088372e-13 5.78285277e-13 7.22644352e-13 ... 1.13562141e-05
  1.12537445e-05 1.11370279e-05]
 [3.73881553e-13 4.68410614e-13 5.85982685e-13 ... 1.09123351e-05
  1.08257179e-05 1.07251809e-05]]",9.86057404898991e-05,0.00017306741489535063,1.0938293289923404,9.563894678233598e-05,0.9998678614839656,1.0001214342817462,0.0,seconds,0.275773286819458,0.3034181874245405,megabytes,5640.0,5640.0,71.0,71.0,0.166649856,0.166649856,0.8421875,0.8421875,success,back-and-forth,100000,1e-10
2D-gaussian-1c-160p,25600,25600,0.6400833600003679,1,4.036460399939044e-21,0.001314523452290606,1.653488619233466e-05,1.6536145384886468e-05,"[[3.90659767e-05 3.91513175e-05 3.92350913e-05 ... 2.80819567e-05
  2.79012040e-05 2.77208113e-05]
 [3.91256308e-05 3.92126557e-05 3.92981190e-05 ... 2.83002623e-05
  2.81192197e-05 2.79385255e-05]
 [3.91824733e-05 3.92711802e-05 3.93583313e-05 ... 2.85183882e-05
  2.83370731e-05 2.81560956e-05]
 ...
 [1.91380304e-05 1.92994267e-05 1.94615201e-05 ... 3.65460114e-05
  3.65376147e-05 3.65275810e-05]
 [1.89343687e-05 1.90948046e-05 1.92559425e-05 ... 3.63828530e-05
  3.63759359e-05 3.63673868e-05]
 [1.87314918e-05 1.88909578e-05 1.90511309e-05 ... 3.62178000e-05
  3.62123502e-05 3.62052742e-05]]",1.4329154205096235e-05,5.8159759201621454e-05,0.3675842180940482,3.07144516911983e-05,0.9999803716150768,1.0000119165945802,0.0,seconds,0.3400115966796875,0.306222528219223,megabytes,5640.0,5640.0,99.0,99.0,0.16082944000000002,0.16082944000000002,0.6890625,0.6890625,success,back-and-forth,100000,1e-10
