dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-gaussian-6c-128p,16384,16384,0.6097024112112658,1,1.3001888780615316e-19,0.003503468491337958,5.517273214705436e-05,5.51801564345126e-05,"[[3.18084381e-05 3.20683986e-05 3.23307346e-05 ... 3.21031157e-05
  3.16852095e-05 3.12662132e-05]
 [3.21200301e-05 3.23871977e-05 3.26567603e-05 ... 3.22194649e-05
  3.17955466e-05 3.13707386e-05]
 [3.24288249e-05 3.27032820e-05 3.29801531e-05 ... 3.23339426e-05
  3.19042115e-05 3.14737920e-05]
 ...
 [9.42893993e-05 9.57970350e-05 9.72029894e-05 ... 2.41440533e-05
  2.40863684e-05 2.40301967e-05]
 [9.60096610e-05 9.73258058e-05 9.85269531e-05 ... 2.38460841e-05
  2.37907914e-05 2.37370134e-05]
 [9.73755398e-05 9.84782494e-05 9.94546567e-05 ... 2.35476873e-05
  2.34947004e-05 2.34432313e-05]]",3.9379221687352886e-05,9.040255675928851e-05,0.3645257094926424,5.085646529593815e-05,0.999911230928182,1.0000636245227472,0.0,seconds,0.5272927284240723,0.30172685720026493,megabytes,2740.0,2740.0,12.0,6.0,0.202457088,0.202457088,0.80625,0.403125,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5939419499194416,1,2.0606474994843643e-19,0.003966262835511305,6.246083205529604e-05,6.246974103067035e-05,"[[3.91681085e-05 3.90731311e-05 3.89797305e-05 ... 2.67196680e-05
  2.65951930e-05 2.64703507e-05]
 [4.02103142e-05 4.01152630e-05 4.00216309e-05 ... 2.71315188e-05
  2.70025544e-05 2.68732601e-05]
 [4.12639332e-05 4.11693754e-05 4.10760684e-05 ... 2.75501303e-05
  2.74164637e-05 2.72825025e-05]
 ...
 [3.56774797e-05 3.58158486e-05 3.59550555e-05 ... 4.25581216e-05
  4.25189543e-05 4.24799282e-05]
 [3.52553821e-05 3.53883224e-05 3.55220743e-05 ... 4.17861535e-05
  4.17489477e-05 4.17119300e-05]
 [3.48334104e-05 3.49610480e-05 3.50894709e-05 ... 4.10218732e-05
  4.09865412e-05 4.09514431e-05]]",5.083627933197868e-05,6.162054923872344e-05,0.2484694596678435,3.809554334919815e-05,0.9999478856353605,1.0000771723485269,0.0,seconds,0.5529122352600098,0.4058951046317816,megabytes,2740.0,2740.0,8.0,4.0,0.199168,0.199168,0.73203125,0.46796875000000004,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5957626537393527,1,4.7821787381160554e-20,0.003086279070420563,4.8602820006622954e-05,4.860988311408044e-05,"[[2.33334914e-05 2.29447492e-05 2.26125128e-05 ... 4.17102965e-05
  4.12977244e-05 4.08806407e-05]
 [2.42131165e-05 2.37884787e-05 2.34214758e-05 ... 4.21335227e-05
  4.17173163e-05 4.12966041e-05]
 [2.51272262e-05 2.46659741e-05 2.42632688e-05 ... 4.25604607e-05
  4.21405761e-05 4.17161839e-05]
 ...
 [2.07055680e-05 2.12216314e-05 2.17490298e-05 ... 2.60470357e-05
  2.55777550e-05 2.51145499e-05]
 [2.05769078e-05 2.10880295e-05 2.16098034e-05 ... 2.54020545e-05
  2.49415196e-05 2.44871556e-05]
 [2.04564691e-05 2.09628814e-05 2.14793053e-05 ... 2.47669472e-05
  2.43150818e-05 2.38694818e-05]]",3.935917710019596e-05,0.0002644835464890655,1.0664637803305383,0.0001351165248697441,0.9999459350257437,1.0000595756544537,0.0,seconds,0.2603487968444824,0.28484215401113033,megabytes,2740.0,2740.0,9.0,9.0,0.174874624,0.174874624,0.790625,0.790625,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5883135859287072,1,5.3516857484251954e-20,0.0016186810298110092,2.5491039839543408e-05,2.5494573101238128e-05,"[[3.57902501e-05 3.56691677e-05 3.55358280e-05 ... 2.86445415e-05
  2.84843570e-05 2.83210466e-05]
 [3.66235568e-05 3.65201016e-05 3.64032352e-05 ... 2.90733958e-05
  2.89077818e-05 2.87390087e-05]
 [3.74458393e-05 3.73616738e-05 3.72629645e-05 ... 2.95028213e-05
  2.93316803e-05 2.91573488e-05]
 ...
 [3.91429617e-05 3.95348820e-05 3.99247470e-05 ... 5.65921318e-05
  5.63928271e-05 5.61672292e-05]
 [3.88861403e-05 3.92719867e-05 3.96557036e-05 ... 5.57582534e-05
  5.55975938e-05 5.54115435e-05]
 [3.86234130e-05 3.90031421e-05 3.93806704e-05 ... 5.48878002e-05
  5.47643817e-05 5.46165766e-05]]",2.1296454746331243e-05,8.93924678309934e-05,0.3604527784115245,5.1825319502776754e-05,0.9999738538675004,1.0000248740645798,0.0,seconds,0.5150241851806641,0.38569395430386066,megabytes,2740.0,2740.0,12.0,6.0,0.199770112,0.199770112,0.60390625,0.38945312499999996,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5762392056539876,1,2.924748891438542e-20,0.00201698488552567,3.1763541504341205e-05,3.176826490805787e-05,"[[1.77895050e-05 1.80883528e-05 1.83899172e-05 ... 4.29996862e-05
  4.29943806e-05 4.29816206e-05]
 [1.81067566e-05 1.84091938e-05 1.87143792e-05 ... 4.38524170e-05
  4.38396782e-05 4.38189872e-05]
 [1.84285055e-05 1.87345233e-05 1.90433196e-05 ... 4.47110636e-05
  4.46902985e-05 4.46610736e-05]
 ...
 [3.97727759e-05 4.03899461e-05 4.10180999e-05 ... 2.05794027e-05
  2.01034356e-05 1.96388004e-05]
 [3.95634584e-05 4.01746246e-05 4.07962498e-05 ... 2.02219726e-05
  1.97582502e-05 1.93054115e-05]
 [3.93450931e-05 3.99497864e-05 4.05644053e-05 ... 1.98773509e-05
  1.94254424e-05 1.89839782e-05]]",2.4312815652120098e-05,0.00011533306276584276,0.4650517423375713,6.779057244805513e-05,0.9999580978863271,1.000037575190139,0.0,seconds,0.34577298164367676,0.3472608160227537,megabytes,2740.0,2740.0,12.0,12.0,0.17206886400000002,0.17206886400000002,0.6390625,0.6390625,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.6026027821465086,1,1.1763108016631129e-20,0.0011472319726475357,1.8066645238543838e-05,1.8068785574231175e-05,"[[3.54823447e-05 3.58471928e-05 3.62180053e-05 ... 4.54702962e-05
  4.48715635e-05 4.42803336e-05]
 [3.60083061e-05 3.63810754e-05 3.67596770e-05 ... 4.56667295e-05
  4.50557653e-05 4.44524437e-05]
 [3.65354310e-05 3.69161668e-05 3.73026007e-05 ... 4.58527546e-05
  4.52296174e-05 4.46142662e-05]
 ...
 [2.53276685e-05 2.54066005e-05 2.54873160e-05 ... 4.40982184e-05
  4.36110273e-05 4.31178075e-05]
 [2.49642733e-05 2.50412909e-05 2.51200327e-05 ... 4.38174231e-05
  4.33400169e-05 4.28564856e-05]
 [2.46082792e-05 2.46834503e-05 2.47602840e-05 ... 4.35301257e-05
  4.30624163e-05 4.25884886e-05]]",1.4928013864480766e-05,7.020938774703155e-05,0.283101803742969,4.2744011485388706e-05,0.9999815367510653,1.000020424365102,0.0,seconds,0.49795007705688477,0.29951655492186546,megabytes,2740.0,2740.0,32.0,22.0,0.20209664000000002,0.20209664000000002,0.7640625,0.38203125,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5577474346511393,1,1.2584007439271344e-19,0.0026095612957799815,4.109545347685003e-05,4.1100658494455174e-05,"[[3.28700511e-05 3.34011509e-05 3.39390123e-05 ... 8.07457052e-06
  7.75201287e-06 7.44714013e-06]
 [3.32053809e-05 3.37427044e-05 3.42869021e-05 ... 8.18989062e-06
  7.86576526e-06 7.55916960e-06]
 [3.35394398e-05 3.40830680e-05 3.46336877e-05 ... 8.30819519e-06
  7.98238261e-06 7.67395175e-06]
 ...
 [3.83593656e-05 3.98475182e-05 4.13664927e-05 ... 2.41819601e-05
  2.37814048e-05 2.33943389e-05]
 [3.82752328e-05 3.97595262e-05 4.12732411e-05 ... 2.40206554e-05
  2.36230715e-05 2.32389491e-05]
 [3.81911206e-05 3.96710077e-05 4.11788773e-05 ... 2.38550769e-05
  2.34604097e-05 2.30791762e-05]]",3.574681753231336e-05,9.69803454873933e-05,0.39104899809154303,5.750432667025302e-05,0.9999658135973232,1.0000375594878412,0.0,seconds,0.2988913059234619,0.30167703330516815,megabytes,2740.0,2740.0,12.0,12.0,0.176812032,0.176812032,0.746875,0.746875,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5727391289980122,1,4.103594537290379e-20,0.0017119195693686728,2.6959363297144406e-05,2.6962786865952262e-05,"[[2.76271737e-05 2.78825503e-05 2.81413727e-05 ... 3.27081266e-05
  3.21513226e-05 3.15925417e-05]
 [2.80687187e-05 2.83301373e-05 2.85951302e-05 ... 3.30624375e-05
  3.24968997e-05 3.19296085e-05]
 [2.85200084e-05 2.87876730e-05 2.90590404e-05 ... 3.34196548e-05
  3.28455152e-05 3.22698502e-05]
 ...
 [3.24628692e-05 3.27154308e-05 3.29598286e-05 ... 2.85095500e-05
  2.84010490e-05 2.82916625e-05]
 [3.17380353e-05 3.19802134e-05 3.22143269e-05 ... 2.79541287e-05
  2.78501573e-05 2.77452754e-05]
 [3.10240435e-05 3.12560693e-05 3.14801362e-05 ... 2.74083091e-05
  2.73086818e-05 2.72081215e-05]]",2.2254554295118736e-05,0.0001356274481102794,0.546883777642676,7.51988045816902e-05,0.9999727021714635,1.0000291081816537,0.0,seconds,0.5484302043914795,0.2987881079316139,megabytes,2740.0,2740.0,27.0,13.5,0.201674752,0.201674752,0.77265625,0.386328125,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5918780892680899,1,1.7847436856310453e-19,0.003310398843932378,5.213226525877751e-05,5.2139479482071563e-05,"[[2.90731191e-05 2.92566509e-05 2.94416054e-05 ... 4.57405009e-05
  4.54586654e-05 4.51704971e-05]
 [2.96792662e-05 2.98646978e-05 3.00515749e-05 ... 4.62488411e-05
  4.59613711e-05 4.56676448e-05]
 [3.03040887e-05 3.04914188e-05 3.06802190e-05 ... 4.67668558e-05
  4.64737031e-05 4.61743719e-05]
 ...
 [2.86673460e-05 2.90599308e-05 2.94549387e-05 ... 3.08954760e-05
  3.05511006e-05 3.02095466e-05]
 [2.85090330e-05 2.89013706e-05 2.92960712e-05 ... 3.05638048e-05
  3.02221416e-05 2.98833062e-05]
 [2.83578373e-05 2.87499112e-05 2.91442846e-05 ... 3.02424036e-05
  2.99034688e-05 2.95673670e-05]]",4.365268128612803e-05,0.00011099808146901729,0.4475720140034466,6.298214850763753e-05,0.9999555593238433,1.0000552912721428,0.0,seconds,0.5057852268218994,0.29656799882650375,megabytes,2740.0,2740.0,12.0,6.0,0.20174848,0.20174848,0.80234375,0.401171875,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5962582965033372,1,1.696379861268862e-20,0.0011415496595461028,1.797715999285198e-05,1.7979496044947236e-05,"[[2.91020586e-05 2.94236353e-05 2.97452979e-05 ... 4.01151879e-05
  3.95616327e-05 3.90027546e-05]
 [2.94700353e-05 2.97972027e-05 3.01245011e-05 ... 4.03347103e-05
  3.97725092e-05 3.92054289e-05]
 [2.98394010e-05 3.01722175e-05 3.05052119e-05 ... 4.05506455e-05
  3.99800273e-05 3.94049777e-05]
 ...
 [5.03835748e-05 5.12055459e-05 5.20213139e-05 ... 2.77713912e-05
  2.74716184e-05 2.71772747e-05]
 [5.01633888e-05 5.09777997e-05 5.17855801e-05 ... 2.74307345e-05
  2.71355735e-05 2.68457448e-05]
 [4.99367723e-05 5.07433178e-05 5.15428065e-05 ... 2.70906921e-05
  2.68001174e-05 2.65147799e-05]]",1.5175509093691444e-05,6.892119213853813e-05,0.27790747700062135,4.17185359105104e-05,0.9999885494142089,1.0000218911020486,0.0,seconds,0.3058738708496094,0.2985999658703804,megabytes,2740.0,2740.0,12.0,12.0,0.172167168,0.172167168,0.75546875,0.75546875,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5694557812175476,1,1.5136414195670537e-19,0.0029674405683070846,4.673134753239495e-05,4.67385465215437e-05,"[[1.57638399e-05 1.61014125e-05 1.64463665e-05 ... 4.49575015e-05
  4.44746947e-05 4.39892179e-05]
 [1.62688457e-05 1.66165784e-05 1.69717749e-05 ... 4.52981313e-05
  4.48087210e-05 4.43162419e-05]
 [1.67922496e-05 1.71503527e-05 1.75159969e-05 ... 4.56389315e-05
  4.51425325e-05 4.46427371e-05]
 ...
 [4.76206699e-05 4.96004994e-05 5.16799859e-05 ... 1.47205884e-05
  1.44861505e-05 1.42539291e-05]
 [4.81625691e-05 5.01930820e-05 5.23135952e-05 ... 1.45653569e-05
  1.43331718e-05 1.41031923e-05]
 [4.87425604e-05 5.08189136e-05 5.29744726e-05 ... 1.44124104e-05
  1.41824164e-05 1.39546186e-05]]",3.7428268475182754e-05,0.00015642694982342814,0.6307525684255205,8.902844823234656e-05,0.9999491496620687,1.000050874788293,0.0,seconds,0.5200839042663574,0.34355297312140465,megabytes,2740.0,2740.0,35.0,17.5,0.20185497600000002,0.20185497600000002,0.82421875,0.43125,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5824604692121099,1,1.8923916753549664e-19,0.0032426058331793445,5.1064658790225806e-05,5.107202830654975e-05,"[[3.12820001e-05 3.16462678e-05 3.20196964e-05 ... 3.01848186e-05
  2.97223089e-05 2.92769080e-05]
 [3.13975038e-05 3.17654455e-05 3.21426245e-05 ... 3.06631809e-05
  3.01957022e-05 2.97453474e-05]
 [3.15105911e-05 3.18822294e-05 3.22631806e-05 ... 3.11418660e-05
  3.06693519e-05 3.02139756e-05]
 ...
 [2.86406365e-05 2.90409685e-05 2.94476069e-05 ... 3.56717111e-05
  3.49266009e-05 3.42025761e-05]
 [2.84774192e-05 2.88712248e-05 2.92712276e-05 ... 3.53778816e-05
  3.46376642e-05 3.39184892e-05]
 [2.83103293e-05 2.86975725e-05 2.90909067e-05 ... 3.50860579e-05
  3.43507608e-05 3.36364586e-05]]",4.2561994128138616e-05,6.900247822144389e-05,0.2782352428084182,4.1704277594048794e-05,0.999966427390316,1.0000629013825104,0.0,seconds,0.35948991775512695,0.33535860665142536,megabytes,2740.0,2740.0,12.0,12.0,0.16411033600000002,0.16411033600000002,0.6140625,0.6140625,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.585765796127194,1,1.5587395380377942e-19,0.003868893818696592,6.092746171175724e-05,6.0936440088565464e-05,"[[2.35581549e-05 2.37883178e-05 2.40196809e-05 ... 3.77460879e-05
  3.76210637e-05 3.75031749e-05]
 [2.39373204e-05 2.41698022e-05 2.44034784e-05 ... 3.80754925e-05
  3.79470961e-05 3.78253358e-05]
 [2.43192870e-05 2.45540973e-05 2.47900965e-05 ... 3.84006716e-05
  3.82687371e-05 3.81429613e-05]
 ...
 [4.25937258e-05 4.27908396e-05 4.29815165e-05 ... 2.19237580e-05
  2.16695030e-05 2.14182797e-05]
 [4.22950547e-05 4.24870257e-05 4.26725279e-05 ... 2.15593230e-05
  2.13096482e-05 2.10629950e-05]
 [4.19920301e-05 4.21788338e-05 4.23591432e-05 ... 2.11981963e-05
  2.09530785e-05 2.07109703e-05]]",4.6019782262448795e-05,0.0001641774696913249,0.6620046021628473,8.640187156077241e-05,0.9999029047335023,1.000058872013911,0.0,seconds,0.36043477058410645,0.340104216709733,megabytes,2740.0,2740.0,12.0,12.0,0.179900416,0.179900416,0.57890625,0.57890625,success,back-and-forth,100000,1e-10
2D-gaussian-6c-128p,16384,16384,0.5941139479938295,1,2.473280176380063e-19,0.005576385123586668,8.781708856041982e-05,8.783310357091306e-05,"[[2.20801984e-05 2.29691397e-05 2.38906304e-05 ... 3.91168550e-05
  3.86717469e-05 3.82302844e-05]
 [2.22688197e-05 2.31620588e-05 2.40879638e-05 ... 3.95052550e-05
  3.90550975e-05 3.86085723e-05]
 [2.24585363e-05 2.33560366e-05 2.42863167e-05 ... 3.98902123e-05
  3.94349947e-05 3.89833963e-05]
 ...
 [2.97215603e-05 3.05083958e-05 3.13218095e-05 ... 3.46889531e-05
  3.41157277e-05 3.35429413e-05]
 [2.95231201e-05 3.03044589e-05 3.11122318e-05 ... 3.43512327e-05
  3.37824849e-05 3.32141344e-05]
 [2.93215592e-05 3.00973916e-05 3.08995143e-05 ... 3.40144950e-05
  3.34502523e-05 3.28863694e-05]]",6.30733817470668e-05,5.2277279393639756e-05,0.21079505983500466,3.339191424783982e-05,0.9999600328432166,1.0001605934566495,0.0,seconds,0.5254378318786621,0.39441400207579136,megabytes,2740.0,2740.0,12.0,6.0,0.202256384,0.202256384,0.84375,0.4390625,success,back-and-forth,100000,1e-10
