dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-cauchy-64p,64,64,0.19837700376290188,712256,9.99998910344857e-07,0.25736979296423773,seconds,26.03241491317749,26.013001813553274,megabytes,546.0,546.0,75.0,73.29464285714286,0.22281830400000002,0.22281830400000002,0.81875,0.7775809151785715,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.11199452395888113,542598,9.999985879360906e-07,1.2195201857422322,seconds,19.889430284500122,19.834413651376963,megabytes,546.0,546.0,75.0,72.95348837209302,0.222900224,0.222900224,0.81484375,0.7759992732558142,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.20523200850250914,488705,9.999998740184424e-07,0.15155666247574043,seconds,17.73684024810791,17.801047730259597,megabytes,546.0,546.0,75.0,73.42857142857143,0.16341401600000002,0.16341401600000002,0.8140625,0.7799005681818181,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.5336408118155774,818155,9.9999863323319e-07,0.4619613863933626,seconds,29.767704486846924,29.648368711583316,megabytes,546.0,546.0,75.0,73.80597014925372,0.222834688,0.222834688,0.81953125,0.7744286380597012,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.6759428266917766,783927,9.999986385622606e-07,0.45917777507225,seconds,28.69912052154541,28.634678945876658,megabytes,546.0,546.0,75.0,73.10655737704919,0.22286336,0.22286336,0.821875,0.780519979508197,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.11544230776382947,467327,9.999985470798833e-07,0.7382944694316722,seconds,17.123939037322998,17.00270565133542,megabytes,546.0,546.0,75.0,73.02666666666667,0.163520512,0.163520512,0.81796875,0.771208333333333,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.2502579972547551,609844,9.999992185427686e-07,0.21312476300350056,seconds,22.188563108444214,22.18383978307247,megabytes,546.0,546.0,75.0,73.34343434343434,0.222875648,0.222875648,0.8203125,0.7831912878787878,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.25501844598675233,650622,9.999978560770728e-07,0.2965293501198321,seconds,23.63446569442749,23.550891978666186,megabytes,546.0,546.0,75.0,73.61467889908256,0.22304358400000002,0.22304358400000002,0.81171875,0.7734661697247704,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.1571627024614281,454637,9.999994023957015e-07,0.3125099410560578,seconds,16.605539560317993,16.554589577950537,megabytes,546.0,546.0,75.0,73.38888888888889,0.163528704,0.163528704,0.8140625,0.7748046875000002,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.31450781646260517,581055,9.999998473730898e-07,0.2755273716145293,seconds,21.123948574066162,21.02859863638878,megabytes,546.0,546.0,75.0,73.73195876288659,0.223010816,0.223010816,0.821875,0.7753221649484534,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.24832355894984884,778640,9.999986723130405e-07,0.39591299044117617,seconds,28.406078815460205,28.283388417214155,megabytes,546.0,546.0,75.0,73.76,0.22303539200000003,0.22303539200000003,0.81640625,0.7745750000000002,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.12069286028653253,376755,9.999967067741977e-07,4.680128391436066,seconds,13.898903608322144,13.721979020163417,megabytes,546.0,546.0,75.0,72.1639344262295,0.164712448,0.164712448,0.81796875,0.7684938524590162,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.5103326390099282,672051,9.999985488562402e-07,0.4084845176504301,seconds,24.74015998840332,24.59090588800609,megabytes,546.0,546.0,75.0,72.84905660377359,0.22305996800000003,0.22305996800000003,0.82109375,0.7778522995283017,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.27469132501811766,600066,9.99999818063202e-07,0.2411740111152488,seconds,21.81252956390381,21.778161375783384,megabytes,546.0,546.0,75.0,73.4020618556701,0.223064064,0.223064064,0.8109375,0.7769813144329896,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.14516082661923208,526799,9.999979058150643e-07,0.5103068205561397,seconds,19.237478017807007,19.090987537056208,megabytes,546.0,546.0,75.0,73.7816091954023,0.223014912,0.223014912,0.8125,0.7697826867816093,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.13914398154022067,396171,9.999999397436454e-07,3.463381993572559,seconds,14.504165172576904,14.400956723839045,megabytes,546.0,546.0,75.0,73.14285714285714,0.163606528,0.163606528,0.8,0.7709945436507935,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.16292012991752766,462293,9.999968062501807e-07,0.6863662037890148,seconds,16.920199871063232,16.7413166500628,megabytes,546.0,546.0,75.0,73.03896103896103,0.163598336,0.163598336,0.825,0.7758319805194803,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.0805551317057482,481692,9.999983268116353e-07,4.892715486434599,seconds,17.62309765815735,17.46071335952729,megabytes,546.0,546.0,75.0,73.41025641025641,0.223264768,0.223264768,0.815625,0.7680588942307691,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.12463390064154228,523711,9.999995889131696e-07,0.92226049353939,seconds,19.10026478767395,18.972108494490385,megabytes,546.0,546.0,75.0,74.03488372093024,0.22301900800000002,0.22301900800000002,0.83125,0.772174781976744,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.13851314760840483,390536,9.999996279930201e-07,2.5261490082380575,seconds,14.211419820785522,14.15390919521451,megabytes,546.0,546.0,75.0,72.77777777777777,0.163631104,0.163631104,0.8125,0.7744047619047619,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.33611888385539757,714934,9.99998656325829e-07,0.39548120903567724,seconds,26.128504037857056,26.113683679141104,megabytes,546.0,546.0,75.0,73.22522522522523,0.2230272,0.2230272,0.84453125,0.7823409346846846,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-64p,64,64,0.5771137596807685,896539,9.999990613351883e-07,0.47875501404437804,seconds,32.75720238685608,32.667275534011424,megabytes,546.0,546.0,75.0,73.3006993006993,0.223105024,0.223105024,0.81875,0.7768411276223776,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.15413710702473815,507699,9.999979395658443e-07,1.3285063208705608,seconds,18.387064456939697,18.31001993175596,megabytes,546.0,546.0,83.0,81.26190476190476,0.224382976,0.224382976,0.8171875,0.7743675595238095,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.1663068318610385,546588,9.999988375142266e-07,0.2640939317450237,seconds,20.101898431777954,20.059874046593904,megabytes,546.0,546.0,83.0,80.54761904761905,0.224370688,0.224370688,0.815625,0.7788318452380952,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.13722725181538187,531641,9.999987211628536e-07,0.8886328830948803,seconds,19.478650331497192,19.346031604334712,megabytes,546.0,546.0,83.0,81.4186046511628,0.224264192,0.224264192,0.815625,0.7731286337209302,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.22756434132438397,664632,9.999989494247075e-07,0.2341963335793202,seconds,24.191773176193237,24.157087282277644,megabytes,546.0,546.0,83.0,81.12264150943396,0.22422323200000002,0.22422323200000002,0.81875,0.7808741155660381,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.27600041344569903,770154,9.99999176798383e-07,0.4298502878812919,seconds,28.109541416168213,27.93966195359826,megabytes,546.0,546.0,83.0,81.5725806451613,0.224722944,0.224722944,0.8140625,0.7721774193548387,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.17056558886798767,738774,9.999994237119836e-07,0.07981094623995919,seconds,26.912480115890503,26.913510675542057,megabytes,546.0,546.0,83.0,80.8135593220339,0.22418227200000002,0.22418227200000002,0.81328125,0.7795749470338982,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.1225564065396253,461494,9.9999870073475e-07,24.39507202275372,seconds,17.11328363418579,16.94546095840633,megabytes,546.0,546.0,83.0,79.56338028169014,0.165687296,0.165687296,0.81484375,0.7699603873239438,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.12747607779909653,450839,9.999997114817916e-07,29.990013778513376,seconds,16.70908212661743,16.564112433232367,megabytes,546.0,546.0,83.0,79.5,0.16459776,0.16459776,0.8125,0.7722005208333337,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.196092832384439,781439,9.999998802356913e-07,0.26032819597305523,seconds,28.724520444869995,28.648999826982617,megabytes,546.0,546.0,83.0,80.54098360655738,0.224088064,0.224088064,0.809375,0.7787909836065574,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.11900963510972067,557981,9.999990870923625e-07,1.3813760664739019,seconds,20.24074649810791,20.24634850770235,megabytes,546.0,546.0,83.0,81.36666666666666,0.22405939200000002,0.22405939200000002,0.8140625,0.776171875,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.1971774171418094,588193,9.99998628792298e-07,0.11837998889262526,seconds,21.24335479736328,21.189939552918077,megabytes,546.0,546.0,83.0,81.66336633663366,0.224104448,0.224104448,0.82109375,0.778596844059406,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.5140002706077288,990058,9.999991963383081e-07,0.47953509961104346,seconds,36.19973659515381,36.04558413755149,megabytes,546.0,546.0,83.0,81.23125,0.224116736,0.224116736,0.8203125,0.7781738281250002,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.643718600765785,934838,9.999990950859683e-07,0.48072055593017726,seconds,34.05967950820923,33.97216402273625,megabytes,546.0,546.0,83.0,81.38157894736842,0.224116736,0.224116736,0.82421875,0.7774054276315792,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.12338351041949135,567065,9.99998965411919e-07,0.898333220279183,seconds,20.759901762008667,20.704053405672312,megabytes,546.0,546.0,83.0,80.54945054945055,0.22413312000000002,0.22413312000000002,0.8203125,0.7764423076923074,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.23943147885710597,732004,9.999992167664118e-07,0.2433908931357635,seconds,26.987780570983887,26.867698811925948,megabytes,546.0,546.0,83.0,80.20689655172414,0.224124928,0.224124928,0.81953125,0.7751010237068966,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.25047422311915774,800597,9.999985390862776e-07,0.29779014057616715,seconds,29.416470050811768,29.320480671711266,megabytes,546.0,546.0,83.0,80.96850393700787,0.22419865600000002,0.22419865600000002,0.81796875,0.7757566437007877,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.15965076946217416,575943,9.999993846321331e-07,0.35593670490049745,seconds,20.750787496566772,20.747467890381813,megabytes,546.0,546.0,83.0,82.01030927835052,0.22414540800000002,0.22414540800000002,0.821875,0.7793411726804125,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.30058316741383734,758725,9.999996617438e-07,0.2970808414759639,seconds,27.446178436279297,27.455050464719534,megabytes,546.0,546.0,83.0,81.78740157480316,0.22420684800000001,0.22420684800000001,0.81953125,0.7802965059055117,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.24256146794670538,839922,9.999986687603268e-07,0.40839548353709487,seconds,30.518416166305542,30.497306387871504,megabytes,546.0,546.0,83.0,81.84892086330935,0.22421094400000002,0.22421094400000002,0.825,0.7781924460431653,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.12718760997932604,464513,9.999983330288842e-07,5.112566372664054,seconds,16.973162174224854,16.80602907948196,megabytes,546.0,546.0,83.0,81.86075949367088,0.22428876800000003,0.22428876800000003,0.81796875,0.7724980221518987,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.48509194930198646,852576,9.999999210918986e-07,0.43258343209114664,seconds,31.21752381324768,31.117940567433834,megabytes,546.0,546.0,83.0,81.02898550724638,0.22429696000000002,0.22429696000000002,0.8203125,0.7759114583333332,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.2623173396834124,735845,9.999983463515605e-07,0.270500128876674,seconds,27.11317539215088,27.041437782347202,megabytes,546.0,546.0,83.0,80.34210526315789,0.22430105600000003,0.22430105600000003,0.8234375,0.7804139254385967,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.1462651745485528,637785,9.999988535014381e-07,0.5359134442117025,seconds,23.279287099838257,23.101277524605393,megabytes,546.0,546.0,83.0,81.82075471698113,0.224874496,0.224874496,0.815625,0.7713959316037733,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.14073007192563736,486602,9.999995214116097e-07,3.5618168796995526,seconds,17.724684953689575,17.72274351399392,megabytes,546.0,546.0,83.0,80.5875,0.224280576,0.224280576,0.8109375,0.7761425781249999,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.16089198216601724,549606,9.99999877571156e-07,0.6807505297890775,seconds,20.128018140792847,19.946974453516304,megabytes,546.0,546.0,83.0,80.98913043478261,0.22434611200000001,0.22434611200000001,0.82265625,0.7717221467391304,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.09730758343886226,515082,9.999997079290779e-07,6.178831204727287,seconds,18.75401473045349,18.660555394366384,megabytes,546.0,546.0,83.0,81.20930232558139,0.224280576,0.224280576,0.83671875,0.7790061773255815,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.13059828564441955,543052,9.999986136932648e-07,1.0202109088087834,seconds,19.794662714004517,19.788452476263046,megabytes,546.0,546.0,83.0,80.66666666666667,0.224251904,0.224251904,0.81484375,0.7780890804597701,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.14355385319060127,450371,9.999989192266412e-07,2.755820174047983,seconds,16.50434184074402,16.506025332957506,megabytes,546.0,546.0,83.0,79.49295774647888,0.162553856,0.162553856,0.81640625,0.777937940140845,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.31795043987231647,741050,9.999987646835962e-07,0.42470470240667324,seconds,26.909634351730347,26.853598997928202,megabytes,546.0,546.0,83.0,81.45,0.22427648,0.22427648,0.81796875,0.7789908854166664,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-128p,128,128,0.5538442156002674,986948,9.999998260568077e-07,0.49876618701166603,seconds,36.18830108642578,36.06627306621522,megabytes,546.0,546.0,83.0,80.85,0.22432563200000002,0.22432563200000002,0.81875,0.7749951171874998,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.15797779775669496,577273,9.999982273356522e-07,1.39817261399514,seconds,25.627986192703247,25.590193331241608,megabytes,548.0,548.0,83.0,81.86666666666666,0.228380672,0.228380672,0.8234375,0.777337239583333,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.172021288252413,633046,9.999999592835707e-07,0.31662527301957477,seconds,28.339380264282227,28.248145904392004,megabytes,548.0,548.0,83.0,81.664,0.228278272,0.228278272,0.82109375,0.776625,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.15387929175670073,530767,9.999993260123574e-07,1.1234908271371968,seconds,23.884472846984863,23.721832299605012,megabytes,548.0,548.0,83.0,81.36633663366337,0.22826188800000002,0.22826188800000002,0.815625,0.7741336633663365,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.22377000172326844,805255,9.999988694886497e-07,0.2416122331115037,seconds,36.11497664451599,35.99083851091564,megabytes,548.0,548.0,83.0,81.58490566037736,0.228265984,0.228265984,0.81484375,0.7770391116352198,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.26726508460539455,912522,9.9999972924536e-07,0.44715458443256306,seconds,40.849743366241455,40.857854099944234,megabytes,548.0,548.0,83.0,81.57714285714286,0.22824550400000002,0.22824550400000002,0.85078125,0.7783392857142857,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.17245474399085992,761245,9.999997931942062e-07,0.06715624527018543,seconds,34.019259214401245,33.87628774065524,megabytes,548.0,548.0,83.0,81.69281045751634,0.22822092800000002,0.22822092800000002,0.83203125,0.7779973447712417,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.14037922548134502,495906,9.999984040831578e-07,28.500419968775578,seconds,22.053516149520874,22.006644275970757,megabytes,548.0,548.0,83.0,82.04950495049505,0.228278272,0.228278272,0.821875,0.7794167698019807,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.14342973153595964,489804,9.999981616104492e-07,34.27591207215916,seconds,21.977094650268555,21.863187247887254,megabytes,548.0,548.0,83.0,80.9278350515464,0.22824550400000002,0.22824550400000002,0.8234375,0.7761678479381444,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.19488213086581227,786784,9.999990853160057e-07,0.2622703584036815,seconds,35.014376163482666,34.87239119596779,megabytes,548.0,548.0,83.0,82.2111801242236,0.228294656,0.228294656,0.82421875,0.7754124611801239,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.13792777027837516,551727,9.999991394948893e-07,1.7706693107629627,seconds,24.859251976013184,24.720602209679782,megabytes,548.0,548.0,83.0,80.95283018867924,0.228278272,0.228278272,0.8171875,0.7764887971698116,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.18860921464224384,659087,9.999996750664764e-07,0.07540540032058662,seconds,29.528189659118652,29.4458249155432,megabytes,548.0,548.0,83.0,81.66666666666667,0.22827008000000001,0.22827008000000001,0.81875,0.7743943798449617,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.47139669265716544,1000000,1.128316939436047e-06,0.5216677398734766,seconds,44.75365900993347,44.69648438692093,megabytes,548.0,548.0,83.0,81.7005076142132,0.22820864000000002,0.22820864000000002,0.82578125,0.7810596446700505,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.5744882381231973,1000000,1.1271917701449752e-06,0.5346769037574061,seconds,44.72915482521057,44.73474215250462,megabytes,548.0,548.0,83.0,81.4438775510204,0.228302848,0.228302848,0.82421875,0.7799067283163267,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.1392210452969491,644806,9.999985284281365e-07,1.16352098145388,seconds,28.652026414871216,28.61898672580719,megabytes,548.0,548.0,83.0,81.88636363636364,0.228327424,0.228327424,0.8140625,0.7781190814393938,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.22379919349329386,813568,9.999997994114551e-07,0.2910728157109903,seconds,36.42642140388489,36.3670390015468,megabytes,548.0,548.0,83.0,81.48407643312102,0.22837657600000003,0.22837657600000003,0.815625,0.775512539808917,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.24662256355086018,901025,9.99998910344857e-07,0.30301322782643586,seconds,40.48397755622864,40.40510522387922,megabytes,548.0,548.0,83.0,81.02298850574712,0.228380672,0.228380672,0.84296875,0.7792789152298853,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.16658999743264322,688019,9.999990187026242e-07,0.4264699900770524,seconds,30.69383955001831,30.7048271689564,megabytes,548.0,548.0,83.0,81.45985401459853,0.22842572800000002,0.22842572800000002,0.815625,0.7776859032846716,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.27944831989171953,893105,9.99998722051032e-07,0.3416050697363004,seconds,39.69365334510803,39.55306062288582,megabytes,548.0,548.0,83.0,82.17391304347827,0.228405248,0.228405248,0.81875,0.7765879755434782,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.23631406425181326,903198,9.99999064887902e-07,0.42295940037393254,seconds,40.33804726600647,40.18592625297606,megabytes,548.0,548.0,83.0,81.77348066298343,0.22849536,0.22849536,0.81484375,0.7781724792817682,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.14096454568091982,544862,9.99998656325829e-07,5.832890066335508,seconds,24.366971969604492,24.25763189420104,megabytes,548.0,548.0,83.0,81.53153153153153,0.22849536,0.22849536,0.82265625,0.7808558558558556,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.4369474384309656,1000000,1.0074432408302414e-06,0.48658050153854976,seconds,44.7400164604187,44.65384724549949,megabytes,548.0,548.0,83.0,81.55102040816327,0.22852403200000002,0.22852403200000002,0.815625,0.7749441964285712,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.24359162227834424,845173,9.99999822504094e-07,0.3203818456417523,seconds,37.791603803634644,37.64135078713298,megabytes,548.0,548.0,83.0,81.66071428571429,0.22857728000000002,0.22857728000000002,0.83515625,0.7750790550595235,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.15293366957434334,686648,9.99999866913015e-07,0.6125957878529562,seconds,30.868576526641846,30.698943635448813,megabytes,548.0,548.0,83.0,81.61194029850746,0.22935552,0.22935552,0.81875,0.7737465018656714,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.14965449838376788,531966,9.999984769137882e-07,3.8723617483090087,seconds,23.841461658477783,23.694618444889784,megabytes,548.0,548.0,83.0,81.34862385321101,0.228544512,0.228544512,0.82421875,0.7709288990825686,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.16310404713949372,601468,9.99999557826925e-07,0.7108642107455017,seconds,26.887876510620117,26.847432885318995,megabytes,548.0,548.0,83.0,81.5042735042735,0.22857728000000002,0.22857728000000002,0.81484375,0.779747596153846,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.1261270848738396,538073,9.999998713539071e-07,8.32354904043346,seconds,23.926791429519653,23.814809448085725,megabytes,548.0,548.0,83.0,82.24324324324324,0.22854041600000002,0.22854041600000002,0.81875,0.7763020833333333,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.14768767490751494,540461,9.999997327980736e-07,1.2873409944789027,seconds,23.964394569396973,23.952973060309887,megabytes,548.0,548.0,83.0,82.05504587155963,0.22859776,0.22859776,0.825,0.779350630733945,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.15790832966026383,484107,9.999996084530949e-07,3.185643297510113,seconds,21.666526556015015,21.607995606958866,megabytes,548.0,548.0,83.0,81.22680412371135,0.228569088,0.228569088,0.81875,0.777746456185567,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.2990716204398463,892579,9.9999976299614e-07,0.45726318592548976,seconds,39.960875272750854,39.84783058054745,megabytes,548.0,548.0,83.0,81.78977272727273,0.22864281600000003,0.22864281600000003,0.8171875,0.7769620028409093,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-256p,256,256,0.5064847869865131,1000000,1.0578872808864048e-06,0.5411876496507552,seconds,44.83899974822998,44.67800597567111,megabytes,548.0,548.0,83.0,81.72164948453609,0.22885580800000002,0.22885580800000002,0.81640625,0.7749073775773195,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.17805058044370686,567255,9.99998927220247e-07,1.7091511777872164,seconds,33.37584090232849,33.218219951726496,megabytes,556.0,556.0,84.0,82.11888111888112,0.229240832,0.229240832,0.81796875,0.7748961975524474,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.1880940030658469,669580,9.999994148301994e-07,0.4445716253570379,seconds,38.161609411239624,38.0217561526224,megabytes,556.0,556.0,87.0,83.78571428571429,0.228851712,0.228851712,0.84375,0.7744233630952383,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.18998688542582504,523211,9.999994814435809e-07,1.6249828006292422,seconds,30.5427188873291,30.50460582319647,megabytes,556.0,556.0,86.0,82.03875968992249,0.228876288,0.228876288,0.81796875,0.7790455426356593,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.22361812400683254,860648,9.999997319098952e-07,0.2394470244928324,seconds,48.68599271774292,48.689804940484464,megabytes,556.0,556.0,86.0,84.55607476635514,0.228745216,0.228745216,0.81875,0.7793844918224301,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.2592974967337838,973817,9.999994468046225e-07,0.46329262051167847,seconds,57.502493381500244,57.32700562290847,megabytes,556.0,556.0,86.0,81.35384615384615,0.228847616,0.228847616,0.8234375,0.7757722355769235,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.18692501733897032,705770,9.999990959741467e-07,0.01239294633966272,seconds,39.77348613739014,39.6134985294193,megabytes,556.0,556.0,86.0,84.64161849710983,0.2287616,0.2287616,0.8421875,0.7761109104046241,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.17572974750085055,505642,9.999993935139173e-07,36.13579881884625,seconds,29.594922065734863,29.478113391436636,megabytes,556.0,556.0,85.0,82.1640625,0.228851712,0.228851712,0.81796875,0.7768981933593754,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.17707645524334512,501266,9.999982228947601e-07,42.70511632756053,seconds,28.299177885055542,28.293909965083003,megabytes,556.0,556.0,86.0,84.07317073170732,0.22874112000000002,0.22874112000000002,0.8109375,0.7791158536585364,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.20322965543113092,718612,9.999990888687194e-07,0.22934108145127693,seconds,42.09124231338501,42.050215191207826,megabytes,556.0,556.0,84.0,82.16756756756757,0.22877798400000002,0.22877798400000002,0.81640625,0.7803631756756755,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.17559692280891115,540540,9.99999860695766e-07,2.5333983861324385,seconds,30.819061517715454,30.820672864094377,megabytes,556.0,556.0,85.0,83.8,0.228864,0.228864,0.81953125,0.780978009259259,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.19029573783184073,637061,9.999991359421756e-07,0.08782630988764671,seconds,37.396198987960815,37.2372957309708,megabytes,556.0,556.0,84.0,81.75151515151515,0.22876569600000002,0.22876569600000002,0.81796875,0.776742424242424,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.4073325535857446,1000000,1.149115147036639e-06,0.5862409650619324,seconds,57.15492057800293,57.108455523848534,megabytes,556.0,556.0,87.0,83.712,0.22879027200000002,0.22879027200000002,0.81875,0.7796625,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.4483307146021608,1000000,1.1923607221575594e-06,0.6361235424437496,seconds,59.298696756362915,59.270841180346906,megabytes,556.0,556.0,86.0,81.01167315175097,0.228798464,0.228798464,0.81953125,0.779444309338522,success,gradient,1.0,1000000,0.001,1e-06
1D-cauchy-512p,512,512,0.17112081203283397,653968,9.99999231865445e-07,1.6721072180499237,seconds,37.384860038757324,37.36629931163043,megabytes,556.0,556.0,86.0,83.47852760736197,0.22881484800000002,0.22881484800000002,0.83359375,0.7806029524539879,success,gradient,1.0,1000000,0.001,1e-06
