dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-1024p,1024,1024,0.35296982956402456,3,4.869935911611534e-07,0.4593387748816418,seconds,0.0,0.0120864138007164,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3152485670542903,6,4.4360950351112576e-07,604.0977845340319,seconds,0.0,0.023965682834386826,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3760137177097961,6,6.975062431366614e-07,3.268130023133269,seconds,0.0,0.018426929600536823,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.32081178203235977,7,2.4972913753230673e-07,36.587310352322284,seconds,0.0,0.021005081944167614,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3159068393854423,6,6.956063961684237e-07,11.092676644370528,seconds,0.0,0.012721932493150234,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3184835438318886,5,5.404630983060699e-07,3515.0966208436453,seconds,0.0,0.0126707274466753,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.30526562155180303,4,4.280344212655508e-07,40.23250911102884,seconds,0.0,0.012867783196270466,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.4004450345764291,6,4.1513660095163823e-07,2.231270168754978,seconds,0.0,0.012787912040948868,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3149391741213877,4,3.807025524888113e-07,85.68445908532686,seconds,0.0,0.010982513427734375,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3201847402813786,6,7.346245177728371e-07,69.88001049044486,seconds,0.0,0.013679929077625275,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3149230535136484,5,9.71377918917224e-07,3.3181626683265253,seconds,0.0,0.013750608079135418,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-1024p,1024,1024,0.3758874095293531,7,2.513474511307076e-07,3.5730545932820905,seconds,0.0,0.015073403716087341,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3123978560132925,6,2.62216470426381e-07,121.69972279571935,seconds,0.0,0.003965077921748161,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31684140588963916,3,9.136433749520933e-07,586.9693067886038,seconds,0.0,0.0036733057349920273,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31597380151932786,6,3.104656728058629e-07,1389.0604998398094,seconds,0.0,0.0039478084072470665,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.2987688235245469,4,3.820978466270321e-07,3.8324623289210464,seconds,0.0,0.003682169131934643,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.46002837475918024,5,4.0734889897937425e-07,0.9097173843571547,seconds,0.0,0.0039114318788051605,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31296280537542465,6,4.7535262464314314e-07,40.30255800463808,seconds,0.0,0.0044044023379683495,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31603136530730297,6,2.6556587568482596e-07,7963.604783061857,seconds,0.0,0.003949076868593693,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31034411051526495,6,6.287127852866085e-07,63.58839984035794,seconds,0.0,0.004394465126097202,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3225690540708277,5,7.778663554548048e-08,1.9077285163843705,seconds,0.0,0.0038017136976122856,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3273047936139638,6,9.643255761928593e-07,10.04260828707092,seconds,0.0,0.013740654103457928,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3206720637391878,7,2.680414716031155e-07,25.68220999563028,seconds,0.0,0.01693206373602152,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.4116568975321614,6,2.64954242328148e-07,1.942721964837682,seconds,0.0,0.014717163518071175,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.34609485106651994,7,3.8439485640075914e-07,7.773280425732999,seconds,0.23933696746826172,0.01571169588714838,megabytes,582.0,582.0,99.0,99.0,0.19836108800000002,0.19836108800000002,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31640385189520304,6,8.186778990611751e-07,25.693210848519772,seconds,0.0,0.012884970754384995,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31799344056570766,6,7.406595249874886e-07,78.85966609299106,seconds,0.0,0.013059909455478191,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3303487569569913,6,6.540585571563719e-07,11.986714974332758,seconds,0.23092079162597656,0.021500387229025364,megabytes,582.0,582.0,99.0,99.0,0.198434816,0.198434816,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31600495085010094,5,9.490714476037267e-07,79.65304802178954,seconds,0.0,0.013923516497015953,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.348532016122041,6,6.456591374030285e-07,4.7304620600525995,seconds,0.0,0.014027058146893978,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3527302120172587,3,3.434791864885392e-07,0.45956258445825166,seconds,0.0,0.01085466705262661,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3151399803775306,6,3.1164954197765754e-07,606.0749913087816,seconds,0.0,0.014062410220503807,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3757882145253159,6,4.899258559890227e-07,3.271521391104234,seconds,0.0,0.014785430394113064,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3206869584386249,6,7.365206528218156e-07,36.64039073780307,seconds,0.0,0.015730871818959713,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.315768479695483,6,4.890182663448655e-07,11.105477962867907,seconds,0.0,0.014740298502147198,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3183770608276257,5,3.7971865873684515e-07,3540.2388380743887,seconds,0.0,0.013969125226140022,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.30514505144610693,4,3.0361423186417843e-07,40.32630559555485,seconds,0.0,0.012315220199525356,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.40019024643695167,6,2.915998004491625e-07,2.2331838489306772,seconds,0.0,0.014718897640705109,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.31482660215947356,4,2.7460222581118e-07,85.81723952462893,seconds,0.0,0.01265754271298647,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.32006960565629367,6,5.155735051175586e-07,69.9970164305771,seconds,0.0,0.014224494807422161,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.3147770406525791,5,6.841728647915449e-07,3.319851318221719,seconds,0.0,0.012395832687616348,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-2048p,2048,2048,0.37564918156895627,6,9.162298826807574e-07,3.5771416634731796,seconds,0.0,0.014767819084227085,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-gaussian-1c-32p,32,32,0.04829080619588605,65,9.715666521179655e-07,11.837591853626796,seconds,0.23076581954956055,0.07715233508497477,megabytes,550.0,550.0,99.0,99.0,0.19827507200000002,0.19827507200000002,0.12421875,0.12421875,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.045530616265791496,70,9.066803714288804e-07,30.63541268753954,seconds,0.23203802108764648,0.08216104656457901,megabytes,550.0,550.0,99.0,99.0,0.19820953600000002,0.19820953600000002,0.1609375,0.1609375,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.045158129562401006,65,9.053797471124211e-07,47.948023156008915,seconds,0.22963452339172363,0.07745099440217018,megabytes,550.0,550.0,99.0,99.0,0.198049792,0.198049792,0.121875,0.121875,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.11432813498758053,36,7.824339217245881e-07,0.6244252688010874,seconds,0.2557215690612793,0.04816931951791048,megabytes,550.0,550.0,99.0,99.0,0.199168,0.199168,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.2951435817082263,43,7.679531247395095e-07,0.17255290166174353,seconds,0.23081636428833008,0.05286773294210434,megabytes,550.0,550.0,99.0,99.0,0.198303744,0.198303744,0.04140625,0.04140625,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.054043717928578226,69,9.400865710891641e-07,4.886118085444618,seconds,0.0,0.011357885785400867,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.045017697068424414,58,9.790471739284527e-07,120.3085397799933,seconds,0.0,0.00445304811000824,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.05084586454016056,68,9.215485203757998e-07,7.327036755723949,seconds,0.0,0.004715905524790287,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.1660588921208995,36,7.545004239008204e-07,0.3493935359503646,seconds,0.0,0.0036378279328346252,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.0783025434749978,70,9.091784960620182e-07,1.3171712608272401,seconds,0.0,0.004651553928852081,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.05864219771978689,75,9.843751696004622e-07,3.159541997411292,seconds,0.0,0.004778929054737091,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.19623507803111023,61,9.090399389162413e-07,0.29422907147902266,seconds,0.0,0.004213657230138779,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.08914370771491685,79,8.80063719712541e-07,1.0011545404267306,seconds,0.0,0.00496799498796463,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.05876890112348457,70,9.808384935410725e-07,3.1530559392012716,seconds,0.0,0.004598691128194332,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.04958755391120222,75,9.678656472722793e-07,8.50866152575436,seconds,0.0,0.004841990768909454,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.07345729517532473,75,9.826971266237202e-07,1.5392298713346875,seconds,0.0,0.00480523519217968,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.049501426729362086,74,9.234400980212805e-07,8.77557859520889,seconds,0.0,0.004817534238100052,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.11246264573115172,66,8.613829007136886e-07,0.6666600713895137,seconds,0.0,0.004488582722842693,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.29422975315938943,18,5.589885858165008e-07,0.14783632351041162,seconds,0.0,0.0028071366250514984,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.04566575902811394,62,9.775948433029803e-07,31.477114398519138,seconds,0.0,0.004280842840671539,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.14128137452202855,68,9.894823940700053e-07,0.45922103535781483,seconds,0.0,0.004476281814277172,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.05468436257390429,77,9.171764006748378e-07,4.400186833472836,seconds,0.0,0.004814120940864086,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.07438335676380278,63,9.541230871086143e-07,1.5389760318029204,seconds,0.0,0.004387706518173218,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.0449052059685944,65,9.472356159642278e-07,75.67109148491846,seconds,0.0,0.004438287578523159,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.05432824255471593,55,9.994083360049463e-07,4.766725400398506,seconds,0.0,0.004026121459901333,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.17877964886311765,64,8.738894827669722e-07,0.3283063158747047,seconds,0.0,0.004416476935148239,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.04911750546908239,73,8.781643660463626e-07,9.35199429041749,seconds,0.0,0.004768716171383858,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.05001864777510541,78,9.00502356804345e-07,7.597606621600232,seconds,0.0,0.004899564199149609,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.12191585584821837,46,9.642502710119742e-07,0.5661751709091883,seconds,0.0,0.0038438672199845314,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-32p,32,32,0.13593307146393133,71,8.725700843568244e-07,0.49113468298582963,seconds,0.0,0.00463978573679924,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.0479863646455715,61,9.389203941406782e-07,15.383024219418493,seconds,0.23703837394714355,0.07391685526818037,megabytes,550.0,550.0,99.0,99.0,0.19767705600000002,0.19767705600000002,0.08125,0.08125,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.04543388455954432,65,9.233047202488561e-07,63.86345197673203,seconds,0.25067710876464844,0.07877522055059671,megabytes,550.0,550.0,99.0,99.0,0.19765248000000002,0.19765248000000002,0.11328125,0.11328125,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.04508382134531481,60,9.361504534688057e-07,101.18360382473539,seconds,0.22902512550354004,0.07265607826411724,megabytes,550.0,550.0,99.0,99.0,0.19767705600000002,0.19767705600000002,0.203125,0.203125,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.11027673837085936,34,8.669630017472984e-07,0.6784156890692077,seconds,0.24167919158935547,0.04612977337092161,megabytes,550.0,550.0,99.0,99.0,0.198496256,0.198496256,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.2899229824779224,41,7.803576708565803e-07,0.17878392251061026,seconds,0.22765088081359863,0.05137868504971266,megabytes,550.0,550.0,99.0,99.0,0.197824512,0.197824512,0.04140625,0.04140625,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.05345409197685083,65,9.264516589839777e-07,5.506852636420951,seconds,0.24734878540039062,0.07704501878470182,megabytes,550.0,550.0,99.0,99.0,0.197607424,0.197607424,0.08046875,0.08046875,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.04495239152833452,54,9.354471323763375e-07,255.35834964839822,seconds,0.22589612007141113,0.06443281844258308,megabytes,550.0,550.0,99.0,99.0,0.197681152,0.197681152,0.125,0.125,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.05044332678075819,64,9.115787969300534e-07,8.540970768871905,seconds,0.22461819648742676,0.0749022364616394,megabytes,550.0,550.0,99.0,99.0,0.19757056,0.19757056,0.12578125,0.12578125,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.16021838237114375,34,8.538130787330432e-07,0.37495737073233765,seconds,0.2272334098815918,0.04324433300644159,megabytes,550.0,550.0,99.0,99.0,0.19834880000000002,0.19834880000000002,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.07648859276458084,66,9.285480721681741e-07,1.4364403806523098,seconds,0.24632024765014648,0.07973875384777784,megabytes,550.0,550.0,99.0,99.0,0.197517312,0.197517312,0.12109375,0.12109375,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.05786459611763663,71,9.197945992239701e-07,3.506523899661812,seconds,0.22894787788391113,0.08508242014795542,megabytes,550.0,550.0,99.0,99.0,0.19747635200000002,0.19747635200000002,0.203125,0.203125,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.1904727615565357,58,9.011300389113023e-07,0.3104143368675369,seconds,0.23994827270507812,0.06949363835155964,megabytes,550.0,550.0,99.0,99.0,0.1975296,0.1975296,0.08359375,0.08359375,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.08673934560654194,74,9.418473382092505e-07,1.0775565816723216,seconds,0.0,0.004904961213469505,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.057855998712461984,66,9.638342296709007e-07,3.527440665773917,seconds,0.0,0.00468591321259737,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.04924022228696816,70,9.95574209075695e-07,10.233819005594086,seconds,0.0,0.0047660572454333305,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.071944090036017,71,9.317075165174849e-07,1.6711767035089378,seconds,0.0,0.004816954955458641,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.04919364400650701,69,9.64734650522437e-07,10.367268808969506,seconds,0.0,0.0046674227342009544,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.10928595550540736,62,9.58367026905228e-07,0.7114744179185974,seconds,0.0,0.0044878581538796425,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.2873965647309783,17,7.004376328003457e-07,0.15714044150816367,seconds,0.0,0.00293801911175251,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.04555089083221814,58,9.278619280572355e-07,60.83990720844852,seconds,0.0,0.004280483350157738,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.13699670221375415,65,8.86813497945238e-07,0.4884056525690092,seconds,0.0,0.004590476863086224,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.05409235490464883,72,9.511752118778686e-07,4.903956203613783,seconds,0.0,0.004769455641508102,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.0729587945044191,60,9.004937877563229e-07,1.654778185457349,seconds,0.0,0.004346760921180248,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.044843676772577626,60,9.677195817247295e-07,159.40656203356022,seconds,0.0,0.004318449646234512,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.05355373943279282,52,9.164743856407275e-07,5.550357548190477,seconds,0.0,0.004115375690162182,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.1735298969629361,60,9.967415308642527e-07,0.34761710899747406,seconds,0.0,0.004391583614051342,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.04882623619913264,68,9.230995349530078e-07,11.302167024735041,seconds,0.0,0.004649220034480095,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.04965385902206933,73,8.980316495077084e-07,9.050770861899673,seconds,0.0,0.004826082848012447,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.11971310514421264,44,9.453477090751981e-07,0.595585907251371,seconds,0.0,0.003758554346859455,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-64p,64,64,0.1315154229759427,67,9.072623764438698e-07,0.5249130079254074,seconds,0.0,0.00457458570599556,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-128p,128,128,0.04783347074268288,58,9.058835013433784e-07,16.794862090925594,seconds,0.0,0.004515884444117546,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-128p,128,128,0.04537729134649856,61,9.66850792521384e-07,76.05134849749832,seconds,0.0,0.0045210691168904305,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-128p,128,128,0.04503784881236161,56,9.88359881558413e-07,162.59080413168607,seconds,0.0,0.004327484406530857,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-128p,128,128,0.10833190020756914,33,7.698341664596111e-07,0.7026855646352456,seconds,0.0,0.003425111062824726,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-128p,128,128,0.28735688148288757,39,8.986482480394144e-07,0.181253444630927,seconds,0.0,0.0036812210455536842,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-128p,128,128,0.0531653094968611,62,9.100093960540052e-07,5.779635913141465,seconds,0.0,0.004427661187946796,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-128p,128,128,0.04491092223024956,51,8.86952493736841e-07,525.9934184004131,seconds,0.0,0.004034435376524925,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
1D-gaussian-1c-128p,128,128,0.05024333488542696,61,8.959211464398018e-07,9.075246342651383,seconds,0.0,0.004344204440712929,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.1,1000000
