dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-gen-hyperb-mixture-4c-128p,128,128,0.1444846625800289,37033,9.995720524116919e-07,14.907472087642951,seconds,1.9200150966644287,1.7312560938298702,megabytes,584.0,584.0,77.0,60.0,0.23841587200000003,0.23841587200000003,0.81015625,0.6515625,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.4735273435470316,38290,9.996951509310166e-07,0.5982760008532874,seconds,1.874514102935791,1.7664693500846624,megabytes,584.0,584.0,76.0,58.0,0.23646208000000002,0.23646208000000002,0.8078125,0.6870117187499999,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.2211475191278659,34967,9.997462030580928e-07,0.9657239746827352,seconds,1.8071248531341553,1.6719217635691166,megabytes,586.0,586.0,76.0,54.57142857142857,0.236732416,0.236732416,0.80078125,0.6741071428571429,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.15169654536753036,34937,9.998443559391558e-07,3.6860659907362345,seconds,1.7040879726409912,1.6601366009563208,megabytes,586.0,586.0,77.0,48.57142857142857,0.23660134400000002,0.23660134400000002,0.778125,0.70078125,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.19837501309185132,37533,9.999750351342877e-07,7.780102348741662,seconds,1.8374085426330566,1.7559200441464782,megabytes,586.0,586.0,76.0,53.857142857142854,0.236797952,0.236797952,0.79921875,0.7041294642857142,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.16726939469397206,35679,9.997503220869993e-07,5.139011894640037,seconds,1.6288220882415771,1.7210691245272756,megabytes,586.0,586.0,76.0,53.4,0.236609536,0.236609536,0.8,0.7173437500000001,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.19250954593596614,33629,9.99985239442657e-07,7.557014690932431,seconds,1.7627735137939453,1.6674187080934644,megabytes,586.0,586.0,77.0,50.833333333333336,0.23665459200000002,0.23665459200000002,0.8109375,0.6709635416666667,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.16431839476332505,31490,9.986748128469753e-07,4.968792324411458,seconds,1.6888768672943115,1.488486748188734,megabytes,586.0,586.0,77.0,61.714285714285715,0.237289472,0.237289472,0.796875,0.609375,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.20186553359354303,38102,9.97516241683706e-07,4.597112315789304,seconds,1.8818504810333252,1.7526360340416431,megabytes,586.0,586.0,77.0,57.75,0.237264896,0.237264896,0.79609375,0.6722656250000001,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.2770036428549705,32953,9.999586693029418e-07,1.2289983033201686,seconds,1.7505240440368652,1.5843613864853978,megabytes,586.0,586.0,75.0,47.714285714285715,0.23799808000000003,0.266305536,0.7859375,0.6338169642857142,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.4834491463142513,36454,9.99702571358202e-07,0.22057747972233813,seconds,1.8412001132965088,1.732696664519608,megabytes,586.0,586.0,75.0,54.0,0.23785472000000002,0.23785472000000002,0.80859375,0.6949776785714287,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.2221359853551671,35192,9.99526507065477e-07,5.657291566362386,seconds,1.8079159259796143,1.6776893762871623,megabytes,586.0,586.0,75.0,53.285714285714285,0.23813324800000002,0.27061862400000003,0.7953125,0.6618303571428573,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.13961955081680805,34049,9.999125177834758e-07,7.201137508091825,seconds,1.6951794624328613,1.607404537498951,megabytes,586.0,586.0,77.0,51.285714285714285,0.23783424,0.23783424,0.7828125,0.6828124999999999,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.22619527170833056,29808,9.994779112956157e-07,3.670495950738162,seconds,1.6028501987457275,1.4492064574733377,megabytes,586.0,586.0,77.0,47.857142857142854,0.23723212800000001,0.26687488000000004,0.8078125,0.6552455357142858,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.3091073400880826,35252,9.99130448252414e-07,1.4219791309682948,seconds,1.7805099487304688,1.661458301357925,megabytes,586.0,586.0,76.0,53.285714285714285,0.23710924800000002,0.266530816,0.79140625,0.6762276785714285,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.2131951676895994,32706,9.986626541128474e-07,2.4032435484006744,seconds,1.6209897994995117,1.5845692018046975,megabytes,586.0,586.0,76.0,50.0,0.23681843200000002,0.23681843200000002,0.7953125,0.7039062500000001,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.19418054450758448,36123,9.997419654208371e-07,5.037540249585753,seconds,1.770524501800537,1.7382690971717238,megabytes,586.0,586.0,76.0,52.666666666666664,0.236683264,0.236683264,0.790625,0.7345052083333332,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.13583300118530123,30968,9.99212521371122e-07,8.815696416566977,seconds,1.6083118915557861,1.510073721408844,megabytes,586.0,586.0,77.0,53.42857142857143,0.23699456000000002,0.266448896,0.8078125,0.6738839285714285,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.13749011508532735,34399,9.993742405271364e-07,1.4475842858536354,seconds,1.8385529518127441,1.6559962555766106,megabytes,586.0,586.0,76.0,55.857142857142854,0.238075904,0.238075904,0.79453125,0.6375,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.28998644734147416,36593,9.996263618197216e-07,0.7629935245348831,seconds,1.8484587669372559,1.7441621143370867,megabytes,586.0,586.0,77.0,50.666666666666664,0.23744102400000003,0.23744102400000003,0.78515625,0.6677083333333335,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.160971290688314,34123,9.990489966509426e-07,1.8298756362252278,seconds,1.7845959663391113,1.628601774573326,megabytes,586.0,586.0,76.0,53.57142857142857,0.237797376,0.26649804800000004,0.809375,0.6606026785714285,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.2264133696758344,37063,9.997744773201043e-07,5.321478778584135,seconds,1.8505773544311523,1.697569226846099,megabytes,586.0,586.0,77.0,52.0,0.23827251200000002,0.26968064,0.79296875,0.66640625,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.21765656739173125,31114,9.985850787651057e-07,24.723458301142173,seconds,1.5899224281311035,1.4812997290864587,megabytes,586.0,586.0,77.0,50.285714285714285,0.23819878400000002,0.23819878400000002,0.77890625,0.6845982142857142,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.33606822085746424,38629,9.996653454043484e-07,0.49713024169201625,seconds,1.8767187595367432,1.7674944764003158,megabytes,586.0,586.0,77.0,57.875,0.238379008,0.238379008,0.8109375,0.69853515625,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.14942456948391777,35152,9.995430177174888e-07,5.485919649148269,seconds,1.8041350841522217,1.6241151709109545,megabytes,586.0,586.0,77.0,58.125,0.23863296,0.27035648,0.771875,0.6423828125000001,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-128p,128,128,0.23652866459927424,37447,9.996071413674127e-07,4.643556894848252,seconds,1.8393523693084717,1.7783186510205269,megabytes,586.0,586.0,76.0,53.857142857142854,0.237215744,0.269750272,0.80703125,0.6949776785714284,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.1804609225073818,37430,9.998497941897546e-07,1.7004787794079426,seconds,2.0253477096557617,1.9683299334719777,megabytes,586.0,586.0,75.0,54.111111111111114,0.23702323200000003,0.26640384,0.78828125,0.71171875,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.4181995092575116,33769,9.999422179003627e-07,0.662091942121095,seconds,1.767906665802002,1.7460418567061424,megabytes,586.0,586.0,79.0,52.142857142857146,0.23665049600000002,0.269017088,0.79375,0.7345982142857144,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.24627456146155716,39834,9.99667568828772e-07,0.5966113241078724,seconds,2.3067781925201416,2.147087974473834,megabytes,586.0,586.0,73.0,56.5,0.23752704000000002,0.269594624,0.80625,0.684375,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.17440820027012022,30152,9.99009392297834e-07,8.77892110302803,seconds,1.6291382312774658,1.5918921064585447,megabytes,588.0,588.0,79.0,54.0,0.23728128,0.266407936,0.80625,0.7191964285714285,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.1443010616860895,38469,9.998281406745204e-07,15.032152401213517,seconds,2.0954532623291016,1.9888559244573116,megabytes,588.0,588.0,78.0,59.333333333333336,0.23749017600000003,0.26654720000000004,0.81875,0.7019965277777778,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.4722371207204582,39607,9.996497294637546e-07,0.599263382853195,seconds,2.1424808502197266,2.0014400025829673,megabytes,588.0,588.0,79.0,55.714285714285715,0.23751065600000001,0.23751065600000001,0.80234375,0.6977678571428572,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.22101505731241589,36678,9.999906271384394e-07,0.9671501078952116,seconds,1.9363176822662354,1.8610566323623061,megabytes,588.0,588.0,80.0,60.5,0.23761305600000002,0.23761305600000002,0.7796875,0.7060546874999999,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.15128164836041152,36804,9.999377800930015e-07,3.7037220369204125,seconds,2.0812857151031494,1.8965119617059827,megabytes,588.0,588.0,77.0,56.111111111111114,0.238129152,0.266735616,0.8046875,0.6588541666666665,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.19830187454470782,38959,9.999022017724707e-07,7.801182047980882,seconds,2.069908380508423,1.9449172988533974,megabytes,588.0,588.0,79.0,59.44444444444444,0.23793664,0.270815232,0.8046875,0.687673611111111,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.1671982994973064,37234,9.997312182569253e-07,5.155035071490667,seconds,2.033107280731201,1.9683144632726908,megabytes,588.0,588.0,74.0,57.44444444444444,0.238112768,0.270098432,0.8046875,0.7140625,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.19213160229409965,35878,9.9969043850135e-07,7.618792666060936,seconds,1.9865589141845703,1.83573167771101,megabytes,588.0,588.0,79.0,50.375,0.236961792,0.266665984,0.7890625,0.65732421875,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.1642559317639647,33978,9.988736527502887e-07,4.9752575745042025,seconds,1.9230897426605225,1.7706778002902865,megabytes,588.0,588.0,79.0,53.375,0.23681024,0.269012992,0.8109375,0.6736328125000001,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.20114311366934676,39429,9.997180623335535e-07,4.636227401801306,seconds,2.0568807125091553,1.973965031094849,megabytes,588.0,588.0,80.0,58.625,0.23738777600000002,0.2669568,0.7953125,0.7038085937499999,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.2769911595696034,35329,9.995040938816324e-07,1.229659313454845,seconds,1.995131254196167,1.8338073464110494,megabytes,588.0,588.0,80.0,58.25,0.23710924800000002,0.23710924800000002,0.79140625,0.6583007812499999,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.48258548676284985,37893,9.99567484960055e-07,0.22028216902309264,seconds,2.0406570434570312,1.923831606283784,megabytes,588.0,588.0,78.0,57.333333333333336,0.23756390400000002,0.26673152,0.80078125,0.6902777777777778,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.22162833102661417,37069,9.994659945880217e-07,5.677301432467301,seconds,2.028345823287964,1.9407496955245733,megabytes,588.0,588.0,75.0,57.0,0.237674496,0.269697024,0.80625,0.7082465277777779,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.13945135898755168,36209,9.992924731827626e-07,7.220971384253141,seconds,1.8706085681915283,1.8734800778329372,megabytes,588.0,588.0,79.0,52.714285714285715,0.237682688,0.237682688,0.78515625,0.7399553571428571,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.22598280570208662,32391,9.99670075882322e-07,3.671037440552232,seconds,1.723574161529541,1.6983184712007642,megabytes,588.0,588.0,79.0,54.714285714285715,0.23789158400000002,0.26980352,0.78828125,0.7235491071428571,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.30828528131198,37304,9.9953631422432e-07,1.4291858934377202,seconds,2.088373899459839,1.9548136750236154,megabytes,588.0,588.0,76.0,56.44444444444444,0.23792025600000002,0.26930790400000004,0.8078125,0.6780381944444445,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.21289924089700735,35087,9.998243959283987e-07,2.401322953004332,seconds,1.8073194026947021,1.7499445294961333,megabytes,588.0,588.0,80.0,53.142857142857146,0.23801856000000002,0.269774848,0.78828125,0.7051339285714286,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.19398743390033588,37699,9.996363073195557e-07,5.038979899244469,seconds,1.8787291049957275,1.8766304552555084,megabytes,588.0,588.0,79.0,59.125,0.23840768,0.23840768,0.8109375,0.7548828125000001,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.13547770355643163,33472,9.993214146050431e-07,8.904976827564447,seconds,1.8325071334838867,1.7575396373867989,megabytes,588.0,588.0,79.0,53.42857142857143,0.238231552,0.238231552,0.796875,0.7014508928571429,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.13745120005322053,36465,9.998182594273787e-07,1.449072348259231,seconds,2.066895008087158,1.8713038135319948,megabytes,588.0,588.0,77.0,55.22222222222222,0.237535232,0.26677657600000004,0.81484375,0.6598090277777778,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.28928798253146765,38019,9.99873818408845e-07,0.7650197177071882,seconds,1.9829139709472656,1.9312118627130985,megabytes,588.0,588.0,79.0,56.875,0.23719936000000003,0.269869056,0.796875,0.7216796875000001,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.16089422898098843,36267,9.998692032890019e-07,1.8325800291350227,seconds,2.066145658493042,1.9705965500324965,megabytes,588.0,588.0,73.0,56.77777777777778,0.237395968,0.266858496,0.809375,0.7002604166666667,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.22635963350590232,38437,9.998677135474474e-07,5.3293371853424985,seconds,2.1089820861816406,1.9308559140190482,megabytes,588.0,588.0,80.0,60.0,0.23751065600000001,0.23751065600000001,0.7796875,0.65478515625,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.21738654949354919,33636,9.995943496466896e-07,24.850698517756484,seconds,1.8433804512023926,1.8184063406661153,megabytes,588.0,588.0,75.0,54.25,0.23785881600000003,0.26748928,0.76640625,0.71435546875,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.33573341165670345,39940,9.998882943167836e-07,0.4976283557485599,seconds,2.0702860355377197,1.9882569424808025,megabytes,588.0,588.0,80.0,57.75,0.23822336000000002,0.23822336000000002,0.784375,0.7005859375,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.1491851984875865,36990,9.994404407400415e-07,5.5195068346866,seconds,2.084613800048828,1.901560408063233,megabytes,588.0,588.0,79.0,53.625,0.23821926400000001,0.23821926400000001,0.7890625,0.64658203125,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-256p,256,256,0.2362420651107375,38847,9.999476978563267e-07,4.666053214333433,seconds,2.112459897994995,1.9628090551123023,megabytes,588.0,588.0,80.0,59.125,0.23808409600000002,0.23808409600000002,0.78828125,0.673828125,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.18044602767313145,39004,9.997216135799684e-07,1.7010701689324423,seconds,2.530785083770752,2.4603210147470236,megabytes,598.0,598.0,81.0,61.72727272727273,0.238886912,0.26714112,0.80078125,0.7188210227272728,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.41796517661104926,36193,9.988596518114001e-07,0.661792425029735,seconds,2.349216938018799,2.2910052202641964,megabytes,598.0,598.0,82.0,55.0,0.23928832000000003,0.26811596800000004,0.8515625,0.7124131944444445,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.24617601543749923,41153,9.998130786477318e-07,0.5968501084846839,seconds,2.648920774459839,2.5468346774578094,megabytes,598.0,598.0,83.0,60.2,0.239153152,0.268550144,0.80390625,0.706484375,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.17431703390433356,32758,9.98381888685137e-07,8.7782127435489,seconds,2.295835018157959,2.1063076807186007,megabytes,598.0,598.0,82.0,57.0,0.23832576000000003,0.26693632,0.80625,0.6425347222222222,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.14423317561891397,39902,9.996090828070691e-07,15.084997937032348,seconds,2.5196292400360107,2.4738896479830146,megabytes,598.0,598.0,82.0,60.625,0.237862912,0.237862912,0.81015625,0.7349609375,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.4715830605887654,40903,9.99915707967261e-07,0.5996549836319647,seconds,2.6265549659729004,2.5298974132165313,megabytes,598.0,598.0,83.0,70.1,0.238075904,0.238075904,0.79375,0.70890625,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.22096429565148124,38216,9.99674237591071e-07,0.9677752091442435,seconds,2.5930662155151367,2.422323535196483,megabytes,598.0,598.0,81.0,62.72727272727273,0.23871488000000002,0.267186176,0.81171875,0.6727982954545454,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.15108957707089618,38472,9.998078631765843e-07,3.7113676548983054,seconds,2.5121328830718994,2.4351489897817373,megabytes,598.0,598.0,82.0,62.2,0.23872716800000002,0.268337152,0.79609375,0.70421875,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.19828721548494543,40282,9.996140493401123e-07,7.807431582422988,seconds,2.678699493408203,2.5344239166006446,megabytes,598.0,598.0,79.0,60.0,0.24086528000000001,0.24086528000000001,0.8484375,0.6865767045454546,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.16719068928289843,38684,9.999251885785176e-07,5.161807055821241,seconds,2.6320269107818604,2.472419498488307,megabytes,598.0,598.0,83.0,61.18181818181818,0.248049664,0.27753267200000004,0.79921875,0.6766335227272727,success,gradient-log,1.0,1000000,0.001,1e-06
1D-gen-hyperb-mixture-4c-512p,512,512,0.19194710893332342,37945,9.997432178886203e-07,7.646460975331874,seconds,2.3964576721191406,2.3960012020543218,megabytes,598.0,598.0,82.0,61.2,0.238813184,0.267374592,0.8,0.740703125,success,gradient-log,1.0,1000000,0.001,1e-06
