dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-students-2df-256p,256,256,0.22365606793228807,161,5.437364548007434e-07,0.09144424581589394,seconds,0.0,0.009779597632586956,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.05740659986480208,171,8.840394133301823e-07,0.4868267349734517,seconds,0.0,0.010112076066434383,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.07631751105667639,141,8.902298614066079e-07,0.33088301093189004,seconds,0.0,0.009172026067972183,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.01925602080786811,151,8.519641531478491e-07,33.161723913434734,seconds,0.0,0.009335876442492008,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.029794421834668426,131,8.347009703722042e-07,1.7490420803707163,seconds,0.0,0.008484872058033943,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.2646448452998631,151,7.228090968694327e-07,0.07590154085133338,seconds,0.0,0.009430928155779839,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.027303205978542053,171,5.758170952548151e-07,2.162452811900407,seconds,0.0,0.010368198156356812,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.03715042125183808,181,6.683967098666353e-07,1.0145562728032407,seconds,0.0,0.010549924336373806,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.08979640009892506,131,6.099135962147507e-07,0.2621592622513633,seconds,0.0,0.008868314325809479,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-256p,256,256,0.2759435436055272,151,7.942660674315586e-07,0.07334158030069532,seconds,0.0,0.009550198912620544,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.025047496266855783,141,8.622039970047693e-07,3.053463140896216,seconds,0.322115421295166,0.16405785456299782,megabytes,562.0,562.0,3.0,3.0,0.20015104,0.20015104,0.05546875,0.05546875,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.021341202056790888,151,9.582644681214875e-07,7.1176026310616125,seconds,0.25092124938964844,0.03834095224738121,megabytes,562.0,562.0,3.0,3.0,0.20217036800000002,0.20217036800000002,0.0375,0.0375,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.019434569775921264,141,8.713692216478575e-07,24.3250697802782,seconds,0.0,0.02640594821423292,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.058505553171107526,91,4.721610041420496e-07,0.480500056190991,seconds,0.0,0.04480630811303854,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.40610015901121627,111,7.007391791529477e-07,0.04770291233139724,seconds,0.41928553581237793,0.08676424529403448,megabytes,562.0,562.0,0.0,0.0,0.201695232,0.201695232,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.04427881317187238,151,6.854261449479e-07,0.7463839978349167,seconds,0.30747008323669434,0.16733478009700775,megabytes,562.0,562.0,0.0,0.0,0.200179712,0.200179712,0.059375,0.059375,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.01883432319120648,121,7.714003790935061e-07,216.53254851036516,seconds,0.0,0.023251973092556,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.028040854434581285,141,9.896863991869424e-07,2.0557086323082054,seconds,0.0,0.010282525792717934,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.12318620979047856,101,4.0600050311634144e-07,0.18249835637869913,seconds,0.31908297538757324,0.08249314036220312,megabytes,562.0,562.0,2.0,2.0,0.20015923200000002,0.20015923200000002,0.02890625,0.02890625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.07706850594451085,151,9.175382583191488e-07,0.3230527727131203,seconds,0.24614214897155762,0.08373363595455885,megabytes,562.0,562.0,0.0,0.0,0.200884224,0.200884224,0.07890625,0.07890625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.06185786691359463,161,8.414613485004788e-07,0.4369537691012941,seconds,0.0,0.024661573581397533,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.3255209277987142,141,4.6917497352200936e-07,0.06123495034878567,seconds,0.0,0.017716373316943645,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.16388715711881485,171,5.518589105376792e-07,0.1294154575473487,seconds,0.0,0.015122359618544579,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.04002591696453266,151,8.331741821559839e-07,0.8882433834944398,seconds,0.0,0.010990308597683907,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.03530937753239917,161,9.618321210148508e-07,1.136545139437968,seconds,0.24124550819396973,0.0914036137983203,megabytes,562.0,562.0,3.0,3.0,0.201723904,0.201723904,0.0796875,0.0796875,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.09275504133732373,161,9.350010028170414e-07,0.2533410333893463,seconds,0.25282835960388184,0.07782272715121508,megabytes,562.0,562.0,0.0,0.0,0.200192,0.200192,0.07890625,0.07890625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.033456706509164796,161,8.095876251548791e-07,1.274847493053477,seconds,0.25878095626831055,0.0701238214969635,megabytes,562.0,562.0,0.0,0.0,0.20194508800000002,0.20194508800000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.18906190448269175,141,7.828661570333527e-07,0.11103999766655467,seconds,0.2956387996673584,0.07241901010274887,megabytes,562.0,562.0,0.0,0.0,0.201822208,0.201822208,0.0625,0.0625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.36793993895482374,61,2.0485260729483265e-07,0.053231383292796176,seconds,0.0,0.007247095927596092,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.019605857379696452,131,6.697109223175224e-07,22.576348224204025,seconds,0.35511207580566406,0.09159711003303528,megabytes,562.0,562.0,2.0,2.0,0.20166656000000002,0.20166656000000002,0.05625,0.05625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.22266829611968708,151,7.710678708568639e-07,0.09190192843354789,seconds,0.3067452907562256,0.09405389055609703,megabytes,562.0,562.0,3.0,3.0,0.200101888,0.200101888,0.05859375,0.05859375,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.05717431607851483,171,6.036505934946848e-07,0.48998360782054534,seconds,0.25461268424987793,0.04270582273602486,megabytes,562.0,562.0,3.0,3.0,0.201990144,0.201990144,0.0359375,0.0359375,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.07609655248592848,141,6.110125868268158e-07,0.33228759483029313,seconds,0.0,0.03402758948504925,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.01924921624529778,141,9.885069855377177e-07,33.79935841599589,seconds,0.0,0.011740724556148052,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.029703621453311197,131,5.734949850726307e-07,1.7652343913436226,seconds,0.0,0.027143029496073723,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.26353929410775523,151,4.935732143030012e-07,0.0762751481093988,seconds,0.2615931034088135,0.037931958213448524,megabytes,562.0,562.0,3.0,3.0,0.202203136,0.202203136,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.027256799151440417,161,6.937418245559701e-07,2.175826389330245,seconds,0.250093936920166,0.07221440318971872,megabytes,562.0,562.0,3.0,3.0,0.20022476800000003,0.20022476800000003,0.0390625,0.0390625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.037032096321242894,171,7.90273589884289e-07,1.0215973469736594,seconds,0.25011372566223145,0.04717228189110756,megabytes,562.0,562.0,3.0,3.0,0.202227712,0.202227712,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.08969750260743893,121,9.724315331509132e-07,0.262530084192463,seconds,0.2934877872467041,0.04463440924882889,megabytes,562.0,562.0,0.0,0.0,0.20180992,0.20180992,0.03046875,0.03046875,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-512p,512,512,0.2746209188781159,151,5.425336123434999e-07,0.0737505540121925,seconds,0.0,0.022250346839427948,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.025022609111902003,141,6.008661911323108e-07,3.0661180191711486,seconds,0.0,0.02625544648617506,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.021330183330902835,151,6.671167866527224e-07,7.1494115033918,seconds,0.0,0.012439293786883354,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.019430755009653872,141,6.07267938167464e-07,24.467006211360346,seconds,0.0,0.021740181371569633,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.05836723249390775,81,8.434257847069581e-07,0.48220945875606464,seconds,0.321453332901001,0.07911401987075806,megabytes,568.0,568.0,2.0,2.0,0.20009779200000002,0.20009779200000002,0.05625,0.05625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.40548351784337977,111,4.881133133614819e-07,0.047779970212119875,seconds,0.3215954303741455,0.10637929942458868,megabytes,568.0,568.0,0.0,0.0,0.20071628800000002,0.20071628800000002,0.0859375,0.0859375,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.044205361967161044,141,9.128130009406125e-07,0.7484202855308015,seconds,0.0,0.017036281526088715,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.018832452562655658,111,9.350270756809619e-07,221.44145087116706,seconds,0.0,0.01004027109593153,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.02801880545345487,141,6.90120714649199e-07,2.0607766698591448,seconds,0.0,0.045463367365300655,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.12293222468692008,91,8.469958751221672e-07,0.18291381329472603,seconds,0.0,0.009069813415408134,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.07694139947510747,151,6.386962577700043e-07,0.3237732234608047,seconds,0.0,0.02751937508583069,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.061738140372358856,161,5.852892577957025e-07,0.43818845632715664,seconds,0.0,0.0308674406260252,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.3248077446129044,131,7.624526711944642e-07,0.06135700767341964,seconds,0.23877429962158203,0.10537152644246817,megabytes,568.0,568.0,0.0,0.0,0.200126464,0.200126464,0.040625,0.040625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.16345153575962107,161,7.326616358656338e-07,0.12977341425697117,seconds,0.0,0.02389319520443678,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.03997290526729484,151,5.803002338630705e-07,0.8905158523544755,seconds,0.3452026844024658,0.11988059710711241,megabytes,568.0,568.0,3.0,3.0,0.20075315200000002,0.20075315200000002,0.05546875,0.05546875,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.035255878892764964,161,6.690745207741563e-07,1.1403044403665143,seconds,0.24245357513427734,0.04354528896510601,megabytes,568.0,568.0,0.0,0.0,0.20233830400000002,0.20233830400000002,0.07734375,0.07734375,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.0925379177011743,161,6.50182470532778e-07,0.25409644357654837,seconds,0.26944422721862793,0.04317941423505545,megabytes,568.0,568.0,4.0,4.0,0.202244096,0.202244096,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.03340910742489111,161,5.631408450565473e-07,1.2790690863673644,seconds,0.0,0.0127482321113348,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.1886283312008919,141,5.448858253054609e-07,0.11132941048538438,seconds,0.0,0.029807893559336662,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.36753918626857845,61,1.4272509172622581e-07,0.05329999659517305,seconds,0.28828883171081543,0.08870696648955345,megabytes,568.0,568.0,1.0,1.0,0.201732096,0.201732096,0.0359375,0.0359375,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.019600636637660325,121,8.215919652310404e-07,22.73136649882419,seconds,0.0,0.010665467008948326,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.2221783168789958,151,5.360678534697212e-07,0.09212794425179319,seconds,0.26370882987976074,0.04620940890163183,megabytes,568.0,568.0,0.0,0.0,0.20233830400000002,0.20233830400000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.05705615974870258,161,7.593967720045062e-07,0.49142340854846667,seconds,0.0,0.018236052244901657,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.07598230761610192,131,8.925252985934452e-07,0.3328702846618116,seconds,0.0,0.011575414799153805,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.019245876281717325,141,6.889435105368882e-07,34.0268384622082,seconds,0.0,0.020675775595009327,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.029657586185457836,121,7.928506272705746e-07,1.7727408062283427,seconds,0.3216705322265625,0.0889012748375535,megabytes,568.0,568.0,3.0,3.0,0.20076544000000002,0.20076544000000002,0.05625,0.05625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.262982745586413,141,7.451376016271523e-07,0.07642742253981766,seconds,0.255220890045166,0.08868938963860273,megabytes,568.0,568.0,0.0,0.0,0.20186726400000002,0.20186726400000002,0.03828125,0.03828125,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.027232679731121742,151,8.517620767045074e-07,2.1816591240722705,seconds,0.0,0.023982363753020763,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.03697169976261101,161,9.534084242127995e-07,1.0248046142393445,seconds,0.0,0.013809118419885635,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.08965017496978445,121,6.787806048249322e-07,0.2627066143399088,seconds,0.0,0.01532167848199606,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-1024p,1024,1024,0.27395532865663075,141,8.116950840477675e-07,0.07391731665038151,seconds,0.0,0.012099087238311768,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.025009056159705424,131,7.747803903809875e-07,3.0719468023103906,seconds,0.24611210823059082,0.0911191999912262,megabytes,592.0,592.0,0.0,0.0,0.20117504,0.20117504,0.11953125,0.11953125,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.021323719964647304,141,8.066922107773191e-07,7.1634314485914645,seconds,0.0,0.03190335165709257,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.019428356769252843,131,7.318549651409135e-07,24.521058647139164,seconds,0.0,0.018430499359965324,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.05829847385620066,81,5.948222907971526e-07,0.48304865066924135,seconds,0.0,0.012933893129229546,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.4051753998149191,111,3.4256523156461177e-07,0.04781636233382426,seconds,0.0,0.029454600997269154,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.044169971144952636,141,6.407658159959462e-07,0.7494522093087714,seconds,0.37981462478637695,0.1668395260348916,megabytes,592.0,592.0,7.0,7.0,0.20022067200000002,0.20022067200000002,0.06796875,0.06796875,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.018831550535966794,111,6.576574523264281e-07,222.95031411580126,seconds,0.0,0.01622109767049551,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.02800570826201959,131,9.108786329573377e-07,2.062938592310962,seconds,0.0,0.018316765315830708,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.12280759822604609,91,5.953089672293012e-07,0.18313398041114654,seconds,0.2770209312438965,0.03229012060910463,megabytes,592.0,592.0,4.0,4.0,0.20246528000000003,0.20246528000000003,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.07687264955969315,141,8.701123351658325e-07,0.32403013656295665,seconds,0.0,0.01923123560845852,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.06167444075856226,151,7.595809873146547e-07,0.43869812159818017,seconds,0.24943995475769043,0.09035022743046284,megabytes,592.0,592.0,0.0,0.0,0.200290304,0.200290304,0.078125,0.078125,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.32445526554657733,131,5.349383935060178e-07,0.061427124397719496,seconds,0.0,0.01820913888514042,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.16322749425206987,151,9.825555300272467e-07,0.12990162758722065,seconds,0.0,0.019965747371315956,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.039943935990532434,141,7.622713362551996e-07,0.8914913054124103,seconds,0.22909879684448242,0.05034462921321392,megabytes,592.0,592.0,0.0,0.0,0.20189184000000002,0.20189184000000002,0.08125,0.08125,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.03522669818618378,151,8.318081477010605e-07,1.141975173130342,seconds,0.0,0.04473983123898506,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.09242409160462808,151,8.543868870020057e-07,0.2543914779714576,seconds,0.0,0.02052798680961132,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.03338331861130844,151,7.045370508536964e-07,1.2809689928434052,seconds,0.0,0.020378105342388153,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.1884033841387242,131,8.234432843736158e-07,0.11141978206525038,seconds,0.3199622631072998,0.10642355773597956,megabytes,592.0,592.0,6.0,6.0,0.201240576,0.201240576,0.11640625,0.11640625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.3673332403305502,51,9.22672328612265e-07,0.05331427695477994,seconds,0.0,0.016097819432616234,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.01959810303746997,121,5.777085972217728e-07,22.792682710978216,seconds,0.2500150203704834,0.08955125790089369,megabytes,592.0,592.0,0.0,0.0,0.20090470400000002,0.20090470400000002,0.0390625,0.0390625,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.22192585240941323,141,7.826984429966795e-07,0.09219860430220994,seconds,0.25855278968811035,0.07308284007012844,megabytes,592.0,592.0,7.0,7.0,0.20190822400000003,0.20190822400000003,0.078125,0.078125,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.05699396482957545,151,9.646603709039623e-07,0.49203759561235344,seconds,0.0,0.020097732543945312,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.07592734189385389,131,6.26751956036417e-07,0.3331860858763321,seconds,0.29262566566467285,0.15474741905927658,megabytes,592.0,592.0,6.0,6.0,0.201785344,0.201785344,0.03046875,0.03046875,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.019243745852977393,131,8.196219075573266e-07,34.11484215406943,seconds,0.0,0.017989776097238064,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.02963505037584185,121,5.568915757924968e-07,1.7764174522931935,seconds,0.27512025833129883,0.07680478226393461,megabytes,592.0,592.0,6.0,6.0,0.20187136,0.20187136,0.03671875,0.03671875,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.26270783646862395,141,5.226014232813531e-07,0.07651250838599986,seconds,0.0,0.024458390660583973,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.027221285569513944,151,5.977678209598553e-07,2.184474367661241,seconds,0.24814772605895996,0.10333354026079178,megabytes,592.0,592.0,0.0,0.0,0.20177715200000002,0.20177715200000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.03694261920922489,161,6.686790952391461e-07,1.026416641631713,seconds,0.2653820514678955,0.05037899874150753,megabytes,592.0,592.0,0.0,0.0,0.20191232,0.20191232,0.03359375,0.03359375,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.08962651465894156,121,4.768758561600949e-07,0.262785304110354,seconds,0.0,0.022159114480018616,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-2df-2048p,2048,2048,0.2736268056191017,141,5.693196260771318e-07,0.07401228364789389,seconds,0.0,0.03397765103727579,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-4df-32p,32,32,0.024689439900822154,181,5.732246992998235e-07,2.789192375536022,seconds,0.0,0.009657220914959908,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-4df-32p,32,32,0.02113626832009315,191,7.775907490845887e-07,6.200647974403499,seconds,0.0,0.009795594029128551,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-4df-32p,32,32,0.019505670097448656,181,7.120356534704101e-07,10.650823913126116,seconds,0.0,0.009420529007911682,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-4df-32p,32,32,0.06995978786643889,101,9.142457349359858e-07,0.35019738267587835,seconds,0.0,0.0065991925075650215,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-4df-32p,32,32,0.4856781709559954,111,7.179805830775236e-07,0.03731134964004556,seconds,0.0,0.007149754092097282,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-4df-32p,32,32,0.043826254796723564,181,8.006467805324677e-07,0.7099542513986301,seconds,0.0,0.009644581936299801,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-students-4df-32p,32,32,0.01883839625608615,151,9.84433178662557e-07,37.75253079878601,seconds,0.0,0.008393382653594017,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
