dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-gaussian-6c-1024p,1024,1024,0.36950415325726926,1000000,0.005473129803278956,119.35506081671225,seconds,58.646169900894165,58.40338980965316,megabytes,570.0,570.0,85.0,83.87301587301587,0.32372736,0.32372736,0.8171875,0.7759331597222218,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3689613099384474,1000000,0.005783928239728976,188.64895362444474,seconds,59.50277304649353,59.40095067769289,megabytes,570.0,570.0,85.0,83.66296296296296,0.323702784,0.323702784,0.82578125,0.7792245370370371,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36910189959354867,1000000,0.006684253688002088,35.60208693738415,seconds,59.02721810340881,58.86561929155141,megabytes,570.0,570.0,86.0,84.14503816793894,0.323641344,0.323641344,0.821875,0.7766877385496183,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3668015933372973,1000000,0.008869741729555155,42.26840785074964,seconds,60.16228771209717,59.98794258572161,megabytes,570.0,570.0,86.0,85.2123552123552,0.32482099200000003,0.32482099200000003,0.821875,0.778010376447877,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.37328718477084455,1000000,0.006949264720753989,7.365088910720818,seconds,60.18970990180969,60.08492916170508,megabytes,570.0,570.0,85.0,83.63953488372093,0.325664768,0.325664768,0.8234375,0.7776677567829454,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36433273458908766,1000000,0.006435784000010479,254.15161823628387,seconds,60.174171447753906,60.12814101856202,megabytes,570.0,570.0,86.0,84.6576923076923,0.325705728,0.325705728,0.8203125,0.7801802884615382,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36572127856043646,1000000,0.010198236254481755,15.82661408919942,seconds,59.883809328079224,59.89013390708715,megabytes,570.0,570.0,85.0,83.35384615384615,0.32351027200000004,0.32351027200000004,0.81796875,0.7794981971153844,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36759886220301835,1000000,0.00585562412123529,117.05573557603347,seconds,59.097227334976196,59.0973866796121,megabytes,570.0,570.0,85.0,84.08015267175573,0.323547136,0.323547136,0.82265625,0.7797501192748093,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3785353182611696,1000000,0.007756836816438181,4.64595485242749,seconds,60.31020402908325,60.12504228018224,megabytes,570.0,570.0,86.0,84.51162790697674,0.323801088,0.323801088,0.8234375,0.7752785852713174,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3686429169116799,1000000,0.006509144937380645,20.526112205570907,seconds,59.2896990776062,59.12866656575352,megabytes,570.0,570.0,85.0,83.9618320610687,0.323694592,0.323694592,0.834375,0.7748389790076337,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.364681810036705,1000000,0.0065143232516839365,206.37115762469958,seconds,60.0958137512207,60.09656819049269,megabytes,570.0,570.0,86.0,84.36015325670498,0.323649536,0.323649536,0.8234375,0.7800646551724134,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36769818793211095,1000000,0.007452766937088767,10.845239338052785,seconds,59.92071580886841,59.772600567899644,megabytes,570.0,570.0,85.0,84.4087591240876,0.323690496,0.323690496,0.81875,0.7779083029197077,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3728259160489914,1000000,0.008693892054963672,24.603907613345957,seconds,59.227322578430176,59.05868838913739,megabytes,570.0,570.0,85.0,83.82307692307693,0.32378880000000004,0.32378880000000004,0.825,0.7762079326923069,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36681516233530287,1000000,0.008157841270186292,14.523185749511851,seconds,58.997066259384155,58.93161893263459,megabytes,570.0,570.0,85.0,84.00387596899225,0.32371097600000004,0.32371097600000004,0.8234375,0.7795330668604651,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.37035579408433084,1000000,0.006325093159485522,24.56610888095859,seconds,59.24326682090759,59.10722021665424,megabytes,570.0,570.0,85.0,83.70498084291188,0.323547136,0.323547136,0.8171875,0.7769336685823754,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3742544903650761,1000000,0.008554758825384862,8.635543265675475,seconds,60.07501697540283,59.99981170427054,megabytes,570.0,570.0,85.0,84.04460966542752,0.32469401600000003,0.32469401600000003,0.8234375,0.7786506737918216,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3678627263751224,1000000,0.006123050531392638,125.4348122921456,seconds,60.25919580459595,60.07335854601115,megabytes,570.0,570.0,86.0,84.86923076923077,0.325668864,0.325668864,0.81484375,0.7749158653846153,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36834538381268095,1000000,0.005867613205596115,41.486588661510424,seconds,58.37185740470886,58.21145471930504,megabytes,570.0,570.0,86.0,83.98804780876495,0.32560742400000003,0.32560742400000003,0.8375,0.7778044073705181,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36973946921028156,1000000,0.00582391534671896,30.592424619646994,seconds,59.64146614074707,59.574977392330766,megabytes,570.0,570.0,84.0,83.71428571428571,0.32361267200000005,0.32361267200000005,0.82578125,0.7776991306390978,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3661046558595993,1000000,0.0068172591235608135,77.43741825833253,seconds,59.51478862762451,59.35034057404846,megabytes,570.0,570.0,84.0,83.59176029962546,0.32373145600000003,0.32373145600000003,0.81953125,0.77624063670412,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.3700838162562324,1000000,0.005567022467415394,67.04837130365208,seconds,59.45475506782532,59.39337636716664,megabytes,570.0,570.0,84.0,83.78682170542636,0.323678208,0.323678208,0.81953125,0.779572432170543,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36923019027355997,1000000,0.005863958401700122,61.27088665713012,seconds,59.78648257255554,59.662704449146986,megabytes,570.0,570.0,84.0,83.6096654275093,0.323547136,0.323547136,0.8234375,0.7766525325278802,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.36885997261118675,1000000,0.006492607424856728,41.66194245386108,seconds,59.774715423583984,59.782372497953475,megabytes,570.0,570.0,85.0,84.27340823970037,0.323567616,0.323567616,0.82421875,0.7785697565543074,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5102497854039919,1000000,0.013499096502913317,239.73582064393324,seconds,117.94454765319824,117.79825625475496,megabytes,618.0,618.0,93.0,92.40881763527054,0.322306048,0.322306048,0.82890625,0.7794025551102205,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5096522058744374,1000000,0.013582170560422638,96.77220606529973,seconds,118.01655173301697,118.00827418640256,megabytes,618.0,618.0,93.0,91.90079365079364,0.3223552,0.3223552,0.82109375,0.7784272693452381,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5105507692239616,1000000,0.013508552462662788,308.719486354084,seconds,118.08763432502747,118.10003840737045,megabytes,618.0,618.0,93.0,91.9265873015873,0.320376832,0.320376832,0.8234375,0.7786613343253962,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5098088481549682,1000000,0.014092421955325835,18.034452129624974,seconds,117.78178453445435,117.79048893880099,megabytes,618.0,618.0,93.0,91.92886178861788,0.320352256,0.320352256,0.8171875,0.7801686356707317,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5072197488641506,1000000,0.013903395303720765,316.3054707674875,seconds,118.10334467887878,117.99568688403815,megabytes,618.0,618.0,93.0,91.80360721442885,0.321519616,0.321519616,0.828125,0.7789062500000007,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5068630518456361,1000000,0.013847229104011611,130.99468384842402,seconds,117.83176970481873,117.70230199210346,megabytes,618.0,618.0,93.0,91.97125256673512,0.322326528,0.322326528,0.81953125,0.7785934291581107,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5107722536413842,1000000,0.013914783738487063,14.776900479297586,seconds,118.21662259101868,118.11214289814234,megabytes,618.0,618.0,93.0,91.81349206349206,0.32234700800000005,0.32234700800000005,0.81484375,0.7787279885912698,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5110365958622659,1000000,0.013457024602237423,165.68411120661708,seconds,117.99962091445923,117.93281306698918,megabytes,618.0,618.0,93.0,91.946,0.320376832,0.320376832,0.821875,0.7791375,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5107620082490475,1000000,0.013586062892297994,261.47882544788763,seconds,118.21723318099976,118.19219777546823,megabytes,618.0,618.0,93.0,91.84294234592446,0.320385024,0.320385024,0.81875,0.7775301317097407,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5104792505558532,1000000,0.013952840436683479,49.667207091580345,seconds,118.26031041145325,118.08653699140996,megabytes,618.0,618.0,93.0,91.85882352941177,0.32237568,0.32237568,0.8171875,0.7778860294117645,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5100884340658025,1000000,0.015830473522654213,59.20140344359032,seconds,118.23890995979309,118.22330099157989,megabytes,618.0,618.0,93.0,91.93333333333334,0.32042188800000004,0.32042188800000004,0.81796875,0.7804901960784308,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5115880523563221,1000000,0.014031944166915196,10.467522464554287,seconds,118.07896208763123,117.96867639105767,megabytes,618.0,618.0,93.0,92.016,0.32033996800000003,0.32033996800000003,0.81640625,0.7787374999999999,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5072721879058826,1000000,0.013856056585513343,354.6927968099039,seconds,118.25003671646118,118.07671958766878,megabytes,618.0,618.0,93.0,91.89820359281437,0.32150732800000004,0.32150732800000004,0.83671875,0.7769617015968062,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5082782588101438,1000000,0.016510914094047716,22.405202795758687,seconds,118.32117366790771,118.15491969883442,megabytes,618.0,618.0,93.0,91.88032454361054,0.3223552,0.3223552,0.8171875,0.7771710192697768,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5096632113563583,1000000,0.013603034166364516,162.91325092223437,seconds,118.49167203903198,118.3100145580247,megabytes,618.0,618.0,93.0,91.85375494071147,0.322633728,0.322633728,0.81953125,0.7775552742094858,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5144911531011208,1000000,0.014401158035205145,6.677174097522955,seconds,118.00705122947693,117.98138137534261,megabytes,618.0,618.0,93.0,91.91497975708502,0.32234700800000005,0.32234700800000005,0.81796875,0.7791086791497978,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5097479723122206,1000000,0.013840119264298944,28.794480717119843,seconds,118.65348863601685,118.50307357963175,megabytes,618.0,618.0,92.0,91.8399209486166,0.320401408,0.320401408,0.82265625,0.7776957756917002,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.507557999161511,1000000,0.013905060634062338,287.7098175774476,seconds,117.79504990577698,117.75507645402104,megabytes,618.0,618.0,93.0,92.07661290322581,0.320380928,0.320380928,0.81484375,0.779208669354838,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5081775810199183,1000000,0.014262539656372395,15.37545844320714,seconds,118.47322940826416,118.35133389104158,megabytes,618.0,618.0,93.0,91.76938369781313,0.32150732800000004,0.32150732800000004,0.83125,0.7789792495029818,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5132274601637338,1000000,0.015725316483286712,34.25968787496884,seconds,117.9225242137909,117.8463194090873,megabytes,618.0,618.0,93.0,91.84950495049505,0.322351104,0.322351104,0.81875,0.7787515470297028,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5079179916762699,1000000,0.0146433984437815,20.517440203711008,seconds,118.51606321334839,118.34835544042289,megabytes,618.0,618.0,92.0,91.85943775100401,0.322412544,0.322412544,0.828125,0.777406501004016,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5111334677289232,1000000,0.01376090671815734,34.33640676880394,seconds,118.02331614494324,117.84724027756602,megabytes,618.0,618.0,93.0,91.92292089249493,0.322588672,0.322588672,0.84375,0.7774277383367139,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5121387409590784,1000000,0.015276690528712137,12.178986072056727,seconds,118.44013714790344,118.43889738619328,megabytes,618.0,618.0,93.0,91.8670634920635,0.320401408,0.320401408,0.81953125,0.7795789930555558,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.50971953802521,1000000,0.01370778271437301,174.6547533889579,seconds,118.27935099601746,118.10483995452523,megabytes,618.0,618.0,93.0,91.8360655737705,0.320577536,0.320577536,0.82265625,0.77818103227459,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5099179185103682,1000000,0.013597546943635592,57.89900914781799,seconds,118.1289963722229,117.9423090973869,megabytes,618.0,618.0,93.0,91.88866396761134,0.322588672,0.322588672,0.83203125,0.7787307059716599,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5107598604014156,1000000,0.013580679274603283,42.65515580431311,seconds,118.32625150680542,118.23349570017308,megabytes,618.0,618.0,93.0,92.0,0.320356352,0.320356352,0.8359375,0.7780614837398375,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5084673042069506,1000000,0.014015843396033484,108.14287823247325,seconds,117.95541095733643,117.96059269364923,megabytes,618.0,618.0,93.0,91.93320235756386,0.320376832,0.320376832,0.8171875,0.7790965741650296,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5113772077441261,1000000,0.013487066441683826,93.1949867276969,seconds,118.25593256950378,118.07730408757925,megabytes,618.0,618.0,93.0,92.03219315895372,0.321503232,0.321503232,0.8171875,0.7785981514084498,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5107499750149658,1000000,0.013597421218550782,85.2481077221249,seconds,118.13096570968628,117.96385769639164,megabytes,618.0,618.0,93.0,91.86519114688129,0.320454656,0.320454656,0.8171875,0.7779175050301818,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.5105628373403942,1000000,0.013856986169667213,58.09191981958247,seconds,118.18072509765625,118.038759582676,megabytes,618.0,618.0,93.0,92.1923076923077,0.32038912,0.32038912,0.83046875,0.7790090460526309,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.05807767049491821,677041,9.99987059343032e-07,3.1178498834258432,seconds,18.311205625534058,18.15873754583299,megabytes,554.0,554.0,82.0,80.30864197530865,0.319983616,0.319983616,0.81953125,0.7690200617283953,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.12501776988443472,1000000,1.5105570446252764e-05,0.5388769588182158,seconds,27.525066137313843,27.358980392105877,megabytes,554.0,554.0,82.0,79.3076923076923,0.32028672,0.32028672,0.8390625,0.7712072649572651,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.046516507454040096,420585,9.999850633272866e-07,24.085087247501942,seconds,11.441128730773926,11.391118872910738,megabytes,554.0,554.0,82.0,79.50980392156863,0.31986073600000003,0.31986073600000003,0.8171875,0.7789675245098039,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.09081546672460158,531477,9.999950656497657e-07,0.971324211654038,seconds,14.42708945274353,14.404213232919574,megabytes,554.0,554.0,82.0,79.234375,0.319995904,0.319995904,0.81875,0.776318359375,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.05163536250302608,502190,9.999924832956284e-07,6.528633039792225,seconds,13.72019624710083,13.670453337952495,megabytes,554.0,554.0,82.0,79.46666666666667,0.319946752,0.319946752,0.8109375,0.7749869791666668,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.0543213491036742,504086,9.999943933833142e-07,4.5762002026905035,seconds,13.810055494308472,13.735653773881495,megabytes,554.0,554.0,82.0,79.37704918032787,0.32,0.32,0.82421875,0.7742187500000001,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.0625763112049948,512832,9.999994336064353e-07,2.5252769954663163,seconds,13.94040822982788,13.800400851294398,megabytes,554.0,554.0,82.0,79.71428571428571,0.31973785600000004,0.31973785600000004,0.8171875,0.7672867063492063,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.08865270367421216,529324,9.999978983953837e-07,1.0205080529833959,seconds,14.620324611663818,14.541055598296225,megabytes,554.0,554.0,82.0,79.44262295081967,0.31996723200000005,0.31996723200000005,0.81484375,0.7732838114754099,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.10294848528197581,464950,9.99999635716719e-07,0.7717865636697542,seconds,12.606151819229126,12.413045936264098,megabytes,554.0,554.0,82.0,80.7,0.319901696,0.319901696,0.81875,0.7677864583333333,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.058540500907703574,518556,9.999991204391264e-07,3.1829212636121156,seconds,14.216044187545776,14.036189014092088,megabytes,554.0,554.0,82.0,79.40625,0.32006553600000004,0.32006553600000004,0.81796875,0.7696166992187503,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.06449058412632176,502531,9.999954993190814e-07,2.278579917748837,seconds,13.754753828048706,13.641126499511302,megabytes,554.0,554.0,82.0,79.77049180327869,0.31960678400000003,0.31960678400000003,0.80859375,0.7713498975409835,success,gradient-plain,0.1,1000000,0.001,1e-06
