dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-students-6df-64p,64,64,0.34789303995301546,6673,9.984323897267722e-07,0.0007062049611870379,seconds,0.6651523113250732,0.6518359445035458,megabytes,772.0,772.0,39.0,19.5,0.40060108800000005,0.40060108800000005,0.6625,0.64921875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.1360504073157257,6461,9.981143660490674e-07,0.0020734326183001928,seconds,0.7702548503875732,0.6974996132776141,megabytes,772.0,772.0,47.0,23.5,0.400207872,0.400207872,0.61640625,0.59453125,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.02465695618861723,6277,9.95939271926892e-07,0.012804335938140596,seconds,0.6812832355499268,0.6657763523980975,megabytes,772.0,772.0,46.0,23.0,0.40087142400000003,0.40087142400000003,0.6390625,0.62109375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.013962605180337925,6217,9.982406321551451e-07,0.023211468261936333,seconds,0.7101428508758545,0.6953872526064515,megabytes,772.0,772.0,0.0,0.0,0.400150528,0.400150528,0.67265625,0.6285156249999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.0780675458872743,6506,9.970248677189722e-07,0.0036339766337389378,seconds,0.9628100395202637,0.7231249548494816,megabytes,772.0,772.0,66.0,33.0,0.40153497600000004,0.40153497600000004,0.4765625,0.306640625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.01429507104617076,6290,9.967580314584196e-07,0.02202498003329189,seconds,0.8093986511230469,0.6438633864745498,megabytes,772.0,772.0,56.0,28.0,0.40124416,0.40124416,0.515625,0.444921875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.18058607971893897,6489,9.977914138680107e-07,0.001508619691007397,seconds,0.7711911201477051,0.684764139354229,megabytes,772.0,772.0,17.0,8.5,0.40097382400000003,0.40097382400000003,0.63359375,0.59609375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.4086894298721482,1000000,0.00310164178346814,0.04025644382394083,seconds,35.66001224517822,35.441225537098944,megabytes,772.0,772.0,73.0,71.95614035087719,0.406102016,0.406102016,0.79296875,0.7707305372807015,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.0012680733890411858,5698,9.988359912799921e-07,0.30732732538347335,seconds,0.7847583293914795,0.6661657216027379,megabytes,772.0,772.0,40.0,20.0,0.400654336,0.400654336,0.6578125,0.568359375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.22274425615182214,6577,9.98224225433027e-07,0.001114415979159427,seconds,0.7730128765106201,0.7186680659651756,megabytes,774.0,774.0,11.0,5.5,0.400633856,0.400633856,0.64296875,0.615625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.0331344193611564,6327,9.994451016497735e-07,0.009006568988609843,seconds,0.6721365451812744,0.6645726505666971,megabytes,774.0,774.0,19.0,9.5,0.400838656,0.400838656,0.64140625,0.638671875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.06462453184131711,6353,9.981514045732248e-07,0.004519430938023092,seconds,0.7953658103942871,0.6952412845566869,megabytes,774.0,774.0,26.0,13.0,0.401272832,0.401272832,0.596875,0.56171875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.00087890003683423,5788,9.998413285829816e-07,0.5378051851348101,seconds,0.8088066577911377,0.6928586922585964,megabytes,774.0,774.0,68.0,34.0,0.40156364800000005,0.40156364800000005,0.6265625,0.575,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.010265204426128048,5871,9.981174446021049e-07,0.03272694080959519,seconds,0.775221586227417,0.6727187884971499,megabytes,774.0,774.0,63.0,31.5,0.40087961600000005,0.40087961600000005,0.6203125,0.559375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.28225548554976426,6663,9.99256094498047e-07,0.0008421196663851334,seconds,0.6641397476196289,0.6711219903081656,megabytes,774.0,774.0,0.0,0.0,0.405061632,0.405061632,0.6484375,0.619140625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.010256861211967538,6318,9.959515396094215e-07,0.03047351358911691,seconds,0.7924742698669434,0.6894616102799773,megabytes,774.0,774.0,70.0,35.0,0.40552448,0.40552448,0.6203125,0.5882812500000001,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.016247447742108304,6288,9.965775745312405e-07,0.018644003302585033,seconds,0.8181138038635254,0.7115141898393631,megabytes,774.0,774.0,53.0,26.5,0.40548352000000004,0.40548352000000004,0.62421875,0.577734375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.10422722664818605,7214,9.970399895816101e-07,0.002660952530090517,seconds,0.7232167720794678,0.7205428006127477,megabytes,774.0,774.0,25.0,12.5,0.405823488,0.405823488,0.71484375,0.657421875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-64p,64,64,0.2578881050302452,6428,9.958479988709384e-07,0.0009475116421593498,seconds,0.7966482639312744,0.6995594650506973,megabytes,774.0,774.0,30.0,15.0,0.406536192,0.406536192,0.5703125,0.550390625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.005394369804522433,8418,9.99144727098153e-07,0.08942415063161109,seconds,0.7738244533538818,0.7781503451988101,megabytes,774.0,774.0,47.0,23.5,0.40084684800000003,0.40084684800000003,0.7421875,0.673046875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.0025314088737899035,8477,9.992191509437115e-07,0.21214847519904645,seconds,0.9897425174713135,0.749832620844245,megabytes,774.0,774.0,80.0,39.333333333333336,0.40279654400000003,0.40279654400000003,0.6515625,0.4554687499999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.0012329646655544315,8361,9.987502601884954e-07,0.5676198716319709,seconds,0.9890501499176025,0.7570900106802583,megabytes,774.0,774.0,80.0,33.0,0.402792448,0.402792448,0.684375,0.46484375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.05105102279627148,8574,9.975273632908174e-07,0.008544776023758372,seconds,0.9957275390625,0.767865895293653,megabytes,774.0,774.0,41.0,13.666666666666666,0.402276352,0.402276352,0.70234375,0.49062500000000003,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.4766598551760248,9639,9.961584672465968e-07,0.0006970666035733732,seconds,1.0915863513946533,0.8231257721781731,megabytes,774.0,774.0,78.0,44.666666666666664,0.40303001600000005,0.40303001600000005,0.73828125,0.453125,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.022695308797425207,8666,9.996015850272447e-07,0.01900819878363682,seconds,1.0425159931182861,0.7687254631891847,megabytes,774.0,774.0,37.0,14.333333333333334,0.40262451200000005,0.40262451200000005,0.6921875,0.4484375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.000569316723379077,7743,9.99401327216043e-07,4.149565222564126,seconds,0.740048885345459,0.7480495274066925,megabytes,774.0,774.0,46.0,23.0,0.401068032,0.401068032,0.6859375,0.666015625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.010850056620049172,8667,9.984686770788016e-07,0.04198554682787283,seconds,0.986433744430542,0.7620002049952745,megabytes,774.0,774.0,66.0,22.0,0.40297267200000003,0.40297267200000003,0.6734375,0.47239583333333335,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.12580317890920123,8457,9.99213391222561e-07,0.0032098301994733388,seconds,1.0212767124176025,0.7466050451621413,megabytes,774.0,774.0,71.0,39.0,0.40317747200000004,0.40317747200000004,0.63828125,0.4434895833333334,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.06599727109278837,8900,9.99097203179325e-07,0.006188730762043374,seconds,0.7777040004730225,0.7889307457953691,megabytes,774.0,774.0,13.0,6.5,0.40037171200000005,0.40037171200000005,0.721875,0.680859375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.04029234428755862,8859,9.984328152999773e-07,0.010337234426272738,seconds,0.7244539260864258,0.7723452746868134,megabytes,774.0,774.0,2.0,1.0,0.40110080000000004,0.40110080000000004,0.734375,0.653125,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.3413267164711152,9122,9.953975791141077e-07,0.0010305040962813744,seconds,0.9293105602264404,0.8169226562604308,megabytes,774.0,774.0,76.0,38.0,0.401068032,0.401068032,0.5140625,0.505078125,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.13261037462675054,8938,9.986238562495302e-07,0.0028447692556024585,seconds,0.7318222522735596,0.7562949163839221,megabytes,774.0,774.0,33.0,16.5,0.400764928,0.400764928,0.6890625,0.67578125,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.024089793746469086,8755,9.975523433043178e-07,0.018003388742414552,seconds,0.9788477420806885,0.7660096911713481,megabytes,774.0,774.0,79.0,34.333333333333336,0.40178483200000004,0.40178483200000004,0.66875,0.47760416666666666,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.013581496218958444,8687,9.971648553385587e-07,0.032529969002887286,seconds,0.7999577522277832,0.7776702884584665,megabytes,774.0,774.0,76.0,38.0,0.40115404800000004,0.40115404800000004,0.7078125,0.6703125,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.07617273569348507,8994,9.997962325002975e-07,0.005304435899210244,seconds,1.078181266784668,0.8012643558904529,megabytes,774.0,774.0,72.0,41.666666666666664,0.40505344000000004,0.40505344000000004,0.71328125,0.4502604166666666,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.013923003019634159,8765,9.99236250663789e-07,0.031659659595123305,seconds,1.031615972518921,0.7803266979753971,megabytes,774.0,774.0,41.0,14.333333333333334,0.405270528,0.405270528,0.71640625,0.47604166666666664,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.17667768416795537,8960,9.987591687479324e-07,0.002138958605744631,seconds,1.0011916160583496,0.7728151362389326,megabytes,774.0,774.0,78.0,41.333333333333336,0.405295104,0.405295104,0.65,0.4640625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.3881185560694176,1000000,0.00015721771627955072,0.0017339576272834697,seconds,35.67398953437805,35.53530581202358,megabytes,774.0,774.0,80.0,78.34234234234235,0.40648704,0.40648704,0.80078125,0.7726280968468463,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.001239160997460758,8074,9.986296025318864e-07,0.5782173150596875,seconds,0.9961614608764648,0.7328246813267469,megabytes,776.0,776.0,53.0,17.666666666666668,0.40568422400000004,0.40568422400000004,0.6609375,0.4458333333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.21826092380587764,9045,9.980782894691929e-07,0.00166307974875611,seconds,1.0564963817596436,0.7745062345638871,megabytes,776.0,776.0,38.0,15.666666666666666,0.40614297600000004,0.40614297600000004,0.72109375,0.4421875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.03226905026206525,8810,9.989611168400789e-07,0.012994194730015824,seconds,0.7529361248016357,0.7585935043171048,megabytes,776.0,776.0,76.0,38.0,0.404992,0.404992,0.7171875,0.6714843749999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.06344549659939994,8837,9.959828405619198e-07,0.006464875145578933,seconds,0.9610128402709961,0.7456236639991403,megabytes,776.0,776.0,42.0,14.333333333333334,0.40691712,0.40691712,0.6984375,0.5005208333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.0008664707689882659,8177,9.993256025750755e-07,1.0447147981279188,seconds,1.005655288696289,0.7622814644128084,megabytes,776.0,776.0,49.0,16.333333333333332,0.40143667200000005,0.40143667200000005,0.7046875,0.4565104166666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.009905463624392371,8296,9.991581580927507e-07,0.04731770223959143,seconds,0.9815802574157715,0.7601525764912367,megabytes,776.0,776.0,66.0,22.0,0.402485248,0.402485248,0.6578125,0.46119791666666665,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.27708965327204466,9129,9.957783110727631e-07,0.001273433097103779,seconds,1.0985333919525146,0.8073536865413189,megabytes,776.0,776.0,28.0,16.666666666666668,0.40214528000000005,0.40214528000000005,0.7140625,0.4473958333333334,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.010022971289875119,8791,9.984288809349907e-07,0.04534223114087689,seconds,0.8313288688659668,0.8075738055631518,megabytes,776.0,776.0,46.0,23.0,0.401850368,0.401850368,0.74921875,0.684765625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.015809195075639017,8764,9.9713072554148e-07,0.027850851630920444,seconds,0.7738416194915771,0.7877844423055649,megabytes,776.0,776.0,18.0,9.0,0.400613376,0.400613376,0.71484375,0.69296875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.10354527678912454,9728,9.981122096661664e-07,0.003854926062985775,seconds,1.0068104267120361,0.7836141511797905,megabytes,776.0,776.0,34.0,18.666666666666668,0.402583552,0.402583552,0.6921875,0.4848958333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-128p,128,128,0.2521122912512241,8878,9.98965109005618e-07,0.0013730929434711836,seconds,0.9874284267425537,0.7494986904785037,megabytes,776.0,776.0,45.0,15.0,0.40193638400000004,0.40193638400000004,0.66953125,0.4752604166666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.005302133177016019,10916,9.98931919344529e-07,0.09602943334225834,seconds,1.1227233409881592,0.9137144694104791,megabytes,778.0,778.0,78.0,48.333333333333336,0.402919424,0.402919424,0.70859375,0.5359375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.002492274915510363,10969,9.982306969046062e-07,0.2296944854366883,seconds,1.1493384838104248,0.9154355758801103,megabytes,778.0,778.0,80.0,52.333333333333336,0.40383283200000003,0.40383283200000003,0.7890625,0.5216145833333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.0012176620040500262,10829,9.988063976971995e-07,0.6347130211358266,seconds,1.1054348945617676,0.9442561427131295,megabytes,778.0,778.0,75.0,25.0,0.402456576,0.402456576,0.74921875,0.5864583333333334,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.05033330528675797,11108,9.970240887105769e-07,0.009130788247053026,seconds,1.1166672706604004,0.8900559581816196,megabytes,778.0,778.0,76.0,49.666666666666664,0.403492864,0.403492864,0.7734375,0.5057291666666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.47376079636370344,12245,9.99507502743665e-07,0.0006270960689507949,seconds,1.1611742973327637,0.945276097394526,megabytes,778.0,778.0,72.0,40.0,0.40256716800000003,0.40256716800000003,0.75234375,0.5510416666666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.022389388042338372,11203,9.991406991808303e-07,0.01945453900251387,seconds,1.126434564590454,0.9104089085012674,megabytes,778.0,778.0,63.0,34.333333333333336,0.402026496,0.402026496,0.7203125,0.5411458333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.000566904969567875,10101,9.992528595668439e-07,5.656288983487804,seconds,1.0077564716339111,0.9065775740891695,megabytes,778.0,778.0,75.0,25.0,0.40181760000000005,0.40181760000000005,0.625,0.5723958333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.010717655256338254,11195,9.9776869167084e-07,0.04360125281098502,seconds,1.0871343612670898,0.8612888129428029,megabytes,778.0,778.0,66.0,34.0,0.40191180800000004,0.40191180800000004,0.71484375,0.5278645833333334,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.12450416998766015,11019,9.964002727549118e-07,0.003299436180453931,seconds,1.1147806644439697,0.9281681198626757,megabytes,778.0,778.0,76.0,47.666666666666664,0.404680704,0.404680704,0.775,0.55546875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.06529454606318996,11456,9.975880728266317e-07,0.006036516388189522,seconds,1.1193363666534424,0.9367415076121688,megabytes,778.0,778.0,80.0,26.666666666666668,0.40522956800000004,0.40522956800000004,0.64921875,0.5315104166666668,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.039770747726990074,11408,9.968989451397507e-07,0.010334143507482824,seconds,1.1174147129058838,0.9244079487398267,megabytes,778.0,778.0,83.0,32.0,0.40525414400000004,0.40525414400000004,0.68046875,0.5489583333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.3380336856786036,11683,9.980546976506442e-07,0.0008993227970543621,seconds,1.1215598583221436,0.951164348050952,megabytes,778.0,778.0,75.0,32.333333333333336,0.40527872000000004,0.40527872000000004,0.78125,0.5651041666666666,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.13087473208348838,11497,9.98773829299568e-07,0.0026154735064123475,seconds,1.144080638885498,0.9349612630903721,megabytes,778.0,778.0,81.0,34.333333333333336,0.40649113600000003,0.40649113600000003,0.73203125,0.5294270833333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.02379141963301879,11295,9.977959449117366e-07,0.018388209507532123,seconds,1.0142526626586914,0.9429686535149813,megabytes,778.0,778.0,74.0,34.333333333333336,0.42669260800000003,0.42669260800000003,0.63515625,0.6083333333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.013377500387481856,11215,9.984623721664802e-07,0.033836922152785276,seconds,1.1597561836242676,0.9055929305031896,megabytes,778.0,778.0,86.0,54.0,0.40551219200000005,0.40551219200000005,0.77265625,0.47812499999999997,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.07520690508667716,11551,9.974428517884205e-07,0.005116615695027274,seconds,1.098393440246582,0.8762213019654155,megabytes,778.0,778.0,80.0,31.333333333333332,0.40667136000000004,0.40667136000000004,0.72890625,0.5354166666666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.013723708880112536,11297,9.998487998743623e-07,0.03304973873284969,seconds,1.0799596309661865,0.8621149705722928,megabytes,780.0,780.0,64.0,34.333333333333336,0.40211251200000003,0.40211251200000003,0.72578125,0.5369791666666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.17471061278959393,11521,9.971788539963689e-07,0.002001909218954364,seconds,1.124544382095337,0.9561551231890917,megabytes,780.0,780.0,69.0,35.0,0.40216985600000005,0.40216985600000005,0.74921875,0.5627604166666668,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.37844365164094884,1000000,0.0005532718298175351,0.02171849092723106,seconds,43.03545093536377,43.003550010733306,megabytes,780.0,780.0,86.0,74.75735294117646,0.403755008,0.403755008,0.80859375,0.7773207720588232,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.0012225705011865136,10504,9.995561022339318e-07,0.643010135480763,seconds,1.030121088027954,0.9350099489092827,megabytes,780.0,780.0,74.0,24.666666666666668,0.402460672,0.402460672,0.6671875,0.60703125,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.21600133792922804,11609,9.961892499938925e-07,0.001489313316098047,seconds,1.0672342777252197,0.8750922037288547,megabytes,780.0,780.0,78.0,47.666666666666664,0.402202624,0.402202624,0.6875,0.5617187499999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.03181841378238165,11354,9.997708065971611e-07,0.013093123892192988,seconds,1.0506353378295898,0.8938704766333103,megabytes,780.0,780.0,84.0,53.0,0.40254259200000003,0.40254259200000003,0.74140625,0.5669270833333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.0628329804812798,11392,9.966768761440715e-07,0.006365845023944839,seconds,1.1085965633392334,0.933285353705287,megabytes,780.0,780.0,74.0,34.0,0.40206745600000005,0.40206745600000005,0.7625,0.56640625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.0008569768314952292,10619,9.986372370316896e-07,1.2505623587068466,seconds,1.1017720699310303,0.8962280405685306,megabytes,780.0,780.0,55.0,30.0,0.402333696,0.402333696,0.78125,0.5346354166666666,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.009724971262348982,10785,9.984416567303863e-07,0.050861116170315246,seconds,0.9687235355377197,0.9131306512281299,megabytes,780.0,780.0,75.0,25.0,0.40270233600000005,0.40270233600000005,0.646875,0.6380208333333334,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.274487248928739,11694,9.964868380752398e-07,0.00112723989441092,seconds,1.1052298545837402,0.968736513517797,megabytes,780.0,780.0,71.0,36.0,0.4027392,0.4027392,0.76953125,0.5895833333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.009893752857343624,11319,9.979795607380562e-07,0.047209937397690076,seconds,1.1284782886505127,0.9285154612734914,megabytes,780.0,780.0,66.0,35.333333333333336,0.40266956800000003,0.40266956800000003,0.7828125,0.5421874999999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.015575761578701115,11297,9.968505899743928e-07,0.028612546118720075,seconds,1.0325138568878174,0.9687091950327158,megabytes,780.0,780.0,74.0,24.666666666666668,0.402735104,0.402735104,0.69609375,0.6489583333333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.10317117184836302,12294,9.975554535234855e-07,0.0037649774573537205,seconds,1.0054898262023926,0.9728945652022958,megabytes,780.0,780.0,74.0,38.0,0.402894848,0.402894848,0.68359375,0.6515624999999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-256p,256,256,0.2492118540353721,11437,9.972933546404696e-07,0.001173482757784975,seconds,0.985297441482544,0.9323360938578844,megabytes,780.0,780.0,74.0,29.333333333333332,0.40280064000000004,0.40280064000000004,0.65625,0.65,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.00524098201625952,13408,9.985546942225133e-07,0.09424423645417819,seconds,1.4701416492462158,1.2311066128313541,megabytes,786.0,786.0,79.0,29.5,0.40701952,0.40701952,0.78203125,0.5509765624999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.002459205967452497,13452,9.98393345913234e-07,0.22749828253790547,seconds,1.458373785018921,1.2241302533075213,megabytes,786.0,786.0,82.0,45.0,0.40716288,0.40716288,0.7921875,0.5535156250000001,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.001201775059362985,13283,9.984080719567523e-07,0.6423022392203676,seconds,1.2131152153015137,1.2417935337871313,megabytes,786.0,786.0,79.0,37.666666666666664,0.40715468800000004,0.40715468800000004,0.76640625,0.7033854166666668,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.04995737273715001,13647,9.975604135706155e-07,0.008821956083787774,seconds,1.1469054222106934,1.201641726307571,megabytes,786.0,786.0,82.0,49.0,0.40747008,0.40747008,0.79765625,0.6877604166666668,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.472190740647911,14842,9.97624196861483e-07,0.00029831800833859533,seconds,1.4976654052734375,1.308884453959763,megabytes,786.0,786.0,80.0,39.75,0.40786329600000004,0.40786329600000004,0.765625,0.5832031249999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.022195062691391106,13742,9.97245844152738e-07,0.01733882738723798,seconds,1.4153504371643066,1.2435677787289023,megabytes,786.0,786.0,80.0,34.0,0.40788377600000003,0.40788377600000003,0.7828125,0.5904296875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.0005636103193018343,12411,9.995893288118878e-07,6.329723275119138,seconds,1.185394048690796,1.1813948871567845,megabytes,786.0,786.0,79.0,35.333333333333336,0.408756224,0.408756224,0.75390625,0.6867187499999999,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.010624147991732627,13722,9.975433934271286e-07,0.04102481145687292,seconds,1.4519946575164795,1.247862788848579,megabytes,786.0,786.0,80.0,31.75,0.40852275200000004,0.40852275200000004,0.76875,0.5568359375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.12380633758252127,13588,9.977670252107792e-07,0.0028124009408694354,seconds,1.4040284156799316,1.1973296478390694,megabytes,786.0,786.0,82.0,51.25,0.40904704000000003,0.40904704000000003,0.7796875,0.578515625,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.0648767872939591,14018,9.977378573596614e-07,0.004761401496117765,seconds,1.4434678554534912,1.2568322494626045,megabytes,786.0,786.0,80.0,35.75,0.40414412800000005,0.40414412800000005,0.78046875,0.5732421875,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.03945453642226518,13960,9.974961392611621e-07,0.008641944596465976,seconds,1.3467655181884766,1.20434086676687,megabytes,788.0,788.0,82.0,40.25,0.404611072,0.404611072,0.77734375,0.6177734375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.3362668033644875,14266,9.980616958971632e-07,0.00040516684619664297,seconds,1.3843193054199219,1.2892623776569963,megabytes,788.0,788.0,80.0,44.333333333333336,0.40376320000000004,0.40376320000000004,0.78125,0.6229166666666667,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.1299109515180391,14067,9.967631402882284e-07,0.0016226440950162224,seconds,1.4153897762298584,1.254837105050683,megabytes,788.0,788.0,80.0,36.5,0.40439398400000004,0.40439398400000004,0.79453125,0.6005859375,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.023602596301738634,13837,9.97491985574436e-07,0.016495660826261905,seconds,1.373551607131958,1.2697875825688243,megabytes,788.0,788.0,82.0,45.0,0.404578304,0.404578304,0.778125,0.6292968750000001,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.013241559175652359,13742,9.99800059387889e-07,0.031067205412698487,seconds,1.3931550979614258,1.2643719492480159,megabytes,788.0,788.0,79.0,40.333333333333336,0.40411955200000005,0.40411955200000005,0.79765625,0.6247395833333333,success,gradient-log,0.001,1000000,0.001,1e-06
1D-students-6df-512p,512,512,0.07465268565079192,14113,9.996362441610975e-07,0.0038993862776537758,seconds,1.313166618347168,1.2103625740855932,megabytes,788.0,788.0,82.0,50.25,0.40429568000000005,0.40429568000000005,0.7859375,0.6367187499999999,success,gradient-log,0.001,1000000,0.001,1e-06
