dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-exp-vs-cauchy-192p,36864,36864,0.4923158800924331,,0.0006713358240768582,seconds,27.29715585708618,27.26501382794231,megabytes,10934.0,10934.0,100.0,2.6160714285714284,34.310725632,34.310725632,2.04140625,0.7932756696428571,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.3849400867331395,,0.0010958923581156149,seconds,34.21710777282715,34.13780891802162,megabytes,10936.0,10936.0,100.0,2.5955882352941178,35.356581888,35.356581888,1.7671875,0.7839326746323527,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.5748047983248163,,0.0008063966356078296,seconds,31.09889054298401,30.95836839545518,megabytes,10936.0,10936.0,100.0,2.1538461538461537,34.758053888,34.758053888,1.39140625,0.7801322115384615,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.47297756983189954,,0.0005802381407903827,seconds,31.48130440711975,31.272162929177284,megabytes,10936.0,10936.0,100.0,2.3379310344827586,35.17474816,35.17474816,2.36640625,0.7847521551724135,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.21032646822199708,,0.00029850230358596363,seconds,23.17302107810974,23.140096563845873,megabytes,10936.0,10936.0,100.0,2.606060606060606,34.080743424000005,34.080743424000005,1.89765625,0.7954782196969693,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.36671190624619804,,0.0009263444942272456,seconds,31.285087823867798,31.254622599110007,megabytes,10936.0,10936.0,100.0,2.717557251908397,34.796879872000005,34.796879872000005,1.78671875,0.7864802003816792,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.24215932549174796,,0.0009408122307109355,seconds,25.119415998458862,25.026112999767065,megabytes,10936.0,10936.0,100.0,2.898989898989899,33.730420736,33.730420736,1.36171875,0.7805792297979793,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.26742596539365665,,0.00035222302557804135,seconds,28.298938274383545,28.264499394223094,megabytes,10936.0,10936.0,100.0,2.680672268907563,34.548051968,34.548051968,1.29609375,0.7825236344537811,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.33757075853279284,,0.003821888844257075,seconds,25.82060718536377,25.62086644489318,megabytes,10936.0,10936.0,100.0,2.4642857142857144,33.780211712,33.780211712,1.81875,0.7817801339285714,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.5001966231622115,,0.0009465484318201894,seconds,28.618574380874634,28.424442515708506,megabytes,10936.0,10936.0,100.0,2.816666666666667,33.803583488,33.803583488,1.99296875,0.7872200520833333,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.14009436173371156,,0.00022295085395426534,seconds,22.96126675605774,22.951104710809886,megabytes,10934.0,10934.0,100.0,3.6263736263736264,33.348861952,33.348861952,1.9515625,0.7889251373626374,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.14493447063999074,,0.001476492063630719,seconds,23.771294593811035,23.67498680576682,megabytes,10936.0,10936.0,100.0,3.6,33.478164480000004,33.478164480000004,1.84140625,0.7837723214285717,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.29385338114674564,,0.0014479695268162073,seconds,28.058428525924683,28.013613239862025,megabytes,10936.0,10936.0,100.0,2.3559322033898304,34.250784768,34.250784768,1.6109375,0.7855270127118643,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.11692671230301163,,0.0009299915167680175,seconds,23.835832834243774,23.770147744566202,megabytes,10936.0,10936.0,100.0,3.4074074074074074,33.661353984,33.661353984,2.01171875,0.7886212384259258,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.3487528002454985,,0.0004360250044801192,seconds,25.941442489624023,25.91947973333299,megabytes,10936.0,10936.0,100.0,2.347457627118644,34.382049280000004,34.382049280000004,2.1828125,0.7946371822033899,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.40349585763878476,,0.00044257090866312243,seconds,29.849892139434814,29.681602297350764,megabytes,10936.0,10936.0,100.0,2.683333333333333,34.24534528,34.24534528,1.64609375,0.78611328125,success,lp
2D-exp-vs-cauchy-192p,36864,36864,0.16261646544672,,0.0007868213247956657,seconds,21.57429003715515,21.49434769526124,megabytes,10936.0,10936.0,100.0,2.793103448275862,33.225109504,33.225109504,1.59375,0.7881465517241382,success,lp
