dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-cauchy-vs-gaussian-32p,1024,1024,0.3252912756710229,61,6.923365880641795e-07,seconds,0.0,0.008982022292912006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.2147313910655324,81,2.4931403178693565e-07,seconds,0.0,0.010449117049574852,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.8417401785410616,81,4.495317941441204e-07,seconds,0.0,0.010473476722836494,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.6148000545735239,71,5.803275598362326e-07,seconds,0.0,0.009486664086580276,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.9259212267282246,71,4.709535148067584e-07,seconds,0.0,0.00939678680151701,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.7004001401273504,51,6.581144578850038e-07,seconds,0.0,0.014491632580757141,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.6296751995414772,71,4.168952324883178e-07,seconds,0.0,0.009542006999254227,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.3376220560361397,81,3.8863028595664365e-07,seconds,0.0,0.009959751740098,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.3187909319467567,71,6.686512500553957e-07,seconds,0.0,0.009813813492655754,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.6607735650433388,71,5.5748467704746e-07,seconds,0.0,0.009403670206665993,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.2849505317123861,71,4.4862580855369263e-07,seconds,0.0,0.009452578611671925,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,1.2825836270915794,51,1.4711134939200724e-07,seconds,0.0,0.007842456921935081,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.8132159640647794,61,5.802658702844439e-07,seconds,0.0,0.0087653873488307,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.9337099499928829,51,7.230682841198462e-07,seconds,0.0,0.007872967049479485,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.6852713139015919,51,9.383814586125608e-07,seconds,0.0,0.008202744647860527,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.2802070330546955,51,6.927229868559699e-07,seconds,0.0,0.02597774937748909,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.40643028089261046,61,2.3894450303419797e-07,seconds,0.0,0.009983156807720661,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.5885601634225455,81,2.8942539168487206e-07,seconds,0.0,0.010139544494450092,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.5842464150127052,61,7.351705602128824e-07,seconds,0.0,0.008903584443032742,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-32p,1024,1024,0.9056971303699006,71,2.9507579393995405e-07,seconds,0.0,0.00935632549226284,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.7133412958622719,51,2.636541369193132e-07,seconds,0.23033976554870605,0.02894494589418173,megabytes,704.0,704.0,13.0,13.0,0.042143744000000004,0.042143744000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.2750947649874892,61,3.7169110214125385e-07,seconds,0.0,0.03370385617017746,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.18838674869196714,61,7.195919428949168e-07,seconds,0.2531895637512207,0.03379379492253065,megabytes,704.0,704.0,16.0,16.0,0.042172416000000004,0.042172416000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.32524695316079955,61,3.153737231783837e-07,seconds,0.2269606590270996,0.033917948603630066,megabytes,704.0,704.0,15.0,15.0,0.04212736,0.04212736,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.46281686602282385,61,3.940553700255179e-07,seconds,0.24754905700683594,0.04567129258066416,megabytes,704.0,704.0,12.0,12.0,0.041881600000000005,0.041881600000000005,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.575169879202726,61,3.502409072365609e-07,seconds,0.22399544715881348,0.03455877956002951,megabytes,704.0,704.0,1.0,1.0,0.042135552,0.042135552,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.8686841353811678,71,2.830574307122839e-07,seconds,0.2344205379486084,0.03925277478992939,megabytes,704.0,704.0,1.0,1.0,0.041816064,0.041816064,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.5911775771167664,71,3.7874082830567614e-07,seconds,0.23729872703552246,0.03836498036980629,megabytes,704.0,704.0,17.0,17.0,0.041844736,0.041844736,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.6567394200286036,71,1.796530806377422e-07,seconds,0.23850440979003906,0.03844328969717026,megabytes,704.0,704.0,12.0,12.0,0.041992192000000005,0.041992192000000005,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.3583030296105649,61,7.762043427681549e-07,seconds,0.2294151782989502,0.03382010944187641,megabytes,704.0,704.0,1.0,1.0,0.041881600000000005,0.041881600000000005,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.36907617967437856,61,2.317527911171343e-07,seconds,0.23627376556396484,0.036656253039836884,megabytes,704.0,704.0,15.0,15.0,0.042389504,0.042389504,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.3210142308510079,61,2.701404823126578e-07,seconds,0.24543333053588867,0.03794815018773079,megabytes,704.0,704.0,15.0,15.0,0.042082304,0.042082304,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.21048564304817444,71,3.9624312892026935e-07,seconds,0.2293534278869629,0.04016230348497629,megabytes,704.0,704.0,9.0,9.0,0.042278912,0.042278912,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.8247955459707612,71,7.632155470412933e-07,seconds,0.22847652435302734,0.038622899912297726,megabytes,704.0,704.0,1.0,1.0,0.042098688,0.042098688,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.6037002507346496,71,2.2646518961099235e-07,seconds,0.0,0.03854402247816324,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.9099358057663729,71,1.8103843791613906e-07,seconds,0.2429215908050537,0.03926505986601114,megabytes,704.0,704.0,17.0,17.0,0.042184704,0.042184704,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.6904695611112915,51,2.4976478413972107e-07,seconds,0.23664021492004395,0.02899003867059946,megabytes,704.0,704.0,1.0,1.0,0.04190208,0.04190208,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.6178522629425707,61,9.387998807427585e-07,seconds,0.24325919151306152,0.033691092394292355,megabytes,704.0,704.0,15.0,15.0,0.041832448,0.041832448,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.32896799375742447,71,6.383201048123197e-07,seconds,0.23043155670166016,0.038502044044435024,megabytes,704.0,704.0,17.0,17.0,0.042180608,0.042180608,0.03984375,0.03984375,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.3138603744126528,71,2.516686040494472e-07,seconds,0.21733546257019043,0.03843207750469446,megabytes,704.0,704.0,17.0,17.0,0.04139008,0.04139008,0.040625,0.040625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.6501052864766654,71,2.1367510061381797e-07,seconds,0.24724483489990234,0.03858588635921478,megabytes,704.0,704.0,1.0,1.0,0.041963520000000004,0.041963520000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.27702928129335896,61,8.426936392419111e-07,seconds,0.24428248405456543,0.03383865766227245,megabytes,704.0,704.0,15.0,15.0,0.041787392,0.041787392,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,1.2621380112447804,51,5.1191953636464594e-08,seconds,0.2299506664276123,0.030481711961328983,megabytes,704.0,704.0,13.0,13.0,0.041799680000000006,0.041799680000000006,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.8018299998066147,61,2.214807590705548e-07,seconds,0.22986936569213867,0.03592416737228632,megabytes,704.0,704.0,7.0,7.0,0.041897984,0.041897984,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.9138803384981354,51,2.9021049338194996e-07,seconds,0.23446345329284668,0.029019564390182495,megabytes,704.0,704.0,1.0,1.0,0.041832448,0.041832448,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.675514296041474,51,3.922854256168033e-07,seconds,0.0,0.02904405351728201,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.2743707128371413,51,2.9293641492112916e-07,seconds,0.24339652061462402,0.028894408605992794,megabytes,704.0,704.0,13.0,13.0,0.041967616,0.041967616,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.39972886104992383,51,7.201779869515321e-07,seconds,0.23620223999023438,0.0293264240026474,megabytes,704.0,704.0,12.0,12.0,0.042131456000000005,0.042131456000000005,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.5756378714921271,71,4.944591596212104e-07,seconds,0.23002266883850098,0.04330199584364891,megabytes,704.0,704.0,1.0,1.0,0.041975808,0.041975808,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.5745099081584609,61,2.848335632626036e-07,seconds,0.24131512641906738,0.03366599325090647,megabytes,704.0,704.0,15.0,15.0,0.042061824000000005,0.042061824000000005,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-64p,4096,4096,0.8838748199850776,61,6.699594393265655e-07,seconds,0.0,0.03389073442667723,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.7099726760619753,51,1.1682756407766719e-07,seconds,0.4443061351776123,0.27439634408801794,megabytes,6738.0,6738.0,98.0,74.0,0.054218752,0.054218752,0.7640625,0.403125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.27360458515139496,51,9.485432712947815e-07,seconds,0.45470237731933594,0.27278611343353987,megabytes,6738.0,6738.0,81.0,71.0,0.054431744000000004,0.054431744000000004,0.7796875,0.38984375,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.1858228629169147,61,3.2157941831281854e-07,seconds,0.4448568820953369,0.32858567126095295,megabytes,6738.0,6738.0,100.0,79.0,0.054046720000000006,0.054046720000000006,0.784375,0.525,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.32123620985802137,51,8.581810203599367e-07,seconds,0.4473240375518799,0.2749525001272559,megabytes,6738.0,6738.0,79.0,70.0,0.054501376000000004,0.054501376000000004,0.76796875,0.383984375,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.45841477050924695,61,1.7364339307140015e-07,seconds,0.47254014015197754,0.3239810084924102,megabytes,6738.0,6738.0,100.0,83.0,0.053944320000000004,0.053944320000000004,0.7859375,0.45781249999999996,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.5715223149605732,51,8.203172443032978e-07,seconds,0.2512390613555908,0.27305799070745707,megabytes,6738.0,6738.0,52.0,52.0,0.041299968,0.041299968,0.809375,0.809375,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.8608352124742936,61,7.006049966270082e-07,seconds,0.4892463684082031,0.32761759869754314,megabytes,6738.0,6738.0,100.0,77.0,0.054407168000000006,0.054407168000000006,0.765625,0.446875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.5858582512986764,61,8.746905861301356e-07,seconds,0.4730508327484131,0.33574075158685446,megabytes,6738.0,6738.0,99.0,75.5,0.054235136,0.054235136,0.8046875,0.540234375,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.6464459897655961,61,5.137141704293844e-07,seconds,0.4823944568634033,0.3258924102410674,megabytes,6738.0,6738.0,100.0,82.5,0.054050816,0.054050816,0.78046875,0.43203125000000003,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.35348351625319396,61,3.4532391615989313e-07,seconds,0.47536683082580566,0.3233056394383311,megabytes,6738.0,6738.0,99.0,81.0,0.053956608,0.053956608,0.80859375,0.4671875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.36628536716103255,51,6.440705278470466e-07,seconds,0.25266456604003906,0.27184006944298744,megabytes,6738.0,6738.0,57.0,57.0,0.04139008,0.04139008,0.78046875,0.78046875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.3189038131337467,51,7.192505061821315e-07,seconds,0.4568459987640381,0.27691485546529293,megabytes,6738.0,6738.0,79.0,71.0,0.05402624,0.05402624,0.75,0.375,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.20841177148939488,61,7.524614413189051e-07,seconds,0.49542880058288574,0.3381489319726825,megabytes,6738.0,6738.0,100.0,78.0,0.053387264000000004,0.053387264000000004,0.77734375,0.43125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.8164760656511395,71,3.374164911147934e-07,seconds,0.4713892936706543,0.3794555300846696,megabytes,6738.0,6738.0,100.0,78.0,0.05337907200000001,0.05337907200000001,0.78515625,0.588671875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.5981513042790543,61,4.5312756796644177e-07,seconds,0.5014238357543945,0.3452695067971945,megabytes,6738.0,6738.0,94.0,73.5,0.053395456,0.053395456,0.784375,0.43515625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.9019636586772626,61,4.582600292932331e-07,seconds,0.4473133087158203,0.34444667026400566,megabytes,6738.0,6738.0,100.0,77.0,0.053932032000000005,0.053932032000000005,0.7828125,0.584765625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.6856334536887213,51,1.0859029040544079e-07,seconds,0.25614261627197266,0.2729505328461528,megabytes,6738.0,6738.0,53.0,53.0,0.041230336,0.041230336,0.76328125,0.76328125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.6120057466428337,61,4.2012652904051904e-07,seconds,0.45664477348327637,0.325512807816267,megabytes,6738.0,6738.0,100.0,78.5,0.053481472,0.053481472,0.78125,0.500390625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.32475089890804876,71,2.81332526557872e-07,seconds,0.4518280029296875,0.3736858954653144,megabytes,6738.0,6738.0,84.0,68.5,0.053497856,0.053497856,0.7625,0.615625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.3114239391779594,61,5.902703492965318e-07,seconds,0.48155784606933594,0.32657408341765404,megabytes,6738.0,6738.0,100.0,77.5,0.053780480000000006,0.053780480000000006,0.76796875,0.50078125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.6448240643405174,61,5.038966671164239e-07,seconds,0.4961872100830078,0.3260709783062339,megabytes,6738.0,6738.0,95.0,73.5,0.053694464000000004,0.053694464000000004,0.77734375,0.430078125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.2732037531146715,61,3.735009691062275e-07,seconds,0.50264573097229,0.32732069958001375,megabytes,6738.0,6738.0,100.0,79.0,0.053993472,0.053993472,0.77734375,0.4296875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,1.2522388494915997,41,4.789991765370358e-07,seconds,0.23920059204101562,0.22197950817644596,megabytes,6738.0,6738.0,52.0,52.0,0.040972288,0.040972288,0.73046875,0.73046875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.796216041924013,51,7.47103329059585e-07,seconds,0.4536101818084717,0.2749725868925452,megabytes,6738.0,6738.0,84.0,68.0,0.054624256,0.054624256,0.80625,0.403125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.9040229894169706,51,1.2988104457332934e-07,seconds,0.3008913993835449,0.27337245270609856,megabytes,6738.0,6738.0,54.0,54.0,0.040972288,0.040972288,0.715625,0.715625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.6707435146834545,51,1.792489595432197e-07,seconds,0.4518318176269531,0.28210724238306284,megabytes,6738.0,6738.0,79.0,70.5,0.054759424,0.054759424,0.790625,0.417578125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.2713090379466525,51,1.3389565059619724e-07,seconds,0.43854618072509766,0.2822791524231434,megabytes,6738.0,6738.0,100.0,81.5,0.053628928000000006,0.053628928000000006,0.74765625,0.41953125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.3964752229524347,51,3.22888756072472e-07,seconds,0.45288681983947754,0.275685734115541,megabytes,6738.0,6738.0,97.0,75.0,0.053907456000000006,0.053907456000000006,0.778125,0.3890625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.5692929348918911,71,2.176809640402981e-07,seconds,0.4728119373321533,0.3761856546625495,megabytes,6738.0,6738.0,100.0,79.5,0.053252096000000006,0.053252096000000006,0.7890625,0.567578125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.5696822297487287,51,9.185026747481531e-07,seconds,0.45062851905822754,0.2793744057416916,megabytes,6738.0,6738.0,100.0,80.0,0.053997568,0.053997568,0.80703125,0.403515625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-128p,16384,16384,0.8730968071348166,61,2.9745886177585864e-07,seconds,0.4516477584838867,0.32668909430503845,megabytes,6738.0,6738.0,98.0,79.5,0.053243904,0.053243904,0.7609375,0.4921875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.709303183739613,51,9.122293527771244e-08,seconds,0.9137711524963379,0.756426190957427,megabytes,15602.0,15602.0,100.0,99.5,0.055873536,0.055873536,0.78984375,0.600390625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.2733078351539914,51,7.473628833055334e-07,seconds,0.9285857677459717,0.7617834415286779,megabytes,15602.0,15602.0,100.0,100.0,0.056492032000000005,0.056492032000000005,0.80625,0.5968749999999999,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.1853170362033921,61,2.5153025864569847e-07,seconds,0.8834877014160156,0.8937112772837281,megabytes,15602.0,15602.0,100.0,100.0,0.055353344000000006,0.055353344000000006,0.80625,0.787890625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.3204474874678305,51,6.722170214206581e-07,seconds,0.8996477127075195,0.7547620860859752,megabytes,15602.0,15602.0,100.0,99.25,0.055607296,0.055607296,0.796875,0.6125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.4575043646148399,51,9.242250504496354e-07,seconds,0.8811914920806885,0.7607642859220505,megabytes,15602.0,15602.0,100.0,98.75,0.055656448000000004,0.055656448000000004,0.7734375,0.6357421875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.5708022357802248,51,6.449267991213611e-07,seconds,0.9314579963684082,0.7531752865761518,megabytes,15602.0,15602.0,100.0,100.0,0.056229888000000006,0.056229888000000006,0.784375,0.591015625,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.8592768985164028,61,5.481457029103446e-07,seconds,1.0874502658843994,0.9050167109817266,megabytes,15602.0,15602.0,100.0,100.0,0.056188928000000006,0.056188928000000006,0.8015625,0.6290625000000001,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.5848076839750587,61,6.837529927136796e-07,seconds,0.9487564563751221,0.8995663169771433,megabytes,15602.0,15602.0,100.0,100.0,0.055808,0.055808,0.78046875,0.7251953125,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.6444023329437774,61,4.02246515349e-07,seconds,0.9581573009490967,0.9011449161916971,megabytes,15602.0,15602.0,100.0,100.0,0.055418880000000004,0.055418880000000004,0.79453125,0.732421875,success,sinkhorn-normed,0.01,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.35253147921123873,61,2.6986469714718177e-07,seconds,0.9702527523040771,0.9014753587543964,megabytes,15602.0,15602.0,100.0,100.0,0.055808,0.055808,0.790625,0.7212890625,success,sinkhorn-normed,0.01,1000000
