dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.311133807882373,51,8.246330083105755e-08,seconds,1.5232658386230469,1.4911436028778553,megabytes,31700.0,31700.0,100.0,100.0,0.05901516800000001,0.05901516800000001,0.79765625,0.7611607142857143,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.10669799453307857,41,1.9262404650242355e-07,seconds,1.1857025623321533,1.1805468276143074,megabytes,31700.0,31700.0,100.0,95.2,0.062816256,0.062816256,0.78203125,0.77125,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.29437165005110477,41,1.4464756521966208e-07,seconds,1.4177148342132568,1.20356141962111,megabytes,31700.0,31700.0,100.0,95.66666666666667,0.059273216000000004,0.059273216000000004,0.8,0.6596354166666667,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.3932730636654618,21,1.1077244721532916e-07,seconds,0.7461252212524414,0.6188486944884062,megabytes,42030.0,42030.0,100.0,100.0,0.061890560000000004,0.061890560000000004,0.79609375,0.6458333333333334,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.3365543024897468,31,3.657292805124875e-08,seconds,1.0852539539337158,0.8833210114389658,megabytes,31700.0,31700.0,100.0,98.4,0.059113472,0.059113472,0.79921875,0.6331249999999999,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.2762240768538071,41,2.4257728007126514e-07,seconds,1.264514446258545,1.190066747367382,megabytes,31700.0,31700.0,100.0,99.8,0.062644224,0.062644224,0.7953125,0.73984375,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.1850017599929919,31,7.730228919585088e-08,seconds,0.9323396682739258,0.882912584580481,megabytes,31700.0,31700.0,100.0,100.0,0.058810368,0.058810368,0.78203125,0.7371093750000001,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.1314119389281971,31,3.028798697206715e-07,seconds,0.8685801029205322,0.8807767182588577,megabytes,31700.0,31700.0,100.0,100.0,0.062476288000000005,0.062476288000000005,0.78515625,0.7716796875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.2110355219606619,41,4.358622759127101e-07,seconds,1.1953480243682861,1.1869134502485394,megabytes,31700.0,31700.0,100.0,100.0,0.058249216000000006,0.058249216000000006,0.8140625,0.7889062499999999,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.1789665266960822,21,7.30633936653564e-07,seconds,0.0,0.01548180915415287,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.492505580086633,31,1.9037793629276746e-08,seconds,0.0,0.012543171644210815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.16312485712471297,51,6.137403818016259e-07,seconds,0.2145547866821289,0.013782311230897903,megabytes,566.0,566.0,1.0,1.0,0.047779840000000004,0.047779840000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.16186677762695956,51,2.455518906802687e-07,seconds,0.0,0.008391223847866058,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.39745783538269913,171,5.961268828265804e-07,seconds,0.21993398666381836,0.022646761499345303,megabytes,566.0,566.0,0.0,0.0,0.04788224,0.04788224,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.19370757547790535,31,2.6588194694279517e-07,seconds,0.0,0.007031545974314213,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.23494058993463002,41,9.733858138186504e-08,seconds,0.0,0.010224628262221813,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.3042061776726144,31,4.226125796980011e-07,seconds,0.0,0.011737589724361897,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.2998704847654041,71,6.571423249602027e-07,seconds,0.0,0.01746451575309038,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.20292953549186196,41,6.893312419180242e-07,seconds,0.0,0.011879906989634037,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.11966360264755016,41,4.7014561525648024e-07,seconds,0.0,0.012265793979167938,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.10951118624282848,51,2.990834610654269e-07,seconds,0.0,0.012579171918332577,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.29612950561535134,41,1.7402970297638553e-07,seconds,0.0,0.012604683637619019,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.2127203057391226,41,1.8977738287594652e-07,seconds,0.0,0.0072046853601932526,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.11621455999562097,81,6.660706403129028e-07,seconds,0.0,0.00986862275749445,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.1658755924568622,41,7.932831209617568e-07,seconds,0.0,0.007140054367482662,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.2396156903590329,91,4.3692347983021483e-07,seconds,0.0,0.011367169208824635,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.18269894129022182,41,1.584813038428557e-07,seconds,0.0,0.007889896631240845,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.11150630998720798,61,7.204269903849028e-07,seconds,0.0,0.018146333284676075,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.1851302403298658,31,1.4610241096054463e-07,seconds,0.0,0.012293023988604546,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.39391718069874027,41,4.483266843623302e-07,seconds,0.0,0.01094987615942955,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.15292384411354737,41,2.877838477955069e-07,seconds,0.2215726375579834,0.02239087224006653,megabytes,566.0,566.0,1.0,1.0,0.047689728,0.047689728,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.13711451339256336,41,2.8126581895499005e-07,seconds,0.0,0.0070437295362353325,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.1402654819431898,41,7.337257141900112e-07,seconds,0.0,0.00712062232196331,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.1617369285795868,41,7.529807523217111e-07,seconds,0.0,0.006989876739680767,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.09582795077611973,41,3.41629643159088e-07,seconds,0.0,0.0073114121332764626,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.16640262156901908,31,1.3986591305310635e-08,seconds,0.0,0.010320432484149933,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.1369818522536944,31,7.764463690081296e-07,seconds,0.0,0.011842976324260235,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.10295976451589843,41,1.0220306896498774e-07,seconds,0.0,0.012617346830666065,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.18150945086024523,31,5.672094350590634e-07,seconds,0.20741677284240723,0.011528373695909977,megabytes,566.0,566.0,1.0,1.0,0.04784128,0.04784128,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.23227122917908932,41,7.699063741021424e-08,seconds,0.0,0.015116295777261257,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.17790770456540572,21,3.585719489235207e-07,seconds,0.22040414810180664,0.01842606905847788,megabytes,686.0,686.0,1.0,1.0,0.047542272000000003,0.047542272000000003,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.4877680959603346,21,8.28790017900805e-07,seconds,0.2210249900817871,0.027230558916926384,megabytes,686.0,686.0,1.0,1.0,0.047792128,0.047792128,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.16351058293330045,51,2.603982131088406e-07,seconds,0.22272992134094238,0.03342828340828419,megabytes,686.0,686.0,13.0,13.0,0.04767744,0.04767744,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.1618600691359316,41,8.429498700976296e-07,seconds,0.22464537620544434,0.031002112664282322,megabytes,686.0,686.0,1.0,1.0,0.047497216,0.047497216,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.3946398682735871,151,6.355617039341515e-07,seconds,0.2322990894317627,0.08893739525228739,megabytes,686.0,686.0,1.0,1.0,0.046977024000000006,0.046977024000000006,0.203125,0.203125,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.19323895373645594,31,1.277580446048834e-07,seconds,0.0,0.02484994474798441,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.2417637493016624,31,9.626395025892152e-07,seconds,0.22267675399780273,0.01987919583916664,megabytes,686.0,686.0,1.0,1.0,0.047558656000000005,0.047558656000000005,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.3034248015794097,31,1.9978062898038784e-07,seconds,0.0,0.019526157528162003,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.29759913263923954,71,3.1429299472447437e-07,seconds,0.21264004707336426,0.038672590628266335,megabytes,686.0,686.0,17.0,17.0,0.046780416000000005,0.046780416000000005,0.04140625,0.04140625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.20317699502606473,41,3.602668669234839e-07,seconds,0.22115516662597656,0.025022748857736588,megabytes,686.0,686.0,1.0,1.0,0.047570944000000004,0.047570944000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.11864881113375689,41,2.4170310513448595e-07,seconds,0.2239084243774414,0.02574768476188183,megabytes,686.0,686.0,7.0,7.0,0.047771648,0.047771648,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.1084947155966296,51,1.5249199722951745e-07,seconds,0.21796631813049316,0.028912020847201347,megabytes,686.0,686.0,13.0,13.0,0.047620096,0.047620096,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.29523350137860804,41,7.605948213052221e-08,seconds,0.2198023796081543,0.024184543639421463,megabytes,686.0,686.0,1.0,1.0,0.047501312000000004,0.047501312000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.21200628842814903,41,9.136530463491172e-08,seconds,0.0,0.029234004206955433,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.11640541500568394,81,2.903839328604184e-07,seconds,0.22060108184814453,0.05059335194528103,megabytes,686.0,686.0,19.0,19.0,0.046747648,0.046747648,0.04140625,0.04140625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.16342322009647645,41,4.2296744986804026e-07,seconds,0.2290055751800537,0.029383146204054356,megabytes,686.0,686.0,1.0,1.0,0.047534080000000006,0.047534080000000006,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.24048514722192865,81,3.1276431777748666e-07,seconds,0.22237277030944824,0.047622570767998695,megabytes,686.0,686.0,15.0,15.0,0.04694016,0.04694016,0.08046875,0.08046875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.17894867308196588,41,6.52748127385052e-08,seconds,0.22078442573547363,0.03929884824901819,megabytes,686.0,686.0,10.0,10.0,0.047054848,0.047054848,0.04140625,0.04140625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.10959399171122691,61,5.14798160579416e-07,seconds,0.21334433555603027,0.04008302930742502,megabytes,686.0,686.0,1.0,1.0,0.046874624000000004,0.046874624000000004,0.08359375,0.08359375,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.19190916696234545,31,1.8286416324719804e-08,seconds,0.22208166122436523,0.025881686247885227,megabytes,686.0,686.0,9.0,9.0,0.047747072,0.047747072,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.39246865784127,41,1.8359803308280267e-07,seconds,0.23796367645263672,0.026957540772855282,megabytes,686.0,686.0,10.0,10.0,0.047640576000000004,0.047640576000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.15147742323972274,41,1.3083014182528161e-07,seconds,0.21564006805419922,0.0243641696870327,megabytes,686.0,686.0,1.0,1.0,0.047783936000000006,0.047783936000000006,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.13698720503926848,41,1.3808018846444793e-07,seconds,0.21901297569274902,0.0245970468968153,megabytes,686.0,686.0,10.0,10.0,0.047947776000000004,0.047947776000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.13818995492988173,41,3.375696995138731e-07,seconds,0.2159867286682129,0.02444375678896904,megabytes,686.0,686.0,1.0,1.0,0.047591424,0.047591424,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.16093386540803806,41,3.437347451167465e-07,seconds,0.20855712890625,0.030684071592986584,megabytes,686.0,686.0,1.0,1.0,0.047460352000000004,0.047460352000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.0965279287097158,41,1.3611449846047313e-07,seconds,0.21844172477722168,0.024263756349682808,megabytes,686.0,686.0,10.0,10.0,0.04784128,0.04784128,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.16537539329249876,31,7.217917069479915e-09,seconds,0.0,0.02331436611711979,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.13565547277349022,31,3.512467164715642e-07,seconds,0.0,0.019493277184665203,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.10084106743966303,41,5.813355476106721e-08,seconds,0.20631718635559082,0.029291007667779922,megabytes,686.0,686.0,10.0,10.0,0.047529984000000004,0.047529984000000004,0.0421875,0.0421875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.18375388212498875,31,2.9515927364303614e-07,seconds,0.2074720859527588,0.02316504716873169,megabytes,686.0,686.0,1.0,1.0,0.047714304000000006,0.047714304000000006,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.2313038972021566,31,6.802280228789745e-07,seconds,0.20985651016235352,0.024342035874724388,megabytes,686.0,686.0,8.0,8.0,0.047611904000000004,0.047611904000000004,0.0,0.0,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.17776838382483387,21,1.8330625567075145e-07,seconds,0.24016118049621582,0.1367557691410184,megabytes,6720.0,6720.0,62.0,62.0,0.047599616000000004,0.047599616000000004,0.36328125,0.36328125,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.48547312820491095,21,3.868352356478501e-07,seconds,0.2296619415283203,0.13251028768718243,megabytes,6720.0,6720.0,59.0,59.0,0.047157248000000006,0.047157248000000006,0.390625,0.390625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.1636687614721932,41,9.220334689656132e-07,seconds,0.22759699821472168,0.2256702333688736,megabytes,6720.0,6720.0,58.0,58.0,0.047271936,0.047271936,0.79453125,0.79453125,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.16200102120015863,41,3.7959583748424495e-07,seconds,0.2309865951538086,0.22890440933406353,megabytes,6720.0,6720.0,53.0,53.0,0.047366144000000006,0.047366144000000006,0.76875,0.76875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.3939977880254346,131,9.439539751318991e-07,seconds,0.710658073425293,0.6863720985129476,megabytes,6720.0,6720.0,100.0,79.0,0.059097088000000006,0.059097088000000006,0.7546875,0.7408854166666666,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.19292030441299768,31,6.267580114666e-08,seconds,0.23550796508789062,0.17910569719970226,megabytes,6720.0,6720.0,61.0,61.0,0.04712448,0.04712448,0.59296875,0.59296875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.2416702682045462,31,4.787344728796239e-07,seconds,0.22401881217956543,0.17386008612811565,megabytes,6720.0,6720.0,62.0,62.0,0.047276032,0.047276032,0.60234375,0.60234375,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.30302890648677994,31,9.710372141042284e-08,seconds,0.23421502113342285,0.17384811863303185,megabytes,6720.0,6720.0,61.0,61.0,0.047099904000000005,0.047099904000000005,0.53984375,0.53984375,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.2967934766918664,61,7.545612888772356e-07,seconds,0.48205041885375977,0.33553153928369284,megabytes,6720.0,6720.0,100.0,81.0,0.05820825600000001,0.05820825600000001,0.74453125,0.45078125,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.20287363308437817,41,1.7627980084321926e-07,seconds,0.226301908493042,0.2247230214998126,megabytes,6720.0,6720.0,53.0,53.0,0.047308800000000005,0.047308800000000005,0.79609375,0.79609375,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.11810957235361225,41,1.2323086784892513e-07,seconds,0.24974536895751953,0.22545491345226765,megabytes,6720.0,6720.0,61.0,61.0,0.047050752,0.047050752,0.71015625,0.71015625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.10793822718500241,41,5.389028186324215e-07,seconds,0.2328171730041504,0.2298951679840684,megabytes,6720.0,6720.0,60.0,60.0,0.047099904000000005,0.047099904000000005,0.77109375,0.77109375,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.2946064504836175,31,6.859266962740417e-07,seconds,0.2749655246734619,0.17750995513051748,megabytes,6720.0,6720.0,58.0,58.0,0.047239168000000005,0.047239168000000005,0.4078125,0.4078125,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.211616160365548,31,9.866800911330506e-07,seconds,0.22672820091247559,0.1788163837045431,megabytes,6720.0,6720.0,52.0,52.0,0.047243264,0.047243264,0.596875,0.596875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.1163173689645442,71,5.64103066101659e-07,seconds,0.4643409252166748,0.37726194132119417,megabytes,6720.0,6720.0,76.0,64.5,0.058707968000000006,0.058707968000000006,0.78203125,0.621484375,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.16238893155507228,41,2.0373727037721124e-07,seconds,0.2683234214782715,0.23298964276909828,megabytes,6720.0,6720.0,57.0,57.0,0.047587328000000005,0.047587328000000005,0.6765625,0.6765625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.23873572872413473,71,5.366951614157368e-07,seconds,0.42890048027038574,0.37836509477347136,megabytes,6720.0,6720.0,100.0,82.0,0.05841715200000001,0.05841715200000001,0.83046875,0.6968749999999999,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.17713269103726903,31,5.822872117024217e-07,seconds,0.2188127040863037,0.17454994842410088,megabytes,6720.0,6720.0,61.0,61.0,0.047202304,0.047202304,0.5671875,0.5671875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.10926144030648466,61,2.562103365963882e-07,seconds,0.5313949584960938,0.4046298982575536,megabytes,6720.0,6720.0,64.0,60.0,0.05814272,0.05814272,0.7671875,0.48828125,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.1916305845844851,31,8.851482145250863e-09,seconds,0.2682640552520752,0.1750362105667591,megabytes,6720.0,6720.0,59.0,59.0,0.047308800000000005,0.047308800000000005,0.465625,0.465625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.39177448061962017,41,8.305443025474241e-08,seconds,0.2224743366241455,0.23127633426338434,megabytes,6720.0,6720.0,63.0,63.0,0.047374336,0.047374336,0.8015625,0.8015625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.1507392779689848,41,6.244853039988486e-08,seconds,0.23995518684387207,0.22686193324625492,megabytes,6720.0,6720.0,63.0,63.0,0.047509504,0.047509504,0.74375,0.74375,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.1369147649403556,41,6.813854070766564e-08,seconds,0.41551733016967773,0.23234584834426641,megabytes,6720.0,6720.0,88.0,70.5,0.059117568,0.059117568,0.7609375,0.38046875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.13762994921310584,41,1.5400191949301474e-07,seconds,0.23355340957641602,0.2248905673623085,megabytes,6720.0,6720.0,53.0,53.0,0.047378432000000005,0.047378432000000005,0.76875,0.76875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.16056873912489417,41,1.6461516651581534e-07,seconds,0.25264716148376465,0.2274807346984744,megabytes,6720.0,6720.0,53.0,53.0,0.047616000000000006,0.047616000000000006,0.721875,0.721875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.09632098197037531,41,6.668771052458147e-08,seconds,0.23707365989685059,0.22944056056439877,megabytes,6720.0,6720.0,59.0,59.0,0.047341568,0.047341568,0.77265625,0.77265625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.16494919379709572,21,5.580464824298266e-07,seconds,0.24196767807006836,0.13689789362251759,megabytes,6720.0,6720.0,62.0,62.0,0.047349760000000005,0.047349760000000005,0.34140625,0.34140625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.13496554594170168,31,1.6721994181337274e-07,seconds,0.2631218433380127,0.17843491956591606,megabytes,6720.0,6720.0,60.0,60.0,0.047542272000000003,0.047542272000000003,0.4625,0.4625,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.10028111870339501,31,7.257549875316495e-07,seconds,0.23928046226501465,0.17344592604786158,megabytes,6720.0,6720.0,53.0,53.0,0.047222784000000004,0.047222784000000004,0.51171875,0.51171875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.18351392428053667,31,1.451615326382534e-07,seconds,0.22367000579833984,0.17353669367730618,megabytes,6720.0,6720.0,53.0,53.0,0.047140864000000005,0.047140864000000005,0.58671875,0.58671875,success,sinkhorn-normed,0.01,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.23082506688342658,31,3.0793263186760314e-07,seconds,0.23854994773864746,0.17430894263088703,megabytes,6720.0,6720.0,53.0,53.0,0.047382528,0.047382528,0.56328125,0.56328125,success,sinkhorn-normed,0.01,1000000
