dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-students-4df-96p,9216,9216,220.4051898937325,10000,5.049006642288134e-05,2.7872411448558103,seconds,27.076497077941895,27.04515203461051,megabytes,3142.0,3142.0,100.0,98.83177570093459,1.4440734720000001,1.4440734720000001,0.8296875,0.7816807827102803,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40438869572824,10000,5.058458772211338e-05,9.927657893901877,seconds,27.047178268432617,26.986234046518803,megabytes,3142.0,3142.0,100.0,98.8411214953271,1.444057088,1.444057088,0.8171875,0.7778548481308413,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40588799997738,10000,5.0309427304995324e-05,25.45171115381402,seconds,26.953279495239258,26.90822170767933,megabytes,3142.0,3142.0,100.0,99.47222222222223,1.44406528,1.44406528,0.8078125,0.77572337962963,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.4072659137949,10000,5.0595430113986595e-05,4.220632039387857,seconds,27.12113666534424,26.98721009120345,megabytes,3142.0,3142.0,100.0,99.5377358490566,1.444069376,1.444069376,0.81015625,0.7732311320754717,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40038839759603,10000,5.076588203412058e-05,4.110985837235115,seconds,27.055187225341797,26.935667662881315,megabytes,3142.0,3142.0,100.0,99.38317757009345,1.4440898560000002,1.4440898560000002,0.815625,0.775416179906542,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40827021903115,10000,5.0780508019876436e-05,13.938153899081243,seconds,26.928560733795166,26.90449921414256,megabytes,3142.0,3142.0,100.0,99.57798165137615,1.4440448000000001,1.4440448000000001,0.81484375,0.7789205848623849,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40178372373992,10000,5.0791089793555955e-05,0.605817684710011,seconds,27.04114603996277,26.95867206994444,megabytes,3142.0,3142.0,100.0,98.95370370370371,1.4440775680000002,1.4440775680000002,0.815625,0.7781684027777773,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.4064271399827,10000,5.075429849110691e-05,1.8243714394441937,seconds,27.005610704421997,26.949966069310904,megabytes,3142.0,3142.0,100.0,98.93518518518519,1.4440734720000001,1.4440734720000001,0.8109375,0.7782335069444443,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.39453466502687,10000,5.0726324170469184e-05,2.2331411100460294,seconds,27.094826459884644,26.97820679936558,megabytes,3142.0,3142.0,100.0,99.0909090909091,1.4440898560000002,1.4440898560000002,0.8125,0.7744673295454544,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.39701892749991,10000,5.0774285015542375e-05,0.26539669334791555,seconds,27.043250799179077,26.87193915899843,megabytes,3142.0,3142.0,100.0,98.89622641509433,1.4440898560000002,1.4440898560000002,0.8296875,0.7725088443396225,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40779206107953,10000,5.064071316152052e-05,7.086021508556564,seconds,26.977553367614746,26.85597455408424,megabytes,3142.0,3142.0,100.0,98.90990990990991,1.444110336,1.444110336,0.8171875,0.7755067567567566,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40165795931622,10000,5.078665210866973e-05,0.5034445734121904,seconds,26.98416519165039,26.96697154454887,megabytes,3142.0,3142.0,100.0,99.06542056074767,1.444155392,1.444155392,0.81796875,0.7796801985981308,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.4029058446833,10000,5.087470949494133e-05,5.547801469118138,seconds,26.873065948486328,26.876166007481515,megabytes,3142.0,3142.0,100.0,99.09345794392523,1.444098048,1.444098048,0.815625,0.776409170560748,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40395072176796,10000,5.049599940321059e-05,8.92775533316858,seconds,27.131744861602783,27.005638994276524,megabytes,3142.0,3142.0,100.0,99.5945945945946,1.444184064,1.444184064,0.81484375,0.7751689189189189,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40090896843145,10000,5.0408685147829146e-05,1.0950042565741256,seconds,27.087401628494263,26.967270134948194,megabytes,3142.0,3142.0,100.0,99.17117117117117,1.44408576,1.44408576,0.81640625,0.7785895270270271,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40740842018323,10000,5.046725076418568e-05,10.180038076275043,seconds,26.98521900177002,26.97843718342483,megabytes,3142.0,3142.0,100.0,99.45871559633028,1.4440775680000002,1.4440775680000002,0.809375,0.7786553899082572,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.39987638667287,10000,5.051857350757416e-05,1.8660027130135388,seconds,27.162047386169434,27.028572836890817,megabytes,3142.0,3142.0,100.0,99.49074074074075,1.444036608,1.444036608,0.81171875,0.7732711226851853,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40457365584382,10000,5.048321805034561e-05,36.20795479910312,seconds,27.078226327896118,27.04871303308755,megabytes,3142.0,3142.0,100.0,98.90990990990991,1.444212736,1.444212736,0.809375,0.7787584459459459,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.4027701239906,10000,5.036076573272652e-05,3.9050361911361122,seconds,27.08338737487793,26.929230630397797,megabytes,3142.0,3142.0,100.0,99.01834862385321,1.4441021440000001,1.4441021440000001,0.80859375,0.7738173738532107,success,gradient-ascent,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,220.40220304226577,10000,5.033064449300184e-05,1.2192926923129759,seconds,27.13636827468872,26.958351452834904,megabytes,3142.0,3142.0,100.0,99.42857142857143,1.444831232,1.444831232,0.815625,0.7733677455357141,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.505573414556706,10000,0.00015021607776910528,0.9682820801875758,seconds,0.6309759616851807,0.44686711952090263,megabytes,552.0,552.0,81.0,59.666666666666664,1.3836861440000001,1.3836861440000001,0.77890625,0.5106770833333334,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.79500254521928,10000,0.00017913113492218358,0.907762090214521,seconds,0.6251378059387207,0.44671464804559946,megabytes,552.0,552.0,81.0,50.666666666666664,1.38364928,1.38364928,0.815625,0.5421874999999999,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.246565084901896,10000,8.534924900249763e-05,0.8063063693287482,seconds,0.4320638179779053,0.4469359666109085,megabytes,552.0,552.0,81.0,57.0,1.3821788160000001,1.3821788160000001,0.778125,0.7734375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.536918921779378,10000,0.00016093203489697672,0.9530085477315602,seconds,0.4418025016784668,0.447168730199337,megabytes,552.0,552.0,75.0,37.5,1.381892096,1.381892096,0.809375,0.794140625,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.226341919813141,10000,7.434225076030643e-05,0.9323200713495335,seconds,0.4284365177154541,0.4467251095920801,megabytes,552.0,552.0,81.0,55.0,1.381863424,1.381863424,0.77734375,0.769921875,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.378043013057927,10000,0.0001432648513564061,0.9482798755427095,seconds,0.6311876773834229,0.44807368889451027,megabytes,552.0,552.0,81.0,48.0,1.383428096,1.383428096,0.81328125,0.5255208333333333,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.532774293555987,10000,0.00014761072554936305,0.08665138783480138,seconds,0.6355781555175781,0.44714420661330223,megabytes,552.0,552.0,81.0,55.666666666666664,1.383469056,1.383469056,0.7671875,0.509375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.260450853305354,10000,9.404603870599715e-05,0.7924293378512485,seconds,0.6298553943634033,0.44716685451567173,megabytes,552.0,552.0,81.0,59.333333333333336,1.383530496,1.383530496,0.76484375,0.5096354166666667,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.526598868565481,10000,0.00014747132313530642,0.2899154781900978,seconds,0.4384174346923828,0.44688898231834173,megabytes,552.0,552.0,81.0,41.5,1.382055936,1.382055936,0.8078125,0.7828125,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.240713086901543,10000,9.918179388579418e-05,0.8465136903771665,seconds,0.4899585247039795,0.45720818266272545,megabytes,552.0,552.0,80.0,59.5,1.381957632,1.381957632,0.7734375,0.73515625,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.563056947558874,10000,0.0001519809879311218,0.3767049887346533,seconds,0.4419560432434082,0.4470097329467535,megabytes,552.0,552.0,81.0,40.5,1.38207232,1.38207232,0.7796875,0.77578125,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.256714702588544,10000,8.966600822057913e-05,0.9341402729693872,seconds,0.4747037887573242,0.45195537339895964,megabytes,552.0,552.0,81.0,42.5,1.382100992,1.382100992,0.79140625,0.739453125,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.282683928793791,10000,9.707868259312136e-05,0.9364316704854737,seconds,0.6011335849761963,0.44717077165842056,megabytes,552.0,552.0,63.0,48.5,1.3821255680000002,1.3821255680000002,0.7671875,0.42812500000000003,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.368234824467157,10000,0.0001413021143901183,0.9319878475369564,seconds,0.4388158321380615,0.44702680967748165,megabytes,552.0,552.0,81.0,55.5,1.3821501440000001,1.3821501440000001,0.82421875,0.819140625,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.493923259160498,10000,0.00015778595859083921,0.8462494561511816,seconds,0.43076252937316895,0.44709854386746883,megabytes,552.0,552.0,57.0,28.5,1.382047744,1.382047744,0.79375,0.774609375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.4308740783053295,10000,0.0001423305064824909,0.9208781191417875,seconds,0.6368343830108643,0.44701138976961374,megabytes,552.0,552.0,81.0,59.333333333333336,1.383653376,1.383653376,0.796875,0.5182291666666666,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.240534917487808,10000,8.571973632864882e-05,0.9014635672043566,seconds,0.6309447288513184,0.4471291583031416,megabytes,552.0,552.0,81.0,47.0,1.383694336,1.383694336,0.81015625,0.5270833333333333,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.261951451691725,10000,9.464862410624164e-05,0.8028715339417659,seconds,0.5045526027679443,0.457173322327435,megabytes,552.0,552.0,79.0,51.5,1.381945344,1.381945344,0.80234375,0.693359375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.232270306369036,10000,9.18728939756086e-05,0.9606709049257925,seconds,0.6273343563079834,0.44677286222577095,megabytes,552.0,552.0,81.0,59.333333333333336,1.3834936320000002,1.3834936320000002,0.778125,0.5111979166666667,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.3154124955493725,10000,7.94732435531742e-05,1.481545391905925,seconds,0.43463850021362305,0.44692997355014086,megabytes,552.0,552.0,75.0,37.5,1.38194944,1.38194944,0.8078125,0.784765625,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.233679566864659,10000,8.221565814814369e-05,0.8817847930467114,seconds,0.6263680458068848,0.44679011683911085,megabytes,552.0,552.0,81.0,59.333333333333336,1.3835632640000002,1.3835632640000002,0.77578125,0.5122395833333333,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.306622935819224,10000,0.00012115423588099361,0.9221895540780954,seconds,0.6332850456237793,0.4467877643182874,megabytes,552.0,552.0,81.0,50.666666666666664,1.38319872,1.38319872,0.771875,0.5111979166666667,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.299653431319646,10000,9.261849653086074e-05,0.08849897921411777,seconds,0.4401590824127197,0.446934406645596,megabytes,552.0,552.0,81.0,55.0,1.3819904,1.3819904,0.78359375,0.77734375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.320448417827304,10000,0.00012157992557115804,0.9509708528923358,seconds,0.43364953994750977,0.44708781596273184,megabytes,552.0,552.0,65.0,32.5,1.382006784,1.382006784,0.8046875,0.802734375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.584414507906172,10000,0.0001795161448865379,0.8340093349285146,seconds,0.42963194847106934,0.4469434143975377,megabytes,552.0,552.0,81.0,52.5,1.3819125760000002,1.3819125760000002,0.79765625,0.780078125,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.390413391454152,10000,8.349239102711792e-05,2.185664305507326,seconds,0.41991138458251953,0.4467769358307123,megabytes,552.0,552.0,59.0,29.5,1.381957632,1.381957632,0.77109375,0.765234375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.233864039444996,10000,8.142839631419818e-05,0.9140793987387328,seconds,0.5995657444000244,0.4600910572335124,megabytes,552.0,552.0,81.0,76.0,1.38203136,1.38203136,0.80234375,0.5078125,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.2213964976853315,10000,8.168088110593885e-05,0.973402860177372,seconds,0.49038052558898926,0.4469871912151575,megabytes,552.0,552.0,81.0,40.5,1.382273024,1.382273024,0.7640625,0.69453125,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.284200330096852,10000,6.977621129600209e-05,1.2328416083190767,seconds,0.43619680404663086,0.4471690561622381,megabytes,552.0,552.0,81.0,43.0,1.382232064,1.382232064,0.80078125,0.7828125,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.74010315733287,10000,8.27213843296315e-05,0.8793065692293626,seconds,0.8503286838531494,0.7752884225919843,megabytes,574.0,574.0,86.0,72.25,1.383821312,1.383821312,0.79921875,0.6896484375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.797450905901336,10000,8.373841282693917e-05,0.6617394899532064,seconds,0.854698657989502,0.7759145814925432,megabytes,574.0,574.0,86.0,70.5,1.3838336,1.3838336,0.8015625,0.6873046875,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.63262456699153,10000,5.726881138201634e-05,0.219475145067036,seconds,0.848686933517456,0.7755027860403061,megabytes,574.0,574.0,86.0,71.25,1.383866368,1.383866368,0.80625,0.70234375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.810362475008482,10000,8.592724644040928e-05,0.8308507356046851,seconds,0.8297033309936523,0.7756588077172637,megabytes,574.0,574.0,86.0,59.5,1.3837721600000001,1.3837721600000001,0.771875,0.7099609375,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.62496956238798,10000,5.5649070705321435e-05,0.7253276509112639,seconds,0.7396020889282227,0.7756487959995866,megabytes,574.0,574.0,86.0,58.333333333333336,1.3835919360000002,1.3835919360000002,0.8078125,0.7809895833333332,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.654462680601217,10000,6.542715612267713e-05,0.7945016702629881,seconds,0.7662887573242188,0.7753906296566129,megabytes,574.0,574.0,86.0,71.66666666666667,1.383657472,1.383657472,0.81171875,0.8080729166666666,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.69474381051808,10000,6.850570515881671e-05,3.397322899433133,seconds,0.8555152416229248,0.7754458794370294,megabytes,574.0,574.0,86.0,65.5,1.38379264,1.38379264,0.8109375,0.6824218750000001,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.63377644868796,10000,5.853427856239435e-05,0.15113611013414321,seconds,0.9284496307373047,0.766457499936223,megabytes,574.0,574.0,87.0,77.25,1.38430464,1.38430464,0.784375,0.6130859375000001,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.80547517936222,10000,8.484066890446229e-05,1.4501063110913772,seconds,0.8585028648376465,0.7753245560452342,megabytes,574.0,574.0,86.0,75.0,1.3837598720000002,1.3837598720000002,0.79609375,0.678515625,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.619449460926248,10000,6.243138209960364e-05,0.38943974799147885,seconds,0.7761924266815186,0.7640967192128301,megabytes,574.0,574.0,87.0,74.33333333333333,1.3836328960000002,1.3836328960000002,0.77734375,0.7570312499999999,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.834151333837692,10000,8.223009666297187e-05,1.8389364928122418,seconds,0.8468565940856934,0.7754394141957164,megabytes,574.0,574.0,86.0,65.5,1.383694336,1.383694336,0.8015625,0.71875,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.621424845408253,10000,5.950141324895242e-05,0.7341414928800404,seconds,0.8510310649871826,0.7754441099241376,megabytes,574.0,574.0,86.0,76.25,1.383804928,1.383804928,0.79765625,0.694140625,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.63545256868437,10000,5.860027008930402e-05,0.7495187013185004,seconds,0.8764975070953369,0.7769564818590879,megabytes,574.0,574.0,86.0,67.5,1.383780352,1.383780352,0.809375,0.6896484374999999,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.65010354776993,10000,6.42579961001033e-05,0.733362809871296,seconds,0.8490626811981201,0.7754709562286735,megabytes,574.0,574.0,86.0,73.5,1.3837189120000002,1.3837189120000002,0.80546875,0.6861328125,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.692634866317242,10000,7.06859677070959e-05,0.3658781854772193,seconds,0.925203800201416,0.7739090733230114,megabytes,574.0,574.0,87.0,65.0,1.383469056,1.383469056,0.8171875,0.6181640625,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.72757338280394,10000,7.985083717532149e-05,0.7113310452074163,seconds,0.8393959999084473,0.7755272360518575,megabytes,574.0,574.0,86.0,65.5,1.383510016,1.383510016,0.7671875,0.6955078124999999,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.629355882532174,10000,5.695533489680216e-05,0.6049802457281467,seconds,0.9260523319244385,0.7706968765705824,megabytes,574.0,574.0,87.0,65.25,1.383522304,1.383522304,0.77578125,0.6070312499999999,success,gradient-ascent,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,24.62685892948555,10000,6.0733025375014904e-05,0.1852355512134527,seconds,0.8448653221130371,0.7755236988887191,megabytes,574.0,574.0,86.0,62.25,1.383542784,1.383542784,0.8046875,0.722265625,success,gradient-ascent,1.0,10000,1e-06
