dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-students-4df-96p,9216,9216,15.61053554812365,51,1.7715841188874322e-07,0.05800287000671114,seconds,0.22548961639404297,0.12184652499854565,megabytes,1850.0,1850.0,24.0,24.0,1.3717135360000001,1.3717135360000001,0.35859375,0.35859375,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,138.07956123366176,61,5.509520123768624e-07,0.006029069183662282,seconds,0.2443830966949463,0.14350900705903769,megabytes,1850.0,1850.0,14.0,14.0,1.371721728,1.371721728,0.38359375,0.38359375,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,78.89766485558937,81,4.947822879795438e-07,0.011024561073441679,seconds,0.23640823364257812,0.19218371249735355,megabytes,1850.0,1850.0,6.0,6.0,1.3717422080000001,1.3717422080000001,0.59609375,0.59609375,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,69.06348564758096,101,3.9929063466730144e-07,0.013146696172138934,seconds,0.22635149955749512,0.20948505867272615,megabytes,1850.0,1850.0,49.0,49.0,1.3717463040000002,1.3717463040000002,0.68984375,0.68984375,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,174.95005059959016,81,7.406210140450039e-07,0.004465562225212027,seconds,0.22744202613830566,0.16087363194674253,megabytes,1850.0,1850.0,0.0,0.0,1.37170944,1.37170944,0.56796875,0.56796875,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,28.102628988422403,111,6.520821783975443e-07,0.030991056724511346,seconds,0.2699141502380371,0.21873591467738152,megabytes,1850.0,1850.0,22.0,22.0,1.3717585920000002,1.3717585920000002,0.60078125,0.60078125,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,147.3720222655396,91,9.138721063908741e-07,0.0052813086769277805,seconds,0.23793935775756836,0.1799192652106285,megabytes,1850.0,1850.0,0.0,0.0,1.37179136,1.37179136,0.52734375,0.52734375,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,34.51843441731016,91,9.275143594974151e-07,0.0254849169211794,seconds,0.27008795738220215,0.18006743304431438,megabytes,1850.0,1850.0,76.0,76.0,1.37170944,1.37170944,0.41484375,0.41484375,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,23.052690493650346,151,7.877816288172711e-07,0.03837281610768592,seconds,0.27004551887512207,0.29624147433787584,megabytes,1850.0,1850.0,59.0,59.0,1.371762688,1.371762688,0.77265625,0.77265625,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,106.12267243646792,91,3.7148889381302146e-07,0.008741077856745242,seconds,0.25803160667419434,0.18048379756510258,megabytes,1850.0,1850.0,10.0,10.0,1.371705344,1.371705344,0.49921875,0.49921875,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,20.62339511406677,111,5.111629084605214e-07,0.04610976686306933,seconds,0.21625065803527832,0.2252765642479062,megabytes,1850.0,1850.0,0.0,0.0,1.371754496,1.371754496,0.74453125,0.74453125,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,77.80506880715714,111,6.652926429299971e-07,0.011749833726318411,seconds,0.2626962661743164,0.22443121392279863,megabytes,1850.0,1850.0,74.0,74.0,1.3718118400000001,1.3718118400000001,0.6171875,0.6171875,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,6.79184741169866,71,3.0173333040577775e-07,0.14657671256627694,seconds,0.23063445091247559,0.14176857098937035,megabytes,1850.0,1850.0,7.0,7.0,1.37162752,1.37162752,0.40078125,0.40078125,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,45.86295583958125,111,9.749666904498885e-07,0.02067436856201618,seconds,0.22744369506835938,0.21782375685870647,megabytes,1850.0,1850.0,1.0,1.0,1.371594752,1.371594752,0.77890625,0.77890625,success,sinkhorn,1.0,10000,1e-06
2D-students-4df-96p,9216,9216,100.24647564429215,171,5.425166643092858e-07,0.00941037683205358,seconds,0.48072314262390137,0.3350295713171363,megabytes,1850.0,1850.0,95.0,47.5,1.381576704,1.381576704,0.77265625,0.5007812500000001,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,205.21217913142482,21,5.728802221533941e-13,0.0005118730440007405,seconds,0.0,0.0038673551753163338,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,73.69720286433152,11,1.7455792815509622e-13,0.000393436794951479,seconds,0.0,0.0031749941408634186,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,32.629543379373885,71,2.141686952682998e-07,0.011777615120341315,seconds,0.0,0.005736460909247398,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,139.32442844722976,21,4.7174999719621485e-11,0.0015509305756429884,seconds,0.0,0.0035305339843034744,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,92.47949250071107,61,7.608644234340219e-07,0.00524602321668091,seconds,0.0,0.005368022248148918,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,123.53814652540883,31,2.1050215202371998e-07,0.001781941645099224,seconds,0.0,0.0040448568761348724,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,6.274208191873456,21,9.820854718221144e-09,0.043641909684375896,seconds,0.0,0.0036397967487573624,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,30.501204172119678,71,3.288873872657916e-07,0.011293802106674264,seconds,0.0,0.006103537976741791,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,9.339532201825241,21,1.2542207147030316e-10,0.016127601989259978,seconds,0.0,0.0035849306732416153,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,41.07839329389924,141,6.207359231299232e-07,0.010296564530305466,seconds,0.0,0.009611419402062893,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,10.536711766394873,21,5.931746730523232e-07,0.0006739133320449634,seconds,0.0,0.003541266545653343,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,95.3462414362665,31,8.692760154035939e-08,0.0036381284557313433,seconds,0.0,0.004142036661505699,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,99.44281957122448,41,2.9398720609714645e-07,0.0061645618341386425,seconds,0.0,0.004483379423618317,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,93.84572924289523,61,3.3854347353210113e-07,0.002263613262307207,seconds,0.0,0.005518488585948944,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,42.4315837016804,21,3.870759402949109e-07,0.0046128988816226055,seconds,0.0,0.0038664964959025383,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,81.45178899312211,31,8.46428675974651e-07,0.002137293613492511,seconds,0.0,0.004255380481481552,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,63.832171462954925,91,7.636469428064846e-07,0.007893482966275074,seconds,0.0,0.0072725070640444756,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,32.12446913339713,51,2.1457331333766428e-07,0.011289750815752305,seconds,0.0,0.005194514058530331,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,158.8658598931617,71,2.434571133610626e-07,0.0025320149221901983,seconds,0.0,0.0061608850955963135,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,2.917902641816532,31,4.1128990155923665e-08,0.14654551225795415,seconds,0.0,0.004297977313399315,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,53.2505953227969,91,3.054959951793109e-07,0.009841792307020451,seconds,0.0,0.007061336189508438,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,81.38131413702621,61,2.9649306809259874e-07,0.0040740356851612786,seconds,0.0,0.005663733929395676,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,7.272623155741608,61,3.037199075735964e-07,0.05228065361381035,seconds,0.0,0.0055604735389351845,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,129.14544858425404,41,7.911265290333095e-09,0.0018104378580308597,seconds,0.0,0.004730507731437683,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,39.6761332215357,21,2.6163203825790442e-08,0.00022070800671015618,seconds,0.0,0.003874826245009899,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,2.2537027831602447,21,1.0614410451656119e-08,0.12348608325358895,seconds,0.0,0.003824390470981598,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,72.97849846348073,101,8.58664008107378e-07,0.00585390176154488,seconds,0.0,0.007489397190511227,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,234.39627792574777,71,8.04515606538033e-07,0.002069323216122544,seconds,0.0,0.006125237792730331,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-16p,256,256,3.290474268013676,41,1.3073724609643288e-07,0.16913966309074663,seconds,0.0,0.004642121493816376,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,205.3285369305925,11,6.4081454725483606e-09,0.0016856194847149784,seconds,0.0,0.004176005721092224,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,73.56520529210636,11,1.1623798567497742e-11,0.003498462734449594,seconds,0.0,0.004233229905366898,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,32.355642602962135,61,7.515367751246347e-07,0.025241268150593053,seconds,0.0,0.007577898912131786,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,146.9541342261955,11,1.509085631673152e-08,0.0018871642544530608,seconds,0.0,0.004101322963833809,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,90.46623847621757,61,2.4601998970299525e-07,0.009080404039891016,seconds,0.0,0.007610263302922249,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,120.65230547342522,31,6.383125539082971e-07,0.005653523052322364,seconds,0.0,0.005498481914401054,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,6.166914209728928,21,2.5967890661088364e-09,0.09812489983113058,seconds,0.0,0.004605076275765896,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,29.760387995322326,61,7.863802501017061e-07,0.025523584264400705,seconds,0.0,0.007740084081888199,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,10.409086089792401,11,1.880611343318663e-10,0.028134608867007093,seconds,0.0,0.0039780279621481895,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,41.05100689528611,131,6.096900981108016e-07,0.0180614783839463,seconds,0.0,0.01304165180772543,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,8.89693209063136,11,2.6237237921242207e-09,0.01706013008589152,seconds,0.0,0.00405537523329258,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,93.33060724748304,31,1.4679720621545779e-08,0.007770105394308655,seconds,0.0,0.0054480936378240585,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,99.13138130575476,41,8.736365825310843e-08,0.007919666193590557,seconds,0.0,0.006284058094024658,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,93.14977206536379,51,4.889526065180078e-07,0.007589823568300606,seconds,0.0,0.006851851008832455,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,39.45311278832618,21,3.021658851793445e-08,0.01317982488908109,seconds,0.0,0.004832694306969643,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,86.1071846876927,21,1.8972993544938258e-07,0.005212708061920537,seconds,0.0,0.004792165942490101,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,63.1591336850374,91,2.846396923139596e-07,0.012982458302176206,seconds,0.0,0.009864440187811852,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,30.930854183320175,41,7.476794568431682e-07,0.023328246258662585,seconds,0.0,0.006251144222915173,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,156.77012954945758,61,4.1582359797543954e-07,0.004866926791635014,seconds,0.0,0.007752818055450916,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,2.949137389167271,31,2.0514199794771846e-08,0.3175785505936321,seconds,0.0,0.005642145872116089,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,53.11095340094891,81,4.40295281408293e-07,0.015002234845089005,seconds,0.0,0.009233575314283371,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,80.58977316413288,51,3.182935543559041e-07,0.008427720268453238,seconds,0.0,0.007152372971177101,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,7.158058047817361,51,9.02379240057088e-07,0.11801404383837656,seconds,0.0,0.007012560032308102,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,122.55176324336688,31,1.7041733865517376e-08,0.004666722231815947,seconds,0.0,0.005690119229257107,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,37.37876513575749,21,2.9479792969916096e-09,0.010375022902569052,seconds,0.0,0.004822814837098122,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,2.1833787722000895,21,5.74624917700542e-09,0.39724003036258965,seconds,0.0,0.004970530979335308,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,72.06641330173076,101,3.087211121678191e-07,0.011430992017878219,seconds,0.0,0.010367775335907936,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,228.69406539075277,71,3.8026831754943214e-07,0.0032462104484717287,seconds,0.0,0.008443239144980907,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-32p,1024,1024,3.424326927764164,41,5.458127726672974e-08,0.2763283216700757,seconds,0.0,0.006294882856309414,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,204.30989616979002,11,1.9518072473051982e-09,0.0021167893668400744,seconds,0.0,0.009532932192087173,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,73.60051096521634,11,4.492723468330487e-13,0.004578230061217144,seconds,0.0,0.009347391314804554,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,32.29248633359741,61,3.5516468269626437e-07,0.0287581461838251,seconds,0.2130417823791504,0.04296179488301277,megabytes,676.0,676.0,0.0,0.0,1.372004352,1.372004352,0.04296875,0.04296875,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,147.5232580836248,11,2.1742009714733395e-08,0.0029245524638447113,seconds,0.0,0.009634668938815594,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,89.50147654784234,61,9.818523913737463e-08,0.01002022879443565,seconds,0.0,0.03295907657593489,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,119.90650456080577,31,2.9674899581559316e-07,0.006754752295266337,seconds,0.0,0.018683251924812794,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,6.16212391762572,21,1.2767323161783153e-09,0.11948611132992118,seconds,0.0,0.014050870202481747,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,29.559819764217874,61,3.6008409540013324e-07,0.03102926365324209,seconds,0.0,0.03310527931898832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,10.4676396067329,11,1.2815779946868894e-10,0.04460262746769688,seconds,0.0,0.00929167028516531,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,40.895507867443165,121,6.914999204769033e-07,0.020003957208686016,seconds,0.24105358123779297,0.0700687924399972,megabytes,676.0,676.0,28.0,28.0,1.3724057600000001,1.3724057600000001,0.04296875,0.04296875,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,8.808275621082982,11,2.9878033298547785e-08,0.05191273132684048,seconds,0.0,0.009380658157169819,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,92.20585302382561,31,3.963959003479867e-09,0.008607974822068442,seconds,0.0,0.018710164353251457,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,98.9464872144308,41,3.3048526556017164e-08,0.008325988628949944,seconds,0.22866058349609375,0.034637429751455784,megabytes,676.0,676.0,2.0,2.0,1.372565504,1.372565504,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,92.62573456917544,51,2.242261015177216e-07,0.008978898175283695,seconds,0.2193617820739746,0.02807615790516138,megabytes,676.0,676.0,12.0,12.0,1.37252864,1.37252864,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,39.322551664133165,21,1.4186587655585257e-08,0.015788952402442453,seconds,0.0,0.014336394146084785,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,85.98941134392742,21,2.3287089399414393e-08,0.007785736929527288,seconds,0.0,0.014148924499750137,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,62.862998377105654,81,4.609712504509619e-07,0.014217763311614591,seconds,0.22167730331420898,0.05087469704449177,megabytes,676.0,676.0,16.0,16.0,1.3719961600000001,1.3719961600000001,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,30.264182173244457,41,3.084925711880232e-07,0.026739799721114843,seconds,0.0,0.02342977188527584,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,155.6225864334906,61,1.46205920712669e-07,0.005628449990050982,seconds,0.22600269317626953,0.03643607348203659,megabytes,676.0,676.0,15.0,15.0,1.3723770880000001,1.3723770880000001,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,2.9488207610349373,31,1.0053822941055758e-08,0.360913214990761,seconds,0.0,0.018958481028676033,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,53.02970711911173,71,8.864448757381311e-07,0.016629632728755953,seconds,0.23629474639892578,0.03905602544546127,megabytes,676.0,676.0,17.0,17.0,1.372438528,1.372438528,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,80.22516526221511,51,7.882995382943721e-08,0.009740850462665401,seconds,0.23108482360839844,0.03758649155497551,megabytes,676.0,676.0,4.0,4.0,1.37242624,1.37242624,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,7.148916600622295,51,4.2608132300551894e-07,0.13373344717209323,seconds,0.0,0.028364630416035652,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,121.87242965924074,31,3.524516419209938e-09,0.005570373785351837,seconds,0.0,0.018905092030763626,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
2D-gen-hyperb-mixture-1c-64p,4096,4096,37.436346555411326,21,7.72430428999834e-10,0.016942279880225723,seconds,0.0,0.014922495931386948,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,10000,1e-06
