dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-gauss-1c-16p,256,256,5.809805180713077,10000,0.0001048959452050191,0.28239055422694653,seconds,0.43102288246154785,0.43643214739859104,megabytes,550.0,550.0,83.0,46.0,0.16538828800000002,0.16538828800000002,0.7984375,0.790234375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-16p,256,256,5.707629239727916,10000,7.95455842563797e-05,0.9334446065484858,seconds,0.44267916679382324,0.4372308263555169,megabytes,550.0,550.0,83.0,48.0,0.16537600000000002,0.16537600000000002,0.79375,0.78984375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-16p,256,256,5.701722998007729,10000,7.249072994008898e-05,0.9689853811676874,seconds,0.4806959629058838,0.43680989369750023,megabytes,550.0,550.0,83.0,58.5,0.165392384,0.165392384,0.7546875,0.669921875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.726595032149342,10000,7.809807295577897e-05,0.9641463536865404,seconds,0.43861913681030273,0.4370961729437113,megabytes,550.0,550.0,83.0,57.0,0.165421056,0.165421056,0.77421875,0.76171875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.700180914224417,10000,6.561270850946599e-05,0.9092779387947354,seconds,0.42085957527160645,0.43739901576191187,megabytes,550.0,550.0,79.0,39.5,0.16549888000000001,0.16549888000000001,0.8,0.794140625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.739004315065438,10000,7.741110773107351e-05,0.8559102438650514,seconds,0.48730945587158203,0.4458425799384713,megabytes,550.0,550.0,82.0,60.0,0.165445632,0.165445632,0.79609375,0.70234375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.710383017921345,10000,7.928772107623772e-05,0.943550274510684,seconds,0.47023701667785645,0.4461327251046896,megabytes,550.0,550.0,81.0,65.0,0.16538828800000002,0.16538828800000002,0.7703125,0.723828125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.693455689561929,10000,7.314106975853107e-05,0.9689696694393772,seconds,0.42444801330566406,0.4366837041452527,megabytes,550.0,550.0,81.0,40.5,0.16540057600000002,0.16540057600000002,0.7984375,0.791796875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.730173345159971,10000,8.49578559400932e-05,0.9559270491876206,seconds,0.4250025749206543,0.4372507967054844,megabytes,550.0,550.0,83.0,59.0,0.165453824,0.165453824,0.7875,0.78046875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.714255685576582,10000,7.834068924372772e-05,0.9347999459604514,seconds,0.44298386573791504,0.4369498351588845,megabytes,550.0,550.0,80.0,40.0,0.16546201600000002,0.16546201600000002,0.78515625,0.76875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.708920193286291,10000,7.209909583361096e-05,0.7590004668838691,seconds,0.47320008277893066,0.44611455127596855,megabytes,550.0,550.0,82.0,59.5,0.165470208,0.165470208,0.7703125,0.70625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.705534882657839,10000,7.508768503239338e-05,0.9333669899132658,seconds,0.42699503898620605,0.43654211703687906,megabytes,550.0,550.0,66.0,33.0,0.16514662400000002,0.16514662400000002,0.7890625,0.7859375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.743298089527805,10000,0.00010200484691180733,0.957087943992121,seconds,0.43026018142700195,0.43714895751327276,megabytes,550.0,550.0,83.0,49.5,0.165154816,0.165154816,0.78359375,0.783203125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.7513993730079225,10000,9.368058636916032e-05,0.8801241611334008,seconds,0.4252779483795166,0.43651585653424263,megabytes,550.0,550.0,64.0,32.0,0.16513024,0.16513024,0.7875,0.78515625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.716261870370493,10000,8.038062292881065e-05,0.9656451805126178,seconds,0.6186540126800537,0.43827458191663027,megabytes,550.0,550.0,83.0,60.0,0.166658048,0.166658048,0.77734375,0.5098958333333333,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.706863771759624,10000,8.272753077331885e-05,0.9401847471432794,seconds,0.43888115882873535,0.43664299324154854,megabytes,550.0,550.0,80.0,40.0,0.165179392,0.165179392,0.78046875,0.761328125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.710129638461964,10000,6.754424462362962e-05,0.7969260404274762,seconds,0.6181137561798096,0.4373031444847584,megabytes,550.0,550.0,83.0,59.666666666666664,0.166535168,0.166535168,0.790625,0.5192708333333333,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.692793362132291,10000,5.858037927364279e-05,0.36062123484906167,seconds,0.42505955696105957,0.437038398347795,megabytes,550.0,550.0,83.0,43.5,0.16513024,0.16513024,0.77890625,0.776953125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.724398697846014,10000,8.7938003932031e-05,0.8855625726147637,seconds,0.6030282974243164,0.437320283614099,megabytes,550.0,550.0,83.0,49.333333333333336,0.16615424,0.16615424,0.7953125,0.5260416666666666,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.742938217088354,10000,9.139927975398976e-05,0.903030613966747,seconds,0.4231722354888916,0.4372435286641121,megabytes,550.0,550.0,83.0,53.5,0.165265408,0.165265408,0.7953125,0.785546875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.750740982107105,10000,9.802839826678067e-05,0.8630458675850504,seconds,0.6138203144073486,0.43684298172593117,megabytes,550.0,550.0,83.0,49.0,0.166633472,0.166633472,0.7796875,0.5192708333333332,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.700270874500805,10000,6.842661801709227e-05,0.8335088746727743,seconds,0.6069958209991455,0.43676571175456047,megabytes,550.0,550.0,83.0,59.666666666666664,0.166518784,0.166518784,0.78125,0.5203125000000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.69355161287798,10000,6.458323898739238e-05,0.9280794636717322,seconds,0.6173825263977051,0.43733343947678804,megabytes,550.0,550.0,83.0,58.333333333333336,0.166649856,0.166649856,0.7875,0.5166666666666666,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.719575005415594,10000,7.573564989815651e-05,0.8890415946704945,seconds,0.47043418884277344,0.44171216525137424,megabytes,550.0,550.0,81.0,40.5,0.165117952,0.165117952,0.78203125,0.729296875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.733256224757762,10000,7.879112116571108e-05,0.8680515812648099,seconds,0.4464857578277588,0.43654683511704206,megabytes,550.0,550.0,83.0,48.5,0.16519577600000002,0.16519577600000002,0.759375,0.755078125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.782235995136254,10000,0.00010591947886551267,0.898160517102088,seconds,0.42574191093444824,0.43748004268854856,megabytes,550.0,550.0,54.0,27.0,0.16512204800000002,0.16512204800000002,0.8046875,0.796875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.749337659515504,10000,8.768756580179726e-05,0.5889314225898434,seconds,0.6117415428161621,0.4365744572132826,megabytes,550.0,550.0,83.0,59.666666666666664,0.166567936,0.166567936,0.7953125,0.5125000000000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.849618363046465,10000,0.00015224410185199488,0.9639849330261022,seconds,0.49884796142578125,0.4463428659364581,megabytes,550.0,550.0,82.0,41.0,0.165060608,0.165060608,0.76484375,0.68046875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.740894229127936,10000,0.0001065965499460475,0.8987989847430927,seconds,0.42702341079711914,0.43654425721615553,megabytes,550.0,550.0,83.0,42.5,0.16509747200000002,0.16509747200000002,0.7953125,0.7906249999999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.713090713793491,10000,7.317816083585171e-05,0.8790704661889164,seconds,0.4306201934814453,0.4365439210087061,megabytes,550.0,550.0,83.0,62.5,0.165167104,0.165167104,0.78671875,0.7699218750000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.700461922675603,10000,7.172278307354674e-05,0.7904603844438237,seconds,0.5527245998382568,0.4368343986570835,megabytes,550.0,550.0,83.0,75.5,0.16524902400000002,0.16524902400000002,0.78515625,0.507421875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-16p,256,256,5.72144132645353,10000,7.970585610461711e-05,0.7657438919814499,seconds,0.5242519378662109,0.4367774995043874,megabytes,550.0,550.0,83.0,42.5,0.16515072,0.16515072,0.75234375,0.583203125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.702957167179323,10000,6.604234822615851e-05,0.8019274078737554,seconds,0.4113032817840576,0.4371343106031418,megabytes,550.0,550.0,52.0,26.0,0.16512204800000002,0.16512204800000002,0.7921875,0.7894531250000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.695969493926418,10000,7.14471827665264e-05,0.8957925607549523,seconds,0.4765889644622803,0.4460483454167843,megabytes,550.0,550.0,81.0,46.5,0.16517120000000002,0.16517120000000002,0.77421875,0.711328125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.690323786753021,10000,6.313864634321931e-05,0.8892632259471549,seconds,0.437408447265625,0.43689391389489174,megabytes,550.0,550.0,83.0,59.0,0.16508108800000001,0.16508108800000001,0.78671875,0.7640625000000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.699531497791423,10000,6.891666054364975e-05,0.7161337235194855,seconds,0.43743395805358887,0.4375744480639696,megabytes,550.0,550.0,78.0,39.0,0.16515072,0.16515072,0.8359375,0.817578125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.699268571741207,10000,6.801407936096737e-05,0.9515084336662439,seconds,0.6385185718536377,0.4659324884414673,megabytes,550.0,550.0,83.0,59.666666666666664,0.166510592,0.166510592,0.82421875,0.5393229166666667,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.6997405387984905,10000,7.142108280699944e-05,0.9307788064418004,seconds,0.6123270988464355,0.437182841822505,megabytes,550.0,550.0,83.0,52.333333333333336,0.166555648,0.166555648,0.7875,0.515625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.692183140008945,10000,6.146148596908318e-05,0.7303111369275285,seconds,0.6202614307403564,0.44085680320858955,megabytes,550.0,550.0,84.0,60.333333333333336,0.16650240000000002,0.16650240000000002,0.79765625,0.5236979166666667,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.719362343528491,10000,8.910866881395307e-05,0.8768239208531355,seconds,0.43476057052612305,0.43658009730279446,megabytes,550.0,550.0,77.0,38.5,0.165076992,0.165076992,0.79375,0.787890625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.700661869789567,10000,6.95552350609141e-05,0.8978378501159363,seconds,0.6164975166320801,0.4367565466091037,megabytes,550.0,550.0,83.0,59.333333333333336,0.16644096,0.16644096,0.79921875,0.5268229166666667,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.719471793847449,10000,7.680169342316745e-05,0.9376629254005537,seconds,0.44658493995666504,0.43715529050678015,megabytes,550.0,550.0,83.0,43.0,0.165163008,0.165163008,0.7734375,0.75234375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.706103662499432,10000,7.697366088255109e-05,0.8854751687330428,seconds,0.44182801246643066,0.43685074988752604,megabytes,550.0,550.0,83.0,61.5,0.165117952,0.165117952,0.77265625,0.7621093750000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.700831771288978,10000,6.595953794885645e-05,0.9027295239494771,seconds,0.6325173377990723,0.4378080479800701,megabytes,550.0,550.0,83.0,55.333333333333336,0.1666048,0.1666048,0.775,0.5161458333333333,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.69677538442968,10000,6.571087790785413e-05,0.8503784181300145,seconds,0.6183812618255615,0.44294764567166567,megabytes,550.0,550.0,83.0,59.333333333333336,0.166395904,0.166395904,0.7734375,0.5125000000000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.721669269121174,10000,8.377909856172039e-05,0.868490009286271,seconds,0.46607303619384766,0.4423912279307842,megabytes,550.0,550.0,83.0,43.5,0.165023744,0.165023744,0.78671875,0.736328125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.703181546021811,10000,6.365904211280693e-05,0.6942789379086532,seconds,0.6319897174835205,0.4365434814244509,megabytes,550.0,550.0,83.0,59.666666666666664,0.16643686400000002,0.16643686400000002,0.7890625,0.5242187500000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.70357138216107,10000,7.947689476184294e-05,0.8968922747381153,seconds,0.4437577724456787,0.4366587894037366,megabytes,550.0,550.0,76.0,38.0,0.16504422400000002,0.16504422400000002,0.77421875,0.750390625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.70298372329436,10000,6.994837435314594e-05,0.8326255046739295,seconds,0.6246645450592041,0.436739563010633,megabytes,550.0,550.0,83.0,59.666666666666664,0.166428672,0.166428672,0.784375,0.5223958333333334,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.703900880075355,10000,6.839358879684454e-05,0.7118937066774749,seconds,0.43947505950927734,0.436516591347754,megabytes,550.0,550.0,82.0,41.0,0.165052416,0.165052416,0.796875,0.7796875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.699335566778686,10000,6.601601415123781e-05,0.9164860577898292,seconds,0.44078898429870605,0.44145359192043543,megabytes,550.0,550.0,81.0,47.5,0.164732928,0.164732928,0.815625,0.791015625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.70456978964396,10000,7.358855551853338e-05,0.8701636161990727,seconds,0.601245641708374,0.4371501598507166,megabytes,550.0,550.0,83.0,57.333333333333336,0.166264832,0.166264832,0.80390625,0.5322916666666667,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.6941622717970235,10000,6.165005404978885e-05,0.9219004405773402,seconds,0.6176478862762451,0.4373037340119481,megabytes,550.0,550.0,83.0,51.0,0.16625664,0.16625664,0.80390625,0.5283854166666667,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.700001353382579,10000,6.69652791578379e-05,0.8571103426989661,seconds,0.6303966045379639,0.43675848469138145,megabytes,550.0,550.0,83.0,59.666666666666664,0.16636313600000002,0.16636313600000002,0.75390625,0.49973958333333335,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.697207861868961,10000,6.874072052687197e-05,0.8361035387249689,seconds,0.6198344230651855,0.43670562375336885,megabytes,550.0,550.0,83.0,55.333333333333336,0.166268928,0.166268928,0.79375,0.52734375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.694448331858814,10000,6.315432699288692e-05,0.7527264914194497,seconds,0.6150760650634766,0.4370082411915064,megabytes,550.0,550.0,83.0,45.0,0.166572032,0.166572032,0.79609375,0.5229166666666667,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.703031051982066,10000,7.438489067368437e-05,0.7816675861596606,seconds,0.43135738372802734,0.43676994647830725,megabytes,550.0,550.0,83.0,53.0,0.164954112,0.164954112,0.80234375,0.794921875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.692540407748597,10000,6.0961729846820134e-05,0.8125643189266598,seconds,0.6075644493103027,0.43675021175295115,megabytes,550.0,550.0,83.0,50.0,0.16565043200000001,0.16565043200000001,0.790625,0.5309895833333332,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.694313774389006,10000,6.596760610344532e-05,0.8589968847595802,seconds,0.611175537109375,0.4372770097106695,megabytes,550.0,550.0,83.0,59.666666666666664,0.16631808,0.16631808,0.80546875,0.5166666666666666,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.708397957271986,10000,7.493539751513012e-05,0.8842130334070888,seconds,0.6315197944641113,0.4459981108084321,megabytes,550.0,550.0,83.0,59.666666666666664,0.166342656,0.166342656,0.79296875,0.5276041666666667,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-4c-16p,256,256,5.7126595366377035,10000,7.129955695672763e-05,0.9178546517147619,seconds,0.43543291091918945,0.4362591588869691,megabytes,550.0,550.0,83.0,41.5,0.164769792,0.164769792,0.81796875,0.78203125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.811543053425176,10000,6.227756436949505e-05,0.05164446336391667,seconds,0.9181270599365234,0.7708179363980889,megabytes,572.0,572.0,87.0,61.5,0.17272832000000002,0.17272832000000002,0.80390625,0.6291015624999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.79975359219531,10000,6.0481125994105156e-05,0.8700161574984405,seconds,0.8288710117340088,0.764889957383275,megabytes,572.0,572.0,87.0,57.75,0.175009792,0.175009792,0.796875,0.7046875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.79955764253311,10000,5.837717541234966e-05,0.7775060820814513,seconds,0.9588150978088379,0.7717932779341936,megabytes,572.0,572.0,88.0,62.5,0.17584128000000002,0.17584128000000002,0.79296875,0.57890625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.814535185014183,10000,6.445898421514329e-05,0.8148340531693731,seconds,0.8415980339050293,0.7646398236975074,megabytes,572.0,572.0,87.0,65.75,0.174452736,0.174452736,0.7859375,0.6906249999999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.80001433135801,10000,5.5970658773940585e-05,0.7882284403732567,seconds,0.861213207244873,0.7695889687165618,megabytes,572.0,572.0,87.0,64.5,0.17443635200000002,0.17443635200000002,0.7921875,0.6816406250000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.809781312526304,10000,6.21025027425226e-05,0.8051408884984299,seconds,0.9260189533233643,0.7670122161507607,megabytes,572.0,572.0,87.0,77.5,0.17430528,0.17430528,0.79375,0.6216796875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.792948670364396,10000,5.78936398576424e-05,0.805455597752293,seconds,0.8824923038482666,0.7685187235474586,megabytes,572.0,572.0,88.0,66.25,0.17430528,0.17430528,0.80078125,0.668359375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.79409290083541,10000,5.657242720236155e-05,0.893246249725823,seconds,0.8315258026123047,0.7646922785788774,megabytes,572.0,572.0,87.0,65.75,0.174219264,0.174219264,0.8015625,0.697265625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.829338965185237,10000,6.194945104365246e-05,4.845290503240698,seconds,0.9198453426361084,0.7965905601158738,megabytes,572.0,572.0,87.0,61.25,0.17424384,0.17424384,0.80234375,0.6701171875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.801478696596966,10000,5.774364818167399e-05,0.7572217408096826,seconds,0.8347365856170654,0.7688877927139401,megabytes,572.0,572.0,87.0,74.75,0.17415782400000002,0.17415782400000002,0.79140625,0.703125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.80865350598905,10000,5.939433346835443e-05,0.26920363986130075,seconds,0.8734071254730225,0.7726421598345041,megabytes,572.0,572.0,87.0,61.0,0.174268416,0.174268416,0.79609375,0.6734374999999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.801848605243997,10000,5.657700838312962e-05,0.8984453230774465,seconds,0.9221124649047852,0.7670542187988758,megabytes,572.0,572.0,87.0,80.0,0.174206976,0.174206976,0.7703125,0.6048828125000001,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.808130040473152,10000,6.06258043487351e-05,0.6146891971570747,seconds,0.8360259532928467,0.7684897789731622,megabytes,572.0,572.0,87.0,67.75,0.17424793600000002,0.17424793600000002,0.7984375,0.715625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.803762993380154,10000,6.413754046930009e-05,0.6712833224531811,seconds,0.9063231945037842,0.7672604219987988,megabytes,572.0,572.0,87.0,77.0,0.17420288,0.17420288,0.8109375,0.645703125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.825938142835412,10000,6.457659664294013e-05,0.1913365285455839,seconds,0.8261170387268066,0.7738524470478296,megabytes,572.0,572.0,87.0,69.75,0.17423564800000002,0.17423564800000002,0.79609375,0.7275390625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.81453475196464,10000,6.11397468066599e-05,0.8962053279936434,seconds,0.8617591857910156,0.7649006694555283,megabytes,572.0,572.0,88.0,60.25,0.17421107200000002,0.17421107200000002,0.79453125,0.68828125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.81569175696864,10000,6.333790776391623e-05,0.7949479382837246,seconds,0.8356590270996094,0.7697208495810628,megabytes,572.0,572.0,87.0,76.25,0.174166016,0.174166016,0.78828125,0.7150390624999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.79626036720677,10000,5.9792560283433716e-05,0.7808452826755341,seconds,0.8722639083862305,0.7726269895210862,megabytes,572.0,572.0,87.0,78.0,0.174178304,0.174178304,0.7671875,0.65078125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.809227677083896,10000,6.111731516167396e-05,0.9187020064976748,seconds,0.8493571281433105,0.7691207639873028,megabytes,572.0,572.0,87.0,63.5,0.17410867200000002,0.17410867200000002,0.79375,0.710546875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.81792326684986,10000,6.280141045023058e-05,0.4428271342118382,seconds,0.9104776382446289,0.7665470279753208,megabytes,572.0,572.0,87.0,61.0,0.174116864,0.174116864,0.76796875,0.6369140625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.81622019222125,10000,6.34709371691855e-05,0.9071052694862918,seconds,0.850104808807373,0.7694761520251632,megabytes,572.0,572.0,87.0,75.75,0.174166016,0.174166016,0.78984375,0.7017578124999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.81659081933121,10000,6.59738330250903e-05,0.5618660851848896,seconds,0.8561267852783203,0.7650401191785932,megabytes,572.0,572.0,87.0,74.25,0.17419878400000002,0.17419878400000002,0.79765625,0.684375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.804684609749025,10000,5.809333998163524e-05,0.2765679318013774,seconds,0.8274650573730469,0.7691713524982333,megabytes,572.0,572.0,87.0,69.25,0.17405542400000001,0.17405542400000001,0.803125,0.71796875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.796466999816445,10000,5.627494525528576e-05,0.8653770041530547,seconds,0.935401439666748,0.766070001758635,megabytes,572.0,572.0,87.0,60.75,0.17426022400000002,0.17426022400000002,0.80078125,0.6080078125,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.806753286194066,10000,5.935897353293029e-05,0.2224854052896197,seconds,0.8169353008270264,0.7690451564267278,megabytes,572.0,572.0,87.0,76.0,0.174219264,0.174219264,0.79375,0.7248046874999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.797388439208046,10000,5.862619804819502e-05,0.8076277678013453,seconds,0.8553335666656494,0.7661940194666386,megabytes,572.0,572.0,88.0,72.0,0.174116864,0.174116864,0.8171875,0.6910156249999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.81771684423898,10000,6.063562455915772e-05,2.405498851906832,seconds,0.8443949222564697,0.7686207909137011,megabytes,572.0,572.0,87.0,68.75,0.174215168,0.174215168,0.79921875,0.7042968749999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.794236802642775,10000,5.584701519367741e-05,0.7027961849319256,seconds,0.8871884346008301,0.7651434419676661,megabytes,572.0,572.0,87.0,69.5,0.174149632,0.174149632,0.81875,0.666015625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-1c-32p,1024,1024,24.793203623697465,10000,5.488043999024583e-05,0.8626971116253697,seconds,0.8611941337585449,0.7686576442793012,megabytes,572.0,572.0,87.0,59.75,0.17421107200000002,0.17421107200000002,0.78203125,0.6755859375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-32p,1024,1024,24.7991473019491,10000,5.523327866985284e-05,0.8440120925196938,seconds,0.852447509765625,0.7679598135873675,megabytes,572.0,572.0,87.0,57.5,0.17423564800000002,0.17423564800000002,0.8234375,0.702734375,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-32p,1024,1024,24.793218842860444,10000,5.3650951614248044e-05,0.5783108712103403,seconds,0.8313398361206055,0.7648874437436461,megabytes,572.0,572.0,87.0,76.0,0.176521216,0.176521216,0.7828125,0.6978515625,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-32p,1024,1024,24.805582411466318,10000,5.649749255187686e-05,0.37027632750608297,seconds,0.8485164642333984,0.769274715334177,megabytes,572.0,572.0,87.0,70.75,0.17650073600000002,0.17650073600000002,0.7953125,0.6875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-32p,1024,1024,24.795298662753787,10000,5.538976882313307e-05,0.7521584556034354,seconds,0.8684589862823486,0.7675561606884003,megabytes,572.0,572.0,87.0,71.75,0.17656217600000002,0.17656217600000002,0.8046875,0.67421875,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-32p,1024,1024,24.78740418572525,10000,5.5294289630580806e-05,0.8623725651981519,seconds,0.8320491313934326,0.7694032238796353,megabytes,572.0,572.0,87.0,60.5,0.176529408,0.176529408,0.79140625,0.7201171874999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-32p,1024,1024,24.79921167595102,10000,5.711757165460796e-05,0.8086516774902575,seconds,0.9190266132354736,0.7672272995114326,megabytes,572.0,572.0,87.0,61.0,0.17651712,0.17651712,0.79921875,0.6183593749999999,success,gradient-ascent,1.0,10000,1e-06
2D-gauss-2c-32p,1024,1024,24.795989436942975,10000,5.4709410713726925e-05,0.7051326473106835,seconds,0.8249790668487549,0.7747427430003881,megabytes,572.0,572.0,87.0,60.75,0.176521216,0.176521216,0.78984375,0.7173828124999999,success,gradient-ascent,1.0,10000,1e-06
