dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-2048p,2048,2048,0.3775463933580536,11,1.096517528482581e-07,0.5673096494855534,seconds,0.0,0.005638651549816132,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.1642436315560445,21,6.149573930290092e-09,20.675681591294364,seconds,0.0,0.006937401369214058,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.15648630556609533,11,9.93261125925585e-07,3942.759115755721,seconds,0.0,0.00558152049779892,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.16125049614349948,21,6.533401300970435e-09,32.55923688089502,seconds,0.0,0.007001169957220554,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.24485242348523975,11,1.6185928600048923e-08,1.2071688684604105,seconds,0.0,0.0056105684489011765,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.18448685334528916,21,7.281840170960551e-09,5.224216984762834,seconds,0.0,0.006864392198622227,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.16847398150640608,21,1.7354612303964186e-08,13.018240631681554,seconds,0.0,0.006892791949212551,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.29060068109192794,21,6.189165352017208e-10,1.0773537680835195,seconds,0.0,0.006891890428960323,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.19547327358747693,21,2.5144930318192998e-08,3.955120943389441,seconds,0.0,0.0069354502484202385,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.16772257051709777,21,8.831591748377312e-09,13.149808581823063,seconds,0.0,0.006911114789545536,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.16047438666936498,21,1.6708642473236043e-08,39.30092857605641,seconds,0.0,0.006813074462115765,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.18128721270096568,21,1.3038177742671948e-08,6.126787403487014,seconds,0.0,0.006919754669070244,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.1603495987231086,21,1.0113874568829505e-08,39.9255736383202,seconds,0.0,0.006947790272533894,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.21528879929962264,21,2.6992942405916413e-09,2.539715834624431,seconds,0.0,0.006907070986926556,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.3309683969132207,11,1.1811746093096374e-13,0.3695143549229881,seconds,0.0,0.005575764924287796,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.15704481501569906,21,4.805507360802067e-09,301.5258159771793,seconds,0.0,0.006953190080821514,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.24091799814445414,21,3.519706358746939e-09,1.7384743395317923,seconds,0.0,0.00692902784794569,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.1651128997791999,21,1.8074845137820352e-08,18.38000252271017,seconds,0.0,0.006837606430053711,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.18097174184305997,21,2.012465265660091e-09,5.937834437736378,seconds,0.0,0.006940118037164211,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.15625915730283757,11,8.93691719167326e-07,1737.0366387174372,seconds,0.0,0.005590897984802723,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.1632258206885615,11,2.9775000166339793e-07,21.10594638481984,seconds,0.0,0.0055137211456894875,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.27424332977703636,21,1.1494212602471036e-09,1.2156439653553028,seconds,0.0,0.0068628545850515366,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.1596879962812042,21,6.768337987088302e-09,43.03589444875055,seconds,0.0,0.006807992234826088,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.16073975084822145,21,1.920555175984617e-08,34.65487797136494,seconds,0.0,0.006937755271792412,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.2162410728924235,11,2.966950029648247e-07,1.9675902723128316,seconds,0.0,0.0055959876626729965,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-2048p,2048,2048,0.2370507676387913,21,6.328440143968408e-09,1.8883729771114648,seconds,0.0,0.006797011010348797,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.1,1000000
1D-gaussian-1c-32p,32,32,0.02184282405295574,171,6.049229008341142e-07,4.806680033151247,seconds,0.0,0.01008883211761713,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.0193310379374564,181,7.292443711998561e-07,12.43151955730036,seconds,0.0,0.010623126290738583,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.018972668831434295,171,7.200345893086092e-07,19.564949042210902,seconds,0.0,0.009771576151251793,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.08844966741175858,91,8.228592305705997e-07,0.25673242877897606,seconds,0.0,0.00697097834199667,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.2696528012114458,111,4.711710527104973e-07,0.07128256922174973,seconds,0.0,0.007432971149682999,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.027476204675474684,181,5.764349233226033e-07,1.992543656478673,seconds,0.0,0.01008833572268486,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.01878459360858358,141,9.78303672311667e-07,49.61857379230935,seconds,0.0,0.008195806294679642,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.02432648393610186,171,8.398482045856901e-07,2.983952828915921,seconds,0.0,0.009645440615713596,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.14085996909827328,91,6.017807883963649e-07,0.14462724246644504,seconds,0.0,0.006369715556502342,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.05187681520797736,181,6.132074119018586e-07,0.5351668026154628,seconds,0.0,0.009877686388790607,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.03221276671791378,191,8.069679799594707e-07,1.2848795104206066,seconds,0.0,0.0100691644474864,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.16982644353800663,161,4.7610272265750113e-07,0.12005622306697779,seconds,0.0,0.009018711745738983,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.06274809844169009,201,7.300560626149484e-07,0.4086091471683264,seconds,0.0,0.010600634850561619,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.03233349176500935,181,6.759204260053568e-07,1.284929570618208,seconds,0.0,0.009789466857910156,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.02329313980966027,191,8.145038950594343e-07,3.46657608315901,seconds,0.0,0.010026192292571068,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.04704415180730814,191,8.372363531922962e-07,0.6261954004106507,seconds,0.0,0.010025035589933395,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.023169120915619748,191,7.111171852918646e-07,3.5754552435595577,seconds,0.0,0.010105750523507595,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.08578957270460781,171,5.623810672247156e-07,0.27137374760099603,seconds,0.0,0.009316355921328068,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.2726599542990549,51,7.823586814637592e-08,0.06368916178780597,seconds,0.0,0.004846307449042797,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.019380889223911665,161,6.479473750506154e-07,12.783529932843045,seconds,0.0,0.008863354101777077,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.11496448310052904,171,9.555563109499825e-07,0.18740770060368517,seconds,0.0,0.009276339784264565,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.028324187669264998,201,6.00967603705473e-07,1.7970684510341164,seconds,0.0,0.010315769352018833,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.04769416978105355,161,7.31074847847777e-07,0.6279764613925345,seconds,0.0,0.008792757987976074,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.01878378124399553,171,6.482455353936868e-07,31.07140417523747,seconds,0.0,0.009334306232631207,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.02769323905696748,141,8.610347861597044e-07,1.9395264337565015,seconds,0.0,0.008145448751747608,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.15262864077800847,161,8.397340049135628e-07,0.13400819846125703,seconds,0.0,0.008892149664461613,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.022832283678774577,191,6.071942656395442e-07,3.8121269193657716,seconds,0.0,0.009984674863517284,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.023815989371334834,201,6.940859674336453e-07,3.093683396632319,seconds,0.0,0.010263526812195778,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.09590347262456181,121,4.822462047717424e-07,0.23201068953290488,seconds,0.0,0.0074159614741802216,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-32p,32,32,0.10935702687600823,181,7.029470118801961e-07,0.19960546647618102,seconds,0.0,0.010501770302653313,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.021603964493741894,161,5.765626567886818e-07,6.37580927729424,seconds,0.0,0.008907533250749111,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.019293211805120683,171,6.475845364183688e-07,26.543854757967807,seconds,0.0,0.009127268567681313,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.018957059788412285,161,6.495741292166293e-07,41.966648107841685,seconds,0.0,0.008845843374729156,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.08443897724527491,91,5.315462135070673e-07,0.2851640905520084,seconds,0.0,0.00632960069924593,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.26451035674126716,101,8.578142297465897e-07,0.07545994870515413,seconds,0.0,0.006576014682650566,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.02695526459074571,171,5.605774800233642e-07,2.2812068820414204,seconds,0.0,0.009147093631327152,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.018779213731378655,131,9.351190829538142e-07,106.09570895324366,seconds,0.0,0.007606779225170612,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.02399204230907551,161,8.281220831331553e-07,3.5379119293881525,seconds,0.0,0.008781340904533863,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.13506040986406298,91,3.594929585957062e-07,0.15905742704696021,seconds,0.0,0.006510297767817974,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.050124915132210304,171,6.198523591226015e-07,0.5966611868618349,seconds,0.0,0.009003670886158943,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.03150122450183934,181,7.493468689062537e-07,1.453331235520069,seconds,0.0,0.009607985615730286,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.16413222045125708,151,5.686084569149095e-07,0.12919670541654063,seconds,0.0,0.008445442654192448,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.060408058624167704,191,6.712887794173888e-07,0.44687694959070207,seconds,0.0,0.009950094856321812,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.03148423573470315,171,6.573915936900674e-07,1.4637550533788315,seconds,0.0,0.009142271243035793,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.023007234185090958,181,7.281306294183295e-07,4.248942686496201,seconds,0.0,0.009517177008092403,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.045596923770929276,181,7.89900340380777e-07,0.6929457369966646,seconds,0.0,0.009536494500935078,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.022924862922178987,181,6.424214413736067e-07,4.297291642203151,seconds,0.0,0.00947549007833004,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.08268305717308452,161,6.194655621271632e-07,0.29485931190886805,seconds,0.0,0.008742906153202057,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.2659199044297547,41,9.027985866452751e-07,0.07066928898641615,seconds,0.0,0.004259513691067696,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.019327439563857143,151,6.074031993845768e-07,25.2389395107165,seconds,0.0,0.008358352817595005,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.11074059404141724,171,5.095160330062509e-07,0.20314521062644322,seconds,0.0,0.009138278663158417,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.027795773849664536,181,9.285870765012714e-07,2.0337934398169284,seconds,0.0,0.009549073874950409,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.04633952532474901,151,8.1785235929451e-07,0.6861731583180241,seconds,0.0,0.008401380851864815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.018778311864922445,151,9.524413250049703e-07,66.17032731999781,seconds,0.0,0.00841213297098875,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.026986202323472742,131,9.270160768109588e-07,2.300783025775285,seconds,0.0,0.0076761990785598755,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.14743630957130754,151,9.559517194018552e-07,0.14497672587323313,seconds,0.0,0.008355937898159027,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.022603105487906408,171,9.513185194372389e-07,4.695036124756008,seconds,0.0,0.009091692976653576,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.02350990587876952,191,6.021323641858468e-07,3.758797838196565,seconds,0.0,0.009904621168971062,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.09376588768156341,111,7.74134171518528e-07,0.24975063327768215,seconds,0.0,0.006917240098118782,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-64p,64,64,0.10500663471615918,171,7.265840506988525e-07,0.21754528536499965,seconds,0.0,0.009089034982025623,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.02148659054688292,151,6.376333934765318e-07,6.99337596978483,seconds,0.0,0.009499995969235897,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.019269219570818313,161,6.736504320287961e-07,31.719435390902902,seconds,0.0,0.009867293760180473,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.01894358804383025,151,6.815656621458222e-07,67.80872161858224,seconds,0.0,0.009566059336066246,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.08251952687148176,91,3.583590139200487e-07,0.2969846087384072,seconds,0.0,0.006813816726207733,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.26198986224515086,101,5.434278481724799e-07,0.07697586930381613,seconds,0.0,0.007281134836375713,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.0267033286367558,161,6.365565998247639e-07,2.40520628092755,seconds,0.0,0.009835304692387581,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.018770780604791273,131,5.962586895402881e-07,219.25995783939524,seconds,0.0,0.008497093804180622,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.023828553292925984,151,9.444945356846653e-07,3.7783162674749255,seconds,0.0,0.009564841166138649,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.13226298737346287,81,8.385349467363323e-07,0.16476613764505704,seconds,0.0,0.0063628097996115685,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.04928499251206368,161,7.309482822070498e-07,0.6191360141589227,seconds,0.0,0.009901848621666431,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.03115628701566425,171,8.195348093114405e-07,1.5190678521740304,seconds,0.0,0.010419279336929321,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.16137136509494354,141,7.926087014899825e-07,0.1327264791951777,seconds,0.0,0.009257561527192593,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.0592862169303728,181,7.338888994664826e-07,0.46362454182365126,seconds,0.0,0.01077431719750166,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.03107724634814479,161,7.4509844096465e-07,1.5356846556589903,seconds,0.0,0.010004722513258457,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.02286604590406733,171,7.670777517026327e-07,4.518201108329697,seconds,0.0,0.010377406142652035,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.044899783012881105,171,8.787594372504505e-07,0.7197364983784655,seconds,0.0,0.010405968874692917,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.022802841914346825,171,6.842064107951595e-07,4.614206993584086,seconds,0.0,0.01043403148651123,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.08118747831436361,151,7.91316581846009e-07,0.3047945572219279,seconds,0.0,0.009563455358147621,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.26263083286691913,41,5.899714322015195e-07,0.07288776004789412,seconds,0.0,0.004670466296374798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.019296629139176978,141,6.540738582830138e-07,32.02847243379202,seconds,0.0,0.009091711603105068,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.10870390818292114,161,6.285121564209862e-07,0.20948953301792927,seconds,0.0,0.010089455172419548,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.027538504093232268,171,9.914215016834816e-07,2.1328642781268004,seconds,0.0,0.010440617799758911,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.04568742419006273,151,5.147931086146201e-07,0.7102323342273403,seconds,0.0,0.009607953019440174,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.018769449990400037,141,9.917239604683773e-07,136.41492285675753,seconds,0.0,0.009140871465206146,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
1D-gaussian-1c-128p,128,128,0.02665022268167019,131,5.877580896436846e-07,2.45075060144575,seconds,0.0,0.008626474998891354,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.01,1000000
