dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-exponential-1024p,1024,1024,0.00990995646737038,131,9.48736337804946e-07,0.2053869561162519,seconds,0.0,0.010612879879772663,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.005397284074555289,221,9.98306499828325e-07,0.4914194529423715,seconds,0.0,0.015637374483048916,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.004532605555169954,241,9.233177677206206e-07,0.6586359766008703,seconds,0.0,0.016534553840756416,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.01817168840099253,111,7.264443555762936e-07,0.1006121942005245,seconds,0.0,0.009542959742248058,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.019119553551197682,121,4.5709365580825996e-07,0.09808959117074068,seconds,0.0,0.010376225225627422,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.020110025652552564,201,6.650815639259667e-07,0.0988852483451308,seconds,0.0,0.014397792518138885,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.11878504707660538,121,5.873057032199602e-07,0.013591539711246546,seconds,0.0,0.010099584236741066,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.10116094637548537,171,8.177184887250417e-07,0.017348609826287244,seconds,0.0,0.012885268777608871,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.04597500694808313,91,9.455479095148935e-07,0.03752667776962947,seconds,0.0,0.00848594680428505,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.030638556891674006,191,8.43563096278712e-07,0.06071327904008815,seconds,0.0,0.013819352723658085,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.0863528520942512,111,4.837797621511303e-07,0.01972048797360462,seconds,0.0,0.009533105418086052,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.012439331360284902,201,7.125005400121758e-07,0.16356006992791505,seconds,0.0,0.014698370359838009,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.055965271074015034,271,8.341635702659324e-07,0.03324229619606349,seconds,0.0,0.018146897666156292,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.018573153985162624,61,5.351450795950616e-07,0.08961287365083649,seconds,0.0,0.00679214671254158,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.012719717727373726,171,5.361664924659996e-07,0.1604882085878863,seconds,0.0,0.012714721262454987,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.10071432615694764,211,9.268216934286844e-07,0.018003770198726763,seconds,0.0,0.014887149445712566,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.03832549345853966,191,8.64422459054616e-07,0.04836478299676651,seconds,0.0,0.013861645013093948,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.03465126014252627,161,8.394741841689459e-07,0.05281837639253129,seconds,0.0,0.012340198270976543,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.003253443405064841,181,7.918687086470571e-07,1.2540817105377553,seconds,0.0,0.013354732654988766,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.011148395570472553,191,7.916427650903607e-07,0.19194325771082946,seconds,0.0,0.013914444483816624,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.002564579673488112,81,3.0603996238129726e-07,1.5841325263096508,seconds,0.0,0.007974235340952873,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.029143306372288867,221,6.807611096000085e-07,0.06392825430966556,seconds,0.0,0.015611065551638603,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.013952509647975599,321,8.274313592144379e-07,0.15030059712800226,seconds,0.21812081336975098,0.02095760963857174,megabytes,560.0,560.0,7.0,7.0,0.41104998400000003,0.41104998400000003,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.13140235178057347,141,7.080070273941596e-07,0.01304797542920039,seconds,0.0,0.011019580997526646,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-1024p,1024,1024,0.12357654076119998,81,4.149251098226472e-07,0.012166438021892663,seconds,0.0,0.00791051797568798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.014616870834429998,201,8.582223320976308e-07,0.1411701226030507,seconds,0.0,0.025133496150374413,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.02534932657327978,241,8.093792553829352e-07,0.07487329762325431,seconds,0.2175600528717041,0.029469238594174385,megabytes,584.0,584.0,1.0,1.0,0.41130803200000005,0.41130803200000005,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.03015695926131737,251,7.145054444338052e-07,0.06263483691999146,seconds,0.22282838821411133,0.030490713194012642,megabytes,584.0,584.0,12.0,12.0,0.411021312,0.411021312,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.02877760930603626,141,4.782701285580302e-07,0.06359817293262676,seconds,0.0,0.01906236819922924,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.10304087852382274,101,3.432878398518342e-07,0.015651787059665596,seconds,0.0,0.01445758156478405,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.009997667903481725,131,6.626746772420053e-07,0.2033158870493168,seconds,0.0,0.018003608100116253,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.005383757277631782,221,6.917003874409068e-07,0.49347740413012,seconds,0.0,0.027260132133960724,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.004448917318200871,231,9.367904053742721e-07,0.6796093471224433,seconds,0.22446346282958984,0.028329964727163315,megabytes,584.0,584.0,11.0,11.0,0.411041792,0.411041792,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.01808947197986163,111,5.127289584979e-07,0.10117926225971753,seconds,0.0,0.015551403164863586,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.018746464198247326,111,8.520115519165331e-07,0.10023870051921167,seconds,0.0,0.015380172990262508,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.020088287053582912,191,7.824889118606851e-07,0.09900944281606529,seconds,0.0,0.023778888396918774,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.11867884684294198,121,4.1340321254843926e-07,0.013608956780352843,seconds,0.0,0.016515692695975304,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.10046370176200406,171,5.688110632694526e-07,0.01747737276264919,seconds,0.0,0.021882882341742516,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.04662280073702831,91,6.559506305488032e-07,0.03700187558302718,seconds,0.0,0.013428585603833199,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.030917483182285398,191,5.887327489266106e-07,0.0601501590776123,seconds,0.22992396354675293,0.023972438648343086,megabytes,584.0,584.0,1.0,1.0,0.410734592,0.410734592,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.08626642320383929,111,3.3965622467239484e-07,0.01974806655102913,seconds,0.0,0.015326999127864838,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.012426847969088014,191,7.647433179793892e-07,0.16379112406937743,seconds,0.0,0.02391341794282198,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.055067461734601086,261,8.498226159435934e-07,0.03380532918755878,seconds,0.22482872009277344,0.031304921954870224,megabytes,584.0,584.0,12.0,12.0,0.410841088,0.410841088,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.01855251513024135,61,3.7891130583842775e-07,0.08977194213712861,seconds,0.0,0.010313905775547028,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.012542401062618697,161,7.171478404787358e-07,0.16315194247977077,seconds,0.0,0.02069550845772028,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.10060042997490082,211,6.500943974627969e-07,0.018029955413045248,seconds,0.23200249671936035,0.025880908593535423,megabytes,584.0,584.0,9.0,9.0,0.410714112,0.410714112,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.037944919080652575,191,6.121083369062874e-07,0.04888971140235581,seconds,0.2203826904296875,0.02395734842866659,megabytes,584.0,584.0,0.0,0.0,0.41075097600000005,0.41075097600000005,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.034565909217067974,161,5.777482351163775e-07,0.05297298370598313,seconds,0.0,0.020733939483761787,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.003195993586374394,171,8.34082385878689e-07,1.3067482262353851,seconds,0.0,0.021849741227924824,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.011134056449728882,181,9.194414408316381e-07,0.19225609291438242,seconds,0.0,0.023060170002281666,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.002537125086455291,71,7.723778822422962e-07,1.6305885565024187,seconds,0.0,0.011238236911594868,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.029121057935417867,211,7.820614271429964e-07,0.0639663772519925,seconds,0.22224116325378418,0.025989470072090626,megabytes,584.0,584.0,1.0,1.0,0.410734592,0.410734592,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.014333073347592862,311,7.964012086351e-07,0.14574070557833543,seconds,0.0,0.03639284614473581,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.1307162525333832,141,5.03877944254975e-07,0.01312396702962089,seconds,0.0,0.018601594492793083,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-2048p,2048,2048,0.12414883531986584,81,2.927907529819665e-07,0.01211490804038094,seconds,0.0,0.012370467185974121,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
1D-exponential-32p,32,32,0.0070739776907277965,1721,9.510327441907232e-07,1.7382136046715472e-05,seconds,0.2479407787322998,0.06723357737064362,megabytes,552.0,552.0,0.0,0.0,0.41120563200000004,0.41120563200000004,0.078125,0.078125,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.022543372257932362,1431,8.576034524946936e-07,8.401408791420595e-06,seconds,0.23842644691467285,0.056362020783126354,megabytes,552.0,552.0,4.0,4.0,0.41138176000000004,0.41138176000000004,0.04140625,0.04140625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.043672051340919775,7561,9.778323716322557e-07,4.5408760211823545e-06,seconds,0.42568039894104004,0.28502529580146074,megabytes,552.0,552.0,52.0,41.0,0.41548185600000004,0.41548185600000004,0.7546875,0.44453125,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.02703304847529695,941,9.898694468961464e-07,5.0712949713723274e-06,seconds,0.23922944068908691,0.037813205271959305,megabytes,552.0,552.0,0.0,0.0,0.411623424,0.411623424,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.10612120392756132,1891,9.646911644720658e-07,7.135043266805271e-06,seconds,0.23813295364379883,0.07392723113298416,megabytes,552.0,552.0,21.0,21.0,0.41102540800000004,0.41102540800000004,0.159375,0.159375,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.017907744656099883,1301,9.484777310083961e-07,4.6283425070824695e-07,seconds,0.21851253509521484,0.05126907769590616,megabytes,552.0,552.0,0.0,0.0,0.410836992,0.410836992,0.08359375,0.08359375,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.002900052855999288,11751,9.96726932817857e-07,2.6269966824176456e-05,seconds,0.4337332248687744,0.44049385841935873,megabytes,552.0,552.0,59.0,37.5,0.41437184000000005,0.41437184000000005,0.7828125,0.776953125,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.01140850184899406,2471,9.702630024324631e-07,1.631175633511714e-05,seconds,0.23274874687194824,0.09433734230697155,megabytes,552.0,552.0,27.0,27.0,0.41039872000000005,0.41039872000000005,0.24296875,0.24296875,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.02090927448090639,901,9.433404021236991e-07,6.75762354406372e-06,seconds,0.0,0.036070436239242554,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.019139346140960304,1431,9.955061121060777e-07,9.392048064025207e-06,seconds,0.25299763679504395,0.0557690616697073,megabytes,552.0,552.0,16.0,16.0,0.410783744,0.410783744,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.010438089755191114,1471,8.986287266315385e-07,9.095909370242621e-06,seconds,0.24188685417175293,0.05745164677500725,megabytes,552.0,552.0,0.0,0.0,0.41068544,0.41068544,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.12841037242283226,1051,9.620213786413705e-07,2.3219787746067867e-06,seconds,0.24006009101867676,0.04257719870656729,megabytes,552.0,552.0,12.0,12.0,0.410914816,0.410914816,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.10098780328814459,1291,9.307741567582059e-07,3.3533582999369544e-06,seconds,0.2130577564239502,0.050162107683718204,megabytes,552.0,552.0,0.0,0.0,0.41014476800000005,0.41014476800000005,0.16484375,0.16484375,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.05937866843714876,611,8.309022034121355e-07,3.6245823725049663e-06,seconds,0.0,0.025362495332956314,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.03029842741628701,1961,9.77795731773097e-07,5.032586472371158e-06,seconds,0.2288658618927002,0.07582219131290913,megabytes,552.0,552.0,22.0,22.0,0.41008742400000003,0.41008742400000003,0.16484375,0.16484375,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.09733744578233265,621,8.707387671891653e-07,2.435464882699972e-06,seconds,0.0,0.025513118132948875,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.008845212162595675,1071,9.100399593539875e-07,4.959671666611362e-06,seconds,0.24692893028259277,0.042333303950726986,megabytes,552.0,552.0,12.0,12.0,0.41057075200000004,0.41057075200000004,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.06668996044495452,5561,9.911029801234704e-07,3.08446687347806e-06,seconds,0.26479339599609375,0.21118207555264235,megabytes,552.0,552.0,39.0,39.0,0.40996864000000005,0.40996864000000005,0.5453125,0.5453125,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.020757513334403583,991,9.281510147917821e-07,2.598260649889499e-07,seconds,0.22897958755493164,0.039673954248428345,megabytes,552.0,552.0,0.0,0.0,0.410464256,0.410464256,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.013037556928334547,1381,8.448036564779005e-07,9.123234852834832e-06,seconds,0.23737430572509766,0.053841554559767246,megabytes,552.0,552.0,15.0,15.0,0.410488832,0.410488832,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.12296982348984484,1451,8.506240406476774e-07,2.0288279035923213e-06,seconds,0.22302937507629395,0.05637235380709171,megabytes,552.0,552.0,0.0,0.0,0.40993996800000004,0.40993996800000004,0.08515625,0.08515625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.030393717558312702,1411,8.564531612219508e-07,4.421995746334708e-06,seconds,0.23987770080566406,0.0549611309543252,megabytes,552.0,552.0,15.0,15.0,0.410099712,0.410099712,0.040625,0.040625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.022717526729060133,2351,9.088499853054076e-07,5.120884572443038e-06,seconds,0.23258233070373535,0.09024232625961304,megabytes,552.0,552.0,0.0,0.0,0.409853952,0.409853952,0.16875,0.16875,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.0020919312879110986,1941,9.809716399443254e-07,4.8871450068652545e-06,seconds,0.23102521896362305,0.07482160720974207,megabytes,552.0,552.0,20.0,20.0,0.40986624000000005,0.40986624000000005,0.12265625,0.12265625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.012238067704689989,11481,9.884623620127044e-07,7.452558428598556e-06,seconds,0.4228179454803467,0.4291090592741966,megabytes,552.0,552.0,50.0,25.0,0.413954048,0.413954048,0.78671875,0.784765625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.0024446355710587763,451,6.954796141310773e-07,8.459600311492558e-06,seconds,0.0,0.019233983010053635,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.02131419494287165,3651,9.955414884183394e-07,1.4596806504190989e-05,seconds,0.24305462837219238,0.13787446077913046,megabytes,552.0,552.0,0.0,0.0,0.409800704,0.409800704,0.334375,0.334375,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.024046501412891438,2061,9.852573920042849e-07,1.3475487315095465e-05,seconds,0.2234177589416504,0.07876928057521582,megabytes,552.0,552.0,22.0,22.0,0.409772032,0.409772032,0.1671875,0.1671875,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.1598065891147781,841,8.709970849965971e-07,3.4636458787808517e-06,seconds,0.0,0.03352934215217829,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-32p,32,32,0.128679611889229,581,7.763285540079643e-07,1.0245407218797078e-06,seconds,0.0,0.024204193614423275,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.01125485737207172,2151,9.791345428099473e-07,0.0021575351449696174,seconds,0.2305755615234375,0.08235574141144753,megabytes,552.0,552.0,13.0,13.0,0.411287552,0.411287552,0.1265625,0.1265625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.021721599138773105,2791,9.610515177169096e-07,0.0014652433882989542,seconds,0.21997427940368652,0.10567537974566221,megabytes,552.0,552.0,0.0,0.0,0.41001369600000004,0.41001369600000004,0.29375,0.29375,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.024517982716739935,3011,9.926389413722284e-07,0.0012245973448801455,seconds,0.23357510566711426,0.11372264847159386,megabytes,552.0,552.0,12.0,12.0,0.409931776,0.409931776,0.29140625,0.29140625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.025603202389406776,1631,9.595956166188925e-07,0.0012367615996968558,seconds,0.24344730377197266,0.06288713216781616,megabytes,552.0,552.0,19.0,19.0,0.410148864,0.410148864,0.040625,0.040625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.10336016647487298,1051,8.846311041576026e-07,0.00010233450915582747,seconds,0.2442002296447754,0.04137424752116203,megabytes,552.0,552.0,0.0,0.0,0.41049702400000004,0.41049702400000004,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.007774136355156553,1701,9.597627090044444e-07,0.004464134867874546,seconds,0.22045016288757324,0.06545208487659693,megabytes,552.0,552.0,20.0,20.0,0.40984576,0.40984576,0.1640625,0.1640625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.00504290921800755,2631,9.700929981558827e-07,0.00617766630569577,seconds,0.23337054252624512,0.1003121379762888,megabytes,552.0,552.0,0.0,0.0,0.409849856,0.409849856,0.20703125,0.20703125,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.0025945017526876474,2751,9.755397138747157e-07,0.012844332778665533,seconds,0.2219843864440918,0.1040327362716198,megabytes,552.0,552.0,22.0,22.0,0.40994816,0.40994816,0.25390625,0.25390625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.017515600497125465,1201,9.655131478832517e-07,0.0005980781423584187,seconds,0.22748327255249023,0.04702565725892782,megabytes,552.0,552.0,0.0,0.0,0.41016934400000005,0.41016934400000005,0.040625,0.040625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.018098456921848454,1251,9.139469054687405e-07,0.0011760613495938818,seconds,0.25162839889526367,0.04895475693047047,megabytes,552.0,552.0,13.0,13.0,0.410484736,0.410484736,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.015607012725538164,2261,9.90685529972809e-07,0.0021084385167519813,seconds,0.2227764129638672,0.0863876510411501,megabytes,552.0,552.0,27.0,27.0,0.40984576,0.40984576,0.20859375,0.20859375,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.10352264335900865,1331,9.833883353295563e-07,0.00022955086231939514,seconds,0.2276465892791748,0.05160289630293846,megabytes,552.0,552.0,5.0,5.0,0.40972288,0.40972288,0.08125,0.08125,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.09621147479529624,1951,9.73670332776015e-07,0.00024086956691473857,seconds,0.23340892791748047,0.07496718037873507,megabytes,552.0,552.0,23.0,23.0,0.40983347200000003,0.40983347200000003,0.1640625,0.1640625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.04426055275533879,951,9.008123111751783e-07,0.00027807965960883243,seconds,0.22235822677612305,0.03757111728191376,megabytes,552.0,552.0,0.0,0.0,0.41031270400000003,0.41031270400000003,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.028772469755348237,2141,9.807832044694672e-07,0.0011484272987618914,seconds,0.24828195571899414,0.08178723976016045,megabytes,552.0,552.0,25.0,25.0,0.409821184,0.409821184,0.0796875,0.0796875,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.09428616872094712,1161,9.531756321968913e-07,0.0003159970878814407,seconds,0.22995281219482422,0.04552855808287859,megabytes,552.0,552.0,0.0,0.0,0.41019392000000005,0.41019392000000005,0.04140625,0.04140625,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.013719266597277135,2421,9.831302454394412e-07,0.002220681669341526,seconds,0.23852872848510742,0.09201983362436295,megabytes,552.0,552.0,9.0,9.0,0.409780224,0.409780224,0.2,0.2,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.04960867308714967,3141,9.654979084583839e-07,0.0006059736454673128,seconds,0.22786593437194824,0.11873082257807255,megabytes,552.0,552.0,32.0,32.0,0.409751552,0.409751552,0.29609375,0.29609375,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.01864010580945326,821,9.938182840999513e-07,0.001049514850063956,seconds,0.0,0.03276128601282835,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.0001,1000000
1D-exponential-64p,64,64,0.012178653176910064,1761,9.358758549997158e-07,0.0021036349181475164,seconds,0.230698823928833,0.06790503021329641,megabytes,552.0,552.0,21.0,21.0,0.409726976,0.409726976,0.16171875,0.16171875,success,sinkhorn-normed-log,0.0001,1000000
