dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gen-hyperb-mixture-6c-32p,32,32,0.12621622342997857,31,1.9081177156675035e-07,0.4735283808132444,seconds,0.2334146499633789,0.03574848081916571,megabytes,550.0,550.0,96.0,96.0,0.201269248,0.201269248,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-32p,32,32,0.11446350615989336,41,6.953330938934243e-07,0.5636009412104257,seconds,0.22924566268920898,0.04643699526786804,megabytes,550.0,550.0,95.0,95.0,0.20091699200000002,0.20091699200000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-32p,32,32,0.1273708192243329,31,4.292772058485108e-09,0.3683964937082576,seconds,0.23334145545959473,0.03625782299786806,megabytes,550.0,550.0,95.0,95.0,0.201162752,0.201162752,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-32p,32,32,0.05647259331609532,21,4.008258239507932e-07,2.690373551167108,seconds,0.0,0.025418206118047237,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-32p,32,32,0.15542556303304506,31,8.33480694043128e-08,0.31844414648995023,seconds,0.2367715835571289,0.03660535626113415,megabytes,550.0,550.0,95.0,95.0,0.201408512,0.201408512,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0669534410954016,41,4.176202387994467e-07,1.324582364310201,seconds,0.22718310356140137,0.04558530542999506,megabytes,550.0,550.0,96.0,96.0,0.200536064,0.200536064,0.040625,0.040625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-32p,32,32,0.11839298028034047,41,3.440222810356495e-08,0.5389956751712447,seconds,0.23601746559143066,0.046217309311032295,megabytes,550.0,550.0,96.0,96.0,0.200720384,0.200720384,0.0390625,0.0390625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-32p,32,32,0.1316964064875904,41,2.4234291895452977e-08,0.4346520326937114,seconds,0.22468209266662598,0.04603594448417425,megabytes,550.0,550.0,95.0,95.0,0.200761344,0.200761344,0.04140625,0.04140625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-32p,32,32,0.04679933851111387,21,2.457968596025832e-07,4.615638354333301,seconds,0.0,0.025553015060722828,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.10550608185919899,41,1.4672499866534108e-07,0.6960156835741415,seconds,0.23556208610534668,0.04686226416379213,megabytes,550.0,550.0,95.0,95.0,0.20148633600000002,0.20148633600000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.09962538458618848,21,5.131532056486423e-07,0.6516256940949522,seconds,0.2277672290802002,0.026071577332913876,megabytes,550.0,550.0,96.0,96.0,0.20141260800000002,0.20141260800000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.07323719290254388,31,3.07030739242495e-08,1.2437803454554193,seconds,0.24214792251586914,0.035681081004440784,megabytes,550.0,550.0,96.0,96.0,0.201367552,0.201367552,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.13658528247893123,41,4.1147861502380674e-07,0.4154878548493975,seconds,0.2217257022857666,0.04645927902311087,megabytes,550.0,550.0,95.0,95.0,0.20051148800000002,0.20051148800000002,0.04140625,0.04140625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.13457250037892055,21,6.471188794783495e-07,0.4509458177130463,seconds,0.23615694046020508,0.025881238281726837,megabytes,550.0,550.0,96.0,96.0,0.20122419200000002,0.20122419200000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.06221744420816231,31,1.0739416661755879e-07,1.827495451202472,seconds,0.21970915794372559,0.03642257954925299,megabytes,550.0,550.0,96.0,96.0,0.201433088,0.201433088,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.04814772149743163,21,5.159522120366028e-07,4.431953572399662,seconds,0.0,0.025192820467054844,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.11120791643808775,31,1.670214131013172e-07,0.39565332362875777,seconds,0.22955012321472168,0.0358082614839077,megabytes,550.0,550.0,95.0,95.0,0.201330688,0.201330688,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.2689301273437196,31,2.992950548254765e-09,0.1656513498186523,seconds,0.24907183647155762,0.03569037467241287,megabytes,550.0,550.0,96.0,96.0,0.20127744,0.20127744,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.11741850250850211,21,3.889033689130947e-08,0.497546493878571,seconds,0.22706246376037598,0.02619320433586836,megabytes,550.0,550.0,96.0,96.0,0.20133888000000003,0.20133888000000003,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.2048826503251787,31,1.7160717129029673e-08,0.21315209386283648,seconds,0.23708868026733398,0.03581205103546381,megabytes,550.0,550.0,96.0,96.0,0.20135936000000002,0.20135936000000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.11538523807742922,31,4.893299224931334e-08,0.5684070561979775,seconds,0.22380423545837402,0.03608758747577667,megabytes,550.0,550.0,95.0,95.0,0.20144947200000002,0.20144947200000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.13260490475352082,31,3.8706995560033884e-08,0.4170375143201385,seconds,0.22935700416564941,0.03749477118253708,megabytes,550.0,550.0,95.0,95.0,0.201191424,0.201191424,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.07980266901529443,31,1.1528722812956289e-07,0.9840225452297668,seconds,0.22747015953063965,0.03598050307482481,megabytes,550.0,550.0,96.0,96.0,0.201302016,0.201302016,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.05520658696617351,31,2.1249155514249955e-07,2.152552649562141,seconds,0.2447526454925537,0.03627599682658911,megabytes,550.0,550.0,96.0,96.0,0.201191424,0.201191424,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0838028885300929,21,4.2305034338660685e-08,0.9207609819899852,seconds,0.2247617244720459,0.025862821377813816,megabytes,550.0,550.0,95.0,95.0,0.201216,0.201216,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.13961379378685274,31,1.1345152507031903e-07,0.40107316031807294,seconds,0.23596692085266113,0.035935888066887856,megabytes,550.0,550.0,96.0,96.0,0.20121190400000002,0.20121190400000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.15018851115558793,21,2.1969982134777823e-08,0.291190874636578,seconds,0.0,0.02543023880571127,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.10123043566893287,21,6.097029022061223e-07,0.5956061867380972,seconds,0.0,0.026015778072178364,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.08387345692487444,41,2.0183248311939497e-07,0.9251793791235511,seconds,0.222031831741333,0.04586938675493002,megabytes,550.0,550.0,96.0,96.0,0.20072857600000002,0.20072857600000002,0.0421875,0.0421875,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.11136751377869866,31,2.7407044000429137e-08,0.5666441609299154,seconds,0.22321820259094238,0.03580638952553272,megabytes,550.0,550.0,95.0,95.0,0.20118732800000003,0.20118732800000003,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.12479937302856627,31,1.2199488630199262e-07,0.49500552437530554,seconds,0.21786999702453613,0.03581853769719601,megabytes,550.0,550.0,96.0,96.0,0.200699904,0.200699904,0.04140625,0.04140625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.11335490651139697,41,4.5294932966487003e-07,0.5833497180445891,seconds,0.2404499053955078,0.04705775622278452,megabytes,550.0,550.0,95.0,95.0,0.201269248,0.201269248,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.12604332967578355,21,8.166246814524783e-07,0.3884476518614456,seconds,0.22704529762268066,0.024951635859906673,megabytes,550.0,550.0,95.0,95.0,0.201428992,0.201428992,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.05586208708839434,21,3.618426553168962e-07,2.965412536673512,seconds,0.0,0.02529934048652649,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.15412709411546036,31,5.361745238806663e-08,0.33214315439818987,seconds,0.0,0.03482376877218485,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0639952970612464,41,2.164342266124305e-07,1.4824752611508851,seconds,0.22818446159362793,0.04621461033821106,megabytes,550.0,550.0,96.0,96.0,0.200712192,0.200712192,0.040625,0.040625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.11815898186269706,31,7.583945108985816e-07,0.5518850529566566,seconds,0.2366621494293213,0.03543745633214712,megabytes,550.0,550.0,96.0,96.0,0.2013184,0.2013184,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.12873688286465165,31,7.336218304358357e-07,0.4621324280377277,seconds,0.22499632835388184,0.03555258549749851,megabytes,550.0,550.0,95.0,95.0,0.201302016,0.201302016,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.04678941865045248,21,1.6070750201647353e-07,4.998143760747923,seconds,0.0,0.02545492071658373,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1055912094094265,41,9.912600785106931e-08,0.6992356352822118,seconds,0.2460799217224121,0.046090107411146164,megabytes,550.0,550.0,96.0,96.0,0.201392128,0.201392128,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.09962229258331846,21,3.5335338193764864e-07,0.6555974493887853,seconds,0.2253882884979248,0.02599937655031681,megabytes,550.0,550.0,95.0,95.0,0.20131020800000002,0.20131020800000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.07312985716336795,31,2.095630376266392e-08,1.2574377285675018,seconds,0.22598838806152344,0.035891165025532246,megabytes,550.0,550.0,96.0,96.0,0.20125696,0.20125696,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1362514091179401,41,2.7314107156060403e-07,0.4197277115722064,seconds,0.22683310508728027,0.046078949235379696,megabytes,550.0,550.0,96.0,96.0,0.200720384,0.200720384,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1346433729222979,21,4.3173910414366823e-07,0.45265837572396506,seconds,0.22207403182983398,0.02594178542494774,megabytes,550.0,550.0,95.0,95.0,0.20151500800000002,0.20151500800000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.06201102713485311,31,7.434854964304659e-08,1.8613224056257833,seconds,0.22561955451965332,0.036273292265832424,megabytes,550.0,550.0,96.0,96.0,0.20127744,0.20127744,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.04797156484823456,21,3.632356988936631e-07,4.6197367634183095,seconds,0.22406387329101562,0.02545719128102064,megabytes,550.0,550.0,96.0,96.0,0.2013184,0.2013184,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1110489478309637,31,1.1591546640082516e-07,0.40106528341213626,seconds,0.23198366165161133,0.03670667111873627,megabytes,550.0,550.0,95.0,95.0,0.20134707200000002,0.20134707200000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.2686795442488276,21,9.92706827401107e-07,0.16660895835097925,seconds,0.21914291381835938,0.02567001525312662,megabytes,550.0,550.0,96.0,96.0,0.20124876800000002,0.20124876800000002,0.04140625,0.04140625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.11737204198906188,21,2.6814514979047227e-08,0.5012010053840092,seconds,0.0,0.025625282898545265,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.20523923384269116,31,1.087907852928399e-08,0.21371178689595294,seconds,0.0,0.03574921377003193,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.11548639601662886,31,3.3418711901475414e-08,0.5709358413498122,seconds,0.0,0.03618594724684954,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.13166943973780046,31,2.5530364127775206e-08,0.4231803834349104,seconds,0.0,0.035913885571062565,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.07975673265336214,31,8.079051094701473e-08,0.9932139968294331,seconds,0.0,0.036212543956935406,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.055186096209020076,31,1.4072579361143333e-07,2.1730888255673197,seconds,0.0,0.03580718860030174,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.08370224112927768,21,2.924965665078225e-08,0.9306522701502202,seconds,0.229278564453125,0.02602746244519949,megabytes,550.0,550.0,96.0,96.0,0.201383936,0.201383936,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.13909280991005668,31,7.743138038836884e-08,0.40564156219202085,seconds,0.24392318725585938,0.03584492485970259,megabytes,550.0,550.0,95.0,95.0,0.20144947200000002,0.20144947200000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1491690534288877,21,1.48751005214941e-08,0.29702471174936607,seconds,0.2282423973083496,0.02544174250215292,megabytes,550.0,550.0,95.0,95.0,0.201469952,0.201469952,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.10018241952421675,21,4.0950630140776266e-07,0.6106229626043879,seconds,0.2304847240447998,0.02554908487945795,megabytes,550.0,550.0,96.0,96.0,0.20132249600000002,0.20132249600000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.08350660736590834,41,1.39267038597402e-07,0.9414900680332269,seconds,0.22240519523620605,0.04656181763857603,megabytes,550.0,550.0,96.0,96.0,0.20052787200000002,0.20052787200000002,0.04140625,0.04140625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.11144510239518643,31,1.8209172986561802e-08,0.5696174119182742,seconds,0.0,0.035785019397735596,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.12407889071413515,31,8.235842562195171e-08,0.502382526891951,seconds,0.23137187957763672,0.036302958615124226,megabytes,550.0,550.0,95.0,95.0,0.201383936,0.201383936,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.11276874288425298,41,3.0904926057093106e-07,0.5907005157013652,seconds,0.22563862800598145,0.04583509359508753,megabytes,550.0,550.0,96.0,96.0,0.20081868800000002,0.20081868800000002,0.040625,0.040625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1247951410436561,21,5.499544526484233e-07,0.3962258827205166,seconds,0.0,0.026100534945726395,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.055546239685373915,21,2.6702418961266493e-07,3.0748378866427912,seconds,0.22469544410705566,0.025168181397020817,megabytes,550.0,550.0,95.0,95.0,0.201404416,0.201404416,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1538313216713731,31,3.46638192020049e-08,0.3354879746009281,seconds,0.22228050231933594,0.03586645424365997,megabytes,550.0,550.0,96.0,96.0,0.201314304,0.201314304,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.06378168193573336,41,1.4778308242685177e-07,1.5085741261905148,seconds,0.24556756019592285,0.04679241683334112,megabytes,550.0,550.0,96.0,96.0,0.201416704,0.201416704,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.11806005297726263,31,4.946526276383816e-07,0.55569771843354,seconds,0.2503056526184082,0.03627870511263609,megabytes,550.0,550.0,96.0,96.0,0.20151091200000001,0.20151091200000001,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.12732681822389885,31,4.845061979031299e-07,0.4719556717094241,seconds,0.23044085502624512,0.03568547125905752,megabytes,550.0,550.0,95.0,95.0,0.20156416000000002,0.20156416000000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.04679443478498756,21,1.0895539529644696e-07,5.102558086801941,seconds,0.22715234756469727,0.026132606901228428,megabytes,550.0,550.0,96.0,96.0,0.20144128,0.20144128,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.10563416110737703,41,6.850435570876057e-08,0.6994070799742896,seconds,0.22039198875427246,0.046283029951155186,megabytes,552.0,552.0,95.0,95.0,0.200708096,0.200708096,0.0421875,0.0421875,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.0996207275147226,21,2.465671684101652e-07,0.6564904564714926,seconds,0.2220761775970459,0.026119105517864227,megabytes,552.0,552.0,96.0,96.0,0.20151091200000001,0.20151091200000001,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.07307763272094195,31,1.4557728689481578e-08,1.26161135745778,seconds,0.22532939910888672,0.036487825214862823,megabytes,552.0,552.0,96.0,96.0,0.201281536,0.201281536,0.040625,0.040625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.1360565418094503,41,1.8722562614268768e-07,0.42107655248805237,seconds,0.22144126892089844,0.04686582740396261,megabytes,552.0,552.0,95.0,95.0,0.20095795200000002,0.20095795200000002,0.04140625,0.04140625,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.13467721835111202,21,2.966277793335366e-07,0.452880317909865,seconds,0.22362518310546875,0.025611906312406063,megabytes,552.0,552.0,96.0,96.0,0.201506816,0.201506816,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.0619093415553651,31,5.2022628637470315e-08,1.8740257169019634,seconds,0.22450947761535645,0.03498061653226614,megabytes,552.0,552.0,96.0,96.0,0.201465856,0.201465856,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.047883805144134775,21,2.56603761844829e-07,4.6888196044224975,seconds,0.2227492332458496,0.026085393503308296,megabytes,552.0,552.0,95.0,95.0,0.20141260800000002,0.20141260800000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.11096048176838284,31,8.119281172294318e-08,0.4021722547213575,seconds,0.22426962852478027,0.03602986317127943,megabytes,552.0,552.0,96.0,96.0,0.201396224,0.201396224,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.2685550301473969,21,6.962773154041758e-07,0.16692992348181435,seconds,0.0,0.026172728277742863,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.11734893911330849,21,1.8723857509785473e-08,0.501971582595728,seconds,0.2214503288269043,0.025717390701174736,megabytes,552.0,552.0,95.0,95.0,0.20158873600000002,0.20158873600000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.20541510324759715,31,7.276760266795006e-09,0.21376035955009254,seconds,0.23134207725524902,0.037041728384792805,megabytes,552.0,552.0,96.0,96.0,0.201560064,0.201560064,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.11553860063553623,31,2.3223994857880486e-08,0.571253505172598,seconds,0.22913455963134766,0.03630915842950344,megabytes,552.0,552.0,96.0,96.0,0.20135116800000002,0.20135116800000002,0.03984375,0.03984375,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.13120532418590092,31,1.7434863686440344e-08,0.42563918503814396,seconds,0.22569561004638672,0.03595238085836172,megabytes,552.0,552.0,95.0,95.0,0.201494528,0.201494528,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.07971648480149926,31,5.684791833932197e-08,0.9959393074483348,seconds,0.24898004531860352,0.03623891435563564,megabytes,552.0,552.0,96.0,96.0,0.20144128,0.20144128,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.055174996532358196,31,9.6308672742574e-08,2.1789044210120756,seconds,0.2351064682006836,0.03730710316449404,megabytes,552.0,552.0,96.0,96.0,0.20140032000000002,0.20140032000000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.0836491628232039,21,2.0449970509034682e-08,0.9335481403705761,seconds,0.0,0.02610647864639759,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.13884038631497064,31,5.3801909668180255e-08,0.40717558478105215,seconds,0.22689032554626465,0.03568280301988125,megabytes,552.0,552.0,95.0,95.0,0.20160102400000002,0.20160102400000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.1486713590322971,21,1.0293268503046671e-08,0.29889235508737727,seconds,0.22458124160766602,0.025425106287002563,megabytes,552.0,552.0,95.0,95.0,0.201555968,0.201555968,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.09966442629663513,21,2.821799725601548e-07,0.6164995322408527,seconds,0.22951793670654297,0.02585644368082285,megabytes,552.0,552.0,96.0,96.0,0.201519104,0.201519104,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.08332371689509963,41,9.727787427319866e-08,0.9470915825279373,seconds,0.24306845664978027,0.0466249231249094,megabytes,552.0,552.0,96.0,96.0,0.200863744,0.200863744,0.0375,0.0375,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.1114836540964074,31,1.2484607001006129e-08,0.5699893696607747,seconds,0.23399829864501953,0.035357301123440266,megabytes,552.0,552.0,95.0,95.0,0.201494528,0.201494528,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.1237227545195891,31,5.690806471276393e-08,0.5050748046717478,seconds,0.0,0.0043684011325240135,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.11247924456107239,41,2.1464957357619995e-07,0.593472546071133,seconds,0.0,0.004674811847507954,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.12418009631709219,21,3.7956031287220614e-07,0.3993823670207842,seconds,0.0,0.00410391204059124,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.05539202474586125,21,1.9243239346933024e-07,3.1183900189264966,seconds,0.0,0.0038306964561343193,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.15368657347923392,31,2.3442520194663093e-08,0.3366155248083335,seconds,0.0,0.004260041750967503,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.06367251920160409,41,1.027370599680904e-07,1.5177157276704656,seconds,0.0,0.00475789699703455,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.11801463532943385,31,3.3580918873479796e-07,0.5565786458275784,seconds,0.0,0.004466149024665356,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.12663238155809753,31,3.3113031728316683e-07,0.47620542417964995,seconds,0.0,0.004656023345887661,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.04679671771247542,21,7.54689885852272e-08,5.122959322338662,seconds,0.0,0.003868609666824341,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.10565579257439092,41,4.788638179704189e-08,0.6992077299673626,seconds,0.2382032871246338,0.04716348182410002,megabytes,552.0,552.0,85.0,85.0,0.20167884800000002,0.20167884800000002,0.0,0.0,success,sinkhorn,0.1,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.09961993993849788,21,1.7319747724534079e-07,0.6566964849361935,seconds,0.22783684730529785,0.026548595167696476,megabytes,552.0,552.0,95.0,95.0,0.201682944,0.201682944,0.0,0.0,success,sinkhorn,0.1,1000000
