dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-4c-512p,512,512,0.016172766029065113,18610,4.734322239155452e-08,0.012286460804688875,seconds,1.8672356605529785,1.709760932251811,megabytes,824.0,824.0,86.0,47.0,0.374104064,0.374104064,0.78046875,0.5878125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-512p,512,512,0.02755918821195401,16190,4.795495030880371e-08,0.0071798635906400905,seconds,1.8847880363464355,1.5581617401912808,megabytes,824.0,824.0,86.0,34.4,0.36893081600000005,0.36893081600000005,0.78046875,0.5165625,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-512p,512,512,0.005155023035540088,18070,4.719576467397094e-08,0.03960205816060849,seconds,1.8613076210021973,1.6668706117197871,megabytes,824.0,824.0,86.0,46.4,0.366301184,0.366301184,0.784375,0.5904687500000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.02863059461355678,17100,3.426157224780293e-08,0.006978998120111304,seconds,2.467965841293335,2.202391483820975,megabytes,842.0,842.0,81.0,43.333333333333336,0.36396646400000005,0.36396646400000005,0.7921875,0.523828125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.014336870101408156,14950,3.502365850235188e-08,0.01403105734744017,seconds,2.040299892425537,1.9700787607580423,megabytes,842.0,842.0,83.0,49.0,0.363749376,0.363749376,0.77890625,0.6162500000000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.004918736834541055,20300,3.429117395900055e-08,0.04196997167048572,seconds,2.4682846069335938,2.380875827744603,megabytes,842.0,842.0,83.0,44.0,0.364531712,0.364531712,0.7796875,0.6082031250000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.020357332086466035,13810,3.278246773027743e-08,0.009839854988775702,seconds,2.0325915813446045,1.8893942618742585,megabytes,842.0,842.0,83.0,40.6,0.365674496,0.365674496,0.7828125,0.5567187499999999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.0024773227169477574,16890,3.3619256874908504e-08,0.08707675889593867,seconds,2.389906644821167,2.1571411080658436,megabytes,842.0,842.0,83.0,40.666666666666664,0.36821401600000003,0.36821401600000003,0.7859375,0.5466145833333332,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.02333591866085698,18100,3.330078380960131e-08,0.008571271288724315,seconds,2.3455374240875244,2.248636585660279,megabytes,842.0,842.0,84.0,43.166666666666664,0.367398912,0.367398912,0.790625,0.6048177083333334,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.038390250075784435,16280,3.3760977644163054e-08,0.00519506250031798,seconds,2.392686367034912,2.0477867107838392,megabytes,842.0,842.0,83.0,50.166666666666664,0.371851264,0.371851264,0.7828125,0.5338541666666666,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.017807093774456585,13390,3.293867757233937e-08,0.011279759418080484,seconds,2.0083160400390625,1.9147725775837898,megabytes,842.0,842.0,84.0,39.6,0.36960665600000003,0.36960665600000003,0.77421875,0.56515625,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.01412947526755218,20450,3.413473478236262e-08,0.014221216256320003,seconds,2.728055238723755,2.4717329386621714,megabytes,842.0,842.0,84.0,50.142857142857146,0.37158502400000004,0.37158502400000004,0.78828125,0.5891741071428571,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.026450957794626057,15930,3.40397201915928e-08,0.007559786928529277,seconds,2.357748031616211,2.0760909309610724,megabytes,842.0,842.0,84.0,39.666666666666664,0.363008,0.363008,0.78125,0.5350260416666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.004572897057537,15270,3.413453794925627e-08,0.04537787406528371,seconds,2.121890068054199,2.0021108854562044,megabytes,856.0,856.0,83.0,46.8,0.362283008,0.362283008,0.7671875,0.5821875000000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.011130108230430797,16960,3.460676999210642e-08,0.018146610526658002,seconds,2.3813323974609375,2.105608731508255,megabytes,842.0,842.0,84.0,42.333333333333336,0.36452352000000005,0.36452352000000005,0.78046875,0.5627604166666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.003068251676956104,18970,3.3612597825595065e-08,0.06908102782431629,seconds,2.5232949256896973,2.3068241057917476,megabytes,842.0,842.0,84.0,49.166666666666664,0.365195264,0.365195264,0.7921875,0.5895833333333333,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.009163459410368651,20200,3.4295294767800445e-08,0.02210321685047055,seconds,2.3958542346954346,2.34327997546643,megabytes,842.0,842.0,83.0,55.0,0.36548608000000005,0.36548608000000005,0.78828125,0.6532552083333333,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.030929298360944234,19210,3.344690140815651e-08,0.0064471063275050216,seconds,2.468552827835083,2.3148754658177495,megabytes,842.0,842.0,84.0,51.166666666666664,0.365973504,0.365973504,0.78515625,0.5812499999999999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.029806355981219407,19500,3.40616979283503e-08,0.006693684856117486,seconds,2.5276622772216797,2.350454551167786,megabytes,842.0,842.0,84.0,51.5,0.36674355200000003,0.36674355200000003,0.8125,0.5930989583333334,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.016274449771376296,17700,3.4056705400272646e-08,0.012336010136805053,seconds,2.3053696155548096,2.1489720912650228,megabytes,842.0,842.0,84.0,53.833333333333336,0.36767744,0.36767744,0.7859375,0.5963541666666666,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.0005227782508916705,18550,3.4055232977334935e-08,0.6104473945821781,seconds,2.4689552783966064,2.24979630112648,megabytes,842.0,842.0,84.0,49.833333333333336,0.36897996800000005,0.36897996800000005,0.78828125,0.6113281250000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.028779043846514404,17940,3.393102108244636e-08,0.006936837088567138,seconds,2.4863667488098145,2.2015574406832457,megabytes,842.0,842.0,84.0,45.666666666666664,0.370106368,0.370106368,0.76796875,0.5404947916666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.012921933971570947,15650,3.2913431008918284e-08,0.015603726857597998,seconds,2.0746805667877197,2.0614617252722383,megabytes,842.0,842.0,84.0,35.0,0.370204672,0.370204672,0.79453125,0.6109375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.013497454645243701,15840,3.2645350274544214e-08,0.014915273244971782,seconds,2.286402940750122,2.006843812763691,megabytes,842.0,842.0,80.0,27.8,0.37107302400000003,0.37107302400000003,0.790625,0.52609375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.01696485198931201,19430,3.4200247304912907e-08,0.01181900743536406,seconds,2.42057204246521,2.2368018217384815,megabytes,842.0,842.0,84.0,51.333333333333336,0.36211507200000004,0.36211507200000004,0.78125,0.5910156249999999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.008398042723414916,18730,3.388764631229887e-08,0.024184123723780843,seconds,2.4509060382843018,2.250869802199304,megabytes,842.0,842.0,83.0,48.333333333333336,0.363692032,0.363692032,0.775,0.5861979166666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.04415839522121223,16210,3.357917310407737e-08,0.004512913754997999,seconds,2.4056198596954346,2.0948498183861375,megabytes,842.0,842.0,84.0,39.0,0.366759936,0.366759936,0.77890625,0.5272135416666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.014114624960953623,17180,3.2847605276454534e-08,0.014254677806254444,seconds,2.3702452182769775,2.13090711645782,megabytes,842.0,842.0,83.0,55.0,0.365600768,0.365600768,0.78515625,0.5546875000000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.004957618982495932,15820,3.3494803294010374e-08,0.04171270065956084,seconds,2.321931838989258,2.097139749675989,megabytes,842.0,842.0,84.0,47.666666666666664,0.365871104,0.365871104,0.775,0.552734375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.0025700671559679713,19590,3.3679056695261535e-08,0.08356770394767124,seconds,2.4820194244384766,2.2557569751515985,megabytes,842.0,842.0,83.0,54.166666666666664,0.36680089600000004,0.36680089600000004,0.7859375,0.590234375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.016136234555402786,18580,3.351620808004831e-08,0.012442272919247446,seconds,2.3704090118408203,2.235216900706291,megabytes,842.0,842.0,83.0,49.166666666666664,0.367017984,0.367017984,0.7859375,0.623046875,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.02752015750235782,16170,3.3810810187332516e-08,0.007261617993606846,seconds,2.3330700397491455,2.1196385342627764,megabytes,842.0,842.0,83.0,37.5,0.368562176,0.368562176,0.80078125,0.5533854166666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-1024p,1024,1024,0.005143887219259445,18040,3.3427413034038166e-08,0.04011125621885113,seconds,2.4910218715667725,2.215805973857641,megabytes,842.0,842.0,84.0,33.5,0.36950835200000004,0.36950835200000004,0.78671875,0.5432291666666665,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.028588154703211664,17090,2.4209066023104107e-08,0.007007392909575071,seconds,3.513298749923706,3.437122724018991,megabytes,914.0,914.0,93.0,57.625,0.37515264000000004,0.37515264000000004,0.79609375,0.6676757812499999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.014321452493090726,14940,2.474686200749067e-08,0.014082934906194246,seconds,3.381368398666382,3.1955626690760255,megabytes,914.0,914.0,92.0,53.5,0.372158464,0.372158464,0.78671875,0.612890625,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.0049110759255365875,20290,2.4140407513361216e-08,0.04214728615450123,seconds,4.008920669555664,3.888793242163956,megabytes,914.0,914.0,92.0,64.4,0.368336896,0.368336896,0.78984375,0.66203125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.020346107565114586,13800,2.3114844935052537e-08,0.009873089401778154,seconds,3.2690701484680176,3.0894371904432774,megabytes,914.0,914.0,92.0,48.875,0.364683264,0.364683264,0.7828125,0.58916015625,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.0024744079761982035,16880,2.3727989130711632e-08,0.08740841619421409,seconds,3.763371467590332,3.5701177706941962,megabytes,914.0,914.0,92.0,62.22222222222222,0.370282496,0.370282496,0.796875,0.6269965277777777,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.023323659638611924,18080,2.366705886687999e-08,0.008597050809590036,seconds,3.580970048904419,3.5867863073945045,megabytes,914.0,914.0,93.0,63.44444444444444,0.36499456,0.36499456,0.7859375,0.6671006944444443,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.03836584079037371,16270,2.3859698022385082e-08,0.005211176726496839,seconds,3.4783875942230225,3.3010142128914595,megabytes,914.0,914.0,94.0,58.44444444444444,0.37221990400000005,0.37221990400000005,0.7984375,0.6368055555555556,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.01778830540074606,13380,2.3312114243262725e-08,0.011320251118429199,seconds,2.869921922683716,2.8626899467781186,megabytes,914.0,914.0,93.0,61.857142857142854,0.367464448,0.367464448,0.7921875,0.659375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.014108395634347997,20430,2.417610794525759e-08,0.014279400614268172,seconds,4.181227207183838,3.9954743906855583,megabytes,914.0,914.0,93.0,69.81818181818181,0.37369036800000005,0.37369036800000005,0.78046875,0.6600852272727272,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.02641917489423263,15920,2.405355266132309e-08,0.007587409426977611,seconds,3.550563335418701,3.2104476038366556,megabytes,914.0,914.0,93.0,54.44444444444444,0.37211340800000003,0.37211340800000003,0.7890625,0.5979166666666668,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.004562183814381801,15260,2.4131670936558137e-08,0.04560334126426071,seconds,3.4314017295837402,3.153496407903731,megabytes,914.0,914.0,94.0,55.625,0.37509939200000003,0.37509939200000003,0.79609375,0.621875,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.011128905284333628,16950,2.4464627556708088e-08,0.01819608844390267,seconds,3.420172691345215,3.3778327582404017,megabytes,914.0,914.0,93.0,65.25,0.371068928,0.371068928,0.78671875,0.6703125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.0030633344776749695,18960,2.3681977417800036e-08,0.06937426954705267,seconds,3.8819148540496826,3.719508566893637,megabytes,914.0,914.0,92.0,62.2,0.37701632,0.37701632,0.78359375,0.66640625,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.009152717801928053,20190,2.41501674808968e-08,0.022183846607954888,seconds,4.1195619106292725,3.922084997408092,megabytes,914.0,914.0,92.0,61.6,0.372686848,0.372686848,0.77578125,0.6441406250000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.030916962971828343,19190,2.373136771461244e-08,0.006466534133357736,seconds,3.7074108123779297,3.7004664167761803,megabytes,914.0,914.0,92.0,61.111111111111114,0.369414144,0.369414144,0.80390625,0.6885416666666666,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.0297658084071417,19480,2.415607318424877e-08,0.0067191899033320285,seconds,4.040085077285767,3.856581898406148,megabytes,914.0,914.0,92.0,63.4,0.3652608,0.3652608,0.79296875,0.631328125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.01625556397411833,17680,2.419735938749848e-08,0.01238215836734433,seconds,3.681094169616699,3.5075757820159197,megabytes,914.0,914.0,93.0,58.55555555555556,0.37122867200000004,0.37122867200000004,0.79609375,0.6362847222222221,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.0005221342184336415,18530,2.4117394914534376e-08,0.6139820670731142,seconds,3.9273369312286377,3.7521019615232944,megabytes,914.0,914.0,94.0,65.4,0.36703027200000005,0.36703027200000005,0.77734375,0.6509375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.028732209179785907,17930,2.3937128821479514e-08,0.006965745185443215,seconds,3.768446683883667,3.5826895870268345,megabytes,914.0,914.0,93.0,59.22222222222222,0.37269504000000003,0.37269504000000003,0.7890625,0.6392361111111111,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.012897140766062796,15640,2.325666023116206e-08,0.015673516646598867,seconds,3.5336146354675293,3.2045195000246167,megabytes,914.0,914.0,93.0,62.44444444444444,0.371716096,0.371716096,0.7890625,0.5977430555555555,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.013490780112931082,15830,2.3049726285508112e-08,0.014961830957658847,seconds,3.345513105392456,3.219708145596087,megabytes,914.0,914.0,93.0,58.5,0.374452224,0.374452224,0.78203125,0.6530273437499999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.016951534674068052,19410,2.4251138800423048e-08,0.011858489607257322,seconds,3.92376971244812,3.7379671474918723,megabytes,914.0,914.0,94.0,65.0,0.370282496,0.370282496,0.78671875,0.651953125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.008388258568497706,18710,2.4049538709826258e-08,0.02427452125804998,seconds,3.923243522644043,3.719594351015985,megabytes,914.0,914.0,93.0,60.6,0.37748326400000004,0.37748326400000004,0.79375,0.6314843750000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.044124263694393984,16190,2.391099994537144e-08,0.004527682709061644,seconds,3.3070809841156006,3.2694447366520762,megabytes,914.0,914.0,92.0,65.0,0.37168332800000004,0.37168332800000004,0.7890625,0.67744140625,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.014095699675887145,17170,2.3179010813772768e-08,0.014310019875690612,seconds,3.731027364730835,3.557060460560024,megabytes,914.0,914.0,92.0,56.111111111111114,0.37756108800000004,0.37756108800000004,0.79296875,0.6318576388888889,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.004946767017710133,15810,2.3639956782998968e-08,0.04191480009105682,seconds,3.317079544067383,3.223234886303544,megabytes,914.0,914.0,92.0,57.5,0.37294899200000003,0.37294899200000003,0.79296875,0.6537109375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.002566809414602849,19570,2.385668068583942e-08,0.0838891708610948,seconds,4.12201189994812,3.789203462190926,megabytes,914.0,914.0,92.0,61.18181818181818,0.37295308800000004,0.37295308800000004,0.79609375,0.6278409090909091,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.016118004656365266,18570,2.3636113636970613e-08,0.012486992295628194,seconds,3.7149384021759033,3.68309894669801,megabytes,914.0,914.0,93.0,62.77777777777778,0.36467507200000004,0.36467507200000004,0.80234375,0.6859375000000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.027500664150242857,16160,2.3873468129997973e-08,0.007284845690361787,seconds,3.4682228565216064,3.265987773425877,megabytes,914.0,914.0,93.0,59.75,0.37163417600000004,0.37163417600000004,0.79140625,0.6227539062499999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-4c-2048p,2048,2048,0.005138329588860964,18030,2.358073031462397e-08,0.040254292998818345,seconds,3.6851556301116943,3.59822816029191,megabytes,914.0,914.0,93.0,63.77777777777778,0.366485504,0.366485504,0.79296875,0.6708333333333333,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.002846706631848638,15490,1.813668487177995e-07,1.2253676221611827e-05,seconds,1.58986234664917,1.310069989413023,megabytes,816.0,816.0,76.0,38.25,0.371474432,0.371474432,0.79375,0.5001953125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.006691449084726146,25980,1.9707384801728295e-07,1.285551518777505e-05,seconds,2.046827554702759,1.765316765755415,megabytes,816.0,816.0,74.0,30.4,0.37135155200000003,0.37135155200000003,0.7734375,0.5396875000000001,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.0023244853360943445,41060,2.0663478842668924e-07,2.275104776144584e-05,seconds,2.6753382682800293,2.363681416027248,megabytes,816.0,816.0,73.0,45.142857142857146,0.372867072,0.372867072,0.7890625,0.5987723214285714,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.02998303715270017,14210,1.8861888365891546e-07,6.810543996605431e-06,seconds,1.510308027267456,1.2937460718676448,megabytes,816.0,816.0,73.0,34.25,0.371519488,0.371519488,0.77890625,0.507421875,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.0023945841498476585,6930,1.8530382887638406e-07,1.0801268633848458e-05,seconds,1.1634800434112549,0.9647418418899179,megabytes,816.0,816.0,57.0,19.0,0.37208064,0.37208064,0.5984375,0.4567708333333333,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.004889024181442536,12110,1.877390602834542e-07,1.660846893935269e-05,seconds,1.2023961544036865,1.159264669753611,megabytes,816.0,816.0,73.0,25.333333333333332,0.372436992,0.372436992,0.709375,0.5893229166666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.035904247022548956,11520,2.0570513005548013e-07,6.458807906180249e-06,seconds,1.3063545227050781,1.2075194288045168,megabytes,816.0,816.0,74.0,24.666666666666668,0.37312512000000003,0.37312512000000003,0.58359375,0.5338541666666666,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.0038947156250984886,20360,1.9873745420085215e-07,2.272553419477795e-05,seconds,1.5424129962921143,1.519585745409131,megabytes,816.0,816.0,73.0,36.5,0.364740608,0.364740608,0.78671875,0.6232421874999999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.0024984989326188606,22940,1.8268237210846767e-07,1.9230311994452887e-05,seconds,1.8738365173339844,1.6374742100015283,megabytes,816.0,816.0,72.0,38.0,0.36548608000000005,0.36548608000000005,0.7875,0.5634374999999999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.011422640524504174,11020,1.935698470543271e-07,9.231774494681855e-06,seconds,1.1408240795135498,1.13885288964957,megabytes,816.0,816.0,65.0,21.666666666666668,0.364609536,0.364609536,0.80625,0.5924479166666666,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.009602878796855707,6820,1.875004747964098e-07,4.085225674359849e-06,seconds,1.1792759895324707,1.0003020716831088,megabytes,816.0,816.0,71.0,23.666666666666668,0.36449484800000004,0.36449484800000004,0.578125,0.465625,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.04610553722082318,15150,2.0506917120499048e-07,5.197648369037821e-06,seconds,1.5328176021575928,1.3529304284602404,megabytes,816.0,816.0,72.0,28.0,0.36436377600000003,0.36436377600000003,0.76015625,0.5201171875,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.0022345910357222326,6020,1.921567987491493e-07,4.25042384113854e-06,seconds,1.191105604171753,0.9287301925942302,megabytes,816.0,816.0,72.0,24.0,0.36530176000000003,0.36530176000000003,0.59375,0.4270833333333333,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.023773467617637184,11300,2.3474121578199274e-07,2.6720513223514607e-06,seconds,1.2239322662353516,1.157069630920887,megabytes,816.0,816.0,77.0,25.666666666666668,0.364355584,0.364355584,0.67578125,0.53125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.003928032568980654,20890,1.9376613747909206e-07,2.128735093807873e-05,seconds,1.8587992191314697,1.5504585253074765,megabytes,816.0,816.0,73.0,29.2,0.37094604800000003,0.37094604800000003,0.771875,0.51515625,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.06957022048592135,41970,1.9116538997046567e-07,4.440652749508341e-06,seconds,2.6133177280426025,2.340828592889011,megabytes,816.0,816.0,75.0,48.285714285714285,0.37150720000000004,0.37150720000000004,0.78671875,0.6075892857142857,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.01886637616837035,10390,1.933745757290988e-07,8.496375453398467e-06,seconds,1.3011009693145752,1.130091984756291,megabytes,816.0,816.0,78.0,26.0,0.37132288,0.37132288,0.5859375,0.5143229166666666,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.00240824482696072,16390,1.890057611941076e-07,1.0794466072462224e-05,seconds,1.5201361179351807,1.3786197071895003,megabytes,816.0,816.0,73.0,35.0,0.37264588800000004,0.37264588800000004,0.76015625,0.5396484375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.032240081743631646,9950,1.9020596509615836e-07,6.289205280213858e-06,seconds,1.2762551307678223,1.1011782148852944,megabytes,816.0,816.0,79.0,26.333333333333332,0.373805056,0.373805056,0.534375,0.47421874999999997,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.015735205892293273,9750,2.3224633386632904e-07,2.3144623402657547e-06,seconds,1.1406733989715576,1.0863031456246972,megabytes,816.0,816.0,69.0,23.0,0.364412928,0.364412928,0.6625,0.5598958333333334,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.02588932310740344,21900,1.89066102931987e-07,3.7143568863194064e-06,seconds,1.8719608783721924,1.5807263916358352,megabytes,816.0,816.0,72.0,29.6,0.3652608,0.3652608,0.77890625,0.5393749999999999,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.016472714775229377,18030,1.825641625723076e-07,8.06275565626299e-06,seconds,1.53098464012146,1.4262342397123575,megabytes,816.0,816.0,72.0,36.0,0.36444160000000003,0.36444160000000003,0.78203125,0.5919921875,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.03842852859120931,11760,1.8926398353360276e-07,4.750654171741283e-06,seconds,1.3122262954711914,1.1328003387898207,megabytes,816.0,816.0,77.0,25.666666666666668,0.364634112,0.364634112,0.59453125,0.5161458333333333,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.0040283676639264725,9020,1.824166219143847e-07,9.271164000202471e-08,seconds,1.2100787162780762,1.0871434770524502,megabytes,816.0,816.0,73.0,27.333333333333332,0.364711936,0.364711936,0.52578125,0.5135416666666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.010083910616652744,11290,1.8548817851529772e-07,1.0489428052232065e-05,seconds,1.1639082431793213,1.1746129468083382,megabytes,816.0,816.0,72.0,24.0,0.364408832,0.364408832,0.7796875,0.5752604166666666,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.012594429314366185,14470,2.0859105938757225e-07,1.0701078233671521e-05,seconds,1.5342323780059814,1.2828873544931412,megabytes,816.0,816.0,74.0,23.0,0.366804992,0.366804992,0.79765625,0.4876953125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.005972269937689305,9070,1.8043561260854173e-07,1.4074985894448923e-06,seconds,1.199476957321167,1.0503665274009109,megabytes,816.0,816.0,73.0,24.333333333333332,0.368963584,0.368963584,0.56640625,0.48359375000000004,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.006844615639286103,28440,1.9780221170544915e-07,1.2511898714044447e-05,seconds,2.2367889881134033,1.8386834040284157,megabytes,816.0,816.0,75.0,40.0,0.371318784,0.371318784,0.7984375,0.56484375,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.007173130725109236,10570,1.9657761311532947e-07,1.409120266746581e-05,seconds,1.2045140266418457,1.1228229133412242,megabytes,816.0,816.0,72.0,24.0,0.371113984,0.371113984,0.6140625,0.5408854166666667,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-32p,32,32,0.009608361426658815,15460,1.845229459293386e-07,1.198154289577348e-05,seconds,1.501344919204712,1.3217051811516285,megabytes,816.0,816.0,72.0,29.0,0.37146214400000005,0.37146214400000005,0.78203125,0.5423828125,success,sinkhorn-ott,0.0001,1000000
1D-gaussian-6c-64p,64,64,0.002396808266664786,20190,1.328304965025779e-07,0.01954804541811415,seconds,1.6073315143585205,1.6124762147665024,megabytes,816.0,816.0,72.0,35.5,0.364761088,0.364761088,0.79921875,0.6431640625,success,sinkhorn-ott,0.0001,1000000
